-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  37.6449   Longitude -84.9645 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 283.06 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2004,8.31,10.6,13.32,18.17,20.0,21.23,20.99,19.63,16.4,11.19,7.8,7.12,14.57
ALLSKY_SFC_SW_DWN,2005,6.01,9.11,13.98,16.87,23.87,22.45,19.95,18.85,18.79,11.83,9.17,6.68,14.82
ALLSKY_SFC_SW_DWN,2006,7.34,11.28,13.68,18.28,20.63,22.66,21.78,18.19,13.81,12.03,9.0,7.99,14.74
ALLSKY_SFC_SW_DWN,2007,7.18,10.67,14.59,18.27,23.9,22.54,21.5,21.21,18.51,12.71,9.88,5.84,15.59
ALLSKY_SFC_SW_DWN,2008,7.67,7.93,12.71,17.29,19.96,23.78,22.33,20.99,16.94,14.52,8.62,6.11,14.92
ALLSKY_SFC_SW_DWN,2009,6.81,10.74,13.25,17.93,19.62,21.79,19.07,20.42,14.38,10.68,9.9,6.13,14.24
ALLSKY_SFC_SW_DWN,2010,6.77,7.75,13.21,20.65,19.89,23.32,22.64,21.73,19.45,15.34,9.33,6.36,15.57
ALLSKY_SFC_SW_DWN,2011,6.91,8.98,12.63,16.9,17.66,22.41,21.66,22.27,13.68,13.15,8.59,7.09,14.36
ALLSKY_SFC_SW_DWN,2012,7.45,9.68,16.14,20.5,21.96,24.96,21.34,20.43,16.12,12.28,10.64,6.04,15.63
ALLSKY_SFC_SW_DWN,2013,7.35,10.65,11.95,18.45,20.14,22.07,20.39,19.38,17.91,12.35,9.99,6.42,14.76
ALLSKY_SFC_SW_DWN,2014,8.86,11.13,15.19,19.5,22.44,22.04,22.4,18.87,17.34,11.07,8.73,5.32,15.25
ALLSKY_SFC_SW_DWN,2015,7.76,10.67,13.69,17.91,22.28,20.91,20.06,20.97,17.21,13.28,8.63,6.55,15.02
ALLSKY_SFC_SW_DWN,2016,8.49,10.12,13.99,19.67,19.36,25.14,21.25,20.23,19.23,13.96,10.14,6.73,15.69
ALLSKY_SFC_SW_DWN,2017,5.82,10.83,15.05,18.4,20.29,24.15,22.77,19.93,17.0,13.45,9.03,6.82,15.31
ALLSKY_SFC_SW_DWN,2018,8.28,8.35,14.11,18.14,21.47,23.4,22.98,19.17,14.12,12.67,7.45,6.08,14.73
ALLSKY_SFC_SW_DWN,2019,7.13,8.9,14.83,17.99,20.06,21.57,23.51,21.41,19.44,13.07,9.52,6.06,15.32
ALLSKY_SFC_SW_DWN,2020,7.07,8.59,11.96,17.74,19.74,23.1,23.91,19.76,16.33,11.9,10.33,6.58,14.76
ALLSKY_SFC_SW_DWN,2021,7.07,8.28,15.49,18.91,20.83,22.45,21.58,19.53,17.1,12.03,10.59,7.08,15.11
ALLSKY_SFC_SW_DWN,2022,7.94,11.43,15.22,17.67,21.17,26.0,20.29,21.14,17.78,14.93,9.33,6.62,15.81
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,11.93,15.66,21.12,25.47,27.7,26.18,24.99,22.84,21.06,15.71,11.87,10.06,19.55
CLRSKY_SFC_SW_DWN,1985,12.78,16.54,21.02,25.06,27.74,27.28,25.41,23.35,20.63,16.21,12.07,10.82,19.92
CLRSKY_SFC_SW_DWN,1986,11.98,15.97,21.18,25.63,27.25,26.78,24.98,23.65,20.63,16.0,11.99,10.58,19.73
CLRSKY_SFC_SW_DWN,1987,11.76,15.71,21.11,25.34,27.15,27.6,25.69,23.73,21.01,16.35,12.16,10.57,19.86
CLRSKY_SFC_SW_DWN,1988,12.2,15.92,20.97,25.04,27.32,27.84,25.28,23.39,20.78,16.62,12.44,10.48,19.86
CLRSKY_SFC_SW_DWN,1989,12.05,16.07,21.02,24.8,27.78,27.37,25.65,23.72,21.02,16.47,12.41,10.83,19.95
CLRSKY_SFC_SW_DWN,1990,12.0,15.83,20.98,25.58,27.93,27.25,26.06,23.27,21.29,16.63,12.57,10.53,20.01
CLRSKY_SFC_SW_DWN,1991,12.01,15.99,20.65,25.3,27.21,26.52,26.57,23.83,20.87,16.39,12.69,10.77,19.92
CLRSKY_SFC_SW_DWN,1992,12.08,15.94,20.98,25.36,28.0,27.41,25.04,23.25,20.11,15.5,12.8,10.7,19.77
CLRSKY_SFC_SW_DWN,1993,12.21,16.4,21.49,25.66,25.8,25.11,23.44,21.7,20.03,16.31,12.68,10.54,19.29
CLRSKY_SFC_SW_DWN,1994,12.25,15.83,21.12,25.28,27.02,24.08,23.43,22.52,20.25,15.49,12.67,10.81,19.24
CLRSKY_SFC_SW_DWN,1995,12.23,16.32,20.75,26.09,27.97,27.57,26.09,23.69,21.5,16.93,12.87,10.72,20.24
CLRSKY_SFC_SW_DWN,1996,12.12,15.98,21.31,26.0,27.69,27.4,26.48,23.8,21.3,16.6,12.77,10.37,20.15
CLRSKY_SFC_SW_DWN,1997,12.11,16.11,21.22,26.26,28.58,28.3,26.47,24.52,21.45,16.37,12.96,10.4,20.41
CLRSKY_SFC_SW_DWN,1998,12.06,16.25,20.75,25.96,27.57,27.83,26.71,24.43,21.19,16.54,12.58,10.46,20.21
CLRSKY_SFC_SW_DWN,1999,11.7,15.76,21.62,25.68,28.15,27.39,26.7,24.9,21.81,16.63,12.42,10.67,20.31
CLRSKY_SFC_SW_DWN,2000,12.19,16.15,21.06,25.51,27.82,27.53,26.89,24.28,21.1,16.38,12.61,10.8,20.2
CLRSKY_SFC_SW_DWN,2001,12.03,15.39,21.15,25.04,27.38,28.97,27.25,24.17,21.64,17.27,12.59,10.4,20.29
CLRSKY_SFC_SW_DWN,2002,11.87,16.27,20.82,25.02,27.58,28.23,26.36,24.71,21.25,15.99,12.47,10.55,20.11
CLRSKY_SFC_SW_DWN,2003,11.95,15.39,20.63,25.19,26.91,28.6,27.6,24.09,21.56,17.01,12.4,10.65,20.18
CLRSKY_SFC_SW_DWN,2004,11.79,15.93,20.52,25.38,27.38,28.39,27.46,25.13,21.56,16.4,12.26,10.62,20.24
CLRSKY_SFC_SW_DWN,2005,11.58,15.58,20.88,25.22,28.7,28.56,27.16,24.47,21.67,16.6,12.54,10.64,20.32
CLRSKY_SFC_SW_DWN,2006,11.66,15.85,20.71,25.06,28.23,28.64,27.02,24.51,21.18,17.02,12.58,10.51,20.27
CLRSKY_SFC_SW_DWN,2007,11.7,16.01,20.01,25.62,27.97,28.29,27.66,24.2,21.57,17.0,12.62,10.13,20.25
CLRSKY_SFC_SW_DWN,2008,11.92,15.61,20.59,25.41,28.44,29.13,28.03,25.53,21.38,17.24,12.61,10.37,20.53
CLRSKY_SFC_SW_DWN,2009,11.84,15.75,20.59,25.74,27.92,28.87,27.82,25.09,20.82,16.81,12.74,10.58,20.4
CLRSKY_SFC_SW_DWN,2010,11.98,16.03,20.91,25.73,27.85,28.7,28.05,25.32,22.15,17.36,12.57,10.79,20.64
CLRSKY_SFC_SW_DWN,2011,11.85,15.66,20.36,24.71,27.33,28.6,27.36,25.74,21.26,17.15,12.38,10.41,20.26
CLRSKY_SFC_SW_DWN,2012,11.62,15.62,20.52,25.78,27.9,29.54,27.47,25.58,21.52,16.89,12.85,10.17,20.46
CLRSKY_SFC_SW_DWN,2013,11.56,16.11,21.07,25.66,28.39,28.83,28.05,25.06,21.53,16.81,12.9,10.46,20.56
CLRSKY_SFC_SW_DWN,2014,12.32,16.09,21.36,25.63,28.35,28.83,28.33,25.03,21.8,16.8,12.88,10.26,20.66
CLRSKY_SFC_SW_DWN,2015,11.89,16.38,20.88,25.32,28.17,28.42,27.28,25.87,21.65,16.81,12.54,10.23,20.47
CLRSKY_SFC_SW_DWN,2016,12.18,16.02,20.87,25.86,28.41,29.52,27.77,25.38,21.98,16.71,12.66,10.6,20.67
CLRSKY_SFC_SW_DWN,2017,11.58,15.61,20.99,25.21,28.45,29.83,28.17,25.39,21.5,17.29,12.54,10.58,20.62
CLRSKY_SFC_SW_DWN,2018,12.03,15.28,20.87,25.99,27.78,29.2,28.25,25.02,21.13,16.89,12.52,10.45,20.47
CLRSKY_SFC_SW_DWN,2019,11.98,15.48,21.07,25.47,28.12,28.94,28.04,25.69,21.58,16.96,12.82,10.42,20.57
CLRSKY_SFC_SW_DWN,2020,11.58,15.66,20.72,26.2,28.75,29.44,28.34,25.35,20.76,16.65,12.67,10.62,20.57
CLRSKY_SFC_SW_DWN,2021,11.94,15.74,21.14,25.91,28.66,29.19,27.05,24.88,21.53,16.7,12.9,10.25,20.51
CLRSKY_SFC_SW_DWN,2022,12.09,16.12,21.2,25.82,28.27,29.99,27.93,25.91,21.97,17.61,12.78,10.47,20.87
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,37.12,50.98,69.4,102.54,105.25,119.52,109.36,102.97,93.39,75.5,53.55,36.28,79.76
ALLSKY_SFC_PAR_TOT,2002,40.47,57.24,67.6,100.98,101.54,121.0,109.82,106.82,87.46,49.55,40.63,29.98,76.12
ALLSKY_SFC_PAR_TOT,2003,35.99,35.44,72.49,91.42,88.22,111.56,110.27,104.38,85.73,69.26,42.54,32.28,73.51
ALLSKY_SFC_PAR_TOT,2004,41.19,53.01,68.41,93.99,106.66,114.31,113.4,104.14,86.77,58.05,39.86,35.29,76.3
ALLSKY_SFC_PAR_TOT,2005,30.26,46.17,70.96,87.48,123.66,119.7,108.02,101.26,97.82,61.04,46.13,33.02,77.27
ALLSKY_SFC_PAR_TOT,2006,36.73,56.17,69.6,94.56,109.09,120.43,116.23,98.26,73.12,61.9,45.13,39.68,76.84
ALLSKY_SFC_PAR_TOT,2007,35.5,53.15,74.76,94.06,123.3,119.35,114.65,112.02,96.28,65.88,49.23,29.39,80.76
ALLSKY_SFC_PAR_TOT,2008,37.82,40.85,65.45,90.08,104.91,126.48,119.65,110.85,89.05,73.36,42.93,30.45,77.75
ALLSKY_SFC_PAR_TOT,2009,33.89,53.55,67.85,92.59,104.48,117.37,102.87,108.74,77.13,55.35,49.49,30.5,74.55
ALLSKY_SFC_PAR_TOT,2010,33.67,39.38,67.46,105.47,105.91,125.51,122.01,115.58,101.35,77.24,46.62,31.52,81.16
ALLSKY_SFC_PAR_TOT,2011,34.36,45.59,65.24,87.77,94.62,119.53,116.86,117.77,73.07,67.22,42.95,35.3,75.2
ALLSKY_SFC_PAR_TOT,2012,37.2,48.79,83.2,105.57,115.71,131.09,115.33,107.55,84.75,63.5,52.48,30.46,81.34
ALLSKY_SFC_PAR_TOT,2013,36.62,53.09,61.01,95.44,107.13,118.58,110.56,104.14,94.04,64.05,49.59,31.9,77.24
ALLSKY_SFC_PAR_TOT,2014,43.25,55.21,76.54,100.42,118.14,119.17,118.8,101.88,91.54,57.65,43.59,26.79,79.52
ALLSKY_SFC_PAR_TOT,2015,38.45,52.86,70.13,92.93,117.97,112.86,109.04,111.31,90.81,68.41,43.83,33.0,78.6
ALLSKY_SFC_PAR_TOT,2016,41.56,51.1,72.16,101.6,102.77,133.78,115.77,109.91,100.78,71.96,50.61,33.62,82.15
ALLSKY_SFC_PAR_TOT,2017,29.82,54.76,76.48,96.27,107.6,128.45,122.16,106.57,89.43,68.98,45.17,33.83,80.05
ALLSKY_SFC_PAR_TOT,2018,40.59,42.8,71.49,93.41,114.67,125.88,123.7,103.32,76.84,65.9,37.77,30.54,77.45
ALLSKY_SFC_PAR_TOT,2019,35.72,45.41,74.7,94.07,107.04,115.57,126.42,114.38,102.19,67.28,47.2,30.57,80.23
ALLSKY_SFC_PAR_TOT,2020,35.29,43.38,62.36,91.45,105.05,123.16,128.78,106.16,85.04,61.45,51.76,32.85,77.3
ALLSKY_SFC_PAR_TOT,2021,35.09,42.14,78.67,97.1,109.2,120.61,114.34,104.75,89.6,62.74,52.53,35.67,78.71
ALLSKY_SFC_PAR_TOT,2022,39.2,56.99,77.68,91.67,112.54,137.63,110.52,113.29,92.62,75.33,46.8,32.95,82.37
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.96,4.83,5.97,8.6,10.98,9.89,10.3,10.14,7.06,4.45,3.31,3.09,6.9
ALLSKY_SFC_SW_DIFF,2002,3.65,4.73,6.02,8.36,10.22,9.65,10.78,8.7,6.54,4.81,3.64,3.01,6.69
ALLSKY_SFC_SW_DIFF,2003,3.77,3.82,6.42,6.71,9.8,8.8,9.92,9.97,7.05,4.93,3.25,2.64,6.44
ALLSKY_SFC_SW_DIFF,2004,3.31,5.29,6.24,7.1,10.21,10.69,10.15,8.77,6.24,4.76,3.42,3.01,6.6
ALLSKY_SFC_SW_DIFF,2005,2.92,4.66,6.17,6.51,10.3,9.91,10.03,8.35,6.17,4.43,3.67,2.6,6.32
ALLSKY_SFC_SW_DIFF,2006,3.41,5.2,5.82,6.18,9.24,9.45,9.45,9.04,6.89,4.36,3.56,3.02,6.31
ALLSKY_SFC_SW_DIFF,2007,3.25,4.8,6.31,6.96,8.86,9.95,10.32,8.72,6.35,4.25,3.76,2.98,6.38
ALLSKY_SFC_SW_DIFF,2008,3.4,4.07,6.38,7.89,8.69,9.36,8.93,8.95,7.51,4.01,3.15,2.87,6.27
ALLSKY_SFC_SW_DIFF,2009,3.36,5.18,5.87,6.29,9.23,9.75,9.8,8.84,7.58,4.61,3.26,2.99,6.4
ALLSKY_SFC_SW_DIFF,2010,3.67,4.44,5.18,6.76,8.0,9.2,9.04,8.12,4.98,3.82,3.52,3.41,5.85
ALLSKY_SFC_SW_DIFF,2011,3.36,4.44,6.09,7.55,8.69,9.05,9.56,8.0,6.24,4.1,3.11,3.07,6.11
ALLSKY_SFC_SW_DIFF,2012,3.49,4.21,6.03,7.59,8.91,8.42,9.65,7.72,6.39,4.44,3.36,2.91,6.1
ALLSKY_SFC_SW_DIFF,2013,3.0,4.67,6.1,7.59,9.62,9.78,8.75,9.46,6.74,4.28,3.53,2.77,6.37
ALLSKY_SFC_SW_DIFF,2014,3.79,4.65,5.75,7.91,9.61,10.4,9.02,8.82,6.88,4.57,3.47,2.75,6.48
ALLSKY_SFC_SW_DIFF,2015,3.41,4.42,5.51,7.7,9.49,9.52,9.68,7.9,6.33,3.65,3.55,3.08,6.19
ALLSKY_SFC_SW_DIFF,2016,2.98,4.33,6.08,7.43,8.75,8.31,9.72,8.44,5.0,4.52,3.54,3.13,6.03
ALLSKY_SFC_SW_DIFF,2017,3.33,4.85,6.16,8.12,8.28,9.2,9.06,8.31,5.51,4.52,3.5,3.13,6.17
ALLSKY_SFC_SW_DIFF,2018,3.83,4.41,6.03,7.35,9.61,8.73,9.47,8.66,6.03,4.67,3.41,3.01,6.28
ALLSKY_SFC_SW_DIFF,2019,3.43,4.29,5.97,8.7,10.19,9.75,8.84,8.21,6.33,4.21,3.13,3.22,6.37
ALLSKY_SFC_SW_DIFF,2020,3.64,4.44,6.5,7.1,9.54,9.53,8.61,8.58,6.89,4.48,3.11,3.35,6.32
ALLSKY_SFC_SW_DIFF,2021,3.11,3.72,6.03,7.25,9.83,9.2,10.22,8.36,5.87,5.19,3.87,3.13,6.33
ALLSKY_SFC_SW_DIFF,2022,3.39,3.87,6.3,7.78,8.68,8.61,9.05,7.83,6.52,4.28,3.36,3.46,6.11
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,59.25,76.51,104.92,126.51,139.62,150.62,142.14,126.3,111.75,87.62,63.24,51.65,103.46
CLRSKY_SFC_PAR_TOT,2002,58.84,80.05,104.62,127.21,140.77,147.23,138.51,129.86,111.05,81.92,62.21,52.45,102.98
CLRSKY_SFC_PAR_TOT,2003,58.2,76.25,103.45,127.72,137.8,147.36,144.66,126.18,111.45,86.98,63.04,52.62,103.09
CLRSKY_SFC_PAR_TOT,2004,58.41,78.58,102.93,128.6,141.99,148.68,144.61,130.99,112.99,84.14,62.56,52.49,103.95
CLRSKY_SFC_PAR_TOT,2005,57.62,77.53,103.81,127.72,146.16,148.98,143.29,129.3,112.55,84.81,63.2,52.36,104.06
CLRSKY_SFC_PAR_TOT,2006,58.06,77.92,103.22,127.44,145.0,148.72,141.48,129.56,109.53,86.75,63.1,52.41,103.72
CLRSKY_SFC_PAR_TOT,2007,57.67,78.8,101.02,128.88,142.18,146.45,144.03,126.49,111.8,88.22,63.25,50.55,103.38
CLRSKY_SFC_PAR_TOT,2008,58.39,77.77,103.52,128.7,145.8,151.92,147.48,133.06,111.38,87.64,62.77,51.54,105.05
CLRSKY_SFC_PAR_TOT,2009,58.28,77.56,103.45,130.26,144.3,151.63,145.28,131.67,109.16,86.02,63.94,52.3,104.61
CLRSKY_SFC_PAR_TOT,2010,58.94,78.83,104.3,130.05,144.67,151.61,148.61,133.43,115.26,87.64,63.08,53.0,105.91
CLRSKY_SFC_PAR_TOT,2011,58.16,77.98,101.97,125.41,140.8,149.52,144.77,134.98,110.95,87.38,62.37,51.93,103.98
CLRSKY_SFC_PAR_TOT,2012,57.54,77.64,105.01,130.84,144.4,152.8,145.24,132.93,112.05,86.6,63.88,50.79,105.02
CLRSKY_SFC_PAR_TOT,2013,57.88,79.48,104.59,130.05,146.8,151.13,148.27,132.04,112.31,86.7,64.6,51.93,105.59
CLRSKY_SFC_PAR_TOT,2014,60.2,79.14,106.29,129.95,146.24,152.01,147.5,132.45,114.18,86.45,64.3,51.01,105.92
CLRSKY_SFC_PAR_TOT,2015,58.61,80.46,105.48,128.7,146.29,149.23,144.2,135.62,113.48,86.46,63.91,51.41,105.43
CLRSKY_SFC_PAR_TOT,2016,59.79,79.56,105.34,131.27,146.29,154.87,147.95,135.8,115.02,86.14,63.52,52.59,106.55
CLRSKY_SFC_PAR_TOT,2017,58.19,78.32,105.36,129.13,147.01,156.11,148.45,133.34,112.13,88.69,62.92,52.1,106.11
CLRSKY_SFC_PAR_TOT,2018,58.98,77.13,104.37,130.97,145.58,154.47,149.44,132.24,112.84,87.58,62.81,52.14,105.84
CLRSKY_SFC_PAR_TOT,2019,59.42,78.03,104.72,130.18,146.08,151.64,148.65,135.7,113.38,87.38,64.01,52.02,106.06
CLRSKY_SFC_PAR_TOT,2020,57.22,77.83,104.75,132.0,148.54,153.59,150.16,133.82,107.2,85.45,63.7,52.48,105.62
CLRSKY_SFC_PAR_TOT,2021,58.69,78.09,106.11,130.49,146.47,153.12,140.58,131.38,112.03,86.57,64.34,51.71,105.08
CLRSKY_SFC_PAR_TOT,2022,59.5,80.28,106.53,130.61,146.43,156.28,148.56,136.82,113.69,88.92,64.25,51.7,107.08
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2016,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2017,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2018,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2019,,,,,,,,,,,,,
