-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  41.7018   Longitude -99.9059 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 837.64 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1999,7.52,10.93,16.07,15.51,22.21,21.62,24.92,21.54,18.05,14.15,9.42,6.94,15.77
ALLSKY_SFC_SW_DWN,2000,7.83,10.56,15.25,19.09,21.11,25.93,24.15,21.73,16.85,11.74,8.9,7.01,15.85
ALLSKY_SFC_SW_DWN,2001,7.91,10.56,13.82,19.74,20.97,25.43,24.78,23.04,16.97,13.81,8.92,8.01,16.19
ALLSKY_SFC_SW_DWN,2002,8.27,12.48,14.34,19.98,22.96,25.95,26.17,20.67,17.8,10.31,9.67,7.89,16.38
ALLSKY_SFC_SW_DWN,2003,7.54,11.02,15.2,17.47,22.55,22.73,26.21,23.37,19.05,14.05,8.46,6.48,16.21
ALLSKY_SFC_SW_DWN,2004,7.53,10.93,15.47,20.27,22.92,23.31,24.31,22.31,17.9,12.06,8.2,7.53,16.07
ALLSKY_SFC_SW_DWN,2005,6.79,11.8,14.84,18.53,23.11,24.57,25.86,20.87,18.85,13.82,8.51,7.13,16.24
ALLSKY_SFC_SW_DWN,2006,8.94,12.17,14.27,20.21,24.31,25.86,25.23,20.37,16.67,11.74,8.52,6.62,16.26
ALLSKY_SFC_SW_DWN,2007,9.04,10.39,15.52,18.34,21.89,25.53,23.57,19.67,18.02,12.55,9.97,6.45,15.93
ALLSKY_SFC_SW_DWN,2008,8.81,12.25,16.03,19.95,20.75,26.02,25.27,21.48,18.01,11.93,8.21,7.09,16.32
ALLSKY_SFC_SW_DWN,2009,8.55,11.4,15.5,18.25,22.03,21.43,24.02,22.99,15.26,9.24,9.24,6.42,15.39
ALLSKY_SFC_SW_DWN,2010,7.97,10.12,13.19,19.94,22.02,24.19,25.01,22.65,17.97,13.95,9.32,6.47,16.1
ALLSKY_SFC_SW_DWN,2011,7.49,11.55,13.14,17.95,20.13,23.49,24.3,21.54,17.78,13.45,10.06,6.9,15.66
ALLSKY_SFC_SW_DWN,2012,9.14,11.56,17.74,18.37,24.22,26.47,26.6,22.89,19.05,13.03,9.07,6.71,17.09
ALLSKY_SFC_SW_DWN,2013,8.53,11.4,15.76,17.99,21.46,25.84,24.28,19.98,17.51,12.14,9.45,7.63,16.02
ALLSKY_SFC_SW_DWN,2014,8.31,11.09,15.49,18.74,22.6,23.74,24.94,21.56,17.64,14.4,8.57,6.06,16.12
ALLSKY_SFC_SW_DWN,2015,8.81,12.49,18.39,19.03,18.67,23.66,25.2,20.74,16.46,12.22,8.53,6.58,15.92
ALLSKY_SFC_SW_DWN,2016,7.47,11.67,15.84,18.31,22.87,28.33,23.21,20.76,16.47,12.89,8.76,7.44,16.17
ALLSKY_SFC_SW_DWN,2017,7.35,11.78,13.75,17.69,22.96,26.4,24.2,21.23,17.09,12.6,9.24,6.77,15.94
ALLSKY_SFC_SW_DWN,2018,7.96,11.83,14.75,19.43,20.24,24.52,25.07,20.85,15.3,11.77,7.91,7.5,15.61
ALLSKY_SFC_SW_DWN,2019,7.8,10.37,14.15,19.11,19.34,25.51,24.65,18.62,17.9,12.75,8.3,6.97,15.47
ALLSKY_SFC_SW_DWN,2020,8.2,11.77,13.38,21.89,20.1,26.14,25.34,23.42,16.66,12.51,9.79,7.01,16.35
ALLSKY_SFC_SW_DWN,2021,7.3,12.88,14.81,20.09,19.17,26.13,24.47,21.94,17.19,12.94,8.92,7.63,16.13
ALLSKY_SFC_SW_DWN,2022,7.93,13.41,16.12,21.77,21.02,26.33,25.48,22.51,18.54,14.24,9.57,6.05,16.92
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,10.44,14.79,20.67,26.13,28.52,29.6,27.97,25.03,20.79,15.14,11.56,9.28,20.0
CLRSKY_SFC_SW_DWN,1985,10.52,14.71,20.5,25.75,28.95,30.64,28.85,25.53,20.79,15.68,11.15,9.08,20.2
CLRSKY_SFC_SW_DWN,1986,10.48,14.87,20.19,25.43,28.63,30.25,28.86,25.61,21.14,15.94,11.43,9.14,20.19
CLRSKY_SFC_SW_DWN,1987,10.41,14.72,20.42,25.66,28.55,30.63,28.93,25.94,21.01,15.87,11.64,8.94,20.25
CLRSKY_SFC_SW_DWN,1988,10.7,14.45,20.17,26.07,28.54,30.15,28.71,25.4,20.7,15.75,11.19,8.97,20.08
CLRSKY_SFC_SW_DWN,1989,10.51,14.7,20.41,25.9,28.51,30.48,28.49,25.44,20.5,15.74,11.51,9.24,20.14
CLRSKY_SFC_SW_DWN,1990,10.48,14.61,20.42,25.34,28.72,30.17,28.79,25.66,21.1,15.83,11.58,9.06,20.17
CLRSKY_SFC_SW_DWN,1991,10.27,14.56,20.34,25.72,28.09,29.83,28.75,25.46,20.98,16.03,11.54,8.94,20.07
CLRSKY_SFC_SW_DWN,1992,10.36,14.47,20.46,25.72,28.76,29.76,28.84,25.13,20.48,15.93,11.37,9.49,20.08
CLRSKY_SFC_SW_DWN,1993,10.72,14.63,20.52,26.12,29.1,29.36,28.08,25.35,21.17,15.77,11.37,9.05,20.13
CLRSKY_SFC_SW_DWN,1994,10.7,14.8,20.59,25.57,28.96,30.02,28.87,25.78,20.93,15.49,11.19,9.26,20.2
CLRSKY_SFC_SW_DWN,1995,10.19,14.67,20.29,26.35,29.38,29.84,29.23,25.28,21.09,16.31,11.42,9.19,20.3
CLRSKY_SFC_SW_DWN,1996,10.44,14.34,20.79,26.37,29.66,30.22,28.75,25.12,20.85,15.53,11.32,9.31,20.24
CLRSKY_SFC_SW_DWN,1997,10.7,14.91,20.26,26.18,30.13,29.85,28.91,25.65,21.13,15.81,11.46,9.08,20.36
CLRSKY_SFC_SW_DWN,1998,10.54,14.42,20.65,26.45,29.06,30.52,29.03,25.69,21.19,15.97,11.32,9.16,20.36
CLRSKY_SFC_SW_DWN,1999,10.43,14.67,20.58,25.91,29.44,30.03,28.72,25.69,21.3,15.97,11.38,9.11,20.29
CLRSKY_SFC_SW_DWN,2000,10.3,14.61,20.36,25.73,29.03,30.5,28.94,25.18,20.72,15.89,11.71,9.27,20.2
CLRSKY_SFC_SW_DWN,2001,10.55,14.91,20.3,25.58,29.35,30.77,28.73,25.81,20.98,15.93,11.09,9.32,20.3
CLRSKY_SFC_SW_DWN,2002,10.63,15.04,20.71,25.73,29.42,29.69,29.05,25.2,21.13,15.73,11.33,9.21,20.26
CLRSKY_SFC_SW_DWN,2003,10.47,14.96,20.07,25.71,29.11,29.88,28.95,25.32,21.69,16.03,11.13,9.08,20.22
CLRSKY_SFC_SW_DWN,2004,10.4,14.92,20.29,25.73,29.01,30.17,29.01,26.2,21.19,15.76,11.21,9.19,20.27
CLRSKY_SFC_SW_DWN,2005,10.32,14.87,20.52,25.69,29.4,30.01,29.08,25.68,20.97,15.87,11.27,9.28,20.27
CLRSKY_SFC_SW_DWN,2006,10.46,15.02,20.29,25.68,29.46,30.13,28.87,25.5,21.22,15.9,11.32,8.97,20.26
CLRSKY_SFC_SW_DWN,2007,10.73,14.82,19.92,25.71,28.87,30.37,28.66,25.05,21.07,15.76,11.41,9.18,20.15
CLRSKY_SFC_SW_DWN,2008,10.63,14.74,20.52,25.81,29.05,30.41,28.78,25.49,21.07,15.6,11.12,9.19,20.21
CLRSKY_SFC_SW_DWN,2009,10.66,14.69,20.3,25.4,29.02,29.94,28.92,25.92,20.38,15.84,11.08,9.28,20.15
CLRSKY_SFC_SW_DWN,2010,10.38,14.64,19.99,25.49,29.37,30.12,28.98,25.96,21.35,15.96,11.36,9.04,20.25
CLRSKY_SFC_SW_DWN,2011,10.63,14.97,20.2,25.67,29.21,29.19,28.46,25.45,21.48,15.92,11.35,9.09,20.16
CLRSKY_SFC_SW_DWN,2012,10.55,14.82,20.28,25.4,29.26,30.08,28.85,25.18,21.09,15.89,11.14,9.15,20.15
CLRSKY_SFC_SW_DWN,2013,10.56,14.97,20.25,25.86,28.93,30.14,28.59,24.78,20.95,15.85,11.37,9.23,20.14
CLRSKY_SFC_SW_DWN,2014,10.66,15.08,20.69,25.68,28.93,30.14,28.97,25.56,21.15,16.13,11.5,9.06,20.32
CLRSKY_SFC_SW_DWN,2015,10.59,15.07,20.56,25.72,29.01,29.85,28.77,24.93,20.82,15.56,11.29,9.16,20.13
CLRSKY_SFC_SW_DWN,2016,10.45,15.03,20.69,25.87,29.4,30.34,28.9,25.49,21.09,15.75,11.09,9.23,20.29
CLRSKY_SFC_SW_DWN,2017,10.44,14.87,20.26,25.78,29.6,30.45,28.9,25.05,20.33,16.02,11.17,9.14,20.19
CLRSKY_SFC_SW_DWN,2018,10.5,15.18,20.56,26.02,28.67,30.02,28.72,24.6,20.83,15.9,11.42,9.29,20.16
CLRSKY_SFC_SW_DWN,2019,10.56,15.0,20.41,25.79,29.18,30.43,28.93,25.09,20.88,16.24,11.3,9.1,20.27
CLRSKY_SFC_SW_DWN,2020,10.48,14.98,20.36,26.33,29.41,30.38,29.01,25.3,19.32,15.56,11.25,9.14,20.14
CLRSKY_SFC_SW_DWN,2021,10.54,15.38,20.41,26.04,28.99,29.99,28.04,24.33,20.19,15.84,11.21,9.13,20.02
CLRSKY_SFC_SW_DWN,2022,10.62,15.11,20.54,26.15,29.22,30.41,29.09,26.03,21.01,16.07,11.5,9.13,20.43
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,39.29,53.98,70.41,100.88,109.77,134.31,133.24,121.74,88.76,69.78,44.13,38.94,83.92
ALLSKY_SFC_PAR_TOT,2002,40.76,61.79,72.41,102.3,118.98,137.02,138.59,109.09,92.56,52.73,47.9,38.35,84.44
ALLSKY_SFC_PAR_TOT,2003,38.03,55.39,76.85,90.2,117.29,121.15,138.78,122.88,98.34,71.39,42.02,31.95,83.88
ALLSKY_SFC_PAR_TOT,2004,37.53,55.43,78.34,102.92,119.76,123.48,129.4,117.27,93.52,61.85,40.71,36.95,83.17
ALLSKY_SFC_PAR_TOT,2005,34.83,58.91,74.95,95.03,119.92,130.88,137.08,110.91,98.05,70.14,42.45,35.22,84.16
ALLSKY_SFC_PAR_TOT,2006,44.19,60.64,72.37,103.78,126.12,136.52,134.46,108.53,86.32,59.71,42.3,32.48,84.05
ALLSKY_SFC_PAR_TOT,2007,44.33,51.97,79.18,94.02,114.48,134.71,125.77,105.84,94.18,64.14,49.26,31.54,82.59
ALLSKY_SFC_PAR_TOT,2008,43.09,61.09,79.96,100.72,107.85,136.73,133.99,113.41,93.19,60.46,41.02,34.62,83.87
ALLSKY_SFC_PAR_TOT,2009,42.27,56.32,77.76,93.91,115.3,115.39,127.96,121.03,79.45,47.39,45.76,31.83,79.68
ALLSKY_SFC_PAR_TOT,2010,39.22,51.02,66.62,101.88,114.8,129.38,134.28,120.27,93.61,70.88,46.03,31.83,83.48
ALLSKY_SFC_PAR_TOT,2011,37.25,57.1,67.17,92.32,104.96,123.84,130.91,115.16,91.8,68.09,49.25,33.75,81.07
ALLSKY_SFC_PAR_TOT,2012,44.67,58.18,89.55,94.8,125.2,139.7,140.97,118.79,96.98,65.73,45.01,32.98,87.8
ALLSKY_SFC_PAR_TOT,2013,42.04,56.98,78.62,91.95,112.19,136.49,128.95,106.44,92.06,61.91,46.87,37.3,82.76
ALLSKY_SFC_PAR_TOT,2014,40.7,55.27,78.09,95.89,117.92,126.2,132.02,114.94,92.13,72.98,42.59,30.36,83.42
ALLSKY_SFC_PAR_TOT,2015,43.64,62.42,91.96,97.33,99.08,126.29,134.24,108.73,86.74,62.64,42.48,32.68,82.45
ALLSKY_SFC_PAR_TOT,2016,37.5,58.95,79.81,94.69,118.95,149.25,124.18,110.08,86.1,65.98,43.89,35.99,83.81
ALLSKY_SFC_PAR_TOT,2017,36.47,59.05,70.33,91.5,119.29,138.64,129.06,111.27,88.27,63.55,45.95,33.15,82.3
ALLSKY_SFC_PAR_TOT,2018,39.25,59.59,73.9,98.84,107.22,130.35,133.4,109.2,80.8,60.15,39.36,36.66,80.83
ALLSKY_SFC_PAR_TOT,2019,38.81,52.34,71.89,98.66,101.16,134.08,131.31,99.71,93.98,63.8,41.17,33.97,80.17
ALLSKY_SFC_PAR_TOT,2020,40.72,57.98,67.79,111.08,105.62,138.91,135.45,123.04,84.16,62.78,48.21,34.71,84.22
ALLSKY_SFC_PAR_TOT,2021,36.33,63.35,74.75,102.54,101.21,138.29,128.96,114.12,88.69,66.15,44.4,37.3,83.05
ALLSKY_SFC_PAR_TOT,2022,38.88,66.11,80.99,110.08,110.16,139.29,135.98,119.56,96.24,71.98,47.09,29.69,87.23
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.26,4.98,6.54,6.53,8.63,7.16,8.33,6.54,4.71,4.18,2.58,2.73,5.52
ALLSKY_SFC_SW_DIFF,2002,3.72,5.09,6.04,7.22,7.22,8.55,7.8,7.77,5.4,3.84,3.38,2.57,5.72
ALLSKY_SFC_SW_DIFF,2003,3.22,4.54,6.26,6.71,7.95,9.6,6.94,6.87,5.12,4.15,3.59,2.73,5.64
ALLSKY_SFC_SW_DIFF,2004,3.21,4.85,5.26,6.52,8.21,7.96,7.96,6.83,4.63,4.13,2.97,2.74,5.44
ALLSKY_SFC_SW_DIFF,2005,3.26,3.84,6.56,7.82,7.72,8.09,7.33,6.23,4.98,3.7,3.36,2.98,5.5
ALLSKY_SFC_SW_DIFF,2006,3.14,4.55,5.23,7.05,7.41,7.44,7.45,7.18,5.08,4.68,3.62,2.5,5.45
ALLSKY_SFC_SW_DIFF,2007,2.97,5.2,6.07,6.85,7.7,7.53,8.31,6.87,4.87,3.03,3.31,2.55,5.44
ALLSKY_SFC_SW_DIFF,2008,3.87,4.52,5.46,6.68,6.98,7.4,7.4,7.13,5.0,3.3,3.34,3.14,5.35
ALLSKY_SFC_SW_DIFF,2009,3.05,4.32,5.69,7.11,8.41,8.43,7.37,6.63,6.84,4.24,3.16,2.74,5.67
ALLSKY_SFC_SW_DIFF,2010,3.61,5.17,5.71,8.15,7.09,8.1,7.32,5.98,4.36,3.67,2.99,2.78,5.41
ALLSKY_SFC_SW_DIFF,2011,3.34,4.56,5.76,7.19,7.66,8.08,7.16,6.67,4.74,3.68,3.14,2.64,5.39
ALLSKY_SFC_SW_DIFF,2012,3.04,4.96,5.47,6.17,7.99,7.4,6.82,6.66,5.49,4.56,3.42,3.13,5.43
ALLSKY_SFC_SW_DIFF,2013,3.49,4.7,6.29,8.01,8.48,8.34,7.6,7.39,4.98,4.1,3.1,2.62,5.76
ALLSKY_SFC_SW_DIFF,2014,3.31,4.56,6.17,8.46,8.54,8.12,8.21,6.78,4.86,4.16,3.86,2.86,5.83
ALLSKY_SFC_SW_DIFF,2015,3.33,4.25,5.32,6.59,8.34,8.55,7.57,6.96,5.58,4.18,2.63,2.81,5.52
ALLSKY_SFC_SW_DIFF,2016,3.37,4.67,5.79,5.52,7.83,6.68,7.5,6.94,5.05,4.51,3.07,2.58,5.3
ALLSKY_SFC_SW_DIFF,2017,3.09,4.52,6.49,7.5,6.92,8.07,7.62,7.13,5.49,3.49,3.48,2.62,5.54
ALLSKY_SFC_SW_DIFF,2018,4.0,5.03,5.06,7.4,7.76,8.79,7.45,7.68,5.67,3.88,3.26,2.94,5.74
ALLSKY_SFC_SW_DIFF,2019,3.66,4.98,6.28,7.65,7.79,7.48,7.67,7.23,5.83,3.85,3.32,3.08,5.74
ALLSKY_SFC_SW_DIFF,2020,4.46,4.96,5.0,6.74,8.23,7.7,7.36,6.6,5.91,4.52,2.61,2.99,5.59
ALLSKY_SFC_SW_DIFF,2021,3.18,5.49,5.56,7.11,9.26,8.09,8.42,7.69,5.64,3.6,3.71,2.77,5.88
ALLSKY_SFC_SW_DIFF,2022,3.41,4.23,6.01,7.57,8.56,8.5,6.93,5.77,4.9,3.96,3.11,2.96,5.5
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,52.22,74.36,101.29,129.24,150.63,160.45,153.17,135.92,109.39,80.85,55.36,45.68,104.19
CLRSKY_SFC_PAR_TOT,2002,52.13,74.16,102.71,129.96,150.23,155.02,153.01,132.05,109.8,79.7,56.53,45.24,103.52
CLRSKY_SFC_PAR_TOT,2003,52.09,73.82,100.0,130.18,149.23,155.79,152.45,132.82,112.16,81.71,55.13,44.76,103.48
CLRSKY_SFC_PAR_TOT,2004,51.32,74.08,101.89,129.15,149.57,157.08,152.59,137.0,110.89,80.88,56.01,45.43,103.88
CLRSKY_SFC_PAR_TOT,2005,51.7,74.06,102.24,129.54,150.67,157.62,153.28,135.48,109.34,81.09,56.44,46.01,104.1
CLRSKY_SFC_PAR_TOT,2006,51.97,74.17,101.28,130.28,150.99,157.38,152.66,134.73,109.47,80.82,56.2,44.2,103.82
CLRSKY_SFC_PAR_TOT,2007,52.95,73.76,100.68,129.66,148.92,158.5,151.33,133.42,110.04,80.9,56.8,45.31,103.66
CLRSKY_SFC_PAR_TOT,2008,51.87,73.05,101.67,128.62,148.66,158.1,151.62,133.73,109.04,79.56,55.64,44.97,103.1
CLRSKY_SFC_PAR_TOT,2009,52.82,72.26,100.8,127.98,148.9,157.02,152.38,136.02,104.99,80.38,55.08,45.59,103.01
CLRSKY_SFC_PAR_TOT,2010,50.97,72.08,99.31,128.56,150.8,158.77,154.29,137.59,111.49,81.6,56.38,44.59,104.02
CLRSKY_SFC_PAR_TOT,2011,52.8,73.41,100.98,129.38,149.23,151.48,152.12,135.29,110.93,81.15,55.98,44.64,103.27
CLRSKY_SFC_PAR_TOT,2012,51.92,73.47,102.05,129.23,149.67,157.37,152.39,130.4,107.5,80.37,55.62,44.85,102.96
CLRSKY_SFC_PAR_TOT,2013,52.24,74.25,100.07,129.62,148.55,157.56,150.67,130.55,110.12,81.01,56.8,45.31,103.19
CLRSKY_SFC_PAR_TOT,2014,52.27,74.3,102.95,128.95,148.73,157.71,151.96,135.55,110.46,82.38,57.05,44.79,104.06
CLRSKY_SFC_PAR_TOT,2015,52.68,74.87,102.84,130.06,149.77,156.75,152.06,129.89,109.38,79.9,56.47,45.19,103.45
CLRSKY_SFC_PAR_TOT,2016,51.89,74.9,103.36,131.68,150.68,159.09,152.73,134.03,110.16,81.0,55.8,45.01,104.24
CLRSKY_SFC_PAR_TOT,2017,51.68,74.24,101.77,130.58,151.8,158.44,152.83,130.32,105.1,81.35,55.88,44.91,103.38
CLRSKY_SFC_PAR_TOT,2018,51.84,75.47,102.12,130.62,149.15,157.61,151.48,128.01,109.15,81.55,56.79,45.84,103.41
CLRSKY_SFC_PAR_TOT,2019,52.33,74.27,102.22,131.09,149.54,158.26,152.99,132.48,109.7,81.63,56.23,44.6,103.91
CLRSKY_SFC_PAR_TOT,2020,51.79,73.41,101.92,131.92,151.0,159.31,153.49,132.41,97.02,77.9,55.7,45.01,102.64
CLRSKY_SFC_PAR_TOT,2021,52.0,75.83,101.88,130.48,148.96,156.49,146.32,126.12,104.05,81.09,55.95,45.02,102.12
CLRSKY_SFC_PAR_TOT,2022,52.09,74.36,102.12,130.78,149.52,158.62,153.58,137.43,108.96,81.49,56.93,44.66,104.35
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
