-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  35.8136   Longitude -86.6345 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 209.36 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2004,9.24,9.97,16.39,19.73,20.92,19.49,21.11,19.28,17.78,11.5,8.75,8.7,15.25
ALLSKY_SFC_SW_DWN,2005,7.6,10.15,15.25,17.49,23.49,21.24,19.81,19.36,19.29,13.67,10.41,7.75,15.48
ALLSKY_SFC_SW_DWN,2006,8.78,11.08,15.79,19.75,20.04,24.13,21.62,19.78,17.08,13.51,9.86,8.59,15.85
ALLSKY_SFC_SW_DWN,2007,8.28,12.21,17.06,20.2,23.62,23.51,20.41,21.73,17.71,13.82,10.59,7.28,16.38
ALLSKY_SFC_SW_DWN,2008,8.53,10.52,14.98,18.71,20.62,24.67,21.94,19.48,17.06,15.14,10.15,7.13,15.75
ALLSKY_SFC_SW_DWN,2009,8.23,12.34,13.17,18.39,18.08,24.21,20.86,20.36,14.35,10.49,11.2,7.03,14.89
ALLSKY_SFC_SW_DWN,2010,8.38,9.86,13.46,21.37,21.02,23.58,23.42,21.12,19.01,16.72,9.99,7.42,16.31
ALLSKY_SFC_SW_DWN,2011,7.89,9.99,12.32,19.22,20.12,22.44,22.24,21.68,15.5,15.05,9.13,7.52,15.29
ALLSKY_SFC_SW_DWN,2012,8.25,10.71,16.46,20.92,22.33,25.69,21.91,20.34,17.24,13.41,11.64,6.84,16.31
ALLSKY_SFC_SW_DWN,2013,7.62,10.94,13.39,18.47,21.39,22.43,20.45,17.76,18.38,12.85,10.66,6.99,15.12
ALLSKY_SFC_SW_DWN,2014,10.1,11.71,14.93,19.97,22.66,20.61,23.22,20.07,16.72,13.5,10.81,6.12,15.89
ALLSKY_SFC_SW_DWN,2015,8.83,10.75,13.49,17.03,21.64,23.4,21.72,19.86,17.56,13.17,8.68,7.01,15.28
ALLSKY_SFC_SW_DWN,2016,8.91,10.97,15.4,20.73,21.62,25.05,21.85,19.99,20.01,15.83,11.79,7.43,16.63
ALLSKY_SFC_SW_DWN,2017,7.61,10.71,15.35,19.38,22.11,22.53,23.52,19.29,17.72,14.54,9.98,7.75,15.9
ALLSKY_SFC_SW_DWN,2018,9.67,8.9,14.04,18.42,21.94,23.17,22.77,20.47,15.23,13.0,7.92,6.53,15.21
ALLSKY_SFC_SW_DWN,2019,8.65,8.6,16.0,19.46,22.06,22.18,22.26,21.83,20.25,12.83,11.33,7.63,16.13
ALLSKY_SFC_SW_DWN,2020,7.43,9.26,11.62,19.68,20.64,22.58,23.61,19.53,16.14,13.42,11.29,8.15,15.29
ALLSKY_SFC_SW_DWN,2021,8.77,9.74,14.4,20.63,21.0,22.26,20.97,18.7,17.68,13.28,11.36,7.34,15.53
ALLSKY_SFC_SW_DWN,2022,9.46,11.59,16.61,19.57,22.12,25.73,22.25,20.16,18.9,15.87,10.12,7.2,16.65
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,12.84,16.35,21.41,25.09,27.13,27.01,25.37,23.27,21.13,15.96,12.82,10.9,19.94
CLRSKY_SFC_SW_DWN,1985,12.6,16.32,21.34,24.98,27.67,27.56,25.53,24.07,21.18,16.41,13.11,11.82,20.23
CLRSKY_SFC_SW_DWN,1986,12.88,16.65,21.61,25.49,27.35,27.08,25.53,24.11,21.05,16.58,13.26,11.4,20.26
CLRSKY_SFC_SW_DWN,1987,12.85,16.82,21.51,25.2,26.95,27.72,26.15,24.22,21.47,17.08,13.12,11.25,20.37
CLRSKY_SFC_SW_DWN,1988,12.94,16.71,21.4,25.56,27.51,27.65,25.95,23.93,21.29,16.86,12.84,11.32,20.33
CLRSKY_SFC_SW_DWN,1989,12.84,16.69,21.41,25.25,27.35,27.6,25.93,24.2,21.01,16.54,13.33,11.78,20.34
CLRSKY_SFC_SW_DWN,1990,12.85,16.59,21.69,25.79,28.11,27.85,25.92,23.87,21.46,17.29,13.52,11.59,20.56
CLRSKY_SFC_SW_DWN,1991,12.9,16.74,21.39,26.04,27.42,26.9,26.79,24.39,21.08,17.15,13.18,11.67,20.48
CLRSKY_SFC_SW_DWN,1992,12.7,16.75,21.89,25.5,27.91,27.67,25.61,24.11,21.03,16.03,13.37,11.58,20.35
CLRSKY_SFC_SW_DWN,1993,12.97,16.64,21.77,25.57,27.05,25.99,24.63,22.8,20.88,16.63,13.9,11.74,20.06
CLRSKY_SFC_SW_DWN,1994,13.22,16.78,21.52,25.49,27.83,25.68,24.46,22.64,21.21,16.13,13.31,11.69,20.01
CLRSKY_SFC_SW_DWN,1995,13.0,16.8,21.01,25.62,27.99,27.93,26.28,24.07,21.85,17.52,13.71,11.37,20.61
CLRSKY_SFC_SW_DWN,1996,13.11,16.69,21.59,26.08,27.48,27.42,26.64,23.79,21.42,17.19,13.49,11.3,20.52
CLRSKY_SFC_SW_DWN,1997,12.75,16.9,21.39,26.34,28.63,27.98,26.32,24.42,21.65,16.81,13.59,11.51,20.7
CLRSKY_SFC_SW_DWN,1998,13.1,16.92,21.62,26.06,27.59,28.23,26.5,24.54,21.41,16.75,13.33,11.47,20.64
CLRSKY_SFC_SW_DWN,1999,12.62,16.5,21.98,25.85,27.98,27.91,26.49,25.07,22.16,17.52,13.24,11.45,20.75
CLRSKY_SFC_SW_DWN,2000,12.87,16.39,21.57,26.06,27.68,28.0,26.68,24.8,21.83,16.78,13.51,11.73,20.66
CLRSKY_SFC_SW_DWN,2001,12.89,16.08,21.78,25.16,27.97,29.08,27.07,24.57,21.87,18.13,13.41,11.31,20.8
CLRSKY_SFC_SW_DWN,2002,12.68,17.23,21.46,25.18,27.79,28.55,26.67,24.64,21.44,16.71,13.47,11.47,20.62
CLRSKY_SFC_SW_DWN,2003,12.87,16.21,21.05,25.24,26.98,28.66,27.75,24.26,21.94,17.53,13.29,11.59,20.63
CLRSKY_SFC_SW_DWN,2004,12.72,16.4,21.31,25.94,27.48,28.07,27.49,25.35,22.1,17.08,13.08,11.56,20.72
CLRSKY_SFC_SW_DWN,2005,12.45,16.42,21.53,25.61,28.51,28.2,27.02,24.54,22.01,17.64,13.47,11.55,20.76
CLRSKY_SFC_SW_DWN,2006,12.54,16.45,21.39,25.47,27.82,28.74,26.83,24.69,21.77,17.87,13.57,11.36,20.73
CLRSKY_SFC_SW_DWN,2007,12.64,16.85,20.72,26.07,27.87,28.32,27.15,24.31,21.63,17.8,13.45,11.17,20.68
CLRSKY_SFC_SW_DWN,2008,12.78,16.47,21.25,25.88,28.17,28.96,27.41,25.35,21.71,17.77,13.53,11.2,20.88
CLRSKY_SFC_SW_DWN,2009,12.65,16.63,21.08,25.96,27.45,28.82,27.69,25.13,21.08,17.44,13.72,11.4,20.77
CLRSKY_SFC_SW_DWN,2010,12.9,16.81,21.44,26.05,27.88,28.34,27.83,25.06,22.3,18.28,13.32,11.51,20.99
CLRSKY_SFC_SW_DWN,2011,12.72,16.37,20.94,25.09,27.78,28.04,27.22,25.45,21.83,18.1,13.18,11.22,20.68
CLRSKY_SFC_SW_DWN,2012,12.44,16.39,21.12,25.91,27.94,29.19,27.47,25.29,21.85,17.58,13.65,11.11,20.83
CLRSKY_SFC_SW_DWN,2013,12.29,16.81,21.55,25.71,28.49,28.75,27.84,24.9,21.98,17.48,13.79,11.27,20.92
CLRSKY_SFC_SW_DWN,2014,13.19,16.75,21.79,25.98,28.13,28.14,28.15,25.3,21.89,17.66,13.86,11.13,21.02
CLRSKY_SFC_SW_DWN,2015,12.74,16.92,21.07,25.49,28.05,28.7,27.32,25.64,21.99,17.49,13.19,11.09,20.82
CLRSKY_SFC_SW_DWN,2016,12.98,16.74,21.5,26.19,28.45,29.24,27.76,25.39,22.28,17.75,13.54,11.35,21.1
CLRSKY_SFC_SW_DWN,2017,12.46,16.33,21.43,25.64,28.67,29.33,28.21,25.53,22.13,17.98,13.39,11.38,21.06
CLRSKY_SFC_SW_DWN,2018,12.92,16.04,21.42,26.33,27.78,28.88,27.99,25.15,21.62,17.59,13.43,11.29,20.89
CLRSKY_SFC_SW_DWN,2019,12.83,16.11,21.85,26.01,28.37,28.9,27.94,25.72,22.04,17.71,13.72,11.26,21.06
CLRSKY_SFC_SW_DWN,2020,12.53,16.48,21.04,26.46,28.8,29.08,28.16,25.39,21.47,17.36,13.52,11.53,20.99
CLRSKY_SFC_SW_DWN,2021,12.72,16.61,21.4,26.39,28.71,29.0,27.0,24.93,22.01,17.4,13.74,11.08,20.93
CLRSKY_SFC_SW_DWN,2022,12.96,16.77,21.84,26.19,28.25,29.32,27.89,25.8,22.59,18.36,13.58,11.14,21.24
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,42.88,52.88,73.39,101.86,113.62,118.16,114.84,98.09,92.6,80.43,56.48,43.64,82.54
ALLSKY_SFC_PAR_TOT,2002,44.66,63.71,72.05,100.22,103.5,126.18,113.69,109.02,85.1,50.79,47.56,36.43,79.42
ALLSKY_SFC_PAR_TOT,2003,44.81,41.55,73.62,97.67,93.8,113.64,116.16,106.48,97.58,71.42,49.08,38.42,78.88
ALLSKY_SFC_PAR_TOT,2004,46.16,50.69,83.84,101.85,111.51,106.34,113.84,102.21,93.47,60.65,44.84,42.93,79.95
ALLSKY_SFC_PAR_TOT,2005,38.37,51.77,77.65,90.95,122.74,113.84,107.95,104.24,100.8,70.51,52.32,38.14,80.91
ALLSKY_SFC_PAR_TOT,2006,43.94,55.73,80.38,102.3,106.98,127.83,115.3,106.31,89.27,69.51,49.5,42.71,82.59
ALLSKY_SFC_PAR_TOT,2007,41.26,61.25,87.61,103.68,122.37,125.02,110.05,114.91,93.13,71.89,53.21,36.56,85.18
ALLSKY_SFC_PAR_TOT,2008,42.05,53.29,76.38,97.13,109.19,131.58,117.59,103.95,90.38,77.2,50.86,35.63,82.15
ALLSKY_SFC_PAR_TOT,2009,40.99,61.38,68.44,95.62,97.41,129.7,111.9,108.67,77.24,55.2,56.12,34.97,78.15
ALLSKY_SFC_PAR_TOT,2010,41.58,49.38,68.95,109.58,112.25,128.02,127.18,113.61,99.66,84.95,50.55,36.71,85.37
ALLSKY_SFC_PAR_TOT,2011,39.21,50.77,64.16,99.4,106.65,119.91,120.86,115.79,82.13,76.96,46.16,37.47,80.12
ALLSKY_SFC_PAR_TOT,2012,41.38,54.37,85.68,108.48,118.61,135.55,119.44,108.52,90.66,69.34,57.96,34.48,85.4
ALLSKY_SFC_PAR_TOT,2013,38.12,55.22,68.52,96.06,113.8,120.84,110.88,96.02,96.88,67.64,53.58,35.05,79.45
ALLSKY_SFC_PAR_TOT,2014,49.35,58.73,76.41,103.14,119.59,112.47,123.45,107.76,89.42,70.4,54.12,31.09,83.12
ALLSKY_SFC_PAR_TOT,2015,43.85,53.77,69.97,89.88,115.24,126.84,117.7,106.23,92.9,68.18,44.47,35.44,80.5
ALLSKY_SFC_PAR_TOT,2016,44.0,55.43,79.12,107.52,114.46,134.51,119.34,108.95,105.8,81.93,58.98,37.22,87.29
ALLSKY_SFC_PAR_TOT,2017,39.13,54.7,79.28,101.53,116.94,121.41,126.77,103.89,93.48,75.26,50.06,38.55,83.56
ALLSKY_SFC_PAR_TOT,2018,47.5,45.89,71.79,94.95,117.62,125.47,123.38,109.73,82.74,68.48,40.49,32.97,80.3
ALLSKY_SFC_PAR_TOT,2019,43.16,44.42,81.26,101.27,117.67,119.45,121.09,117.22,107.1,67.08,56.45,38.5,84.76
ALLSKY_SFC_PAR_TOT,2020,37.86,47.6,62.08,102.02,110.3,121.81,128.5,105.34,85.27,69.38,56.81,40.52,80.69
ALLSKY_SFC_PAR_TOT,2021,43.58,49.59,73.97,106.66,111.4,120.26,112.59,101.05,93.21,69.61,56.88,37.25,81.46
ALLSKY_SFC_PAR_TOT,2022,47.12,58.4,85.01,101.41,117.8,138.12,121.47,109.2,99.03,80.83,51.51,35.88,87.27
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.52,4.32,5.51,8.64,9.82,9.44,10.22,9.12,6.6,4.05,3.28,3.2,6.49
ALLSKY_SFC_SW_DIFF,2002,4.0,4.26,5.4,7.77,9.55,9.66,10.39,9.82,7.2,4.96,3.78,3.32,6.69
ALLSKY_SFC_SW_DIFF,2003,3.83,4.11,6.01,6.67,8.85,9.44,9.58,9.71,6.66,5.06,3.36,2.84,6.36
ALLSKY_SFC_SW_DIFF,2004,3.46,4.85,5.91,6.98,9.56,11.0,9.89,9.1,6.56,5.19,3.37,3.14,6.59
ALLSKY_SFC_SW_DIFF,2005,3.29,5.06,6.22,7.23,9.5,9.66,10.05,8.85,6.19,4.54,3.54,3.17,6.45
ALLSKY_SFC_SW_DIFF,2006,3.45,5.25,6.19,6.99,9.4,8.28,9.61,8.91,7.15,4.62,3.51,3.07,6.38
ALLSKY_SFC_SW_DIFF,2007,3.84,4.41,6.73,7.18,8.54,9.08,11.27,8.93,6.62,4.47,4.06,3.17,6.54
ALLSKY_SFC_SW_DIFF,2008,3.42,4.19,6.0,7.45,8.71,9.16,9.66,8.12,7.32,4.21,2.93,2.82,6.17
ALLSKY_SFC_SW_DIFF,2009,3.34,4.71,6.44,7.74,8.42,9.4,9.35,8.82,7.46,4.36,3.12,3.25,6.37
ALLSKY_SFC_SW_DIFF,2010,3.61,4.51,5.1,6.6,8.13,9.46,8.67,8.17,5.83,3.74,3.68,3.36,5.91
ALLSKY_SFC_SW_DIFF,2011,3.54,4.64,5.68,6.76,8.92,9.03,9.05,7.75,6.38,3.73,3.24,3.14,6.0
ALLSKY_SFC_SW_DIFF,2012,3.03,4.53,6.81,7.66,8.91,8.29,9.05,8.28,6.24,4.94,3.31,2.94,6.17
ALLSKY_SFC_SW_DIFF,2013,2.65,4.73,5.48,7.52,8.77,9.25,9.01,8.64,6.91,5.28,3.29,2.86,6.21
ALLSKY_SFC_SW_DIFF,2014,3.42,4.46,5.83,7.74,8.81,10.21,8.87,8.71,7.28,4.89,3.41,3.36,6.42
ALLSKY_SFC_SW_DIFF,2015,3.14,4.7,5.39,8.33,9.17,9.87,9.36,7.79,6.53,3.71,3.61,3.15,6.23
ALLSKY_SFC_SW_DIFF,2016,3.31,3.84,6.15,7.14,8.37,8.25,9.46,8.54,5.26,4.32,3.99,3.02,5.98
ALLSKY_SFC_SW_DIFF,2017,3.88,4.4,5.94,7.67,7.9,9.26,8.58,8.58,5.54,4.68,3.64,3.34,6.13
ALLSKY_SFC_SW_DIFF,2018,3.48,4.16,5.63,7.04,9.22,8.94,9.45,9.04,6.92,5.45,3.57,3.39,6.37
ALLSKY_SFC_SW_DIFF,2019,3.18,4.6,5.67,7.66,8.74,10.48,9.01,7.55,5.67,4.37,3.42,3.16,6.13
ALLSKY_SFC_SW_DIFF,2020,3.73,4.23,6.22,7.02,8.44,9.48,8.41,8.59,6.94,4.42,3.19,3.39,6.18
ALLSKY_SFC_SW_DIFF,2021,3.41,3.66,5.63,7.51,8.55,9.37,9.39,8.6,6.41,5.3,3.81,3.05,6.24
ALLSKY_SFC_SW_DIFF,2022,3.23,3.18,6.14,7.63,9.09,8.66,9.11,8.56,5.81,3.74,3.73,3.15,6.02
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,63.55,80.45,108.74,127.84,143.72,152.16,142.64,129.66,114.27,92.15,67.6,56.71,106.74
CLRSKY_SFC_PAR_TOT,2002,63.06,85.03,108.5,128.66,142.7,149.77,140.92,129.6,113.05,86.73,67.84,57.2,106.16
CLRSKY_SFC_PAR_TOT,2003,63.23,80.98,105.88,127.89,139.03,149.46,146.88,127.24,113.42,89.74,67.85,57.32,105.85
CLRSKY_SFC_PAR_TOT,2004,63.46,81.43,107.88,131.85,142.91,147.91,144.8,132.13,115.59,88.61,67.05,57.43,106.8
CLRSKY_SFC_PAR_TOT,2005,62.5,82.29,107.81,129.99,145.95,147.6,143.29,130.2,114.75,90.59,68.12,57.06,106.79
CLRSKY_SFC_PAR_TOT,2006,62.7,81.56,107.34,130.1,143.86,149.64,140.65,130.88,112.77,91.59,68.3,56.8,106.45
CLRSKY_SFC_PAR_TOT,2007,62.9,83.94,105.37,131.91,142.2,147.7,142.59,127.45,113.0,92.64,67.9,56.12,106.23
CLRSKY_SFC_PAR_TOT,2008,62.87,82.3,106.7,131.64,145.55,151.84,144.15,133.36,114.07,91.24,67.93,56.3,107.37
CLRSKY_SFC_PAR_TOT,2009,62.7,82.54,106.89,131.77,142.51,151.69,145.15,132.45,111.25,90.05,69.25,56.53,107.0
CLRSKY_SFC_PAR_TOT,2010,63.94,82.66,107.34,132.2,145.48,150.93,149.12,133.6,116.52,93.2,67.5,56.87,108.4
CLRSKY_SFC_PAR_TOT,2011,62.92,81.84,105.52,127.88,143.19,147.05,145.51,134.78,114.21,92.77,66.73,56.09,106.66
CLRSKY_SFC_PAR_TOT,2012,62.27,81.88,108.46,132.71,145.33,151.95,147.0,133.3,114.16,90.32,68.48,55.91,107.69
CLRSKY_SFC_PAR_TOT,2013,62.05,83.7,107.78,131.02,147.62,151.52,147.7,131.82,115.19,91.09,69.75,56.4,108.07
CLRSKY_SFC_PAR_TOT,2014,64.75,83.43,109.43,132.03,145.76,149.26,147.34,134.04,115.62,91.47,69.8,55.97,108.35
CLRSKY_SFC_PAR_TOT,2015,63.28,83.73,107.29,130.69,146.23,152.13,145.17,135.29,115.45,90.4,67.94,56.33,107.93
CLRSKY_SFC_PAR_TOT,2016,64.22,83.91,109.08,133.95,147.27,154.76,148.68,136.48,117.79,92.23,68.28,57.09,109.52
CLRSKY_SFC_PAR_TOT,2017,63.23,82.84,108.84,131.96,148.51,154.63,149.83,135.24,116.01,93.07,67.54,56.76,109.16
CLRSKY_SFC_PAR_TOT,2018,63.8,81.77,107.68,133.27,146.13,153.43,149.09,133.23,115.54,91.98,68.18,56.9,108.53
CLRSKY_SFC_PAR_TOT,2019,64.18,82.15,109.84,132.91,148.06,151.79,149.26,136.99,116.69,92.21,68.98,56.87,109.29
CLRSKY_SFC_PAR_TOT,2020,63.02,83.24,107.88,134.24,149.5,153.4,150.8,134.82,112.44,89.46,68.52,57.38,108.77
CLRSKY_SFC_PAR_TOT,2021,63.02,83.29,108.47,134.02,148.33,153.0,142.31,132.73,115.51,90.7,69.2,56.63,108.2
CLRSKY_SFC_PAR_TOT,2022,64.43,84.51,110.38,133.01,147.17,154.88,149.48,137.8,117.95,93.62,69.35,55.73,109.97
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2016,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2017,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2018,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2019,,,,,,,,,,,,,
