-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  45.2403   Longitude -69.342 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 136.75 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1999,6.3,9.67,13.79,17.73,21.8,22.35,20.22,17.43,13.69,9.11,5.14,4.41,13.49
ALLSKY_SFC_SW_DWN,2000,5.64,9.42,13.33,14.18,18.17,19.3,19.02,16.37,13.62,8.56,5.8,5.23,12.39
ALLSKY_SFC_SW_DWN,2001,5.75,10.02,14.75,19.02,20.75,21.25,19.65,19.27,15.28,9.61,5.53,4.5,13.8
ALLSKY_SFC_SW_DWN,2002,4.51,8.8,12.49,15.34,18.77,20.04,19.54,19.84,13.9,9.62,5.02,4.86,12.75
ALLSKY_SFC_SW_DWN,2003,6.24,9.76,12.02,17.9,16.83,21.12,18.69,15.93,14.78,8.88,5.52,4.68,12.7
ALLSKY_SFC_SW_DWN,2004,6.53,10.09,14.84,16.22,18.74,20.93,17.44,17.31,15.33,10.4,6.17,4.31,13.19
ALLSKY_SFC_SW_DWN,2005,5.93,10.6,14.5,15.78,14.69,20.06,21.86,18.36,14.36,8.02,5.13,4.34,12.81
ALLSKY_SFC_SW_DWN,2006,4.8,7.75,13.1,17.26,16.15,17.18,20.4,17.85,14.34,8.78,5.06,4.21,12.26
ALLSKY_SFC_SW_DWN,2007,6.13,9.95,13.12,15.13,19.95,21.34,19.45,18.61,15.37,9.81,5.66,3.98,13.22
ALLSKY_SFC_SW_DWN,2008,5.57,8.12,11.99,17.65,20.66,17.21,20.58,16.03,13.95,9.13,5.45,4.03,12.54
ALLSKY_SFC_SW_DWN,2009,6.53,8.33,14.78,17.4,17.73,17.61,16.13,19.07,15.91,7.64,6.39,4.54,12.69
ALLSKY_SFC_SW_DWN,2010,5.39,8.21,13.13,15.56,21.35,18.94,20.9,18.91,11.9,9.09,5.53,3.94,12.77
ALLSKY_SFC_SW_DWN,2011,5.65,8.44,13.47,15.49,15.14,19.39,21.91,16.6,14.14,8.68,6.32,4.6,12.51
ALLSKY_SFC_SW_DWN,2012,5.36,9.01,12.8,17.65,16.9,19.83,22.36,18.02,14.42,8.75,6.47,4.24,12.99
ALLSKY_SFC_SW_DWN,2013,6.19,8.15,11.96,17.66,18.29,18.12,20.37,18.15,13.72,10.07,6.07,3.91,12.75
ALLSKY_SFC_SW_DWN,2014,5.42,9.02,12.79,16.91,17.27,20.13,19.96,18.0,14.84,8.58,4.97,3.99,12.67
ALLSKY_SFC_SW_DWN,2015,5.91,9.21,14.16,17.15,19.53,20.22,20.05,17.85,16.07,9.79,5.68,3.99,13.32
ALLSKY_SFC_SW_DWN,2016,5.78,7.87,12.25,19.41,18.63,20.74,20.61,18.44,15.16,9.05,5.28,4.09,13.12
ALLSKY_SFC_SW_DWN,2017,5.03,7.97,13.0,13.4,16.61,19.36,21.44,18.54,15.11,10.23,5.75,4.44,12.6
ALLSKY_SFC_SW_DWN,2018,5.57,7.57,12.04,16.03,23.09,22.32,22.4,18.08,14.83,7.72,4.81,4.81,13.31
ALLSKY_SFC_SW_DWN,2019,5.01,8.85,13.81,14.86,17.34,21.16,23.42,18.28,13.85,8.5,5.71,4.52,12.97
ALLSKY_SFC_SW_DWN,2020,5.33,8.24,13.56,17.67,22.47,21.94,20.17,19.04,15.17,8.22,5.38,3.9,13.43
ALLSKY_SFC_SW_DWN,2021,5.55,8.58,14.67,16.75,20.54,22.16,17.2,17.12,13.43,9.31,6.71,4.38,13.05
ALLSKY_SFC_SW_DWN,2022,5.59,8.19,12.37,15.59,22.38,21.68,23.36,17.1,13.85,11.14,6.43,4.03,13.51
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,8.68,12.44,19.09,25.42,27.44,28.76,27.16,23.6,19.47,13.56,8.79,6.86,18.45
CLRSKY_SFC_SW_DWN,1985,8.55,12.57,18.42,24.64,27.95,29.72,27.64,24.51,19.6,13.55,8.89,6.82,18.6
CLRSKY_SFC_SW_DWN,1986,8.29,12.43,18.51,24.26,27.21,30.25,28.0,24.5,19.94,13.78,8.98,6.81,18.61
CLRSKY_SFC_SW_DWN,1987,8.19,12.38,18.74,24.52,27.74,28.8,27.44,24.37,19.57,13.54,9.25,7.11,18.5
CLRSKY_SFC_SW_DWN,1988,8.34,12.42,18.71,24.6,27.66,29.61,27.39,24.04,19.4,13.79,9.04,7.07,18.52
CLRSKY_SFC_SW_DWN,1989,8.38,12.65,18.97,25.22,28.22,29.39,27.45,24.62,19.19,13.65,9.2,7.21,18.71
CLRSKY_SFC_SW_DWN,1990,8.54,12.67,19.24,25.21,28.28,29.03,27.7,24.08,19.08,13.68,9.08,7.13,18.67
CLRSKY_SFC_SW_DWN,1991,8.34,12.46,19.25,25.22,27.99,29.05,27.86,24.42,19.43,13.66,9.14,7.14,18.69
CLRSKY_SFC_SW_DWN,1992,8.44,12.84,19.7,25.88,28.38,29.92,28.69,24.54,19.58,13.79,9.12,7.05,19.0
CLRSKY_SFC_SW_DWN,1993,8.55,13.05,19.35,25.16,28.53,29.39,27.32,24.22,19.5,13.99,9.11,6.94,18.78
CLRSKY_SFC_SW_DWN,1994,8.53,12.92,19.29,25.31,28.31,28.32,27.09,24.3,19.55,13.9,9.03,7.21,18.67
CLRSKY_SFC_SW_DWN,1995,8.33,12.48,18.69,25.09,28.38,29.17,27.54,24.38,20.02,13.78,9.31,7.23,18.73
CLRSKY_SFC_SW_DWN,1996,8.42,12.89,19.16,25.55,28.53,29.62,27.93,24.33,19.42,13.78,9.14,7.06,18.83
CLRSKY_SFC_SW_DWN,1997,8.45,12.77,19.48,25.68,29.03,29.78,28.05,24.68,19.58,13.83,9.3,7.08,19.0
CLRSKY_SFC_SW_DWN,1998,8.45,12.67,19.19,25.16,28.6,29.65,28.02,24.54,19.57,13.85,9.16,7.03,18.85
CLRSKY_SFC_SW_DWN,1999,8.43,12.65,19.17,25.13,28.32,29.54,27.9,24.46,19.68,14.1,9.17,7.01,18.82
CLRSKY_SFC_SW_DWN,2000,8.41,12.8,19.08,25.39,28.7,29.31,28.35,24.52,19.65,13.71,9.0,7.22,18.86
CLRSKY_SFC_SW_DWN,2001,8.49,12.97,19.47,24.95,28.54,29.65,28.54,24.34,19.55,13.56,8.68,6.85,18.83
CLRSKY_SFC_SW_DWN,2002,8.1,12.56,18.67,24.46,28.53,29.66,27.77,24.72,19.09,13.95,8.93,7.06,18.65
CLRSKY_SFC_SW_DWN,2003,8.65,13.02,18.5,24.63,28.06,29.32,27.88,23.98,19.7,13.69,8.85,7.03,18.63
CLRSKY_SFC_SW_DWN,2004,8.68,12.97,18.82,24.55,28.25,29.99,27.62,24.34,19.79,14.02,9.1,7.0,18.77
CLRSKY_SFC_SW_DWN,2005,8.6,13.13,19.3,24.48,28.37,28.91,28.13,24.57,19.25,13.76,8.84,7.0,18.72
CLRSKY_SFC_SW_DWN,2006,8.07,12.61,18.77,24.61,27.96,28.94,27.45,24.85,19.41,13.77,8.76,6.89,18.53
CLRSKY_SFC_SW_DWN,2007,8.39,13.05,18.71,24.81,28.36,29.3,28.0,24.63,19.33,13.74,9.1,7.09,18.73
CLRSKY_SFC_SW_DWN,2008,8.27,12.57,18.83,24.18,28.62,29.28,27.99,24.36,19.31,13.61,8.9,6.9,18.58
CLRSKY_SFC_SW_DWN,2009,8.67,12.69,18.95,24.56,28.18,29.73,27.74,24.23,19.8,13.74,9.11,7.0,18.73
CLRSKY_SFC_SW_DWN,2010,8.41,12.77,18.53,24.07,28.7,29.31,28.08,24.74,19.24,13.89,9.02,7.05,18.68
CLRSKY_SFC_SW_DWN,2011,8.48,12.71,18.92,24.06,27.51,29.63,28.31,24.4,19.13,13.7,8.94,6.9,18.59
CLRSKY_SFC_SW_DWN,2012,8.28,12.6,18.32,24.67,27.92,29.81,28.17,24.08,19.51,13.45,9.21,6.94,18.59
CLRSKY_SFC_SW_DWN,2013,8.45,12.8,19.05,24.82,28.36,29.43,27.91,24.57,19.57,13.81,9.19,6.87,18.76
CLRSKY_SFC_SW_DWN,2014,8.38,12.94,19.08,24.44,28.33,29.71,27.74,24.44,19.7,13.6,9.05,6.95,18.72
CLRSKY_SFC_SW_DWN,2015,8.55,13.17,19.14,24.76,28.0,30.11,27.8,24.37,19.52,14.04,9.06,6.76,18.8
CLRSKY_SFC_SW_DWN,2016,8.43,12.69,18.8,25.12,28.25,30.1,28.43,24.57,19.54,13.79,8.84,7.03,18.81
CLRSKY_SFC_SW_DWN,2017,8.33,12.55,19.16,24.27,28.51,29.7,28.59,24.56,18.89,13.62,8.97,7.12,18.72
CLRSKY_SFC_SW_DWN,2018,8.4,12.42,19.16,24.78,28.69,30.39,28.3,23.79,19.68,13.72,9.11,7.07,18.82
CLRSKY_SFC_SW_DWN,2019,8.37,12.89,18.78,24.45,28.58,29.77,28.09,24.76,19.68,13.72,9.13,7.01,18.8
CLRSKY_SFC_SW_DWN,2020,8.27,12.64,18.85,25.13,29.06,29.98,28.16,24.76,18.94,13.34,8.78,6.96,18.75
CLRSKY_SFC_SW_DWN,2021,8.44,12.96,18.74,24.62,28.62,29.55,27.12,23.63,19.32,13.46,9.12,6.93,18.57
CLRSKY_SFC_SW_DWN,2022,8.53,12.81,18.64,24.71,28.62,30.22,28.51,24.67,19.66,13.96,9.05,6.96,18.89
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,28.17,49.92,73.83,94.69,107.27,112.42,104.33,101.32,78.99,48.59,27.37,21.88,70.82
ALLSKY_SFC_PAR_TOT,2002,22.14,42.66,61.61,78.01,96.62,105.19,103.59,103.98,72.3,48.14,24.66,23.04,65.29
ALLSKY_SFC_PAR_TOT,2003,29.85,47.44,60.16,89.6,88.04,110.43,99.84,84.91,76.59,44.81,27.08,22.59,65.14
ALLSKY_SFC_PAR_TOT,2004,30.8,49.03,72.41,82.23,97.39,109.72,93.66,91.88,79.52,52.2,30.23,20.72,67.5
ALLSKY_SFC_PAR_TOT,2005,28.22,51.65,71.51,79.67,77.56,106.58,115.25,96.85,74.59,41.47,25.3,20.55,65.82
ALLSKY_SFC_PAR_TOT,2006,23.2,37.12,64.48,86.95,85.63,93.05,108.74,94.09,73.7,44.43,25.04,20.32,63.2
ALLSKY_SFC_PAR_TOT,2007,29.15,47.85,64.34,76.59,102.49,112.66,103.78,97.47,79.11,49.78,27.48,19.04,67.57
ALLSKY_SFC_PAR_TOT,2008,26.49,39.38,59.17,88.63,105.43,92.77,109.35,85.39,72.06,45.91,26.64,19.27,64.28
ALLSKY_SFC_PAR_TOT,2009,30.89,40.53,71.88,87.83,92.27,93.55,86.85,100.2,81.44,38.6,31.37,21.45,64.84
ALLSKY_SFC_PAR_TOT,2010,26.08,40.84,65.45,79.23,110.16,100.09,111.34,99.47,62.73,45.98,27.07,19.3,65.83
ALLSKY_SFC_PAR_TOT,2011,27.0,40.94,66.16,77.88,80.73,102.94,115.79,88.16,73.79,44.04,31.05,22.33,64.34
ALLSKY_SFC_PAR_TOT,2012,25.84,44.05,64.41,89.09,89.09,105.21,117.61,94.99,74.33,44.72,31.46,20.42,66.8
ALLSKY_SFC_PAR_TOT,2013,29.44,40.34,59.68,88.53,95.16,96.56,108.73,95.46,71.34,50.96,29.49,18.51,65.49
ALLSKY_SFC_PAR_TOT,2014,25.54,43.3,62.14,85.27,90.62,106.54,105.86,95.3,76.74,44.19,24.54,19.17,65.02
ALLSKY_SFC_PAR_TOT,2015,27.93,44.03,68.71,86.52,101.45,106.3,105.64,94.93,83.17,49.26,28.16,19.73,68.09
ALLSKY_SFC_PAR_TOT,2016,28.12,38.94,61.0,96.01,97.35,109.68,109.71,97.63,78.74,46.32,26.56,19.56,67.52
ALLSKY_SFC_PAR_TOT,2017,24.26,39.12,63.41,69.45,87.48,102.91,113.84,97.24,78.2,51.8,28.15,21.16,64.91
ALLSKY_SFC_PAR_TOT,2018,26.6,37.45,59.61,80.79,118.02,116.96,118.71,95.08,77.01,39.36,23.51,22.59,68.15
ALLSKY_SFC_PAR_TOT,2019,23.74,42.53,67.09,75.77,90.22,110.65,123.17,96.08,71.43,42.98,27.88,21.48,66.22
ALLSKY_SFC_PAR_TOT,2020,25.94,40.06,66.32,88.46,115.2,115.61,108.2,100.44,77.37,41.57,26.68,19.18,68.82
ALLSKY_SFC_PAR_TOT,2021,27.16,42.48,71.79,85.58,106.13,116.91,91.3,90.94,70.12,47.55,32.62,20.84,67.05
ALLSKY_SFC_PAR_TOT,2022,26.5,40.75,61.2,79.45,114.9,114.45,123.18,91.53,71.98,55.96,31.65,19.55,69.44
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,2.89,4.61,6.86,8.06,8.83,8.52,9.96,7.61,5.61,4.39,2.74,2.07,6.02
ALLSKY_SFC_SW_DIFF,2002,2.65,3.94,6.2,7.37,8.53,9.33,9.36,7.86,5.76,3.89,2.68,2.18,5.82
ALLSKY_SFC_SW_DIFF,2003,2.86,4.09,5.42,7.64,7.39,8.28,9.74,8.29,5.46,3.7,2.56,1.97,5.63
ALLSKY_SFC_SW_DIFF,2004,2.7,3.61,6.24,7.87,7.8,8.45,9.6,7.8,5.25,3.75,2.42,2.06,5.64
ALLSKY_SFC_SW_DIFF,2005,2.41,4.04,5.22,5.89,7.74,8.77,7.92,6.79,5.09,3.71,2.56,2.07,5.19
ALLSKY_SFC_SW_DIFF,2006,2.28,3.7,5.5,6.39,8.63,9.3,9.39,7.58,5.89,3.81,2.27,2.01,5.57
ALLSKY_SFC_SW_DIFF,2007,2.37,3.84,5.17,7.27,8.46,8.76,8.55,6.9,5.17,3.65,2.25,2.11,5.38
ALLSKY_SFC_SW_DIFF,2008,2.3,3.3,4.9,7.08,8.39,8.46,9.2,7.47,5.23,3.52,2.74,1.93,5.38
ALLSKY_SFC_SW_DIFF,2009,2.39,3.85,5.35,6.42,8.96,8.73,8.97,7.62,5.73,3.88,2.81,1.98,5.57
ALLSKY_SFC_SW_DIFF,2010,2.36,4.0,5.25,7.75,7.45,8.89,8.91,6.81,6.09,3.99,2.19,2.11,5.49
ALLSKY_SFC_SW_DIFF,2011,2.48,3.37,5.18,6.27,8.06,9.31,9.06,7.48,5.79,4.15,2.64,2.06,5.5
ALLSKY_SFC_SW_DIFF,2012,2.45,3.6,5.25,6.62,7.37,7.73,8.25,7.15,5.18,3.88,2.48,1.91,5.16
ALLSKY_SFC_SW_DIFF,2013,2.44,3.99,6.18,6.98,7.26,9.01,8.42,6.9,5.03,3.92,2.58,1.82,5.38
ALLSKY_SFC_SW_DIFF,2014,2.29,3.74,4.39,7.72,8.13,8.53,9.27,7.98,4.76,3.98,2.65,1.87,5.45
ALLSKY_SFC_SW_DIFF,2015,2.35,3.73,5.24,8.04,8.48,7.71,8.72,8.13,4.92,4.25,2.5,1.97,5.51
ALLSKY_SFC_SW_DIFF,2016,2.66,3.44,4.87,5.49,8.18,8.0,8.76,7.98,5.41,4.28,2.63,2.05,5.32
ALLSKY_SFC_SW_DIFF,2017,2.54,4.05,4.83,7.02,8.21,9.07,8.23,7.69,5.74,3.34,2.67,2.27,5.47
ALLSKY_SFC_SW_DIFF,2018,2.52,3.95,5.4,8.62,7.43,7.84,7.84,8.03,5.82,3.91,2.61,2.0,5.5
ALLSKY_SFC_SW_DIFF,2019,2.25,3.31,4.96,7.31,8.84,8.43,8.53,7.21,5.08,4.24,2.68,2.26,5.44
ALLSKY_SFC_SW_DIFF,2020,2.59,3.64,5.44,7.29,7.93,8.14,8.33,7.22,6.19,4.0,2.79,2.04,5.47
ALLSKY_SFC_SW_DIFF,2021,2.81,4.0,4.74,7.27,8.67,9.37,8.81,8.16,5.68,4.13,2.38,2.0,5.68
ALLSKY_SFC_SW_DIFF,2022,2.31,4.11,5.52,6.99,6.88,8.09,8.55,7.7,5.63,3.7,2.6,2.06,5.35
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,40.92,63.08,96.6,123.79,144.67,154.06,148.34,126.7,100.88,68.54,42.87,33.31,95.47
CLRSKY_SFC_PAR_TOT,2002,39.1,61.09,91.27,122.13,143.33,151.91,144.3,128.48,98.7,69.88,43.82,33.95,94.16
CLRSKY_SFC_PAR_TOT,2003,41.05,62.76,91.09,122.43,142.16,150.4,145.38,125.35,102.1,68.84,43.6,33.98,94.23
CLRSKY_SFC_PAR_TOT,2004,40.93,62.89,92.38,122.57,144.03,154.03,144.15,127.08,102.5,70.91,44.91,33.79,95.07
CLRSKY_SFC_PAR_TOT,2005,40.93,64.01,95.0,121.88,144.1,150.16,146.48,128.39,99.54,71.04,43.82,33.62,95.07
CLRSKY_SFC_PAR_TOT,2006,39.17,60.25,91.96,122.25,143.2,150.89,143.39,129.13,99.37,69.52,43.7,33.4,94.02
CLRSKY_SFC_PAR_TOT,2007,40.23,62.62,91.71,124.03,143.23,151.54,145.98,127.84,99.41,70.05,44.56,34.15,94.77
CLRSKY_SFC_PAR_TOT,2008,39.84,60.88,92.3,120.6,143.46,152.44,146.41,126.98,99.59,68.36,43.82,33.32,94.07
CLRSKY_SFC_PAR_TOT,2009,41.36,61.57,92.95,122.55,142.57,153.69,144.52,126.37,101.25,69.12,45.12,33.56,94.7
CLRSKY_SFC_PAR_TOT,2010,40.59,62.7,91.84,120.2,145.98,151.21,147.45,129.06,99.91,70.21,44.62,34.41,95.02
CLRSKY_SFC_PAR_TOT,2011,40.57,61.49,93.14,119.73,141.38,153.17,147.79,127.53,99.31,69.45,44.34,33.57,94.45
CLRSKY_SFC_PAR_TOT,2012,39.77,60.88,91.05,123.2,143.05,154.18,146.77,125.73,100.28,68.7,45.24,33.7,94.44
CLRSKY_SFC_PAR_TOT,2013,40.53,62.29,93.8,123.03,144.61,152.56,146.73,127.87,101.29,69.91,45.05,32.88,95.2
CLRSKY_SFC_PAR_TOT,2014,39.91,62.13,92.7,121.8,144.49,154.27,144.78,127.46,101.7,69.78,44.64,33.88,94.95
CLRSKY_SFC_PAR_TOT,2015,40.71,62.68,92.91,123.24,142.94,155.37,143.85,127.7,101.29,70.7,45.05,33.34,95.12
CLRSKY_SFC_PAR_TOT,2016,40.66,62.08,92.67,123.66,143.98,155.8,148.83,128.98,101.3,70.25,44.12,33.68,95.56
CLRSKY_SFC_PAR_TOT,2017,40.21,60.9,93.34,122.7,145.59,153.77,149.43,127.27,97.55,69.78,44.07,33.87,95.05
CLRSKY_SFC_PAR_TOT,2018,40.41,60.7,94.23,122.98,145.52,157.03,148.59,124.31,101.94,69.33,44.81,33.89,95.47
CLRSKY_SFC_PAR_TOT,2019,40.13,62.35,91.62,122.86,144.45,153.05,146.66,128.89,101.32,69.43,44.64,33.63,95.07
CLRSKY_SFC_PAR_TOT,2020,39.93,61.2,92.36,124.26,146.88,155.41,148.65,129.42,96.62,67.23,43.38,34.02,95.02
CLRSKY_SFC_PAR_TOT,2021,40.72,63.07,91.7,123.48,145.29,153.44,140.12,123.8,100.16,68.8,44.73,33.36,94.19
CLRSKY_SFC_PAR_TOT,2022,40.53,62.59,91.8,123.46,145.58,156.71,148.73,130.18,101.84,70.84,44.97,33.75,96.07
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
