-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  43.7038   Longitude -84.7009 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 275.51 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1999,6.98,10.16,16.41,16.91,20.77,22.98,21.69,18.72,16.4,9.88,6.78,5.15,14.42
ALLSKY_SFC_SW_DWN,2000,6.9,9.6,13.51,16.12,18.31,20.24,19.38,18.44,13.7,10.37,6.13,6.48,13.28
ALLSKY_SFC_SW_DWN,2001,5.54,8.29,12.63,17.26,19.21,22.69,23.81,19.03,14.57,8.88,6.62,4.53,13.61
ALLSKY_SFC_SW_DWN,2002,5.67,9.25,11.17,16.49,19.57,21.27,24.35,20.64,16.57,9.35,5.41,4.33,13.7
ALLSKY_SFC_SW_DWN,2003,5.89,10.06,12.93,16.18,16.95,21.39,22.26,19.09,15.7,10.51,5.36,4.99,13.46
ALLSKY_SFC_SW_DWN,2004,5.53,8.67,10.78,17.35,16.55,22.34,21.04,18.55,18.2,9.38,5.71,4.46,13.21
ALLSKY_SFC_SW_DWN,2005,5.07,7.7,13.66,19.16,19.12,21.87,22.36,19.27,16.1,10.25,5.95,3.93,13.73
ALLSKY_SFC_SW_DWN,2006,5.43,8.76,14.08,18.55,19.26,23.61,21.92,19.27,12.55,8.93,5.74,4.43,13.57
ALLSKY_SFC_SW_DWN,2007,4.57,9.61,13.96,15.91,22.25,25.32,22.69,18.17,16.63,10.45,6.04,4.26,14.17
ALLSKY_SFC_SW_DWN,2008,5.55,7.82,13.89,18.71,21.1,20.86,22.63,21.09,14.4,10.46,5.84,3.96,13.88
ALLSKY_SFC_SW_DWN,2009,5.93,9.07,14.16,16.31,21.74,22.06,21.23,18.42,16.35,7.62,6.49,4.33,13.66
ALLSKY_SFC_SW_DWN,2010,6.15,7.88,15.52,17.72,20.77,21.38,22.24,19.19,13.34,11.53,6.3,4.56,13.92
ALLSKY_SFC_SW_DWN,2011,4.84,8.92,13.75,14.02,18.75,21.72,23.33,19.18,13.79,10.87,6.35,4.5,13.37
ALLSKY_SFC_SW_DWN,2012,5.37,7.87,13.14,19.24,21.74,24.7,23.62,20.32,16.69,9.22,6.29,4.1,14.37
ALLSKY_SFC_SW_DWN,2013,5.39,6.85,11.97,14.35,20.4,21.93,21.61,20.01,16.26,10.04,5.46,4.23,13.25
ALLSKY_SFC_SW_DWN,2014,5.72,9.7,14.39,16.62,20.1,21.03,21.95,18.39,15.02,8.54,5.13,4.88,13.48
ALLSKY_SFC_SW_DWN,2015,5.44,10.44,15.54,16.83,18.61,21.39,22.92,17.88,14.68,9.53,7.25,3.76,13.7
ALLSKY_SFC_SW_DWN,2016,5.26,7.56,10.9,16.09,21.93,23.74,22.28,19.67,15.2,9.08,7.33,3.83,13.58
ALLSKY_SFC_SW_DWN,2017,4.46,8.51,11.67,15.98,20.25,22.52,23.49,18.3,16.67,9.9,5.94,4.61,13.55
ALLSKY_SFC_SW_DWN,2018,5.53,8.36,14.04,17.14,20.93,21.68,23.71,17.59,14.49,8.74,4.37,3.97,13.41
ALLSKY_SFC_SW_DWN,2019,5.43,7.36,13.72,16.33,17.18,20.88,22.89,20.41,12.7,8.91,5.36,4.27,12.99
ALLSKY_SFC_SW_DWN,2020,4.35,9.17,12.2,16.7,21.45,26.27,23.91,20.44,14.81,9.11,6.93,3.88,14.11
ALLSKY_SFC_SW_DWN,2021,5.12,10.33,16.1,16.67,20.26,21.54,20.72,20.15,15.07,8.26,6.09,4.19,13.72
ALLSKY_SFC_SW_DWN,2022,5.7,8.02,11.01,14.37,19.38,24.3,22.58,19.21,14.63,10.9,6.48,3.57,13.37
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,9.66,13.57,19.43,24.43,27.04,27.07,26.02,23.43,19.98,14.13,9.64,7.74,18.52
CLRSKY_SFC_SW_DWN,1985,9.7,14.15,19.91,24.46,28.01,28.55,26.72,23.7,19.96,14.45,9.8,8.11,18.98
CLRSKY_SFC_SW_DWN,1986,9.41,14.15,19.48,24.42,27.93,28.18,26.61,23.72,19.82,14.5,9.89,7.9,18.85
CLRSKY_SFC_SW_DWN,1987,9.38,13.6,19.54,24.31,27.49,28.8,26.51,23.67,19.59,14.36,9.97,7.86,18.78
CLRSKY_SFC_SW_DWN,1988,9.51,13.9,19.33,24.28,27.46,28.67,26.8,23.48,19.53,14.64,9.96,7.86,18.79
CLRSKY_SFC_SW_DWN,1989,9.2,14.13,19.44,24.88,28.15,28.75,26.53,23.53,19.67,14.04,9.95,8.28,18.9
CLRSKY_SFC_SW_DWN,1990,9.38,13.71,19.24,24.39,27.91,29.24,27.3,23.54,19.08,14.47,9.98,7.82,18.86
CLRSKY_SFC_SW_DWN,1991,9.55,13.58,19.29,24.27,26.63,28.26,27.1,24.02,19.85,14.43,10.15,7.94,18.78
CLRSKY_SFC_SW_DWN,1992,8.77,13.75,19.71,24.94,27.79,28.13,26.66,23.3,19.18,13.76,9.66,7.97,18.64
CLRSKY_SFC_SW_DWN,1993,9.79,13.99,19.58,24.86,27.17,27.9,25.25,21.82,18.88,14.32,10.13,7.95,18.49
CLRSKY_SFC_SW_DWN,1994,9.79,14.01,19.06,24.64,27.81,28.09,25.93,23.03,18.93,14.15,10.03,8.0,18.64
CLRSKY_SFC_SW_DWN,1995,9.49,13.98,19.02,24.82,28.43,28.71,26.96,23.56,19.89,14.68,10.57,8.1,19.04
CLRSKY_SFC_SW_DWN,1996,9.6,13.47,19.36,25.27,28.12,28.7,27.91,24.06,19.82,14.39,10.39,7.97,19.1
CLRSKY_SFC_SW_DWN,1997,9.6,14.18,19.9,25.46,28.82,29.38,27.54,24.52,19.78,14.31,9.92,7.75,19.28
CLRSKY_SFC_SW_DWN,1998,9.47,13.82,19.66,25.03,27.88,29.0,27.67,24.28,19.67,14.61,9.92,7.64,19.08
CLRSKY_SFC_SW_DWN,1999,9.51,13.75,19.68,24.9,28.3,28.45,27.84,24.41,20.1,14.52,9.97,7.97,19.14
CLRSKY_SFC_SW_DWN,2000,9.47,14.03,19.26,25.0,28.1,28.79,27.66,23.97,19.6,14.2,9.86,8.26,19.03
CLRSKY_SFC_SW_DWN,2001,9.35,13.52,19.2,23.93,27.21,29.33,28.06,24.24,19.82,14.11,9.43,7.73,18.85
CLRSKY_SFC_SW_DWN,2002,9.13,13.52,19.1,24.33,28.16,27.81,27.74,24.74,19.6,14.3,9.78,7.91,18.87
CLRSKY_SFC_SW_DWN,2003,9.63,13.86,18.57,23.79,27.7,28.92,28.22,24.15,19.91,14.61,9.47,7.84,18.91
CLRSKY_SFC_SW_DWN,2004,9.49,13.6,18.74,24.2,27.21,29.32,27.54,24.59,20.13,14.44,9.71,7.83,18.91
CLRSKY_SFC_SW_DWN,2005,9.3,13.39,19.25,24.67,28.13,28.36,27.82,24.39,19.54,14.24,9.71,7.91,18.92
CLRSKY_SFC_SW_DWN,2006,8.87,13.67,19.13,24.58,27.88,29.29,27.53,24.31,19.41,14.39,9.55,7.61,18.87
CLRSKY_SFC_SW_DWN,2007,9.15,14.11,18.56,24.64,27.62,29.25,28.05,23.96,19.89,14.21,9.67,7.83,18.93
CLRSKY_SFC_SW_DWN,2008,9.0,13.44,19.26,24.37,28.31,28.88,28.07,24.93,19.35,14.49,9.73,7.92,18.99
CLRSKY_SFC_SW_DWN,2009,9.55,13.37,18.65,24.31,28.35,29.14,28.37,24.29,19.67,14.13,9.45,7.81,18.95
CLRSKY_SFC_SW_DWN,2010,9.49,13.69,18.81,24.21,27.79,29.09,27.87,24.34,19.97,14.62,9.75,8.08,19.0
CLRSKY_SFC_SW_DWN,2011,9.46,13.73,19.25,23.91,27.44,28.83,27.85,24.84,19.62,14.41,9.66,7.64,18.91
CLRSKY_SFC_SW_DWN,2012,8.97,13.19,18.34,24.85,28.06,29.67,27.65,24.69,20.02,14.31,9.78,7.54,18.93
CLRSKY_SFC_SW_DWN,2013,9.17,13.66,19.46,24.26,27.87,28.96,27.72,24.55,20.1,14.34,9.78,7.83,19.0
CLRSKY_SFC_SW_DWN,2014,9.56,14.16,19.72,24.4,27.9,28.97,28.03,23.94,20.12,14.38,9.88,7.68,19.08
CLRSKY_SFC_SW_DWN,2015,9.38,14.19,19.52,24.33,27.46,28.84,27.75,24.42,19.5,14.42,9.9,7.46,18.95
CLRSKY_SFC_SW_DWN,2016,9.2,13.46,18.74,24.65,28.35,29.77,28.18,24.52,19.73,14.08,9.67,7.95,19.04
CLRSKY_SFC_SW_DWN,2017,8.98,13.24,18.97,24.0,28.52,29.44,28.31,24.28,19.45,14.22,9.77,7.96,18.96
CLRSKY_SFC_SW_DWN,2018,9.18,13.51,19.42,24.98,27.61,28.93,28.31,23.38,19.81,14.37,10.02,7.75,18.96
CLRSKY_SFC_SW_DWN,2019,9.39,13.26,19.42,24.43,27.8,29.33,27.67,24.84,19.32,14.4,9.95,7.59,18.98
CLRSKY_SFC_SW_DWN,2020,9.02,13.72,18.85,24.8,28.58,29.87,28.18,24.78,18.78,14.14,9.82,7.85,19.04
CLRSKY_SFC_SW_DWN,2021,9.31,13.99,19.31,24.44,28.39,28.85,26.45,23.81,19.51,13.81,9.84,7.63,18.8
CLRSKY_SFC_SW_DWN,2022,9.62,13.58,18.88,24.82,27.77,29.78,28.39,24.78,20.23,14.68,9.86,7.68,19.19
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,27.53,41.4,63.14,88.14,100.55,120.82,125.18,101.2,76.64,45.75,33.28,22.28,70.63
ALLSKY_SFC_PAR_TOT,2002,28.81,47.07,56.7,85.17,101.49,112.54,128.88,108.7,86.31,47.86,27.04,21.3,71.11
ALLSKY_SFC_PAR_TOT,2003,29.67,49.91,65.46,82.85,89.38,112.27,117.72,101.2,81.47,53.49,26.69,24.24,69.62
ALLSKY_SFC_PAR_TOT,2004,27.49,43.38,55.05,88.89,88.04,118.07,111.91,98.48,94.29,48.12,28.7,21.66,68.66
ALLSKY_SFC_PAR_TOT,2005,25.14,39.06,67.53,97.17,99.79,116.45,118.9,102.22,84.13,52.54,29.98,19.89,71.21
ALLSKY_SFC_PAR_TOT,2006,27.61,44.45,70.49,94.57,101.37,123.93,116.62,101.7,66.27,45.61,28.82,21.98,70.41
ALLSKY_SFC_PAR_TOT,2007,22.8,47.36,70.04,82.04,114.67,132.7,119.92,96.16,86.39,53.95,29.77,21.21,73.2
ALLSKY_SFC_PAR_TOT,2008,27.34,38.22,68.7,94.74,108.84,111.58,119.73,110.69,75.01,53.07,28.97,19.16,71.45
ALLSKY_SFC_PAR_TOT,2009,28.48,44.3,69.79,83.47,112.29,116.91,112.66,97.51,84.67,39.48,32.48,21.5,70.41
ALLSKY_SFC_PAR_TOT,2010,30.2,40.06,76.92,90.09,108.77,114.2,119.09,102.22,70.57,58.64,31.45,21.96,72.23
ALLSKY_SFC_PAR_TOT,2011,24.21,44.38,68.15,72.84,98.8,115.21,124.7,102.01,72.27,55.23,31.65,21.85,69.44
ALLSKY_SFC_PAR_TOT,2012,26.27,38.59,67.13,96.9,113.07,129.65,125.37,106.9,86.25,47.38,31.37,20.13,74.15
ALLSKY_SFC_PAR_TOT,2013,26.34,34.95,60.23,73.8,106.42,116.7,115.64,105.3,84.65,51.27,27.23,20.4,68.78
ALLSKY_SFC_PAR_TOT,2014,27.3,47.05,71.12,84.8,105.31,112.2,115.66,97.09,78.76,43.83,25.77,23.54,69.48
ALLSKY_SFC_PAR_TOT,2015,26.28,49.88,76.39,86.02,98.18,113.25,120.52,95.17,77.14,49.16,36.2,18.62,70.66
ALLSKY_SFC_PAR_TOT,2016,25.67,37.7,55.64,82.65,113.55,125.58,119.23,105.16,80.43,47.21,36.6,19.19,70.78
ALLSKY_SFC_PAR_TOT,2017,22.62,42.49,58.56,82.79,105.88,119.7,124.41,96.63,86.04,51.02,29.71,22.08,70.28
ALLSKY_SFC_PAR_TOT,2018,27.24,42.42,69.12,86.31,110.52,116.13,125.82,93.62,76.64,45.09,22.2,19.45,69.7
ALLSKY_SFC_PAR_TOT,2019,26.23,36.83,67.99,84.02,91.56,110.97,121.88,107.74,67.98,45.79,26.8,20.67,67.56
ALLSKY_SFC_PAR_TOT,2020,22.06,45.41,61.73,85.46,111.73,138.6,128.14,108.71,76.51,46.59,34.55,18.98,73.24
ALLSKY_SFC_PAR_TOT,2021,25.27,49.97,79.94,85.8,105.85,115.5,109.31,106.59,78.89,43.3,30.3,20.53,71.04
ALLSKY_SFC_PAR_TOT,2022,27.37,39.91,55.7,74.65,102.07,128.88,120.7,102.7,77.2,55.45,32.52,17.74,69.72
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,2.93,4.63,6.84,6.88,10.15,8.51,8.81,7.6,5.76,4.48,2.91,2.17,5.98
ALLSKY_SFC_SW_DIFF,2002,3.19,4.84,6.3,7.48,8.23,9.83,8.41,6.63,5.26,4.35,3.21,2.67,5.87
ALLSKY_SFC_SW_DIFF,2003,3.93,4.83,6.52,6.5,8.64,8.7,8.1,8.19,5.76,4.33,2.4,2.37,5.86
ALLSKY_SFC_SW_DIFF,2004,3.1,4.33,5.96,8.23,8.58,9.05,9.55,8.2,5.04,3.95,2.73,2.29,5.92
ALLSKY_SFC_SW_DIFF,2005,2.52,4.12,6.55,7.05,8.42,9.45,8.63,7.84,5.44,4.7,3.12,2.18,5.84
ALLSKY_SFC_SW_DIFF,2006,2.99,4.98,5.94,7.31,8.24,9.33,8.8,6.8,6.7,4.32,3.3,2.4,5.93
ALLSKY_SFC_SW_DIFF,2007,2.7,4.42,5.77,6.3,8.47,8.14,8.75,7.01,5.54,4.07,3.0,2.19,5.54
ALLSKY_SFC_SW_DIFF,2008,2.97,3.41,6.15,8.15,9.23,9.81,8.11,7.36,5.28,4.3,2.85,2.31,5.83
ALLSKY_SFC_SW_DIFF,2009,2.78,4.14,5.66,6.78,7.79,9.44,8.88,7.61,5.87,4.82,3.35,2.69,5.82
ALLSKY_SFC_SW_DIFF,2010,3.23,4.82,5.73,7.52,7.46,8.63,8.34,7.97,5.9,4.0,3.08,2.34,5.75
ALLSKY_SFC_SW_DIFF,2011,2.87,3.68,5.44,7.64,8.57,8.66,8.3,7.37,6.61,4.33,3.0,2.31,5.74
ALLSKY_SFC_SW_DIFF,2012,2.71,3.58,5.64,6.74,7.62,8.2,8.02,6.38,6.16,4.6,3.59,2.38,5.47
ALLSKY_SFC_SW_DIFF,2013,2.86,4.11,5.68,6.17,8.89,9.36,9.04,7.71,5.46,4.07,3.17,2.2,5.74
ALLSKY_SFC_SW_DIFF,2014,2.99,4.23,6.66,7.48,8.25,9.07,9.29,7.99,5.63,4.27,3.05,2.37,5.95
ALLSKY_SFC_SW_DIFF,2015,2.72,4.23,5.22,7.12,8.7,9.18,9.4,7.55,6.18,4.77,2.56,2.18,5.83
ALLSKY_SFC_SW_DIFF,2016,2.98,4.39,5.36,7.23,8.5,7.88,8.65,7.58,5.67,4.6,2.72,2.41,5.67
ALLSKY_SFC_SW_DIFF,2017,2.95,4.34,5.23,7.1,8.8,9.6,7.99,8.41,6.07,4.11,2.94,2.35,5.83
ALLSKY_SFC_SW_DIFF,2018,3.22,4.46,5.3,6.93,8.29,9.58,7.96,8.41,6.35,4.19,3.05,2.58,5.86
ALLSKY_SFC_SW_DIFF,2019,2.84,4.27,5.96,7.36,9.27,8.62,9.08,8.38,5.85,4.34,3.37,2.63,6.01
ALLSKY_SFC_SW_DIFF,2020,2.93,4.9,6.2,7.97,8.16,8.06,8.57,7.4,5.95,4.18,3.1,2.37,5.82
ALLSKY_SFC_SW_DIFF,2021,3.36,5.15,6.12,8.01,9.34,9.04,9.22,8.29,5.13,4.29,3.24,2.34,6.13
ALLSKY_SFC_SW_DIFF,2022,3.2,5.1,6.07,7.47,9.08,8.83,8.5,6.73,5.61,4.51,3.05,2.4,5.88
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,45.85,66.13,93.68,120.01,138.34,152.85,146.0,126.95,102.83,71.74,47.38,37.81,95.93
CLRSKY_SFC_PAR_TOT,2002,44.93,66.83,93.79,122.3,142.58,143.66,145.63,129.45,101.73,72.34,48.11,38.42,95.96
CLRSKY_SFC_PAR_TOT,2003,46.52,67.17,91.82,119.02,140.85,148.42,146.99,126.12,102.64,73.92,47.08,38.34,95.88
CLRSKY_SFC_PAR_TOT,2004,46.02,66.88,93.02,120.97,139.61,152.12,143.51,128.23,104.48,73.62,48.51,38.08,96.3
CLRSKY_SFC_PAR_TOT,2005,45.28,65.82,94.17,123.38,143.02,148.06,145.73,127.62,101.7,72.55,48.3,38.6,96.34
CLRSKY_SFC_PAR_TOT,2006,43.82,66.68,94.45,123.45,142.84,151.02,144.25,126.51,100.06,72.71,47.45,37.48,96.03
CLRSKY_SFC_PAR_TOT,2007,44.31,68.77,92.21,123.54,140.54,151.47,146.04,124.95,103.1,73.23,47.3,38.34,96.27
CLRSKY_SFC_PAR_TOT,2008,43.57,65.16,94.46,121.42,143.25,150.48,146.39,129.73,100.22,73.34,47.95,38.45,96.27
CLRSKY_SFC_PAR_TOT,2009,46.02,64.91,91.43,121.52,144.15,150.81,147.42,126.63,101.48,71.7,46.77,37.96,96.05
CLRSKY_SFC_PAR_TOT,2010,46.05,67.38,92.88,121.29,142.8,151.91,147.11,127.8,103.93,74.41,48.3,38.96,97.04
CLRSKY_SFC_PAR_TOT,2011,45.66,67.09,94.71,119.7,140.81,149.53,147.16,130.25,101.05,72.95,48.01,37.15,96.32
CLRSKY_SFC_PAR_TOT,2012,43.52,63.84,92.32,123.82,143.74,153.84,145.39,128.75,102.98,72.81,48.27,36.75,96.4
CLRSKY_SFC_PAR_TOT,2013,44.33,66.94,95.49,121.25,142.7,150.52,145.38,127.88,104.12,72.95,48.23,37.66,96.59
CLRSKY_SFC_PAR_TOT,2014,45.9,68.66,96.71,121.8,142.91,150.98,145.04,124.6,104.43,72.81,48.63,37.2,96.76
CLRSKY_SFC_PAR_TOT,2015,45.2,68.34,95.73,121.55,141.34,149.38,143.96,127.62,101.52,73.78,49.71,36.77,96.37
CLRSKY_SFC_PAR_TOT,2016,44.51,65.52,93.3,123.33,144.55,155.14,148.54,129.77,103.63,72.45,48.48,38.53,97.37
CLRSKY_SFC_PAR_TOT,2017,43.85,65.12,93.58,121.38,145.93,153.33,148.17,125.83,100.08,73.07,48.58,38.12,96.58
CLRSKY_SFC_PAR_TOT,2018,44.33,66.5,94.63,123.49,143.25,151.48,148.57,122.2,103.55,73.48,49.42,37.62,96.68
CLRSKY_SFC_PAR_TOT,2019,45.18,64.87,95.36,122.8,142.91,151.97,145.69,129.81,101.7,73.3,48.94,36.62,96.75
CLRSKY_SFC_PAR_TOT,2020,43.93,66.68,93.45,123.59,146.24,155.59,149.02,130.27,96.25,71.33,48.89,38.04,97.01
CLRSKY_SFC_PAR_TOT,2021,45.2,67.88,95.34,122.73,144.8,151.51,136.86,124.67,101.2,71.39,48.45,37.11,95.71
CLRSKY_SFC_PAR_TOT,2022,46.04,66.41,93.22,123.91,142.59,154.93,149.24,130.6,105.7,74.31,49.06,37.18,97.91
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
