-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  47.5137   Longitude -100.4333 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 575.24 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1996,5.57,9.63,14.13,17.17,18.21,23.2,22.2,21.59,13.44,9.85,6.49,4.92,13.88
ALLSKY_SFC_SW_DWN,1997,5.58,10.14,14.8,19.06,21.83,24.81,23.11,19.99,15.74,9.93,6.54,4.92,14.72
ALLSKY_SFC_SW_DWN,1998,5.86,8.94,15.77,20.15,22.28,18.89,25.74,20.38,16.31,9.35,5.86,4.59,14.55
ALLSKY_SFC_SW_DWN,1999,6.37,10.01,15.51,18.34,20.9,22.82,24.14,19.64,13.54,10.19,6.36,4.78,14.41
ALLSKY_SFC_SW_DWN,2000,5.96,9.44,13.66,17.43,20.91,23.39,22.31,20.18,14.0,9.73,6.4,5.22,14.06
ALLSKY_SFC_SW_DWN,2001,6.72,11.96,15.51,17.65,22.52,21.3,23.95,23.11,14.5,10.27,6.72,4.43,14.91
ALLSKY_SFC_SW_DWN,2002,5.31,9.37,13.75,15.94,23.79,22.19,23.83,19.27,15.31,8.47,6.16,4.31,14.0
ALLSKY_SFC_SW_DWN,2003,5.43,10.21,13.99,17.81,18.86,20.9,24.03,21.28,15.0,11.18,6.38,4.55,14.16
ALLSKY_SFC_SW_DWN,2004,6.05,9.99,14.66,20.02,19.09,23.7,22.84,18.32,14.15,9.43,7.7,3.48,14.12
ALLSKY_SFC_SW_DWN,2005,6.13,9.59,12.2,18.44,19.06,22.58,24.64,21.0,15.05,10.2,5.42,3.81,14.03
ALLSKY_SFC_SW_DWN,2006,4.64,8.59,13.11,17.94,21.95,23.4,25.54,20.24,14.99,9.68,5.82,4.67,14.25
ALLSKY_SFC_SW_DWN,2007,6.15,9.51,13.05,18.97,19.43,23.54,24.8,18.95,15.79,9.09,5.82,4.39,14.14
ALLSKY_SFC_SW_DWN,2008,6.2,9.39,13.46,19.29,20.64,22.22,24.95,21.48,14.79,10.6,4.84,4.94,14.42
ALLSKY_SFC_SW_DWN,2009,7.24,10.38,14.87,17.69,22.87,22.81,23.31,18.71,16.38,6.76,7.41,4.16,14.4
ALLSKY_SFC_SW_DWN,2010,6.82,10.97,12.77,18.27,19.17,22.48,24.03,21.0,13.87,11.3,5.16,4.09,14.18
ALLSKY_SFC_SW_DWN,2011,6.89,11.55,15.95,15.94,18.4,21.2,23.64,20.42,17.08,10.14,6.65,4.18,14.35
ALLSKY_SFC_SW_DWN,2012,5.92,8.39,14.68,16.86,20.14,24.01,23.14,19.44,16.74,8.19,5.16,4.18,13.92
ALLSKY_SFC_SW_DWN,2013,6.38,10.49,15.49,16.19,20.8,22.81,23.7,20.3,15.25,8.98,5.9,4.56,14.26
ALLSKY_SFC_SW_DWN,2014,6.76,11.25,12.7,16.59,21.37,19.33,24.17,17.29,16.34,9.47,5.03,4.81,13.77
ALLSKY_SFC_SW_DWN,2015,6.0,9.32,14.61,18.5,20.57,23.28,23.82,20.29,16.46,9.52,6.33,4.29,14.44
ALLSKY_SFC_SW_DWN,2016,6.17,8.63,13.9,16.21,22.8,26.75,22.84,21.19,13.57,8.77,6.33,5.09,14.37
ALLSKY_SFC_SW_DWN,2017,6.93,10.44,14.79,17.72,23.8,24.99,25.6,19.7,14.25,10.74,5.98,3.98,14.94
ALLSKY_SFC_SW_DWN,2018,6.27,11.15,13.36,18.27,21.5,23.95,25.46,19.59,14.26,9.29,4.27,4.34,14.32
ALLSKY_SFC_SW_DWN,2019,5.9,11.78,17.07,15.89,20.39,23.19,23.99,19.12,12.99,7.99,5.06,4.2,13.98
ALLSKY_SFC_SW_DWN,2020,5.85,10.42,14.8,18.78,22.59,24.23,25.44,21.77,15.29,9.65,6.45,4.55,15.0
ALLSKY_SFC_SW_DWN,2021,4.68,10.03,14.37,17.28,21.71,26.21,22.28,17.56,15.97,10.3,6.06,4.53,14.26
ALLSKY_SFC_SW_DWN,2022,6.63,10.61,15.07,15.71,19.94,24.15,25.14,20.24,16.13,10.63,4.93,5.29,14.56
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,7.55,11.87,18.5,24.71,28.4,29.55,27.87,23.74,19.61,13.04,8.53,6.33,18.32
CLRSKY_SFC_SW_DWN,1985,7.79,11.98,18.23,24.41,28.54,30.31,28.68,24.47,19.14,13.28,8.54,6.37,18.51
CLRSKY_SFC_SW_DWN,1986,7.54,11.75,18.12,24.63,28.63,30.01,28.0,24.2,19.58,13.28,8.7,6.3,18.42
CLRSKY_SFC_SW_DWN,1987,7.44,11.77,18.11,23.9,27.88,30.36,28.4,24.22,18.9,13.11,8.36,6.08,18.24
CLRSKY_SFC_SW_DWN,1988,7.66,11.82,17.91,24.35,28.36,29.69,28.29,24.17,19.1,13.0,8.39,6.15,18.25
CLRSKY_SFC_SW_DWN,1989,7.67,12.0,18.37,24.37,28.64,30.89,28.37,24.63,19.33,13.23,8.5,6.31,18.56
CLRSKY_SFC_SW_DWN,1990,7.63,11.74,18.31,24.52,28.84,30.17,28.04,24.27,19.28,13.49,8.46,6.32,18.45
CLRSKY_SFC_SW_DWN,1991,7.62,11.69,18.11,24.19,27.99,29.78,28.32,24.45,19.34,13.26,8.79,6.35,18.35
CLRSKY_SFC_SW_DWN,1992,7.56,11.85,18.46,24.34,28.74,30.21,28.14,24.4,19.22,13.16,8.7,6.4,18.44
CLRSKY_SFC_SW_DWN,1993,7.86,11.85,18.45,24.85,28.84,30.45,28.3,23.86,19.28,13.01,8.66,6.29,18.5
CLRSKY_SFC_SW_DWN,1994,7.64,12.1,18.41,24.49,28.41,30.05,28.31,24.01,19.08,13.31,8.78,6.27,18.43
CLRSKY_SFC_SW_DWN,1995,7.63,11.86,18.0,24.49,28.56,29.78,28.33,24.38,19.21,13.4,8.77,6.36,18.43
CLRSKY_SFC_SW_DWN,1996,7.64,11.83,18.8,25.22,28.84,30.09,28.4,24.31,19.19,13.39,8.75,6.47,18.59
CLRSKY_SFC_SW_DWN,1997,7.8,12.0,18.62,25.1,28.8,30.43,28.7,24.46,19.06,13.23,8.56,6.23,18.61
CLRSKY_SFC_SW_DWN,1998,7.71,11.77,18.56,24.92,28.96,30.12,28.33,24.48,18.89,13.34,8.56,6.3,18.53
CLRSKY_SFC_SW_DWN,1999,7.78,11.9,18.56,24.92,28.87,30.22,28.88,24.49,19.74,13.41,8.32,6.16,18.64
CLRSKY_SFC_SW_DWN,2000,7.57,11.75,18.34,24.52,28.75,30.72,28.65,24.2,19.26,13.64,8.62,6.41,18.55
CLRSKY_SFC_SW_DWN,2001,7.82,12.85,18.44,24.18,28.9,30.11,28.54,24.86,19.17,13.43,8.38,6.36,18.61
CLRSKY_SFC_SW_DWN,2002,7.77,12.11,18.86,24.41,29.26,29.7,28.41,24.53,19.5,13.44,8.44,6.31,18.59
CLRSKY_SFC_SW_DWN,2003,7.83,12.55,18.36,23.82,28.27,29.79,28.93,24.49,19.27,13.5,8.72,6.35,18.52
CLRSKY_SFC_SW_DWN,2004,7.83,12.42,18.65,24.22,28.47,30.73,28.64,24.81,19.31,13.26,8.49,6.21,18.6
CLRSKY_SFC_SW_DWN,2005,7.81,11.97,17.79,24.39,28.74,29.91,28.86,24.98,19.25,13.27,8.35,6.32,18.5
CLRSKY_SFC_SW_DWN,2006,7.42,12.2,17.8,23.75,28.76,29.93,28.69,24.29,19.16,13.4,8.49,6.37,18.39
CLRSKY_SFC_SW_DWN,2007,7.82,12.59,18.04,24.39,28.28,29.9,28.41,23.55,19.45,13.23,8.56,6.38,18.41
CLRSKY_SFC_SW_DWN,2008,7.78,12.2,18.24,24.02,28.42,30.35,28.62,24.8,18.91,13.12,8.33,6.55,18.46
CLRSKY_SFC_SW_DWN,2009,8.15,12.56,18.81,23.95,28.81,30.18,28.67,24.32,18.95,13.12,8.43,6.52,18.57
CLRSKY_SFC_SW_DWN,2010,7.9,12.63,18.09,24.03,28.69,30.03,28.81,24.66,19.36,13.34,8.42,6.53,18.57
CLRSKY_SFC_SW_DWN,2011,8.01,12.75,19.18,24.14,28.5,29.42,28.58,24.77,19.72,13.22,8.6,6.27,18.63
CLRSKY_SFC_SW_DWN,2012,7.58,11.97,18.05,24.17,28.5,29.89,27.97,24.21,19.24,13.17,8.28,6.33,18.29
CLRSKY_SFC_SW_DWN,2013,7.93,12.42,18.75,24.82,28.54,30.1,28.54,24.09,19.07,13.14,8.52,6.58,18.57
CLRSKY_SFC_SW_DWN,2014,8.0,12.82,18.34,24.25,28.3,29.88,28.27,23.85,19.33,13.43,8.63,6.37,18.48
CLRSKY_SFC_SW_DWN,2015,7.79,12.53,18.19,24.29,28.34,29.74,27.76,23.47,19.33,13.15,8.51,6.42,18.32
CLRSKY_SFC_SW_DWN,2016,7.78,11.98,18.26,24.3,28.69,30.44,28.68,24.69,19.07,13.16,8.35,6.63,18.52
CLRSKY_SFC_SW_DWN,2017,8.06,12.45,18.55,24.4,29.13,30.83,28.69,24.03,18.52,13.49,8.5,6.35,18.61
CLRSKY_SFC_SW_DWN,2018,7.79,12.79,18.54,24.65,28.33,29.89,28.63,22.72,19.03,13.41,8.51,6.37,18.41
CLRSKY_SFC_SW_DWN,2019,7.86,12.86,18.94,24.22,28.39,29.85,28.76,24.61,19.0,13.36,8.49,6.32,18.58
CLRSKY_SFC_SW_DWN,2020,7.71,12.48,18.52,24.79,28.86,30.16,29.08,24.46,18.02,13.38,8.39,6.3,18.52
CLRSKY_SFC_SW_DWN,2021,7.61,12.76,18.16,24.3,28.63,30.31,26.26,22.0,18.37,13.05,8.4,6.51,18.05
CLRSKY_SFC_SW_DWN,2022,7.97,12.65,18.48,24.62,28.65,30.37,28.97,24.62,18.72,13.27,8.64,6.61,18.66
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,34.52,63.34,79.26,89.31,115.1,112.21,126.45,120.01,75.01,51.29,33.0,21.8,76.88
ALLSKY_SFC_PAR_TOT,2002,26.81,47.05,68.23,80.66,119.95,116.06,125.47,101.05,78.74,42.28,30.12,21.42,71.63
ALLSKY_SFC_PAR_TOT,2003,28.16,54.63,73.47,89.98,97.02,109.58,125.61,110.92,76.2,56.23,31.0,23.15,73.11
ALLSKY_SFC_PAR_TOT,2004,33.61,57.2,77.55,100.02,98.29,122.61,119.84,95.66,73.66,47.43,37.55,17.09,73.35
ALLSKY_SFC_PAR_TOT,2005,30.89,47.18,60.7,92.77,98.38,119.49,129.7,109.08,77.7,51.38,26.59,18.67,72.0
ALLSKY_SFC_PAR_TOT,2006,23.3,42.69,65.43,90.67,113.38,122.34,133.05,105.14,76.97,48.29,28.51,23.12,72.91
ALLSKY_SFC_PAR_TOT,2007,30.88,53.27,68.26,94.54,100.46,123.7,130.48,98.38,81.02,45.85,28.3,21.61,73.13
ALLSKY_SFC_PAR_TOT,2008,30.48,48.27,67.79,95.63,105.51,116.0,130.04,112.34,75.66,52.68,24.17,24.19,73.66
ALLSKY_SFC_PAR_TOT,2009,39.91,56.9,79.12,88.03,116.54,118.73,121.38,97.85,84.46,34.23,36.05,21.48,74.62
ALLSKY_SFC_PAR_TOT,2010,37.05,63.05,68.37,91.75,99.25,117.95,126.2,109.88,71.64,56.77,25.41,22.56,74.22
ALLSKY_SFC_PAR_TOT,2011,38.1,59.45,88.73,80.06,94.72,111.44,125.01,107.15,87.2,50.98,32.38,20.5,74.73
ALLSKY_SFC_PAR_TOT,2012,28.78,41.34,75.41,85.59,103.14,125.16,121.93,101.02,84.61,41.35,26.08,21.45,71.38
ALLSKY_SFC_PAR_TOT,2013,32.71,56.78,82.02,80.0,105.89,119.69,124.3,106.27,79.25,45.27,28.62,22.37,73.7
ALLSKY_SFC_PAR_TOT,2014,33.48,55.78,65.25,83.33,109.8,102.35,125.39,91.87,83.97,47.93,24.63,24.09,70.75
ALLSKY_SFC_PAR_TOT,2015,30.43,47.82,74.0,92.95,105.18,121.74,124.28,104.48,84.81,48.22,31.01,21.98,74.03
ALLSKY_SFC_PAR_TOT,2016,32.09,44.19,70.61,82.32,116.06,139.02,120.74,110.51,70.45,44.91,31.66,25.46,74.09
ALLSKY_SFC_PAR_TOT,2017,35.87,54.24,78.62,89.16,120.65,129.26,134.0,101.48,72.61,53.55,29.09,19.29,76.62
ALLSKY_SFC_PAR_TOT,2018,31.16,55.59,65.58,89.95,111.49,125.5,132.88,99.94,73.41,46.62,22.09,21.53,73.07
ALLSKY_SFC_PAR_TOT,2019,30.12,62.41,87.52,80.55,103.7,120.21,125.7,100.2,67.89,40.12,24.73,21.26,72.1
ALLSKY_SFC_PAR_TOT,2020,30.0,52.52,75.7,93.43,115.01,126.44,133.7,113.16,76.78,47.68,31.62,22.3,76.6
ALLSKY_SFC_PAR_TOT,2021,23.46,50.09,72.08,86.56,110.28,136.12,114.43,89.52,81.1,51.89,29.82,22.89,72.41
ALLSKY_SFC_PAR_TOT,2022,34.27,54.06,77.17,78.59,102.69,126.17,132.41,106.7,82.16,53.26,24.41,27.68,75.1
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,2.79,4.59,6.9,7.95,8.5,9.59,7.93,6.49,5.53,4.44,2.54,2.32,5.8
ALLSKY_SFC_SW_DIFF,2002,2.76,4.27,6.36,8.23,7.06,9.01,8.65,7.72,5.62,4.65,3.13,2.09,5.8
ALLSKY_SFC_SW_DIFF,2003,2.84,5.07,6.33,7.15,7.34,8.68,8.01,7.18,5.87,3.58,2.95,2.31,5.61
ALLSKY_SFC_SW_DIFF,2004,3.38,5.54,7.36,7.05,8.35,8.68,8.68,8.54,5.41,3.13,2.36,2.05,5.88
ALLSKY_SFC_SW_DIFF,2005,2.61,4.82,6.26,7.18,8.43,9.42,7.67,6.66,5.8,3.74,2.73,1.97,5.61
ALLSKY_SFC_SW_DIFF,2006,2.53,4.13,6.35,6.68,7.6,8.79,8.22,7.45,5.53,3.89,2.8,2.33,5.53
ALLSKY_SFC_SW_DIFF,2007,2.52,4.91,6.45,6.99,7.19,9.15,8.34,7.63,5.28,3.78,2.76,2.19,5.6
ALLSKY_SFC_SW_DIFF,2008,3.06,4.61,6.58,8.07,8.7,8.32,8.23,6.08,5.28,3.14,2.49,2.33,5.57
ALLSKY_SFC_SW_DIFF,2009,3.31,5.01,6.82,8.71,8.1,8.38,9.23,7.72,4.71,4.47,2.67,2.57,5.98
ALLSKY_SFC_SW_DIFF,2010,3.54,5.91,7.35,7.53,7.31,8.12,7.61,6.55,4.52,3.11,1.91,2.36,5.48
ALLSKY_SFC_SW_DIFF,2011,3.78,4.12,8.18,7.63,8.45,8.29,6.82,6.64,4.04,3.92,2.84,2.03,5.57
ALLSKY_SFC_SW_DIFF,2012,2.49,3.66,6.35,6.48,8.48,8.58,7.89,6.57,5.36,4.08,2.72,2.47,5.43
ALLSKY_SFC_SW_DIFF,2013,3.05,5.97,7.51,8.59,6.73,8.18,8.53,7.5,5.06,4.54,2.48,2.41,5.88
ALLSKY_SFC_SW_DIFF,2014,2.72,3.95,6.9,7.62,8.47,9.52,8.8,8.09,4.17,4.0,2.68,2.44,5.79
ALLSKY_SFC_SW_DIFF,2015,2.8,4.06,5.57,6.67,8.84,8.9,8.63,7.2,4.78,3.52,2.37,2.16,5.47
ALLSKY_SFC_SW_DIFF,2016,3.13,4.43,6.12,6.33,7.47,7.15,8.43,6.82,5.32,4.58,2.37,2.1,5.36
ALLSKY_SFC_SW_DIFF,2017,2.94,4.24,8.21,7.62,8.58,8.29,6.95,7.27,5.18,3.75,2.88,2.24,5.69
ALLSKY_SFC_SW_DIFF,2018,3.25,5.29,7.49,8.17,7.96,9.09,7.81,8.04,5.71,3.59,3.09,2.35,5.99
ALLSKY_SFC_SW_DIFF,2019,2.93,6.2,7.46,7.67,8.96,9.49,7.52,6.87,5.31,4.21,2.85,2.6,6.0
ALLSKY_SFC_SW_DIFF,2020,3.29,5.33,7.18,8.1,8.98,9.39,7.35,6.19,6.25,4.8,2.82,2.37,6.0
ALLSKY_SFC_SW_DIFF,2021,2.74,5.38,6.26,8.27,8.65,7.77,9.19,7.94,5.1,3.55,3.08,2.5,5.87
ALLSKY_SFC_SW_DIFF,2022,3.43,5.26,6.68,6.72,8.38,8.62,7.07,6.48,4.83,4.17,2.61,3.09,5.62
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,38.64,63.47,91.4,120.62,146.3,156.05,150.01,129.34,98.84,67.41,41.58,30.7,94.68
CLRSKY_SFC_PAR_TOT,2002,37.99,59.73,92.34,121.5,146.81,153.24,148.66,127.66,100.3,66.71,41.61,30.8,94.12
CLRSKY_SFC_PAR_TOT,2003,38.42,61.95,91.38,119.09,143.02,153.05,150.33,127.62,98.11,68.4,42.82,31.16,93.94
CLRSKY_SFC_PAR_TOT,2004,38.84,62.39,93.48,120.34,144.45,157.62,148.88,128.24,100.29,67.14,42.06,30.2,94.55
CLRSKY_SFC_PAR_TOT,2005,38.47,58.38,87.24,121.88,145.74,155.93,151.14,129.36,99.2,67.43,41.3,30.67,94.07
CLRSKY_SFC_PAR_TOT,2006,36.51,59.52,87.4,119.25,146.79,154.84,148.97,125.46,98.2,67.09,41.88,31.05,93.23
CLRSKY_SFC_PAR_TOT,2007,38.25,62.66,90.96,120.88,144.55,155.41,148.68,120.99,99.85,67.02,41.97,30.86,93.64
CLRSKY_SFC_PAR_TOT,2008,37.49,60.1,89.55,117.86,143.2,156.02,148.44,129.43,96.62,65.88,41.29,31.67,93.2
CLRSKY_SFC_PAR_TOT,2009,40.18,62.72,94.71,118.98,145.61,154.73,147.89,125.95,98.06,65.41,41.48,31.63,94.1
CLRSKY_SFC_PAR_TOT,2010,39.16,63.03,91.25,119.41,145.75,155.74,150.51,128.87,99.91,67.72,41.35,32.27,94.73
CLRSKY_SFC_PAR_TOT,2011,39.78,63.2,97.62,120.08,144.16,151.85,150.51,129.51,101.14,66.83,42.05,30.4,94.92
CLRSKY_SFC_PAR_TOT,2012,36.88,57.99,91.02,121.51,143.95,154.34,146.32,124.77,97.44,66.38,41.29,30.79,92.79
CLRSKY_SFC_PAR_TOT,2013,39.1,62.31,93.85,123.15,144.97,156.23,148.88,125.73,99.44,66.12,41.84,31.82,94.6
CLRSKY_SFC_PAR_TOT,2014,39.03,62.52,90.8,120.41,143.72,154.63,145.97,124.9,99.52,68.2,42.17,31.15,93.73
CLRSKY_SFC_PAR_TOT,2015,38.38,61.8,91.05,121.05,143.44,153.76,143.78,120.14,100.1,66.83,42.02,31.54,92.95
CLRSKY_SFC_PAR_TOT,2016,38.53,59.41,91.01,122.34,145.51,157.73,150.44,128.69,99.0,67.21,41.88,32.16,94.57
CLRSKY_SFC_PAR_TOT,2017,39.83,62.39,93.82,121.33,146.93,158.36,149.91,122.95,94.52,67.8,42.03,30.31,94.34
CLRSKY_SFC_PAR_TOT,2018,38.19,62.7,92.14,121.37,145.64,155.32,149.01,115.17,97.7,67.53,41.91,31.02,93.27
CLRSKY_SFC_PAR_TOT,2019,38.64,63.59,94.62,120.71,142.65,153.39,150.12,128.2,98.84,66.71,41.59,30.79,94.3
CLRSKY_SFC_PAR_TOT,2020,37.8,61.28,92.2,122.29,145.7,155.97,151.79,126.46,90.41,66.62,41.36,30.49,93.61
CLRSKY_SFC_PAR_TOT,2021,36.9,61.54,89.91,120.34,144.06,156.09,133.8,111.1,93.3,66.19,41.5,31.66,90.64
CLRSKY_SFC_PAR_TOT,2022,39.3,62.53,91.91,122.21,145.28,156.68,151.7,128.84,95.4,66.95,42.45,32.41,94.8
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
