-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  32.9858   Longitude -86.3708 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 198.32 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2006,10.54,12.72,18.13,21.38,23.16,24.99,21.33,20.5,18.54,15.34,11.92,10.15,17.41
ALLSKY_SFC_SW_DWN,2007,9.82,14.24,18.58,20.6,24.48,22.57,20.29,20.86,18.33,14.86,12.85,8.75,17.19
ALLSKY_SFC_SW_DWN,2008,10.52,13.14,18.31,20.42,22.74,24.0,22.53,19.1,18.0,15.09,12.23,8.42,17.05
ALLSKY_SFC_SW_DWN,2009,10.83,13.68,15.86,20.72,18.05,24.06,21.67,19.6,14.3,11.89,12.02,7.45,15.84
ALLSKY_SFC_SW_DWN,2010,10.7,12.97,15.52,22.58,22.03,23.53,23.65,20.19,20.71,17.91,11.33,10.04,17.61
ALLSKY_SFC_SW_DWN,2011,10.06,13.19,16.42,22.03,24.09,23.77,20.47,22.12,16.96,16.83,10.79,9.09,17.17
ALLSKY_SFC_SW_DWN,2012,10.4,11.42,16.85,21.74,22.75,23.51,21.8,19.07,17.79,16.43,12.63,8.46,16.91
ALLSKY_SFC_SW_DWN,2013,8.38,12.47,17.42,19.43,21.86,21.57,17.87,18.81,19.02,15.02,11.99,7.64,15.96
ALLSKY_SFC_SW_DWN,2014,11.41,12.01,16.27,18.74,22.84,21.83,22.7,21.44,17.63,16.98,12.5,8.99,16.98
ALLSKY_SFC_SW_DWN,2015,10.78,12.31,13.18,16.75,22.34,23.53,22.87,21.44,17.54,13.93,10.38,8.46,16.15
ALLSKY_SFC_SW_DWN,2016,10.11,14.56,15.85,20.7,22.98,23.68,23.03,20.89,19.79,17.84,12.8,8.03,17.52
ALLSKY_SFC_SW_DWN,2017,10.18,12.34,16.99,22.0,21.82,19.28,23.46,19.07,19.29,15.47,11.72,7.4,16.6
ALLSKY_SFC_SW_DWN,2018,11.32,10.4,16.71,21.27,21.69,23.31,22.37,19.67,18.05,14.84,9.47,7.72,16.43
ALLSKY_SFC_SW_DWN,2019,9.69,10.6,16.51,20.92,24.32,22.68,21.93,21.17,20.95,12.48,12.6,8.86,16.92
ALLSKY_SFC_SW_DWN,2020,9.39,10.75,13.91,21.45,24.02,21.67,22.71,20.41,16.39,14.67,11.13,9.71,16.37
ALLSKY_SFC_SW_DWN,2021,9.78,11.51,14.76,22.16,23.84,20.71,20.15,19.62,17.4,14.98,13.62,8.17,16.41
ALLSKY_SFC_SW_DWN,2022,10.86,13.14,18.12,20.8,23.52,23.97,23.2,19.17,19.64,17.1,11.61,8.66,17.5
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,14.1,17.73,21.48,24.87,27.16,26.92,26.46,23.58,21.61,17.04,13.65,12.16,20.57
CLRSKY_SFC_SW_DWN,1985,14.31,17.53,21.43,25.08,27.36,28.24,25.99,24.54,21.83,17.33,13.86,12.65,20.86
CLRSKY_SFC_SW_DWN,1986,13.98,17.0,21.85,25.59,27.4,27.2,25.82,24.5,21.77,17.83,13.91,12.73,20.82
CLRSKY_SFC_SW_DWN,1987,14.2,17.42,21.84,25.5,27.23,28.22,26.47,24.7,22.06,18.09,14.33,12.27,21.04
CLRSKY_SFC_SW_DWN,1988,14.13,17.66,22.07,25.2,27.4,27.81,26.0,24.35,21.98,18.09,14.07,12.75,20.96
CLRSKY_SFC_SW_DWN,1989,13.96,17.28,21.78,25.33,27.5,27.79,26.16,24.3,21.63,18.12,14.85,13.05,20.99
CLRSKY_SFC_SW_DWN,1990,14.1,17.82,21.94,25.25,27.43,27.66,26.3,24.03,21.77,18.18,14.71,12.66,21.0
CLRSKY_SFC_SW_DWN,1991,14.13,17.68,22.25,26.21,27.63,27.93,26.41,24.67,21.66,18.0,14.57,12.52,21.15
CLRSKY_SFC_SW_DWN,1992,14.29,17.79,22.28,25.78,27.26,27.4,25.38,24.46,21.21,16.76,14.54,12.77,20.83
CLRSKY_SFC_SW_DWN,1993,14.16,17.89,22.43,25.78,26.19,27.85,25.59,23.65,21.39,17.78,15.11,12.79,20.89
CLRSKY_SFC_SW_DWN,1994,14.07,17.56,21.72,25.29,27.73,26.61,25.71,24.46,21.71,17.19,14.42,13.03,20.8
CLRSKY_SFC_SW_DWN,1995,14.05,17.98,21.53,25.75,27.52,27.94,26.45,24.23,22.13,18.47,14.72,12.6,21.12
CLRSKY_SFC_SW_DWN,1996,14.03,17.31,22.27,25.87,27.36,27.6,26.23,24.67,22.14,18.21,14.49,12.74,21.08
CLRSKY_SFC_SW_DWN,1997,14.03,17.84,21.72,26.0,28.31,27.76,26.42,24.57,22.2,17.9,14.67,12.87,21.2
CLRSKY_SFC_SW_DWN,1998,14.22,17.85,21.95,26.13,27.48,28.09,26.35,25.24,22.55,18.28,14.4,12.56,21.27
CLRSKY_SFC_SW_DWN,1999,13.94,17.62,22.18,25.6,27.88,28.16,26.25,24.9,22.6,18.59,14.62,12.71,21.27
CLRSKY_SFC_SW_DWN,2000,13.94,17.5,21.98,26.14,27.47,28.14,26.44,25.19,22.15,18.25,14.46,13.05,21.23
CLRSKY_SFC_SW_DWN,2001,14.02,17.03,22.07,25.28,27.86,28.34,26.37,24.46,22.23,19.09,14.52,12.55,21.17
CLRSKY_SFC_SW_DWN,2002,13.65,18.22,22.07,25.23,27.45,28.01,26.38,24.81,21.54,17.4,14.52,12.69,21.01
CLRSKY_SFC_SW_DWN,2003,14.08,17.27,21.32,25.27,26.4,27.71,27.0,23.95,22.25,18.33,14.62,12.96,20.94
CLRSKY_SFC_SW_DWN,2004,13.92,17.22,22.11,26.41,27.37,27.15,26.79,25.17,22.52,17.81,14.25,12.86,21.14
CLRSKY_SFC_SW_DWN,2005,13.65,17.23,22.1,26.09,27.89,27.53,26.13,24.12,22.08,18.6,14.64,12.76,21.08
CLRSKY_SFC_SW_DWN,2006,13.75,17.43,22.05,25.76,27.68,28.15,26.12,24.21,22.14,18.68,14.78,12.61,21.13
CLRSKY_SFC_SW_DWN,2007,13.78,17.83,21.6,26.13,27.61,27.6,26.34,23.89,21.96,18.64,14.64,12.43,21.05
CLRSKY_SFC_SW_DWN,2008,13.98,17.69,22.17,26.13,27.67,28.13,26.56,24.87,22.13,18.63,14.72,12.33,21.25
CLRSKY_SFC_SW_DWN,2009,13.84,17.65,21.69,26.04,26.78,28.11,27.02,24.79,21.55,18.04,14.94,12.43,21.08
CLRSKY_SFC_SW_DWN,2010,14.11,17.93,22.18,26.17,27.41,27.71,27.24,24.64,22.49,19.16,14.61,12.86,21.39
CLRSKY_SFC_SW_DWN,2011,14.0,17.41,21.73,25.77,28.27,27.49,26.35,25.11,22.14,19.16,14.57,12.45,21.22
CLRSKY_SFC_SW_DWN,2012,13.72,17.22,21.67,26.18,27.76,28.36,26.84,24.99,22.09,18.64,14.74,12.43,21.22
CLRSKY_SFC_SW_DWN,2013,13.32,17.55,22.34,25.75,28.07,27.96,26.94,24.71,22.19,18.47,14.81,12.43,21.23
CLRSKY_SFC_SW_DWN,2014,14.35,17.54,22.28,25.93,27.96,27.65,27.3,25.32,22.05,18.89,15.05,12.39,21.41
CLRSKY_SFC_SW_DWN,2015,13.97,17.69,21.34,25.24,27.83,28.22,26.7,25.33,22.23,18.46,14.27,12.27,21.14
CLRSKY_SFC_SW_DWN,2016,14.12,17.72,21.92,26.31,28.25,28.53,27.46,25.23,22.52,18.94,14.77,12.37,21.52
CLRSKY_SFC_SW_DWN,2017,13.82,17.42,22.07,25.99,28.31,28.12,27.53,25.13,22.38,18.68,14.55,12.31,21.38
CLRSKY_SFC_SW_DWN,2018,14.16,16.82,22.31,26.76,27.62,28.24,27.25,24.95,22.0,18.44,14.45,12.52,21.31
CLRSKY_SFC_SW_DWN,2019,14.03,16.88,22.35,26.37,28.22,28.35,27.43,25.46,22.53,18.26,14.86,12.49,21.46
CLRSKY_SFC_SW_DWN,2020,13.55,17.4,21.42,26.35,28.81,28.3,27.62,25.23,22.08,18.24,14.59,12.81,21.37
CLRSKY_SFC_SW_DWN,2021,13.83,17.46,21.72,26.59,28.46,28.26,26.61,24.76,22.4,18.46,14.99,12.19,21.32
CLRSKY_SFC_SW_DWN,2022,14.17,17.77,22.51,26.43,28.03,28.25,27.51,25.32,22.8,19.25,14.69,12.32,21.6
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,51.85,61.38,75.22,104.9,124.3,114.91,117.77,99.34,95.42,87.52,65.59,49.12,87.4
ALLSKY_SFC_PAR_TOT,2002,48.38,75.5,82.23,100.67,117.65,120.08,118.38,112.19,79.12,62.4,56.8,45.55,84.95
ALLSKY_SFC_PAR_TOT,2003,55.45,57.55,74.84,98.35,102.66,112.91,112.13,103.09,99.91,73.95,61.11,49.75,83.59
ALLSKY_SFC_PAR_TOT,2004,49.67,49.36,98.25,112.5,119.36,104.34,120.72,105.48,92.21,66.36,50.95,50.16,85.09
ALLSKY_SFC_PAR_TOT,2005,49.78,57.39,81.41,105.14,124.95,118.96,102.73,100.34,104.67,80.72,61.65,49.3,86.54
ALLSKY_SFC_PAR_TOT,2006,53.01,64.3,92.95,111.46,122.54,132.4,114.5,110.46,97.34,79.94,60.27,50.91,90.95
ALLSKY_SFC_PAR_TOT,2007,49.72,71.89,95.32,106.58,127.38,120.91,110.07,111.05,97.08,77.77,65.18,44.99,89.89
ALLSKY_SFC_PAR_TOT,2008,52.57,66.97,93.53,106.51,120.4,129.46,120.8,102.84,96.0,77.91,61.84,43.0,89.34
ALLSKY_SFC_PAR_TOT,2009,54.58,69.02,82.23,108.11,98.46,130.27,116.66,105.44,77.66,64.03,60.94,37.95,83.78
ALLSKY_SFC_PAR_TOT,2010,52.68,64.73,79.26,115.91,117.94,128.12,128.99,109.67,108.96,92.02,57.97,49.88,92.29
ALLSKY_SFC_PAR_TOT,2011,50.36,67.29,84.52,114.42,126.31,127.6,112.42,118.46,90.11,86.38,55.5,46.08,90.06
ALLSKY_SFC_PAR_TOT,2012,52.48,59.05,88.51,114.13,121.6,126.39,119.08,102.88,94.27,85.4,63.61,42.98,89.25
ALLSKY_SFC_PAR_TOT,2013,43.04,63.42,88.53,102.16,116.63,117.9,98.29,101.74,100.95,79.41,61.12,39.03,84.4
ALLSKY_SFC_PAR_TOT,2014,56.59,61.87,84.08,98.7,121.08,119.27,121.85,115.18,95.09,88.16,62.89,45.77,89.38
ALLSKY_SFC_PAR_TOT,2015,54.09,62.51,70.31,90.64,119.54,128.01,123.91,114.84,93.47,72.99,53.41,43.12,85.7
ALLSKY_SFC_PAR_TOT,2016,50.66,73.1,82.14,108.22,121.46,128.51,125.54,113.76,105.34,92.88,64.95,41.21,92.31
ALLSKY_SFC_PAR_TOT,2017,52.25,63.81,88.62,114.76,116.61,107.2,127.7,103.6,102.06,80.98,59.88,37.66,88.04
ALLSKY_SFC_PAR_TOT,2018,55.81,54.44,85.4,110.34,116.65,126.99,121.98,106.51,97.98,78.9,48.82,39.72,87.13
ALLSKY_SFC_PAR_TOT,2019,49.27,56.2,85.82,109.96,129.85,123.08,119.11,114.72,111.23,67.04,63.77,45.15,89.73
ALLSKY_SFC_PAR_TOT,2020,47.97,55.65,74.66,112.52,127.93,119.05,124.19,110.05,87.7,76.39,56.93,48.46,86.88
ALLSKY_SFC_PAR_TOT,2021,49.3,59.14,76.54,115.81,127.2,114.23,109.85,106.12,92.98,78.82,68.73,42.38,86.86
ALLSKY_SFC_PAR_TOT,2022,54.62,67.56,93.45,108.34,125.69,130.08,126.66,104.91,104.04,88.87,60.28,44.27,92.51
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.89,5.03,5.63,7.84,9.37,9.73,10.48,8.8,6.92,3.83,3.47,2.88,6.5
ALLSKY_SFC_SW_DIFF,2002,4.04,4.44,6.39,8.28,9.38,9.76,9.63,8.65,7.77,5.33,3.63,3.49,6.74
ALLSKY_SFC_SW_DIFF,2003,3.77,5.09,6.62,6.9,9.33,9.13,9.55,9.42,6.42,4.24,3.4,3.09,6.42
ALLSKY_SFC_SW_DIFF,2004,3.87,4.73,6.09,6.36,9.11,10.52,9.11,8.36,6.3,5.62,3.8,3.45,6.45
ALLSKY_SFC_SW_DIFF,2005,3.83,5.46,6.14,7.25,8.4,9.39,9.79,8.88,6.39,4.18,3.88,3.26,6.41
ALLSKY_SFC_SW_DIFF,2006,3.84,4.95,5.95,7.48,8.64,8.77,9.93,9.18,6.72,4.81,3.66,3.19,6.44
ALLSKY_SFC_SW_DIFF,2007,3.85,4.67,6.75,7.23,8.65,9.94,10.46,8.87,6.94,4.27,3.53,4.01,6.61
ALLSKY_SFC_SW_DIFF,2008,3.72,4.76,5.75,7.79,8.55,9.19,9.58,8.72,7.42,3.96,3.3,3.63,6.37
ALLSKY_SFC_SW_DIFF,2009,3.25,4.81,6.68,7.8,9.17,8.67,9.44,8.64,7.53,5.26,3.22,3.82,6.54
ALLSKY_SFC_SW_DIFF,2010,3.32,4.5,6.18,6.11,8.32,8.93,8.95,8.7,5.54,3.88,3.56,3.14,5.94
ALLSKY_SFC_SW_DIFF,2011,3.26,4.77,5.94,7.1,8.28,8.64,9.33,7.87,6.68,3.77,4.19,3.68,6.13
ALLSKY_SFC_SW_DIFF,2012,3.27,5.36,6.3,7.16,8.08,8.29,9.31,8.76,6.67,4.76,3.53,3.52,6.26
ALLSKY_SFC_SW_DIFF,2013,3.93,4.16,5.74,7.25,8.49,9.76,8.68,8.54,6.39,5.5,3.46,3.63,6.31
ALLSKY_SFC_SW_DIFF,2014,3.44,5.34,5.62,6.93,8.09,10.1,9.44,8.01,7.59,4.45,3.75,3.48,6.35
ALLSKY_SFC_SW_DIFF,2015,3.32,4.7,6.59,7.59,8.17,8.97,9.49,7.92,7.08,4.55,4.09,3.58,6.35
ALLSKY_SFC_SW_DIFF,2016,3.72,4.02,6.22,7.08,7.97,8.18,8.71,7.84,6.12,4.38,4.44,3.16,5.99
ALLSKY_SFC_SW_DIFF,2017,4.34,4.64,6.33,7.67,7.78,9.41,8.42,8.67,6.12,4.15,3.83,3.34,6.23
ALLSKY_SFC_SW_DIFF,2018,3.62,5.4,5.95,6.96,9.31,8.89,9.21,8.68,7.46,4.96,3.83,3.39,6.48
ALLSKY_SFC_SW_DIFF,2019,3.5,5.98,6.74,7.7,8.12,9.83,9.27,8.01,6.08,5.48,3.77,3.6,6.51
ALLSKY_SFC_SW_DIFF,2020,3.52,4.07,7.37,6.97,8.0,9.84,8.96,8.67,7.22,4.66,3.52,3.26,6.35
ALLSKY_SFC_SW_DIFF,2021,3.94,4.56,6.17,7.08,8.8,9.92,9.65,8.73,6.73,4.99,3.23,3.76,6.48
ALLSKY_SFC_SW_DIFF,2022,3.5,3.98,5.18,6.02,8.26,9.44,9.33,8.35,5.94,3.68,4.09,3.36,5.94
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,69.86,86.41,112.36,129.37,145.24,150.66,139.84,128.96,117.19,98.05,74.34,63.73,109.77
CLRSKY_SFC_PAR_TOT,2002,69.38,91.08,112.07,131.11,141.27,148.13,140.38,131.38,114.55,91.98,74.3,63.84,109.18
CLRSKY_SFC_PAR_TOT,2003,70.32,87.59,108.96,129.35,137.51,147.21,144.16,126.62,116.58,95.05,75.59,64.61,108.71
CLRSKY_SFC_PAR_TOT,2004,70.21,87.21,113.09,134.57,142.63,145.16,141.81,132.62,119.38,93.84,74.0,64.84,109.98
CLRSKY_SFC_PAR_TOT,2005,69.45,88.12,112.66,133.6,144.57,145.34,139.55,129.02,116.64,96.34,75.43,64.01,109.65
CLRSKY_SFC_PAR_TOT,2006,69.46,87.97,112.06,132.33,143.65,146.83,137.71,129.11,115.69,97.11,75.27,63.71,109.33
CLRSKY_SFC_PAR_TOT,2007,69.91,89.8,110.02,133.17,141.65,144.58,139.66,126.01,115.84,97.75,74.98,63.54,108.98
CLRSKY_SFC_PAR_TOT,2008,70.16,89.6,112.42,133.82,143.88,148.88,140.38,132.19,117.17,96.51,74.78,62.87,110.24
CLRSKY_SFC_PAR_TOT,2009,69.97,88.74,110.79,133.61,140.35,149.21,142.82,131.8,114.93,95.01,76.33,62.84,109.77
CLRSKY_SFC_PAR_TOT,2010,70.11,89.3,111.51,133.6,143.84,148.07,146.62,132.32,118.39,98.88,75.2,64.32,111.11
CLRSKY_SFC_PAR_TOT,2011,70.13,88.23,110.61,132.12,145.74,144.94,141.56,133.55,116.53,98.58,74.72,63.23,110.09
CLRSKY_SFC_PAR_TOT,2012,69.45,87.82,112.56,135.31,145.24,149.55,143.94,132.83,116.44,96.8,74.63,63.29,110.69
CLRSKY_SFC_PAR_TOT,2013,68.11,88.9,112.34,132.82,146.05,148.73,143.99,131.61,117.4,97.17,75.86,63.41,110.62
CLRSKY_SFC_PAR_TOT,2014,71.43,89.26,113.59,134.12,145.73,147.26,144.06,134.84,117.83,98.27,76.32,63.22,111.42
CLRSKY_SFC_PAR_TOT,2015,70.21,88.91,110.44,131.78,146.16,150.24,142.48,134.45,117.66,96.27,73.96,63.17,110.57
CLRSKY_SFC_PAR_TOT,2016,70.72,89.16,112.39,135.66,146.71,151.77,147.42,136.07,119.87,98.92,75.41,63.76,112.35
CLRSKY_SFC_PAR_TOT,2017,70.77,89.58,113.36,134.07,147.88,150.7,147.49,134.38,118.27,98.1,74.67,62.59,111.92
CLRSKY_SFC_PAR_TOT,2018,70.49,87.23,113.1,136.86,145.29,150.69,146.1,133.37,118.68,97.64,74.41,64.2,111.61
CLRSKY_SFC_PAR_TOT,2019,71.15,87.38,114.11,136.15,148.2,150.44,146.61,136.72,119.77,96.84,75.65,63.93,112.36
CLRSKY_SFC_PAR_TOT,2020,69.09,88.98,111.43,135.52,149.93,150.79,148.2,134.69,117.02,94.9,75.08,64.49,111.71
CLRSKY_SFC_PAR_TOT,2021,69.64,88.83,111.23,136.55,148.5,150.76,142.04,132.49,118.94,96.69,76.21,63.18,111.34
CLRSKY_SFC_PAR_TOT,2022,71.14,90.81,115.16,135.74,146.95,150.34,147.97,136.51,120.42,99.92,76.17,62.87,112.93
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2016,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2017,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2018,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2019,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2020,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2021,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2022,,,,,,,,,,,,,
