-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  40.309   Longitude -89.447 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 204.64 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2002,7.82,10.72,12.89,16.32,19.8,22.44,23.3,20.11,17.85,11.09,7.64,6.38,14.71
ALLSKY_SFC_SW_DWN,2003,7.39,9.66,13.68,16.22,20.19,22.34,24.4,20.5,17.11,13.02,7.0,5.99,14.82
ALLSKY_SFC_SW_DWN,2004,6.47,11.15,13.27,19.95,19.46,23.06,21.22,19.21,19.68,10.51,7.11,6.98,14.83
ALLSKY_SFC_SW_DWN,2005,5.99,9.37,14.23,18.48,22.92,24.19,23.51,20.33,16.54,12.61,8.15,5.32,15.17
ALLSKY_SFC_SW_DWN,2006,6.22,11.6,12.39,19.21,20.12,23.14,22.87,17.78,14.74,11.51,7.54,6.53,14.48
ALLSKY_SFC_SW_DWN,2007,6.8,9.43,13.54,18.13,19.94,22.43,24.1,20.05,19.22,11.93,8.84,4.62,14.94
ALLSKY_SFC_SW_DWN,2008,7.19,9.0,12.83,16.59,18.37,23.27,23.2,21.52,14.44,12.59,7.76,5.62,14.38
ALLSKY_SFC_SW_DWN,2009,7.27,10.48,14.44,16.33,20.68,21.5,20.62,18.77,16.24,8.12,7.63,4.69,13.91
ALLSKY_SFC_SW_DWN,2010,6.28,11.55,13.64,19.6,19.45,22.18,22.81,22.13,16.88,14.41,8.54,4.81,15.2
ALLSKY_SFC_SW_DWN,2011,5.89,9.7,13.13,15.28,18.4,19.74,23.74,22.1,15.81,12.82,7.24,5.98,14.19
ALLSKY_SFC_SW_DWN,2012,7.54,10.52,15.15,18.41,23.65,25.49,24.3,20.53,17.65,11.68,8.53,5.32,15.74
ALLSKY_SFC_SW_DWN,2013,8.0,9.29,13.4,17.1,18.79,20.6,22.97,21.24,18.76,11.48,8.04,5.53,14.63
ALLSKY_SFC_SW_DWN,2014,7.06,9.57,14.06,17.47,20.84,21.86,23.57,17.17,17.09,10.37,7.22,5.04,14.3
ALLSKY_SFC_SW_DWN,2015,6.76,11.64,15.73,18.92,20.23,20.19,20.86,21.01,16.97,12.51,8.32,5.19,14.87
ALLSKY_SFC_SW_DWN,2016,7.42,10.65,13.12,17.23,21.0,26.56,21.98,19.31,16.64,11.71,8.76,5.97,15.03
ALLSKY_SFC_SW_DWN,2017,5.17,10.93,12.45,16.51,21.2,25.9,24.11,20.28,18.27,9.89,7.78,6.54,14.93
ALLSKY_SFC_SW_DWN,2018,7.64,8.3,13.51,17.43,21.67,22.2,23.53,19.42,16.74,11.63,7.11,6.25,14.66
ALLSKY_SFC_SW_DWN,2019,7.28,9.05,14.13,16.16,18.49,21.27,24.36,20.02,16.13,11.02,7.98,6.29,14.38
ALLSKY_SFC_SW_DWN,2020,5.79,9.52,11.52,18.28,18.68,23.95,23.37,22.14,14.9,11.14,8.95,6.63,14.58
ALLSKY_SFC_SW_DWN,2021,6.15,10.43,13.95,19.2,19.25,22.5,19.92,20.29,18.16,9.63,8.31,6.33,14.51
ALLSKY_SFC_SW_DWN,2022,7.93,10.49,13.56,16.21,18.81,24.88,21.63,20.23,17.03,13.77,8.84,4.88,14.87
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,10.62,14.75,20.56,24.92,26.97,26.94,25.47,23.7,19.97,15.1,10.97,9.24,19.11
CLRSKY_SFC_SW_DWN,1985,11.15,15.36,20.13,24.16,27.92,28.27,26.4,24.09,20.06,15.44,11.24,9.66,19.51
CLRSKY_SFC_SW_DWN,1986,10.58,15.18,20.01,24.54,27.15,28.06,26.25,24.01,20.45,15.24,11.25,9.16,19.34
CLRSKY_SFC_SW_DWN,1987,10.27,14.59,19.68,24.55,27.57,28.27,26.29,24.34,20.26,15.55,11.07,9.31,19.33
CLRSKY_SFC_SW_DWN,1988,10.44,14.76,19.71,24.56,27.44,28.4,26.32,24.48,20.65,15.74,11.32,9.29,19.43
CLRSKY_SFC_SW_DWN,1989,10.49,15.03,20.13,24.83,28.12,28.22,26.18,24.24,20.72,15.17,11.52,9.5,19.53
CLRSKY_SFC_SW_DWN,1990,10.46,14.67,20.35,25.08,28.32,28.0,26.5,23.94,20.46,15.41,11.35,9.42,19.52
CLRSKY_SFC_SW_DWN,1991,10.84,14.74,20.08,24.72,27.06,27.57,27.37,24.34,20.05,15.57,11.39,9.28,19.44
CLRSKY_SFC_SW_DWN,1992,10.5,14.64,20.26,25.37,28.57,27.57,26.25,23.72,20.11,14.87,11.45,9.34,19.39
CLRSKY_SFC_SW_DWN,1993,10.99,15.07,20.02,25.28,27.72,27.38,24.45,22.32,19.63,15.31,11.66,9.3,19.11
CLRSKY_SFC_SW_DWN,1994,10.98,14.71,20.07,25.03,28.04,26.94,24.5,22.99,19.85,14.91,11.47,9.38,19.09
CLRSKY_SFC_SW_DWN,1995,10.95,14.79,19.75,25.35,27.9,28.29,26.91,24.07,20.59,15.55,11.66,9.44,19.62
CLRSKY_SFC_SW_DWN,1996,11.03,14.9,20.1,25.39,27.63,28.13,27.47,24.12,20.38,15.25,11.53,9.23,19.6
CLRSKY_SFC_SW_DWN,1997,11.03,15.01,20.02,25.49,28.87,28.75,27.61,24.75,20.37,15.46,11.51,9.23,19.86
CLRSKY_SFC_SW_DWN,1998,10.83,14.81,20.24,25.37,27.72,28.63,26.92,24.3,20.59,15.74,11.28,9.12,19.65
CLRSKY_SFC_SW_DWN,1999,10.91,14.78,20.48,25.41,28.49,28.65,27.49,24.65,20.69,15.61,11.24,9.35,19.84
CLRSKY_SFC_SW_DWN,2000,10.94,15.05,20.07,25.36,28.0,28.48,26.96,24.42,20.34,15.65,11.53,9.62,19.71
CLRSKY_SFC_SW_DWN,2001,10.81,14.49,20.12,24.21,27.62,29.26,27.79,24.93,20.85,15.42,10.99,9.21,19.67
CLRSKY_SFC_SW_DWN,2002,10.46,14.99,20.1,24.69,28.08,28.25,27.33,24.36,20.76,15.45,11.37,9.31,19.61
CLRSKY_SFC_SW_DWN,2003,10.83,14.8,19.5,24.38,27.95,28.85,28.19,24.35,20.93,15.92,11.0,9.14,19.68
CLRSKY_SFC_SW_DWN,2004,10.44,14.79,19.66,25.18,27.44,29.09,27.57,25.22,21.26,15.53,11.06,9.27,19.71
CLRSKY_SFC_SW_DWN,2005,10.38,14.39,20.19,24.82,28.4,28.6,28.23,24.81,20.27,15.5,11.18,9.24,19.7
CLRSKY_SFC_SW_DWN,2006,10.27,14.87,19.66,24.79,28.19,28.9,27.56,24.49,20.41,15.86,10.81,9.05,19.59
CLRSKY_SFC_SW_DWN,2007,10.51,14.95,18.75,25.26,26.93,28.71,28.33,24.07,20.94,15.65,11.37,9.03,19.56
CLRSKY_SFC_SW_DWN,2008,10.52,14.56,19.73,24.73,27.83,29.27,27.81,25.29,19.91,15.51,11.21,9.22,19.64
CLRSKY_SFC_SW_DWN,2009,10.86,14.64,19.46,24.67,28.21,28.64,27.94,24.69,20.35,15.17,10.73,9.07,19.56
CLRSKY_SFC_SW_DWN,2010,10.73,14.85,19.73,24.45,27.58,28.49,27.91,25.01,20.89,16.14,11.25,9.36,19.72
CLRSKY_SFC_SW_DWN,2011,10.79,14.73,19.49,24.35,27.48,27.83,27.63,25.26,20.91,15.97,11.03,9.05,19.57
CLRSKY_SFC_SW_DWN,2012,10.58,14.6,19.37,24.87,28.21,29.82,27.82,25.0,20.8,15.65,11.07,9.04,19.74
CLRSKY_SFC_SW_DWN,2013,10.69,14.77,20.32,24.93,27.37,28.67,28.23,24.71,20.88,15.79,11.3,9.22,19.76
CLRSKY_SFC_SW_DWN,2014,10.97,15.26,20.23,24.86,27.77,28.75,28.04,24.16,20.94,15.77,11.56,9.06,19.8
CLRSKY_SFC_SW_DWN,2015,10.67,15.52,20.32,25.26,27.64,28.22,27.13,24.78,20.48,15.87,11.28,9.04,19.7
CLRSKY_SFC_SW_DWN,2016,10.67,14.85,19.72,25.06,28.39,29.76,27.88,24.6,20.66,15.23,11.24,9.34,19.79
CLRSKY_SFC_SW_DWN,2017,10.38,14.64,19.85,24.68,28.57,30.05,28.5,25.04,20.52,15.43,11.13,9.32,19.87
CLRSKY_SFC_SW_DWN,2018,10.79,14.62,20.18,25.45,27.52,28.78,28.41,23.94,20.74,15.62,11.32,9.2,19.73
CLRSKY_SFC_SW_DWN,2019,10.87,14.61,20.19,24.78,27.56,28.7,28.17,25.24,20.2,15.85,11.38,9.19,19.75
CLRSKY_SFC_SW_DWN,2020,10.42,14.86,19.83,25.37,28.53,29.47,28.08,25.36,19.54,15.43,11.12,9.16,19.77
CLRSKY_SFC_SW_DWN,2021,10.55,15.2,19.87,25.22,28.21,28.88,26.21,24.19,20.33,15.08,11.31,8.93,19.51
CLRSKY_SFC_SW_DWN,2022,10.92,15.05,20.07,25.0,27.53,29.87,28.4,25.43,20.94,16.09,11.34,9.08,20.0
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,34.22,48.64,72.88,99.05,101.98,124.91,122.67,109.59,90.23,57.53,43.97,33.23,78.36
ALLSKY_SFC_PAR_TOT,2002,38.25,52.72,65.91,85.11,104.08,119.23,124.83,107.53,93.13,57.02,38.11,31.35,76.55
ALLSKY_SFC_PAR_TOT,2003,35.99,47.7,69.43,84.04,105.88,118.17,129.88,109.3,88.8,66.68,35.36,29.48,76.91
ALLSKY_SFC_PAR_TOT,2004,31.96,54.89,67.68,102.23,103.83,123.19,114.75,102.64,102.29,54.15,36.16,33.91,77.28
ALLSKY_SFC_PAR_TOT,2005,29.76,46.79,71.47,95.05,119.48,128.49,126.01,109.02,86.91,64.98,40.8,26.23,78.91
ALLSKY_SFC_PAR_TOT,2006,30.91,56.88,63.13,98.75,107.19,123.75,122.86,96.66,77.87,58.73,37.8,32.13,75.61
ALLSKY_SFC_PAR_TOT,2007,33.29,46.62,69.56,93.43,105.59,119.88,127.92,107.59,99.97,61.84,43.83,23.06,77.84
ALLSKY_SFC_PAR_TOT,2008,35.14,44.67,65.16,85.91,97.52,124.61,124.58,113.72,76.26,64.05,38.76,27.6,74.92
ALLSKY_SFC_PAR_TOT,2009,35.63,51.58,72.75,84.57,108.62,116.04,110.84,100.28,85.17,42.42,38.13,23.06,72.5
ALLSKY_SFC_PAR_TOT,2010,30.9,56.92,69.33,100.39,103.96,119.78,123.97,118.16,89.19,73.15,42.61,23.97,79.45
ALLSKY_SFC_PAR_TOT,2011,29.34,48.3,66.87,79.89,98.01,106.12,129.16,117.94,82.72,65.35,36.2,29.36,74.3
ALLSKY_SFC_PAR_TOT,2012,37.16,51.91,78.15,95.17,123.24,134.62,130.98,108.25,91.89,59.59,42.57,26.46,81.73
ALLSKY_SFC_PAR_TOT,2013,39.41,45.98,67.59,87.92,100.14,111.44,123.16,112.93,98.14,59.15,39.91,27.13,76.23
ALLSKY_SFC_PAR_TOT,2014,34.34,47.39,70.88,90.08,110.65,117.98,124.42,93.44,89.61,53.84,36.18,25.01,74.61
ALLSKY_SFC_PAR_TOT,2015,33.27,57.2,79.52,96.92,107.64,109.66,112.8,111.62,89.58,64.5,41.8,25.95,77.62
ALLSKY_SFC_PAR_TOT,2016,36.41,53.18,67.37,89.13,110.83,141.41,119.62,105.19,88.6,61.05,44.09,29.33,78.86
ALLSKY_SFC_PAR_TOT,2017,26.12,54.82,63.68,86.27,112.08,137.07,129.27,107.59,94.67,51.85,39.02,32.02,77.94
ALLSKY_SFC_PAR_TOT,2018,37.44,42.7,68.27,89.43,115.9,120.11,126.41,103.45,89.05,60.04,35.65,30.66,76.8
ALLSKY_SFC_PAR_TOT,2019,36.7,45.81,71.28,84.37,99.27,113.89,131.55,107.74,86.34,56.89,39.93,31.12,75.59
ALLSKY_SFC_PAR_TOT,2020,29.0,47.29,59.34,94.1,100.11,128.65,127.05,118.36,77.62,57.54,44.75,32.4,76.41
ALLSKY_SFC_PAR_TOT,2021,30.57,52.05,70.78,98.97,102.41,121.98,106.02,108.7,95.15,50.74,41.64,31.32,75.91
ALLSKY_SFC_PAR_TOT,2022,38.52,52.3,69.42,84.41,100.91,133.09,117.88,109.19,89.36,69.77,44.38,24.27,77.89
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.12,5.3,6.41,7.6,9.76,9.16,9.13,8.27,5.63,4.59,2.93,2.81,6.23
ALLSKY_SFC_SW_DIFF,2002,3.37,4.27,6.45,7.32,7.89,9.61,9.34,8.62,5.79,4.59,3.33,3.11,6.15
ALLSKY_SFC_SW_DIFF,2003,3.67,5.04,6.96,5.89,8.66,8.52,8.37,8.34,5.3,4.13,3.35,2.61,5.91
ALLSKY_SFC_SW_DIFF,2004,3.33,5.07,5.73,6.99,8.89,9.23,10.22,7.49,5.21,3.86,3.21,2.9,6.01
ALLSKY_SFC_SW_DIFF,2005,3.0,4.01,5.59,7.2,8.83,9.61,9.27,7.8,5.55,4.74,3.07,2.66,5.95
ALLSKY_SFC_SW_DIFF,2006,2.93,4.69,5.55,6.35,9.2,8.85,8.42,7.43,6.76,4.0,3.2,2.84,5.86
ALLSKY_SFC_SW_DIFF,2007,3.08,3.7,6.69,7.28,9.23,9.79,8.63,7.55,5.17,4.55,3.23,2.47,5.96
ALLSKY_SFC_SW_DIFF,2008,3.34,3.95,6.29,7.21,8.46,8.99,8.72,6.88,5.83,4.08,3.1,2.6,5.79
ALLSKY_SFC_SW_DIFF,2009,3.34,4.6,5.96,6.95,8.88,9.33,9.68,8.04,6.56,3.99,2.92,2.3,6.05
ALLSKY_SFC_SW_DIFF,2010,3.16,5.17,5.68,7.82,8.07,8.73,8.28,6.71,5.65,4.09,3.11,2.49,5.74
ALLSKY_SFC_SW_DIFF,2011,3.44,4.37,6.44,7.3,9.07,9.03,8.8,7.38,5.59,3.93,3.47,2.64,5.96
ALLSKY_SFC_SW_DIFF,2012,2.9,4.04,5.9,6.91,7.47,7.6,8.43,6.29,5.67,4.51,3.53,2.9,5.52
ALLSKY_SFC_SW_DIFF,2013,3.48,3.89,5.57,6.33,8.34,9.97,7.95,8.04,5.5,4.52,2.87,2.52,5.76
ALLSKY_SFC_SW_DIFF,2014,3.38,4.04,5.75,6.82,9.86,9.93,8.34,8.08,5.62,4.46,3.68,2.68,6.06
ALLSKY_SFC_SW_DIFF,2015,3.02,4.9,6.23,6.44,9.46,10.23,9.44,7.67,6.04,4.44,2.79,2.65,6.12
ALLSKY_SFC_SW_DIFF,2016,3.21,4.79,5.9,6.72,8.49,7.71,9.03,8.73,5.93,4.91,3.14,2.9,5.96
ALLSKY_SFC_SW_DIFF,2017,3.26,4.86,5.26,8.01,8.17,7.78,8.17,8.49,6.15,4.28,3.02,2.61,5.84
ALLSKY_SFC_SW_DIFF,2018,3.45,4.32,5.69,7.5,9.09,9.29,8.45,8.49,5.85,4.59,3.51,2.58,6.08
ALLSKY_SFC_SW_DIFF,2019,3.72,4.84,5.67,7.03,9.69,9.46,8.81,8.14,6.65,4.4,3.75,2.94,6.27
ALLSKY_SFC_SW_DIFF,2020,3.2,3.7,4.74,7.12,9.14,8.49,8.02,7.41,6.42,4.48,3.19,2.67,5.72
ALLSKY_SFC_SW_DIFF,2021,3.42,4.4,5.35,6.78,8.69,9.09,9.36,7.65,5.66,4.67,3.66,2.8,5.97
ALLSKY_SFC_SW_DIFF,2022,3.51,4.46,5.9,7.54,9.26,7.48,7.89,7.39,5.93,3.79,3.09,2.77,5.76
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,53.37,71.69,99.14,122.65,142.61,153.11,147.39,131.3,108.37,78.85,55.59,45.23,100.91
CLRSKY_SFC_PAR_TOT,2002,51.43,73.77,100.3,125.64,143.96,147.38,144.5,128.78,107.98,78.59,56.52,45.81,100.51
CLRSKY_SFC_PAR_TOT,2003,52.78,72.18,96.72,123.02,142.84,148.98,148.49,128.42,107.98,81.65,55.33,45.02,100.42
CLRSKY_SFC_PAR_TOT,2004,51.34,72.79,98.55,127.38,142.42,152.44,145.57,132.66,110.78,79.62,56.34,45.41,101.31
CLRSKY_SFC_PAR_TOT,2005,51.42,71.27,99.97,125.48,145.4,149.73,148.95,131.25,106.12,79.69,56.2,45.35,101.05
CLRSKY_SFC_PAR_TOT,2006,50.8,72.81,97.85,125.65,145.73,151.49,145.83,130.37,105.86,80.87,54.0,44.84,100.64
CLRSKY_SFC_PAR_TOT,2007,51.49,73.32,94.35,127.47,138.96,149.95,148.37,127.75,109.06,80.83,56.75,44.7,100.35
CLRSKY_SFC_PAR_TOT,2008,51.35,71.31,97.98,124.53,142.59,153.88,147.12,132.66,103.98,79.2,55.86,45.27,100.54
CLRSKY_SFC_PAR_TOT,2009,53.23,71.77,96.74,124.34,144.65,150.49,146.2,129.66,105.56,77.43,53.79,44.3,99.98
CLRSKY_SFC_PAR_TOT,2010,52.38,73.08,98.48,123.69,143.04,150.75,149.46,132.89,109.64,82.34,56.3,46.12,101.66
CLRSKY_SFC_PAR_TOT,2011,52.88,72.7,96.63,123.41,141.64,145.48,148.46,133.66,107.9,81.37,55.3,44.47,100.47
CLRSKY_SFC_PAR_TOT,2012,52.23,71.66,98.77,126.46,145.27,155.55,148.15,130.59,107.88,79.7,55.44,44.73,101.42
CLRSKY_SFC_PAR_TOT,2013,52.8,72.67,100.65,126.12,141.59,150.84,149.04,130.15,109.16,81.01,56.45,45.39,101.45
CLRSKY_SFC_PAR_TOT,2014,53.39,74.66,100.12,125.48,143.7,151.72,146.15,128.35,109.2,80.98,57.55,44.67,101.45
CLRSKY_SFC_PAR_TOT,2015,52.41,76.29,101.68,127.52,143.2,149.01,143.4,130.02,107.34,81.88,57.09,45.05,101.34
CLRSKY_SFC_PAR_TOT,2016,52.31,73.59,99.22,127.16,146.06,156.95,148.74,131.7,109.2,79.15,56.91,45.89,102.28
CLRSKY_SFC_PAR_TOT,2017,51.32,73.16,99.45,125.93,147.49,157.28,150.86,130.8,106.12,79.95,56.06,45.56,102.13
CLRSKY_SFC_PAR_TOT,2018,52.77,73.04,100.37,127.39,144.32,152.41,150.47,125.74,109.73,80.55,56.34,45.42,101.67
CLRSKY_SFC_PAR_TOT,2019,53.96,72.95,100.48,126.41,142.84,150.27,150.41,133.91,107.29,81.25,56.83,45.41,101.98
CLRSKY_SFC_PAR_TOT,2020,51.27,73.26,99.73,128.08,147.57,155.35,150.12,134.15,100.7,78.87,55.74,44.75,101.7
CLRSKY_SFC_PAR_TOT,2021,51.9,75.07,99.37,127.92,145.59,153.02,136.64,128.15,106.02,78.51,56.54,44.29,100.34
CLRSKY_SFC_PAR_TOT,2022,53.15,74.56,100.69,126.09,142.96,156.99,151.28,135.08,109.03,81.73,56.84,44.44,102.87
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
