-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  39.5   Longitude -111.5954 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1839.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1996,8.46,11.82,17.35,22.63,24.11,28.28,25.82,24.03,18.06,13.66,9.79,7.48,17.63
ALLSKY_SFC_SW_DWN,1997,8.83,13.25,18.17,21.46,25.48,27.51,25.44,22.0,17.13,14.78,9.84,8.41,17.71
ALLSKY_SFC_SW_DWN,1998,9.02,11.26,17.11,21.31,25.79,26.93,26.34,22.68,18.28,13.99,9.78,8.05,17.58
ALLSKY_SFC_SW_DWN,1999,9.53,12.35,17.82,20.85,25.69,27.8,24.5,21.27,19.57,16.29,11.23,8.3,17.96
ALLSKY_SFC_SW_DWN,2000,8.23,11.28,16.73,23.04,25.5,27.8,27.14,20.97,19.71,13.54,10.26,8.69,17.75
ALLSKY_SFC_SW_DWN,2001,9.45,11.94,15.96,19.83,26.18,29.26,25.94,22.38,21.59,15.55,8.95,6.86,17.85
ALLSKY_SFC_SW_DWN,2002,8.63,13.9,17.38,21.44,27.19,30.4,26.47,25.19,17.75,14.41,10.09,7.91,18.42
ALLSKY_SFC_SW_DWN,2003,10.21,11.11,15.21,19.73,24.38,27.32,28.19,22.53,21.06,15.74,7.59,6.86,17.53
ALLSKY_SFC_SW_DWN,2004,9.29,11.31,18.74,19.36,25.83,26.29,25.9,22.23,20.22,11.95,9.22,8.52,17.42
ALLSKY_SFC_SW_DWN,2005,8.72,11.18,16.31,20.08,23.35,25.55,27.74,22.78,20.13,14.57,9.71,7.68,17.35
ALLSKY_SFC_SW_DWN,2006,8.86,13.65,14.77,21.27,25.86,28.45,24.7,22.86,18.88,13.28,10.1,7.92,17.56
ALLSKY_SFC_SW_DWN,2007,10.82,11.64,17.99,21.13,25.48,29.75,25.53,23.31,19.28,14.39,11.48,7.05,18.18
ALLSKY_SFC_SW_DWN,2008,8.47,12.59,17.38,22.76,23.96,29.45,26.82,24.66,20.9,15.3,9.65,7.35,18.28
ALLSKY_SFC_SW_DWN,2009,9.52,12.89,18.36,20.05,25.03,23.89,27.21,24.93,19.61,14.24,11.24,8.09,17.96
ALLSKY_SFC_SW_DWN,2010,8.88,11.84,15.67,20.0,24.02,27.55,26.31,24.23,22.85,12.62,8.92,6.15,17.44
ALLSKY_SFC_SW_DWN,2011,9.78,12.79,15.26,18.69,22.05,27.69,25.2,24.75,20.45,14.63,9.62,8.82,17.5
ALLSKY_SFC_SW_DWN,2012,10.13,11.57,17.29,21.58,27.6,31.78,23.45,21.37,20.54,15.54,10.54,6.66,18.17
ALLSKY_SFC_SW_DWN,2013,9.46,13.79,19.27,21.58,24.91,30.93,24.56,20.22,17.49,14.65,9.61,8.48,17.93
ALLSKY_SFC_SW_DWN,2014,9.61,10.61,17.56,21.09,24.86,28.8,24.96,21.64,19.33,16.47,9.71,7.01,17.67
ALLSKY_SFC_SW_DWN,2015,9.29,13.61,18.62,22.53,20.81,28.27,25.48,22.62,20.47,13.98,10.21,7.47,17.79
ALLSKY_SFC_SW_DWN,2016,8.03,14.23,16.45,20.34,23.47,28.84,27.52,23.89,19.66,14.37,10.55,7.04,17.86
ALLSKY_SFC_SW_DWN,2017,7.58,10.03,17.29,21.85,26.59,30.43,23.64,22.68,18.0,16.92,10.3,9.02,17.9
ALLSKY_SFC_SW_DWN,2018,8.82,11.63,16.24,21.48,23.56,31.29,25.18,23.05,21.79,12.97,10.4,7.65,17.85
ALLSKY_SFC_SW_DWN,2019,8.78,11.28,16.27,18.75,20.74,27.39,26.94,25.32,20.79,16.85,10.75,6.61,17.57
ALLSKY_SFC_SW_DWN,2020,8.11,14.1,16.17,21.94,25.87,27.64,27.63,25.82,21.19,16.79,9.85,8.54,18.65
ALLSKY_SFC_SW_DWN,2021,9.13,11.17,17.22,22.89,26.18,28.81,23.82,24.33,20.85,12.38,10.99,6.85,17.91
ALLSKY_SFC_SW_DWN,2022,11.0,13.99,16.98,22.24,26.07,28.13,25.06,22.26,20.21,15.71,9.48,6.91,18.18
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,12.02,16.47,22.69,28.21,30.99,30.99,29.77,25.85,22.0,17.24,12.9,10.75,21.66
CLRSKY_SFC_SW_DWN,1985,12.1,16.24,22.39,27.71,30.59,30.91,29.81,26.13,22.32,16.95,12.69,10.52,21.55
CLRSKY_SFC_SW_DWN,1986,11.98,15.91,22.3,27.8,31.14,31.35,29.37,26.42,22.77,17.88,12.71,10.6,21.71
CLRSKY_SFC_SW_DWN,1987,12.06,16.1,22.17,27.75,29.75,31.56,29.86,26.46,21.99,17.26,12.87,10.65,21.56
CLRSKY_SFC_SW_DWN,1988,12.14,16.07,22.25,27.93,30.43,30.14,28.32,26.29,21.93,16.51,12.7,10.52,21.28
CLRSKY_SFC_SW_DWN,1989,12.08,16.24,21.91,27.3,29.99,30.89,29.58,26.62,22.54,17.08,12.66,10.61,21.48
CLRSKY_SFC_SW_DWN,1990,12.11,15.95,22.29,26.93,30.02,30.96,28.56,26.37,22.15,17.1,12.68,10.62,21.33
CLRSKY_SFC_SW_DWN,1991,12.06,16.11,22.26,28.07,30.99,30.4,28.82,25.89,22.48,17.05,13.06,10.58,21.5
CLRSKY_SFC_SW_DWN,1992,12.18,16.25,22.54,27.79,29.74,30.79,29.26,25.84,21.65,16.69,13.0,10.79,21.38
CLRSKY_SFC_SW_DWN,1993,12.29,16.5,21.42,28.27,31.06,31.4,29.87,26.45,22.27,17.19,13.0,10.69,21.72
CLRSKY_SFC_SW_DWN,1994,12.11,16.37,22.41,27.5,30.35,30.56,29.1,25.97,22.16,17.48,12.96,10.69,21.5
CLRSKY_SFC_SW_DWN,1995,12.0,15.96,22.17,28.02,30.45,31.25,29.69,26.31,22.47,17.17,12.65,10.66,21.59
CLRSKY_SFC_SW_DWN,1996,11.95,16.09,22.57,28.29,30.45,30.86,29.86,26.37,22.19,17.13,12.87,10.76,21.63
CLRSKY_SFC_SW_DWN,1997,12.23,16.54,22.61,28.51,31.53,32.38,30.29,26.5,22.49,17.68,12.96,10.63,22.05
CLRSKY_SFC_SW_DWN,1998,12.04,16.34,22.43,28.29,31.2,32.55,30.77,26.17,22.25,17.57,12.89,10.56,21.94
CLRSKY_SFC_SW_DWN,1999,12.06,16.27,22.49,28.09,31.6,31.7,29.77,26.56,22.52,17.38,12.8,10.69,21.85
CLRSKY_SFC_SW_DWN,2000,12.06,16.23,22.66,28.11,31.44,31.21,29.64,26.51,22.93,17.5,13.12,10.68,21.85
CLRSKY_SFC_SW_DWN,2001,12.08,16.41,22.1,27.53,31.32,33.06,31.59,27.79,23.46,17.83,12.71,10.7,22.24
CLRSKY_SFC_SW_DWN,2002,12.08,16.8,22.66,27.88,31.79,33.01,30.97,28.6,23.13,17.82,12.96,10.56,22.38
CLRSKY_SFC_SW_DWN,2003,11.85,16.42,22.1,27.73,31.22,32.72,31.35,27.82,23.8,17.75,12.81,10.63,22.21
CLRSKY_SFC_SW_DWN,2004,12.08,16.55,22.31,27.52,31.55,32.55,31.18,28.09,23.36,17.47,12.74,10.7,22.19
CLRSKY_SFC_SW_DWN,2005,11.9,16.27,22.34,27.75,31.12,32.7,31.33,27.9,23.42,17.65,12.85,10.6,22.18
CLRSKY_SFC_SW_DWN,2006,12.03,16.7,22.39,27.87,31.36,32.69,30.58,28.1,23.14,17.47,12.86,10.55,22.17
CLRSKY_SFC_SW_DWN,2007,12.08,16.31,22.1,27.41,31.36,33.06,30.71,27.74,23.29,17.75,12.95,10.58,22.14
CLRSKY_SFC_SW_DWN,2008,12.12,16.62,22.46,28.0,31.38,32.93,30.96,28.13,23.33,17.57,12.61,10.57,22.23
CLRSKY_SFC_SW_DWN,2009,12.18,16.57,22.57,27.78,31.03,32.3,31.22,28.17,22.82,17.71,12.83,10.69,22.18
CLRSKY_SFC_SW_DWN,2010,12.01,16.23,22.27,27.76,31.53,32.81,31.15,28.2,23.9,17.44,12.87,10.43,22.24
CLRSKY_SFC_SW_DWN,2011,12.03,16.69,22.15,27.71,31.39,32.88,30.99,28.13,23.18,17.63,12.87,10.57,22.21
CLRSKY_SFC_SW_DWN,2012,12.02,16.28,22.42,27.78,31.66,33.35,30.8,27.03,23.12,17.68,12.73,10.62,22.13
CLRSKY_SFC_SW_DWN,2013,12.36,16.75,22.38,27.89,31.45,33.0,30.43,27.54,22.94,17.74,12.65,10.7,22.18
CLRSKY_SFC_SW_DWN,2014,12.02,16.29,22.47,27.71,31.4,32.96,30.82,27.71,23.01,17.71,12.88,10.44,22.14
CLRSKY_SFC_SW_DWN,2015,11.83,16.34,22.17,27.87,30.8,32.37,31.27,27.49,23.27,17.49,13.02,10.72,22.08
CLRSKY_SFC_SW_DWN,2016,12.06,16.55,22.32,27.68,31.43,32.55,31.27,27.84,23.22,17.55,12.69,10.66,22.16
CLRSKY_SFC_SW_DWN,2017,12.17,16.35,22.27,28.01,31.55,32.84,30.58,27.6,22.81,17.87,12.68,10.56,22.13
CLRSKY_SFC_SW_DWN,2018,11.85,16.43,22.32,27.81,31.2,32.89,30.62,27.19,23.49,17.66,12.99,10.69,22.12
CLRSKY_SFC_SW_DWN,2019,12.13,16.69,22.42,27.45,31.36,32.64,31.3,28.11,23.27,18.17,12.87,10.52,22.27
CLRSKY_SFC_SW_DWN,2020,11.92,16.68,22.33,27.86,31.65,32.92,31.39,27.7,22.87,17.67,12.77,10.76,22.22
CLRSKY_SFC_SW_DWN,2021,11.96,16.59,22.41,28.11,31.52,32.33,30.13,27.08,22.82,17.5,12.77,10.55,22.0
CLRSKY_SFC_SW_DWN,2022,12.27,16.8,22.35,27.98,31.67,32.56,30.83,27.66,23.13,17.84,13.03,10.59,22.25
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,46.65,61.14,81.94,100.73,132.32,147.25,132.45,114.91,108.37,77.23,44.52,34.72,90.31
ALLSKY_SFC_PAR_TOT,2002,43.22,68.75,87.59,108.67,136.55,152.02,135.42,125.73,90.02,70.98,49.27,39.49,92.42
ALLSKY_SFC_PAR_TOT,2003,51.23,56.22,78.13,100.85,124.29,137.99,143.2,116.98,105.16,78.35,38.31,34.66,88.98
ALLSKY_SFC_PAR_TOT,2004,46.71,58.85,94.0,99.2,130.07,133.89,133.28,113.88,101.72,60.36,45.73,42.16,88.41
ALLSKY_SFC_PAR_TOT,2005,44.23,57.17,82.78,102.46,120.21,130.47,141.48,117.46,100.93,72.79,47.89,38.02,88.16
ALLSKY_SFC_PAR_TOT,2006,44.77,67.86,76.22,107.95,130.75,143.94,128.88,117.41,94.87,66.36,49.82,39.41,89.09
ALLSKY_SFC_PAR_TOT,2007,53.1,59.11,91.32,106.96,128.12,149.12,131.41,120.3,97.38,71.73,55.9,35.41,91.8
ALLSKY_SFC_PAR_TOT,2008,43.57,64.77,87.95,113.33,121.14,147.95,137.12,125.47,104.52,75.8,48.23,36.5,92.22
ALLSKY_SFC_PAR_TOT,2009,47.64,64.91,92.29,102.22,128.21,123.55,139.36,126.02,99.09,70.59,54.83,39.94,90.88
ALLSKY_SFC_PAR_TOT,2010,45.22,61.02,80.33,101.29,121.22,139.85,135.63,123.72,113.08,63.67,44.16,30.52,88.41
ALLSKY_SFC_PAR_TOT,2011,48.14,64.28,79.2,96.07,112.52,140.16,130.62,126.56,103.09,73.15,47.47,43.21,88.82
ALLSKY_SFC_PAR_TOT,2012,50.12,58.48,87.98,109.02,137.51,158.3,122.49,110.67,102.71,76.91,51.94,33.3,91.65
ALLSKY_SFC_PAR_TOT,2013,47.48,69.09,96.9,108.98,125.95,155.42,128.1,105.65,89.95,72.58,47.51,41.63,90.84
ALLSKY_SFC_PAR_TOT,2014,47.22,54.3,88.12,107.0,125.72,145.38,129.98,112.2,98.7,82.12,48.33,35.13,89.7
ALLSKY_SFC_PAR_TOT,2015,46.5,67.91,93.67,113.08,108.19,144.84,131.21,116.7,103.65,70.83,50.12,37.4,90.39
ALLSKY_SFC_PAR_TOT,2016,40.98,71.45,83.3,104.09,119.58,146.83,141.22,122.09,99.29,72.04,52.4,35.23,90.7
ALLSKY_SFC_PAR_TOT,2017,38.94,52.2,88.27,110.41,134.38,153.95,123.7,117.66,91.61,83.35,50.84,43.77,90.95
ALLSKY_SFC_PAR_TOT,2018,43.67,58.55,82.35,107.93,120.37,157.91,131.33,117.76,109.25,65.45,50.84,38.47,90.41
ALLSKY_SFC_PAR_TOT,2019,44.62,58.36,84.18,97.25,107.72,139.99,139.06,129.49,105.06,82.22,52.78,33.12,89.64
ALLSKY_SFC_PAR_TOT,2020,41.16,70.02,82.88,111.55,131.17,141.09,142.12,130.94,105.62,82.88,48.55,41.8,94.2
ALLSKY_SFC_PAR_TOT,2021,45.41,56.03,86.91,115.16,132.2,147.02,124.16,122.73,105.04,62.61,54.29,34.05,90.59
ALLSKY_SFC_PAR_TOT,2022,54.12,69.49,86.67,111.45,131.28,143.94,131.2,116.55,102.71,78.32,46.77,34.96,92.38
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.14,6.39,7.29,8.74,7.87,6.4,8.06,7.37,4.48,4.1,3.69,3.31,5.9
ALLSKY_SFC_SW_DIFF,2002,3.48,4.1,6.48,8.37,8.23,5.83,7.02,6.83,5.39,4.47,3.45,3.56,5.61
ALLSKY_SFC_SW_DIFF,2003,3.83,5.78,7.01,9.39,9.36,7.77,6.87,7.46,4.53,4.05,4.4,3.47,6.16
ALLSKY_SFC_SW_DIFF,2004,3.58,6.24,5.81,9.01,8.93,7.71,7.62,7.08,5.05,4.59,3.56,2.85,6.0
ALLSKY_SFC_SW_DIFF,2005,3.51,5.52,7.12,9.08,8.94,8.26,5.91,7.09,5.19,3.94,3.72,3.15,5.95
ALLSKY_SFC_SW_DIFF,2006,3.81,4.91,8.08,8.0,7.77,6.95,8.01,7.35,5.04,4.23,3.92,2.7,5.91
ALLSKY_SFC_SW_DIFF,2007,3.32,5.56,7.37,8.41,8.26,6.1,8.25,6.47,6.19,4.26,3.11,3.25,5.88
ALLSKY_SFC_SW_DIFF,2008,3.84,5.06,7.1,9.16,9.89,5.69,7.34,5.65,4.78,3.88,3.6,2.93,5.75
ALLSKY_SFC_SW_DIFF,2009,3.05,5.27,7.24,8.09,8.58,10.07,6.92,7.19,4.88,4.66,3.38,2.65,6.0
ALLSKY_SFC_SW_DIFF,2010,3.97,6.01,8.01,9.55,9.72,7.11,7.23,5.97,3.46,4.81,3.35,3.07,6.03
ALLSKY_SFC_SW_DIFF,2011,3.55,5.07,7.36,10.01,9.56,7.52,7.78,5.35,4.85,4.28,3.55,3.26,6.01
ALLSKY_SFC_SW_DIFF,2012,3.6,5.22,7.12,7.74,6.59,5.06,8.71,7.68,4.8,3.72,3.08,3.26,5.56
ALLSKY_SFC_SW_DIFF,2013,3.13,5.59,7.18,7.81,8.51,5.07,7.68,8.07,5.83,4.36,3.19,2.72,5.77
ALLSKY_SFC_SW_DIFF,2014,3.15,4.83,6.38,9.08,8.83,7.09,7.87,7.52,4.58,3.77,3.45,3.48,5.84
ALLSKY_SFC_SW_DIFF,2015,3.63,4.79,6.35,7.04,10.69,6.4,7.38,7.75,5.27,5.03,3.18,3.52,5.93
ALLSKY_SFC_SW_DIFF,2016,3.94,4.46,7.0,8.47,8.51,6.82,6.43,6.45,4.77,4.52,2.83,2.83,5.59
ALLSKY_SFC_SW_DIFF,2017,3.44,4.96,7.03,8.53,7.45,5.49,8.15,6.59,5.36,3.11,3.69,2.64,5.54
ALLSKY_SFC_SW_DIFF,2018,3.66,5.74,7.53,8.03,8.64,4.74,7.35,6.83,4.16,4.7,2.66,3.34,5.62
ALLSKY_SFC_SW_DIFF,2019,3.85,5.39,7.67,8.81,9.58,7.97,6.15,4.92,4.52,2.95,2.74,3.26,5.65
ALLSKY_SFC_SW_DIFF,2020,4.03,4.76,8.4,8.84,9.95,7.97,6.47,5.79,4.6,3.46,3.47,3.16,5.91
ALLSKY_SFC_SW_DIFF,2021,4.43,5.33,7.19,7.48,9.43,7.46,8.9,6.46,4.38,4.91,3.65,2.58,6.02
ALLSKY_SFC_SW_DIFF,2022,3.44,5.0,7.42,8.79,9.03,7.74,8.13,7.44,4.6,3.56,3.7,3.64,6.05
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,59.15,81.26,110.27,136.13,156.41,165.12,160.19,141.72,118.27,89.05,63.13,52.76,111.27
CLRSKY_SFC_PAR_TOT,2002,59.34,82.4,111.65,138.28,157.53,163.97,157.35,142.38,117.1,87.91,63.7,52.05,111.27
CLRSKY_SFC_PAR_TOT,2003,59.34,80.76,109.75,137.16,155.95,163.21,158.73,143.88,119.2,88.91,63.22,52.57,111.2
CLRSKY_SFC_PAR_TOT,2004,59.74,82.22,110.8,136.86,156.95,163.7,159.33,142.93,117.69,87.7,63.13,52.82,111.21
CLRSKY_SFC_PAR_TOT,2005,59.23,80.89,110.59,137.84,156.51,164.37,159.05,143.22,117.74,88.61,63.6,52.45,111.32
CLRSKY_SFC_PAR_TOT,2006,59.53,82.3,110.63,138.52,156.6,164.16,157.82,143.54,115.91,87.25,63.63,51.99,111.12
CLRSKY_SFC_PAR_TOT,2007,59.25,80.92,110.08,135.81,155.47,164.49,156.88,142.77,117.5,88.67,63.65,52.09,110.77
CLRSKY_SFC_PAR_TOT,2008,59.89,82.83,110.84,136.95,155.8,164.42,157.27,143.02,116.98,87.69,63.04,52.02,110.95
CLRSKY_SFC_PAR_TOT,2009,60.52,81.82,111.47,137.33,156.33,163.04,158.98,142.09,115.38,87.95,62.95,52.27,110.98
CLRSKY_SFC_PAR_TOT,2010,59.55,80.39,110.02,137.05,156.53,164.68,159.54,143.77,119.0,87.86,63.64,51.83,111.3
CLRSKY_SFC_PAR_TOT,2011,59.44,82.1,110.29,137.55,156.34,164.5,159.4,143.82,117.14,88.42,63.25,51.59,111.29
CLRSKY_SFC_PAR_TOT,2012,59.33,79.98,111.38,137.84,156.49,165.54,159.11,138.8,116.02,88.16,63.2,52.23,110.73
CLRSKY_SFC_PAR_TOT,2013,60.99,82.52,111.27,138.07,156.4,165.11,157.23,142.34,117.65,88.14,62.75,52.52,111.38
CLRSKY_SFC_PAR_TOT,2014,59.0,80.62,110.79,137.35,156.38,164.86,159.11,142.51,117.76,88.93,63.98,51.59,111.21
CLRSKY_SFC_PAR_TOT,2015,58.92,80.96,110.34,138.03,155.09,164.47,159.6,141.13,118.11,88.65,64.05,52.7,111.14
CLRSKY_SFC_PAR_TOT,2016,59.83,82.58,110.61,138.45,157.16,164.55,159.68,141.96,117.62,88.42,63.25,52.6,111.45
CLRSKY_SFC_PAR_TOT,2017,60.56,81.61,111.56,139.2,158.03,165.34,158.19,142.38,115.73,88.84,63.12,51.54,111.48
CLRSKY_SFC_PAR_TOT,2018,58.55,80.74,110.52,137.46,156.46,165.33,158.46,138.41,118.38,88.85,64.01,52.72,110.95
CLRSKY_SFC_PAR_TOT,2019,60.4,82.7,112.05,137.95,157.46,165.02,160.8,143.78,118.05,89.41,63.62,51.68,112.05
CLRSKY_SFC_PAR_TOT,2020,58.91,82.09,111.22,138.48,157.86,165.26,159.95,139.77,113.72,87.63,62.86,52.44,110.91
CLRSKY_SFC_PAR_TOT,2021,58.6,81.63,110.39,138.67,156.55,163.05,155.0,135.97,114.95,87.94,63.5,52.02,109.98
CLRSKY_SFC_PAR_TOT,2022,60.3,82.34,110.91,137.96,157.05,164.54,159.56,143.78,117.58,89.0,63.95,52.38,111.75
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
