-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  37.6449   Longitude -78.7243 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 220.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2004,8.92,11.91,15.62,18.11,21.1,20.08,20.31,18.93,14.7,11.12,9.08,8.46,14.87
ALLSKY_SFC_SW_DWN,2005,8.14,11.38,14.64,18.89,20.82,21.59,20.05,19.31,18.64,11.44,10.3,8.32,15.3
ALLSKY_SFC_SW_DWN,2006,8.3,13.09,16.68,19.43,22.04,21.51,21.7,19.58,14.81,13.29,9.39,8.77,15.73
ALLSKY_SFC_SW_DWN,2007,8.92,12.64,16.36,19.64,22.18,22.26,21.56,19.92,18.97,13.66,10.31,6.58,16.09
ALLSKY_SFC_SW_DWN,2008,9.56,10.78,16.34,16.32,22.18,25.25,22.57,19.38,15.52,14.1,9.14,6.88,15.69
ALLSKY_SFC_SW_DWN,2009,8.78,13.38,14.24,18.09,19.56,22.39,21.24,19.53,15.31,11.5,8.72,7.74,15.04
ALLSKY_SFC_SW_DWN,2010,9.21,11.99,15.25,21.78,20.51,24.57,23.16,18.65,18.72,14.21,10.38,8.32,16.41
ALLSKY_SFC_SW_DWN,2011,8.49,11.92,13.89,18.48,20.33,23.96,23.59,20.45,13.72,13.44,10.32,7.85,15.55
ALLSKY_SFC_SW_DWN,2012,9.39,12.23,16.75,19.19,21.0,23.85,21.53,19.21,16.71,12.1,10.3,7.0,15.77
ALLSKY_SFC_SW_DWN,2013,8.13,11.08,14.62,20.06,20.56,21.17,20.66,17.87,18.21,11.54,10.02,7.33,15.11
ALLSKY_SFC_SW_DWN,2014,9.62,11.43,13.83,18.84,22.45,24.2,21.99,17.75,14.54,13.03,9.84,7.14,15.41
ALLSKY_SFC_SW_DWN,2015,8.64,12.09,14.3,18.76,23.58,21.86,20.84,20.54,15.82,12.44,9.09,6.8,15.41
ALLSKY_SFC_SW_DWN,2016,9.26,11.08,15.75,20.83,18.18,23.28,22.62,20.88,14.65,14.11,10.7,7.77,15.77
ALLSKY_SFC_SW_DWN,2017,7.12,12.14,16.71,18.78,20.19,23.85,23.02,19.93,17.11,13.88,9.53,7.57,15.83
ALLSKY_SFC_SW_DWN,2018,9.45,8.68,15.03,19.13,21.07,22.14,22.63,20.5,13.23,13.08,8.66,6.79,15.08
ALLSKY_SFC_SW_DWN,2019,8.35,9.89,15.68,18.21,22.65,22.6,23.98,20.68,17.77,12.08,10.31,7.73,15.86
ALLSKY_SFC_SW_DWN,2020,8.36,10.51,13.38,19.49,19.89,23.0,24.47,18.62,15.75,12.88,10.6,8.09,15.43
ALLSKY_SFC_SW_DWN,2021,8.69,9.77,15.53,21.01,21.36,23.38,22.21,20.04,17.8,12.54,11.42,7.53,15.96
ALLSKY_SFC_SW_DWN,2022,8.44,12.2,15.55,20.62,20.09,24.18,20.84,20.69,17.65,13.64,10.45,7.61,16.0
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,12.12,15.9,21.59,25.43,27.31,25.8,25.19,24.69,21.67,16.23,12.27,10.5,19.9
CLRSKY_SFC_SW_DWN,1985,12.37,15.84,21.12,25.22,27.44,28.95,27.06,25.04,21.05,16.62,12.43,10.28,20.3
CLRSKY_SFC_SW_DWN,1986,12.08,15.63,20.87,25.28,27.18,28.73,27.28,25.0,21.04,16.29,12.65,10.55,20.23
CLRSKY_SFC_SW_DWN,1987,12.17,15.72,21.24,25.43,27.67,27.98,26.4,23.56,21.13,16.04,12.28,10.45,20.02
CLRSKY_SFC_SW_DWN,1988,12.03,15.84,21.09,25.93,27.86,28.43,25.96,23.57,21.02,16.69,12.37,10.62,20.12
CLRSKY_SFC_SW_DWN,1989,12.01,16.09,21.25,25.48,27.63,27.95,26.03,24.11,20.9,16.6,12.71,10.88,20.15
CLRSKY_SFC_SW_DWN,1990,11.95,15.88,21.14,25.49,27.99,27.38,26.28,23.64,21.1,16.55,12.61,10.48,20.06
CLRSKY_SFC_SW_DWN,1991,11.94,15.89,21.18,26.2,28.02,27.34,26.44,24.18,20.42,15.98,12.3,10.62,20.06
CLRSKY_SFC_SW_DWN,1992,12.01,15.61,21.3,25.33,28.48,28.62,27.32,25.06,20.59,16.13,12.67,10.55,20.32
CLRSKY_SFC_SW_DWN,1993,12.02,15.86,21.34,25.55,26.8,26.03,24.76,23.12,20.39,16.84,12.75,10.53,19.68
CLRSKY_SFC_SW_DWN,1994,12.42,16.2,21.2,25.53,27.8,25.02,24.08,23.32,20.94,16.45,12.49,10.55,19.68
CLRSKY_SFC_SW_DWN,1995,12.25,15.65,20.67,25.93,28.03,28.22,26.51,24.25,21.3,16.72,12.81,10.83,20.28
CLRSKY_SFC_SW_DWN,1996,12.03,16.31,21.27,25.53,27.76,27.02,26.84,23.82,21.51,16.58,12.76,10.29,20.15
CLRSKY_SFC_SW_DWN,1997,12.04,16.15,21.18,26.39,28.91,28.29,26.32,24.57,21.46,16.67,12.62,10.52,20.44
CLRSKY_SFC_SW_DWN,1998,12.15,16.19,20.96,25.75,27.58,28.17,26.82,24.78,21.28,16.86,12.63,10.33,20.31
CLRSKY_SFC_SW_DWN,1999,12.02,15.89,21.59,25.81,28.34,28.06,26.83,24.26,21.75,16.9,12.4,10.48,20.38
CLRSKY_SFC_SW_DWN,2000,12.06,16.06,21.2,25.84,27.84,27.72,26.77,24.39,21.23,16.58,12.72,10.8,20.27
CLRSKY_SFC_SW_DWN,2001,11.81,15.56,21.23,24.68,27.48,28.71,27.74,24.19,21.58,17.25,12.5,10.45,20.29
CLRSKY_SFC_SW_DWN,2002,11.79,16.2,20.65,25.22,28.06,28.7,26.21,24.4,21.11,15.88,12.38,10.55,20.11
CLRSKY_SFC_SW_DWN,2003,11.88,15.37,20.42,25.01,26.95,28.01,27.21,23.89,21.29,16.69,12.44,10.67,20.01
CLRSKY_SFC_SW_DWN,2004,11.84,15.95,20.94,25.07,27.32,27.96,26.85,24.77,21.15,16.4,12.35,10.53,20.1
CLRSKY_SFC_SW_DWN,2005,11.7,15.72,20.65,25.5,28.09,28.4,26.61,24.37,21.31,16.61,12.63,10.63,20.2
CLRSKY_SFC_SW_DWN,2006,11.56,15.96,20.88,25.39,28.51,28.2,26.55,24.35,20.96,16.97,12.39,10.47,20.2
CLRSKY_SFC_SW_DWN,2007,11.79,16.04,20.38,25.45,27.46,28.31,27.21,23.75,21.41,16.84,12.55,10.12,20.12
CLRSKY_SFC_SW_DWN,2008,11.79,15.52,20.85,25.16,28.25,28.69,27.59,24.97,21.12,16.91,12.53,10.24,20.31
CLRSKY_SFC_SW_DWN,2009,11.77,15.97,20.63,25.51,27.72,28.74,27.73,24.4,20.82,16.68,12.22,10.52,20.24
CLRSKY_SFC_SW_DWN,2010,11.82,15.9,20.85,25.66,27.82,28.55,27.63,24.62,21.67,16.87,12.63,10.64,20.41
CLRSKY_SFC_SW_DWN,2011,11.7,15.69,20.51,25.0,27.38,28.61,27.29,25.17,20.81,16.99,12.58,10.37,20.19
CLRSKY_SFC_SW_DWN,2012,11.74,15.62,20.54,25.65,27.78,29.11,27.24,24.74,21.27,16.51,12.58,10.11,20.24
CLRSKY_SFC_SW_DWN,2013,11.61,15.85,21.0,25.46,28.56,28.67,27.48,24.72,21.45,16.6,12.75,10.27,20.39
CLRSKY_SFC_SW_DWN,2014,12.08,15.68,20.93,25.51,28.31,28.92,27.71,24.81,21.07,16.83,12.66,10.14,20.41
CLRSKY_SFC_SW_DWN,2015,11.76,16.12,20.83,25.45,28.16,28.41,27.25,25.21,21.12,16.81,12.42,10.04,20.32
CLRSKY_SFC_SW_DWN,2016,12.09,15.83,20.91,25.92,27.99,29.46,27.72,25.1,20.98,16.92,12.52,10.52,20.5
CLRSKY_SFC_SW_DWN,2017,11.46,15.84,21.09,25.21,28.48,29.42,27.98,25.07,21.4,17.03,12.41,10.47,20.51
CLRSKY_SFC_SW_DWN,2018,11.99,15.13,21.12,25.95,27.64,28.9,27.99,24.86,20.73,16.89,12.56,10.41,20.37
CLRSKY_SFC_SW_DWN,2019,11.86,15.46,21.18,25.41,28.14,28.85,27.99,25.14,21.25,16.64,12.79,10.45,20.45
CLRSKY_SFC_SW_DWN,2020,11.64,15.61,20.6,26.05,28.66,29.22,27.97,24.9,20.74,16.52,12.53,10.57,20.42
CLRSKY_SFC_SW_DWN,2021,11.83,15.54,21.17,25.81,28.42,28.94,26.95,24.65,21.25,16.52,12.93,10.24,20.37
CLRSKY_SFC_SW_DWN,2022,11.84,15.81,20.88,25.96,28.19,29.23,27.74,25.34,21.49,17.21,12.63,10.46,20.58
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,45.3,59.35,78.73,97.64,102.98,126.95,109.41,108.2,91.7,78.41,53.6,39.82,82.76
ALLSKY_SFC_PAR_TOT,2002,44.06,66.3,74.11,102.18,118.14,128.55,106.22,102.53,86.84,51.57,44.79,39.41,80.4
ALLSKY_SFC_PAR_TOT,2003,42.45,43.78,74.71,89.27,84.52,107.25,108.48,96.56,82.84,67.38,48.16,41.21,74.05
ALLSKY_SFC_PAR_TOT,2004,44.02,59.29,79.44,93.55,112.52,107.58,107.87,99.69,77.27,57.8,46.34,41.36,77.28
ALLSKY_SFC_PAR_TOT,2005,40.71,56.84,74.47,97.29,108.73,115.04,107.34,101.98,96.72,59.2,51.67,40.61,79.28
ALLSKY_SFC_PAR_TOT,2006,41.36,64.66,84.38,100.1,114.92,113.58,114.33,102.9,77.55,67.98,47.35,43.2,81.12
ALLSKY_SFC_PAR_TOT,2007,44.09,61.74,83.07,100.84,115.57,117.62,113.4,104.34,98.31,70.56,51.4,32.88,82.89
ALLSKY_SFC_PAR_TOT,2008,46.77,54.31,82.57,85.66,115.58,132.86,119.14,101.7,81.64,71.27,45.86,33.92,81.02
ALLSKY_SFC_PAR_TOT,2009,42.88,65.52,72.91,93.11,103.98,119.18,112.45,103.65,80.49,59.65,44.09,38.19,78.05
ALLSKY_SFC_PAR_TOT,2010,44.94,59.12,77.3,111.45,109.3,131.0,122.26,99.15,97.78,72.64,51.81,40.36,84.82
ALLSKY_SFC_PAR_TOT,2011,41.66,59.55,71.23,95.83,107.47,126.09,124.93,107.76,73.12,68.94,51.58,38.8,80.69
ALLSKY_SFC_PAR_TOT,2012,46.41,61.2,86.77,98.98,111.06,125.43,115.13,101.64,87.29,62.61,51.11,34.95,81.9
ALLSKY_SFC_PAR_TOT,2013,40.41,55.25,73.2,102.7,108.85,114.09,110.8,94.8,94.89,59.98,50.16,36.52,78.53
ALLSKY_SFC_PAR_TOT,2014,46.54,56.72,70.02,97.3,118.44,128.86,116.04,94.1,77.39,67.04,49.38,35.55,79.88
ALLSKY_SFC_PAR_TOT,2015,42.49,59.73,73.14,97.2,124.29,117.16,111.15,108.46,83.59,64.3,46.45,34.21,80.28
ALLSKY_SFC_PAR_TOT,2016,45.25,55.53,80.62,107.09,97.63,123.37,120.88,111.68,78.09,72.3,53.5,38.27,82.07
ALLSKY_SFC_PAR_TOT,2017,35.97,61.21,84.74,98.96,107.59,126.55,122.07,105.27,89.5,71.27,47.76,37.32,82.43
ALLSKY_SFC_PAR_TOT,2018,45.8,44.78,75.46,97.77,112.51,118.16,119.68,108.8,71.41,67.59,43.81,34.1,78.55
ALLSKY_SFC_PAR_TOT,2019,41.53,50.63,79.29,95.17,120.63,119.84,127.99,109.68,93.61,63.04,51.49,38.38,82.79
ALLSKY_SFC_PAR_TOT,2020,41.58,52.7,69.98,100.74,105.14,122.97,131.03,100.0,82.09,66.37,53.36,40.0,80.55
ALLSKY_SFC_PAR_TOT,2021,42.88,49.52,78.77,108.17,112.55,124.77,117.12,106.83,92.62,65.35,56.8,37.87,82.91
ALLSKY_SFC_PAR_TOT,2022,41.46,61.23,79.34,106.42,107.71,128.2,112.07,110.41,92.05,69.59,52.48,37.25,83.23
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.67,4.84,5.37,7.78,8.83,9.24,9.15,9.0,6.32,4.13,3.16,2.76,6.19
ALLSKY_SFC_SW_DIFF,2002,3.72,4.79,5.02,7.8,9.95,9.77,9.98,8.24,6.76,5.06,3.55,3.31,6.5
ALLSKY_SFC_SW_DIFF,2003,2.99,4.29,6.27,6.47,8.64,8.48,8.81,9.16,6.25,4.6,3.24,2.66,6.0
ALLSKY_SFC_SW_DIFF,2004,3.0,4.91,6.02,7.29,8.76,10.05,9.78,8.48,6.97,4.41,3.33,2.85,6.32
ALLSKY_SFC_SW_DIFF,2005,4.01,4.63,5.71,6.65,8.58,9.85,10.21,8.99,5.87,4.02,3.19,3.14,6.25
ALLSKY_SFC_SW_DIFF,2006,3.8,4.89,5.83,6.9,7.97,9.46,9.83,9.07,6.74,3.97,3.56,2.7,6.23
ALLSKY_SFC_SW_DIFF,2007,3.19,3.78,6.16,7.15,8.26,9.44,10.28,9.04,5.6,4.45,3.55,2.98,6.17
ALLSKY_SFC_SW_DIFF,2008,3.28,4.61,5.44,7.29,8.18,9.13,9.38,8.67,6.48,4.5,3.5,2.7,6.1
ALLSKY_SFC_SW_DIFF,2009,3.34,4.38,5.68,6.33,8.97,8.85,9.21,9.14,6.45,4.6,3.28,3.01,6.12
ALLSKY_SFC_SW_DIFF,2010,3.4,4.86,5.87,6.8,8.17,8.71,8.31,8.17,5.23,4.38,2.96,3.07,5.83
ALLSKY_SFC_SW_DIFF,2011,3.8,5.07,5.95,7.62,9.08,9.45,9.0,7.85,6.65,4.65,3.35,3.01,6.3
ALLSKY_SFC_SW_DIFF,2012,3.06,4.13,6.45,6.58,9.78,8.53,9.52,8.83,6.17,4.32,3.78,3.25,6.21
ALLSKY_SFC_SW_DIFF,2013,3.19,4.3,5.45,7.23,8.53,8.57,9.47,9.07,6.23,4.81,3.43,2.91,6.11
ALLSKY_SFC_SW_DIFF,2014,3.18,4.53,5.39,7.39,9.09,9.31,9.36,8.32,6.96,4.35,3.54,2.9,6.2
ALLSKY_SFC_SW_DIFF,2015,3.25,5.23,5.67,7.12,8.79,9.27,9.89,7.92,6.24,3.88,3.56,2.73,6.13
ALLSKY_SFC_SW_DIFF,2016,3.37,4.45,5.87,6.47,8.46,7.58,9.1,7.65,6.66,4.0,3.06,3.44,5.85
ALLSKY_SFC_SW_DIFF,2017,3.65,4.91,6.12,7.56,7.64,9.27,9.33,8.44,5.83,3.92,3.48,3.33,6.13
ALLSKY_SFC_SW_DIFF,2018,3.51,4.13,5.58,7.26,8.65,9.79,9.02,8.13,6.35,4.68,3.45,3.36,6.17
ALLSKY_SFC_SW_DIFF,2019,3.36,4.96,5.82,7.78,9.25,9.35,8.0,8.36,5.93,4.48,3.69,3.2,6.19
ALLSKY_SFC_SW_DIFF,2020,3.51,4.43,7.31,7.28,8.23,9.19,8.29,8.22,6.24,4.29,3.09,3.12,6.11
ALLSKY_SFC_SW_DIFF,2021,3.22,3.9,4.96,7.82,8.87,9.38,9.85,7.83,6.24,4.83,3.34,3.23,6.13
ALLSKY_SFC_SW_DIFF,2022,3.65,3.98,6.32,7.14,7.62,9.08,8.97,7.45,6.29,4.34,3.12,3.04,5.93
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,57.88,77.45,105.77,124.03,140.92,150.08,144.38,125.77,111.29,87.78,63.03,52.27,103.51
CLRSKY_SFC_PAR_TOT,2002,58.66,79.97,104.15,128.52,143.7,148.77,136.23,127.27,110.61,82.32,62.29,52.4,102.99
CLRSKY_SFC_PAR_TOT,2003,57.97,76.46,103.12,127.44,138.92,145.33,143.27,124.96,110.5,85.57,63.7,52.94,102.62
CLRSKY_SFC_PAR_TOT,2004,58.77,78.74,105.24,127.29,142.72,146.2,140.39,129.28,110.62,84.41,63.21,52.09,103.29
CLRSKY_SFC_PAR_TOT,2005,58.27,78.05,103.13,129.07,143.17,148.66,140.08,127.72,110.51,85.95,64.02,52.47,103.53
CLRSKY_SFC_PAR_TOT,2006,57.71,78.77,104.19,129.16,146.02,146.55,138.16,127.08,108.72,87.12,62.84,52.3,103.33
CLRSKY_SFC_PAR_TOT,2007,58.6,78.67,102.63,128.68,140.63,147.06,141.25,123.42,111.02,87.55,62.99,50.82,102.87
CLRSKY_SFC_PAR_TOT,2008,58.05,77.62,104.55,128.34,144.84,149.37,144.1,130.02,110.33,86.0,63.2,51.17,104.02
CLRSKY_SFC_PAR_TOT,2009,57.71,78.59,104.09,129.1,143.57,150.59,145.06,128.32,108.48,85.86,62.26,52.45,103.95
CLRSKY_SFC_PAR_TOT,2010,58.12,78.37,104.23,130.06,145.05,150.5,144.87,129.89,113.46,86.48,63.62,52.03,104.84
CLRSKY_SFC_PAR_TOT,2011,57.34,78.12,103.15,127.38,141.44,148.82,143.36,132.0,109.45,87.21,63.3,51.73,103.73
CLRSKY_SFC_PAR_TOT,2012,58.44,77.9,105.14,130.28,143.79,150.95,143.88,129.65,110.95,85.23,62.62,50.48,104.15
CLRSKY_SFC_PAR_TOT,2013,58.14,78.49,103.73,129.04,147.71,151.75,145.67,129.55,111.49,86.14,64.14,51.62,104.91
CLRSKY_SFC_PAR_TOT,2014,59.09,77.43,104.19,129.69,146.61,152.05,144.64,129.98,110.83,86.67,63.55,50.7,104.74
CLRSKY_SFC_PAR_TOT,2015,58.12,79.18,105.08,129.7,146.43,149.56,143.34,132.21,110.98,87.09,63.81,51.29,104.84
CLRSKY_SFC_PAR_TOT,2016,59.34,78.93,105.97,132.05,145.45,154.31,146.73,133.66,110.59,87.41,63.03,52.34,105.87
CLRSKY_SFC_PAR_TOT,2017,57.44,79.69,105.98,130.33,148.09,153.95,146.87,131.56,111.44,88.2,62.47,51.87,105.77
CLRSKY_SFC_PAR_TOT,2018,58.88,77.11,104.82,131.04,145.07,151.93,147.08,131.33,110.73,87.77,63.77,52.39,105.29
CLRSKY_SFC_PAR_TOT,2019,59.09,78.37,105.75,130.62,147.38,150.89,148.55,132.57,111.89,86.62,64.26,52.45,105.83
CLRSKY_SFC_PAR_TOT,2020,57.95,78.2,104.52,132.38,148.05,153.37,148.57,132.72,107.73,85.33,63.77,52.53,105.48
CLRSKY_SFC_PAR_TOT,2021,58.39,77.95,106.49,130.57,146.21,152.2,140.88,130.64,110.66,86.04,64.56,51.78,104.8
CLRSKY_SFC_PAR_TOT,2022,58.05,79.36,105.65,131.95,147.09,153.05,147.57,134.33,112.11,88.05,64.13,51.8,106.21
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2016,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2017,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2018,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2019,,,,,,,,,,,,,
