-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  34.7373   Longitude -111.5075 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1929.67 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1998,11.83,13.03,18.8,23.65,28.64,31.06,26.52,22.69,19.89,16.47,13.2,11.25,19.79
ALLSKY_SFC_SW_DWN,1999,12.72,16.5,21.16,23.31,28.68,29.45,22.91,22.23,20.69,18.83,14.29,11.71,20.22
ALLSKY_SFC_SW_DWN,2000,11.89,14.78,18.18,26.85,29.74,28.29,27.48,21.34,21.54,14.96,12.63,11.57,19.94
ALLSKY_SFC_SW_DWN,2001,11.07,14.74,19.76,23.55,29.24,31.34,25.01,23.36,23.09,17.29,13.08,10.42,20.18
ALLSKY_SFC_SW_DWN,2002,12.07,17.48,21.77,25.87,30.94,31.83,24.38,24.95,20.62,16.59,13.51,10.32,20.87
ALLSKY_SFC_SW_DWN,2003,13.03,13.32,19.29,25.67,28.29,31.35,26.31,22.84,21.42,17.8,12.26,11.3,20.27
ALLSKY_SFC_SW_DWN,2004,10.73,14.14,21.28,23.97,30.46,31.37,26.22,22.82,22.14,16.62,11.93,10.75,20.21
ALLSKY_SFC_SW_DWN,2005,10.06,12.77,19.4,25.59,29.35,30.15,27.78,22.97,21.85,17.43,13.9,11.45,20.26
ALLSKY_SFC_SW_DWN,2006,13.38,17.09,17.07,26.19,29.4,29.17,22.78,21.79,21.15,16.87,13.89,10.98,19.97
ALLSKY_SFC_SW_DWN,2007,11.47,14.57,21.13,24.52,28.31,30.52,24.15,23.33,21.81,18.62,13.72,10.82,20.27
ALLSKY_SFC_SW_DWN,2008,11.06,14.9,22.83,28.29,27.96,31.23,24.84,23.35,22.33,18.88,13.54,9.97,20.76
ALLSKY_SFC_SW_DWN,2009,12.39,15.82,21.73,26.13,25.96,27.57,25.87,25.52,21.08,18.26,13.85,10.24,20.39
ALLSKY_SFC_SW_DWN,2010,10.94,13.77,20.66,25.62,30.02,30.52,23.18,23.91,23.19,16.36,14.24,9.23,20.15
ALLSKY_SFC_SW_DWN,2011,13.42,15.63,21.03,26.18,29.59,32.05,25.52,24.59,20.88,18.12,12.97,10.26,20.87
ALLSKY_SFC_SW_DWN,2012,12.79,15.54,22.24,25.44,30.69,32.06,23.36,23.24,20.62,19.21,14.32,10.52,20.84
ALLSKY_SFC_SW_DWN,2013,12.32,15.71,20.81,26.44,29.04,30.8,22.32,20.87,20.8,19.1,12.47,11.44,20.19
ALLSKY_SFC_SW_DWN,2014,13.43,15.55,21.17,25.56,28.7,31.79,23.59,23.29,20.88,17.65,14.4,9.6,20.48
ALLSKY_SFC_SW_DWN,2015,11.44,16.41,20.45,25.86,25.14,28.11,24.79,23.58,20.68,15.71,13.65,10.55,19.7
ALLSKY_SFC_SW_DWN,2016,11.68,17.79,21.84,24.07,28.17,29.31,27.02,21.93,20.56,17.92,12.94,10.2,20.28
ALLSKY_SFC_SW_DWN,2017,9.62,13.81,21.16,26.2,28.86,30.58,23.51,24.61,22.26,19.28,13.14,11.97,20.44
ALLSKY_SFC_SW_DWN,2018,12.85,15.53,20.45,26.07,29.94,30.54,24.1,23.73,22.29,14.4,14.29,10.34,20.39
ALLSKY_SFC_SW_DWN,2019,11.9,13.46,20.18,24.79,25.67,30.36,27.19,25.22,20.6,20.12,13.15,9.78,20.24
ALLSKY_SFC_SW_DWN,2020,12.64,16.42,18.25,26.3,30.81,31.29,26.3,24.35,22.58,19.23,13.71,11.53,21.12
ALLSKY_SFC_SW_DWN,2021,11.65,16.71,20.17,26.77,30.16,27.76,22.31,23.88,20.75,18.02,14.23,9.93,20.2
ALLSKY_SFC_SW_DWN,2022,13.36,16.91,20.67,27.5,31.43,28.53,24.02,21.72,21.02,17.04,13.89,9.64,20.48
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,14.06,17.56,22.07,27.42,28.81,30.02,28.73,26.11,22.22,18.27,14.45,12.6,21.87
CLRSKY_SFC_SW_DWN,1985,14.14,18.02,23.55,26.79,29.37,30.39,28.15,26.45,23.1,18.54,14.79,12.49,22.16
CLRSKY_SFC_SW_DWN,1986,13.72,17.77,23.27,26.89,29.88,30.95,29.13,26.73,23.42,18.56,14.44,12.43,22.29
CLRSKY_SFC_SW_DWN,1987,14.15,17.77,23.25,27.26,29.18,30.98,29.73,26.83,23.07,18.58,14.64,12.59,22.36
CLRSKY_SFC_SW_DWN,1988,14.17,17.89,23.22,26.72,28.0,28.67,27.76,26.91,23.21,17.97,14.48,12.3,21.78
CLRSKY_SFC_SW_DWN,1989,14.02,17.31,22.44,27.09,29.55,30.51,29.36,26.57,23.43,18.61,14.46,12.47,22.17
CLRSKY_SFC_SW_DWN,1990,14.2,17.52,22.42,27.18,29.87,30.65,28.47,26.84,23.31,18.5,14.5,12.6,22.19
CLRSKY_SFC_SW_DWN,1991,14.01,17.51,23.47,26.86,29.89,30.8,28.44,26.65,23.25,18.45,15.02,12.48,22.26
CLRSKY_SFC_SW_DWN,1992,14.17,17.87,22.98,27.28,29.94,30.78,28.86,26.6,23.22,18.32,14.59,12.77,22.29
CLRSKY_SFC_SW_DWN,1993,14.03,17.73,23.12,27.14,29.65,31.0,29.31,26.47,23.69,18.62,14.79,12.65,22.37
CLRSKY_SFC_SW_DWN,1994,13.86,17.99,22.84,27.99,29.36,30.73,29.41,25.65,23.29,19.05,14.54,12.51,22.28
CLRSKY_SFC_SW_DWN,1995,14.04,17.7,22.73,27.34,29.84,30.49,29.58,26.56,23.32,18.59,14.43,12.27,22.26
CLRSKY_SFC_SW_DWN,1996,13.72,17.88,23.34,27.65,30.46,30.99,29.22,26.73,23.1,18.54,14.73,12.47,22.41
CLRSKY_SFC_SW_DWN,1997,14.26,18.11,23.87,28.05,30.25,31.34,29.92,26.44,23.36,19.1,14.88,12.73,22.71
CLRSKY_SFC_SW_DWN,1998,14.14,18.15,23.97,28.83,31.19,31.26,30.26,26.39,23.74,18.98,14.99,12.75,22.91
CLRSKY_SFC_SW_DWN,1999,14.14,17.84,23.27,28.34,30.52,30.99,29.33,26.99,23.92,19.14,14.82,12.63,22.68
CLRSKY_SFC_SW_DWN,2000,14.08,17.85,23.53,28.11,30.47,30.46,29.27,26.7,23.38,18.84,15.05,12.75,22.55
CLRSKY_SFC_SW_DWN,2001,14.26,18.39,23.75,28.44,31.56,32.74,30.58,27.91,24.6,19.5,14.89,13.02,23.32
CLRSKY_SFC_SW_DWN,2002,14.38,18.92,24.33,28.71,32.21,32.69,30.23,28.27,24.21,19.52,15.19,12.86,23.48
CLRSKY_SFC_SW_DWN,2003,14.15,18.27,23.72,28.7,31.29,32.61,30.67,27.71,24.52,19.48,15.12,13.11,23.3
CLRSKY_SFC_SW_DWN,2004,14.03,18.42,23.65,28.36,31.92,32.87,30.8,28.02,24.52,19.48,14.96,13.03,23.34
CLRSKY_SFC_SW_DWN,2005,13.94,18.02,23.72,28.74,31.38,32.46,31.09,27.91,24.4,19.4,15.23,13.04,23.3
CLRSKY_SFC_SW_DWN,2006,14.47,18.88,23.72,28.73,31.62,32.19,29.94,27.83,24.29,19.42,15.19,12.97,23.29
CLRSKY_SFC_SW_DWN,2007,14.3,18.32,23.78,28.33,31.25,32.51,30.24,27.66,24.3,19.82,15.1,13.0,23.24
CLRSKY_SFC_SW_DWN,2008,14.28,18.43,24.14,29.16,31.57,32.58,30.13,27.71,24.21,19.74,15.04,12.86,23.33
CLRSKY_SFC_SW_DWN,2009,14.37,18.61,24.05,28.85,31.13,32.12,30.52,28.49,24.04,19.77,15.11,12.95,23.36
CLRSKY_SFC_SW_DWN,2010,14.15,18.16,23.84,28.64,31.84,32.63,30.31,27.81,24.55,19.23,15.34,12.7,23.29
CLRSKY_SFC_SW_DWN,2011,14.4,18.77,23.71,28.66,31.88,32.84,30.4,27.75,24.03,19.62,15.14,12.86,23.36
CLRSKY_SFC_SW_DWN,2012,14.32,18.32,24.11,28.63,32.08,32.66,30.16,27.56,23.9,19.7,15.16,12.98,23.31
CLRSKY_SFC_SW_DWN,2013,14.53,18.71,23.84,28.87,31.72,32.35,29.66,27.66,24.15,19.94,14.95,13.04,23.3
CLRSKY_SFC_SW_DWN,2014,14.38,18.29,23.91,28.64,31.5,32.81,30.29,28.02,24.0,19.49,15.31,12.72,23.3
CLRSKY_SFC_SW_DWN,2015,14.04,18.33,23.65,28.67,31.15,31.81,30.43,27.7,24.04,19.14,15.37,13.09,23.14
CLRSKY_SFC_SW_DWN,2016,14.28,18.7,23.98,28.53,31.49,31.89,30.61,27.65,24.26,19.35,14.93,12.73,23.21
CLRSKY_SFC_SW_DWN,2017,14.1,18.2,23.75,28.77,31.51,32.25,30.2,28.11,24.16,19.79,14.88,12.95,23.25
CLRSKY_SFC_SW_DWN,2018,14.29,18.5,23.8,28.58,31.78,32.52,29.94,27.4,24.26,19.14,15.25,12.87,23.21
CLRSKY_SFC_SW_DWN,2019,14.21,18.65,23.67,28.47,31.34,32.4,30.79,28.2,24.18,20.05,15.03,12.84,23.34
CLRSKY_SFC_SW_DWN,2020,14.22,18.42,23.63,28.6,31.87,32.68,30.71,27.54,23.96,19.62,15.02,13.12,23.29
CLRSKY_SFC_SW_DWN,2021,14.3,18.69,23.98,28.83,32.03,31.8,29.66,27.53,23.61,19.57,15.04,12.86,23.18
CLRSKY_SFC_SW_DWN,2022,14.45,18.93,23.93,28.94,32.0,31.89,30.21,27.58,23.95,19.38,15.35,12.8,23.3
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,54.86,73.83,99.23,117.98,146.59,157.88,131.74,122.49,117.15,86.65,64.97,51.0,102.12
ALLSKY_SFC_PAR_TOT,2002,59.16,85.31,107.12,128.49,152.09,158.52,128.3,128.5,105.82,82.99,66.18,50.7,104.48
ALLSKY_SFC_PAR_TOT,2003,64.23,66.85,96.59,127.18,142.38,157.12,136.98,121.53,109.43,89.16,60.51,55.18,102.43
ALLSKY_SFC_PAR_TOT,2004,53.64,70.59,106.55,119.87,151.81,156.88,136.51,119.55,112.55,83.51,59.16,52.7,102.0
ALLSKY_SFC_PAR_TOT,2005,50.84,65.32,97.65,127.62,148.47,152.94,143.43,121.44,111.51,87.97,68.23,56.09,102.8
ALLSKY_SFC_PAR_TOT,2006,64.88,83.55,86.41,130.49,147.52,148.34,121.58,115.63,108.69,84.57,68.32,53.63,101.14
ALLSKY_SFC_PAR_TOT,2007,56.51,73.03,105.38,123.09,142.09,153.77,126.95,123.64,111.99,92.59,67.55,52.91,102.57
ALLSKY_SFC_PAR_TOT,2008,54.42,74.6,112.32,138.26,139.93,157.66,132.1,123.49,114.35,93.11,66.63,49.08,104.67
ALLSKY_SFC_PAR_TOT,2009,60.81,78.34,107.53,129.76,131.94,141.53,136.11,130.65,108.21,90.59,67.52,50.29,102.88
ALLSKY_SFC_PAR_TOT,2010,54.41,69.69,102.64,127.26,149.87,154.34,123.55,126.64,118.02,82.9,69.52,45.85,102.16
ALLSKY_SFC_PAR_TOT,2011,65.13,76.78,104.86,130.65,147.44,160.34,134.69,130.24,107.68,90.47,63.71,50.06,105.29
ALLSKY_SFC_PAR_TOT,2012,62.41,76.88,109.8,126.84,151.78,161.12,124.56,122.82,106.47,95.34,70.11,52.03,105.05
ALLSKY_SFC_PAR_TOT,2013,60.05,77.03,103.73,131.17,145.6,156.2,119.69,110.97,106.87,93.91,61.98,55.76,101.98
ALLSKY_SFC_PAR_TOT,2014,65.71,77.79,105.51,127.64,144.07,160.16,125.78,122.4,108.7,88.78,70.49,47.62,103.79
ALLSKY_SFC_PAR_TOT,2015,56.91,81.6,102.38,128.48,127.76,145.48,131.55,124.55,107.8,80.54,66.86,51.55,100.48
ALLSKY_SFC_PAR_TOT,2016,57.52,87.09,108.57,121.16,141.4,150.39,142.14,116.3,105.76,90.34,64.19,50.61,102.96
ALLSKY_SFC_PAR_TOT,2017,48.32,70.18,106.3,130.69,145.55,155.66,125.64,129.26,113.22,95.77,65.73,58.34,103.86
ALLSKY_SFC_PAR_TOT,2018,62.88,76.76,102.49,129.66,149.52,154.41,128.6,125.09,114.93,73.78,70.14,51.01,103.34
ALLSKY_SFC_PAR_TOT,2019,58.86,67.9,101.51,124.95,130.96,154.14,142.7,132.05,106.64,99.02,65.13,48.46,102.88
ALLSKY_SFC_PAR_TOT,2020,61.91,81.07,92.59,132.74,155.07,159.4,139.05,127.96,115.4,95.84,67.86,56.17,107.1
ALLSKY_SFC_PAR_TOT,2021,57.73,82.36,100.5,133.47,150.34,142.9,119.66,126.31,107.81,90.36,70.29,49.14,102.62
ALLSKY_SFC_PAR_TOT,2022,65.26,82.95,103.08,136.67,157.23,148.11,128.94,116.61,109.68,86.65,67.74,47.71,104.27
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,4.31,5.43,6.06,6.64,5.15,4.64,8.07,6.43,3.78,5.09,3.73,3.34,5.23
ALLSKY_SFC_SW_DIFF,2002,4.06,4.46,5.36,6.35,5.15,4.71,8.6,6.33,5.32,5.26,3.14,3.38,5.19
ALLSKY_SFC_SW_DIFF,2003,3.35,5.16,5.84,6.4,7.32,4.57,6.86,7.17,4.61,3.97,4.13,3.52,5.25
ALLSKY_SFC_SW_DIFF,2004,4.23,5.31,4.87,6.4,5.11,4.49,6.59,6.63,4.44,3.84,3.75,2.84,4.87
ALLSKY_SFC_SW_DIFF,2005,4.07,5.97,6.09,5.49,6.36,5.25,5.18,6.48,5.28,3.9,3.52,3.82,5.11
ALLSKY_SFC_SW_DIFF,2006,3.11,4.56,7.63,5.52,5.62,5.8,9.03,7.14,4.89,4.56,3.44,3.1,5.38
ALLSKY_SFC_SW_DIFF,2007,3.51,5.02,5.25,7.12,6.14,5.24,8.11,6.59,4.92,3.52,3.58,2.92,5.16
ALLSKY_SFC_SW_DIFF,2008,3.9,4.97,4.43,4.24,5.73,4.71,7.36,6.69,4.46,2.86,3.02,3.2,4.63
ALLSKY_SFC_SW_DIFF,2009,3.35,4.98,5.51,6.03,7.22,8.06,7.1,5.39,4.65,3.76,3.17,3.51,5.23
ALLSKY_SFC_SW_DIFF,2010,4.16,6.27,5.88,5.91,4.78,5.05,7.5,6.15,3.73,4.21,2.77,3.8,5.01
ALLSKY_SFC_SW_DIFF,2011,3.18,4.65,5.56,5.27,4.86,3.93,7.16,6.0,5.5,3.5,3.61,2.97,4.68
ALLSKY_SFC_SW_DIFF,2012,3.36,4.95,4.33,6.22,4.58,3.72,7.91,6.7,5.27,2.82,2.78,3.68,4.69
ALLSKY_SFC_SW_DIFF,2013,3.15,3.64,5.7,5.49,5.97,5.0,8.87,7.55,4.32,2.68,3.45,3.09,4.92
ALLSKY_SFC_SW_DIFF,2014,3.23,5.04,5.63,6.15,6.18,4.56,8.27,5.86,4.74,3.77,2.56,3.79,4.99
ALLSKY_SFC_SW_DIFF,2015,3.59,3.6,4.39,5.69,8.52,5.47,8.26,6.06,5.52,4.82,2.53,3.33,5.16
ALLSKY_SFC_SW_DIFF,2016,3.66,2.86,5.23,6.76,5.57,5.12,5.15,6.41,4.91,3.95,2.8,3.85,4.7
ALLSKY_SFC_SW_DIFF,2017,4.07,5.34,5.05,6.78,5.26,4.69,7.08,5.5,4.77,2.63,4.02,3.05,4.85
ALLSKY_SFC_SW_DIFF,2018,3.17,4.07,6.46,6.08,4.79,4.38,7.22,6.11,3.71,4.94,2.8,3.34,4.77
ALLSKY_SFC_SW_DIFF,2019,3.92,5.11,5.48,6.55,7.8,5.14,6.19,5.22,5.18,1.99,3.21,3.87,4.97
ALLSKY_SFC_SW_DIFF,2020,3.24,3.61,6.72,5.26,4.87,4.37,6.64,6.16,4.81,3.04,3.19,2.97,4.58
ALLSKY_SFC_SW_DIFF,2021,3.46,4.15,5.29,5.83,5.41,7.64,8.66,6.61,5.23,4.04,3.01,3.25,5.22
ALLSKY_SFC_SW_DIFF,2022,3.29,3.43,5.53,4.99,3.96,5.88,8.41,7.04,5.25,4.05,3.27,3.42,4.89
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,70.29,91.1,118.08,140.72,157.15,163.9,158.91,145.16,125.28,98.07,74.46,64.02,117.38
CLRSKY_SFC_PAR_TOT,2002,70.57,92.51,119.29,141.81,157.49,161.81,156.35,144.7,123.94,97.72,75.12,63.19,117.15
CLRSKY_SFC_PAR_TOT,2003,70.38,90.52,117.33,141.23,155.99,162.3,157.97,145.86,125.34,98.12,75.17,64.4,117.17
CLRSKY_SFC_PAR_TOT,2004,69.75,90.87,118.0,140.65,158.3,163.18,158.66,145.36,124.76,98.24,74.46,64.25,117.26
CLRSKY_SFC_PAR_TOT,2005,69.88,90.36,117.95,142.45,157.49,163.37,159.51,146.29,124.68,98.39,75.43,64.32,117.63
CLRSKY_SFC_PAR_TOT,2006,70.83,92.42,117.31,142.41,157.61,162.29,156.56,145.93,124.67,97.62,75.35,63.62,117.33
CLRSKY_SFC_PAR_TOT,2007,70.27,90.95,117.96,140.7,155.53,162.45,156.7,145.23,124.82,99.27,75.09,63.98,117.03
CLRSKY_SFC_PAR_TOT,2008,70.35,91.38,118.84,142.4,156.41,163.45,157.91,145.1,124.09,98.13,74.77,63.56,117.24
CLRSKY_SFC_PAR_TOT,2009,71.01,91.75,118.6,142.24,156.06,162.6,158.64,145.27,123.39,98.62,74.27,63.45,117.28
CLRSKY_SFC_PAR_TOT,2010,70.17,90.04,117.7,141.38,158.0,163.81,159.07,146.21,125.34,97.71,75.7,63.22,117.48
CLRSKY_SFC_PAR_TOT,2011,70.6,91.97,117.66,142.4,157.88,163.3,158.36,146.01,123.67,98.48,74.84,63.05,117.47
CLRSKY_SFC_PAR_TOT,2012,70.41,90.1,118.88,141.72,157.84,163.37,158.09,144.23,123.33,98.59,75.04,64.1,117.2
CLRSKY_SFC_PAR_TOT,2013,71.34,91.45,118.03,142.45,157.8,162.96,155.93,144.91,124.12,98.78,74.74,64.05,117.33
CLRSKY_SFC_PAR_TOT,2014,71.01,91.14,118.59,141.95,156.86,164.32,158.82,146.0,124.95,98.66,75.71,63.19,117.72
CLRSKY_SFC_PAR_TOT,2015,70.12,91.32,117.99,141.8,155.66,162.98,159.05,145.15,125.18,97.88,75.93,64.15,117.38
CLRSKY_SFC_PAR_TOT,2016,70.53,92.2,118.91,141.95,156.7,162.53,159.62,144.83,124.77,98.26,74.67,63.43,117.41
CLRSKY_SFC_PAR_TOT,2017,70.36,91.29,118.79,142.62,157.8,163.11,158.98,146.83,123.1,99.11,75.02,63.69,117.68
CLRSKY_SFC_PAR_TOT,2018,70.61,91.32,118.52,141.47,157.71,163.3,157.44,143.26,125.39,97.8,75.61,63.72,117.29
CLRSKY_SFC_PAR_TOT,2019,70.49,92.42,118.04,142.2,157.27,163.28,160.22,147.01,125.12,99.62,74.94,63.5,117.96
CLRSKY_SFC_PAR_TOT,2020,70.12,91.19,118.11,142.77,158.72,164.23,159.98,143.08,122.09,98.05,74.73,64.09,117.31
CLRSKY_SFC_PAR_TOT,2021,70.68,92.03,117.92,142.42,157.79,161.2,155.89,143.98,122.0,98.3,74.81,63.76,116.84
CLRSKY_SFC_PAR_TOT,2022,70.88,92.52,118.07,142.84,158.45,163.16,159.25,145.81,124.42,98.66,75.29,63.36,117.84
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
