-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  40.9428   Longitude -77.6476 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 399.86 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2000,7.55,10.3,12.84,15.12,18.88,18.01,18.62,16.22,14.8,11.32,7.38,6.82,13.16
ALLSKY_SFC_SW_DWN,2001,6.74,9.52,11.19,16.35,20.27,22.24,22.21,18.47,17.13,12.96,8.94,6.16,14.37
ALLSKY_SFC_SW_DWN,2002,6.59,11.46,12.22,16.88,20.15,21.98,22.09,19.36,15.62,9.1,6.37,5.23,13.93
ALLSKY_SFC_SW_DWN,2003,6.12,7.93,13.19,16.27,13.99,17.42,20.87,17.95,13.03,11.52,7.21,5.48,12.61
ALLSKY_SFC_SW_DWN,2004,6.4,11.64,12.93,15.78,19.32,21.19,17.64,18.47,14.44,10.28,7.79,5.44,13.44
ALLSKY_SFC_SW_DWN,2005,5.94,9.47,12.11,18.76,20.3,21.88,20.78,17.15,17.38,8.93,7.93,5.55,13.86
ALLSKY_SFC_SW_DWN,2006,6.06,10.61,14.69,19.33,19.97,20.5,21.19,20.15,12.52,10.82,6.83,6.51,14.12
ALLSKY_SFC_SW_DWN,2007,6.16,10.03,13.67,14.79,24.17,23.42,21.61,18.01,18.56,11.83,7.17,4.38,14.5
ALLSKY_SFC_SW_DWN,2008,7.35,7.86,13.05,16.91,18.62,22.58,21.46,20.3,15.07,12.05,6.39,5.18,13.92
ALLSKY_SFC_SW_DWN,2009,6.85,10.39,13.27,17.17,18.54,18.86,20.41,18.52,14.08,9.18,7.16,5.72,13.36
ALLSKY_SFC_SW_DWN,2010,6.66,8.85,13.48,19.35,19.06,21.82,23.79,17.91,16.33,11.96,8.1,5.94,14.46
ALLSKY_SFC_SW_DWN,2011,6.12,10.53,13.51,13.31,17.91,21.67,23.24,17.9,11.02,9.57,7.99,5.76,13.23
ALLSKY_SFC_SW_DWN,2012,6.77,9.71,14.15,19.38,18.94,23.01,21.04,19.51,15.23,9.27,8.36,4.79,14.18
ALLSKY_SFC_SW_DWN,2013,6.28,8.83,11.7,17.61,20.59,20.35,20.68,18.75,17.08,10.65,7.83,4.84,13.78
ALLSKY_SFC_SW_DWN,2014,6.78,9.76,13.89,16.74,19.02,21.89,21.37,18.42,16.1,9.65,7.59,4.42,13.82
ALLSKY_SFC_SW_DWN,2015,6.14,11.26,12.57,17.35,21.76,18.07,21.62,20.19,16.12,11.03,8.17,4.58,14.09
ALLSKY_SFC_SW_DWN,2016,6.99,8.94,13.33,17.98,17.54,23.12,21.79,19.85,16.42,11.34,8.34,5.05,14.23
ALLSKY_SFC_SW_DWN,2017,5.5,9.48,12.14,16.8,16.51,22.4,20.47,18.81,15.87,11.41,7.52,6.05,13.59
ALLSKY_SFC_SW_DWN,2018,6.81,7.83,12.47,16.11,17.7,20.08,21.06,17.59,11.35,10.25,5.91,4.85,12.7
ALLSKY_SFC_SW_DWN,2019,6.24,9.62,13.36,16.09,17.52,21.85,21.95,19.06,15.84,10.41,7.98,5.3,13.78
ALLSKY_SFC_SW_DWN,2020,6.21,8.67,12.27,15.65,19.09,23.46,22.52,19.14,15.07,10.3,8.08,5.15,13.81
ALLSKY_SFC_SW_DWN,2021,6.39,8.18,15.23,17.01,19.35,21.9,20.66,17.8,15.37,9.13,8.2,6.01,13.79
ALLSKY_SFC_SW_DWN,2022,7.29,10.57,13.05,16.63,19.26,23.52,21.46,20.2,15.41,11.15,7.92,5.7,14.36
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,10.61,14.6,20.88,24.93,27.54,26.32,25.14,24.51,20.65,15.38,11.29,9.01,19.25
CLRSKY_SFC_SW_DWN,1985,11.09,14.56,20.58,25.18,27.53,29.3,27.58,24.63,20.03,15.53,11.53,9.13,19.74
CLRSKY_SFC_SW_DWN,1986,10.6,14.76,20.32,25.3,27.68,28.79,27.15,24.73,20.9,15.69,11.37,9.17,19.72
CLRSKY_SFC_SW_DWN,1987,10.75,14.73,20.01,24.5,27.01,28.04,26.67,23.92,20.57,15.41,11.26,9.13,19.35
CLRSKY_SFC_SW_DWN,1988,10.81,14.68,20.18,25.69,27.87,28.94,26.08,23.5,20.5,15.29,11.23,9.2,19.5
CLRSKY_SFC_SW_DWN,1989,10.61,14.86,20.31,25.34,27.98,28.51,26.35,23.61,20.34,15.4,11.5,9.46,19.54
CLRSKY_SFC_SW_DWN,1990,10.57,14.73,20.04,25.01,27.88,27.52,26.61,23.17,19.95,15.45,11.27,9.19,19.3
CLRSKY_SFC_SW_DWN,1991,10.57,14.51,20.23,25.18,27.03,27.44,27.22,23.77,19.9,15.24,11.27,9.14,19.31
CLRSKY_SFC_SW_DWN,1992,10.63,14.66,20.28,25.46,28.67,28.68,28.09,24.78,20.05,15.41,11.53,9.16,19.79
CLRSKY_SFC_SW_DWN,1993,10.97,15.34,21.3,25.35,26.74,26.45,24.14,22.71,19.58,15.68,11.44,9.21,19.09
CLRSKY_SFC_SW_DWN,1994,11.06,15.15,20.46,25.58,27.88,25.0,23.71,22.94,19.73,15.68,11.18,9.29,18.99
CLRSKY_SFC_SW_DWN,1995,10.65,14.67,19.99,25.52,28.21,28.1,26.34,23.76,20.8,15.77,11.61,9.52,19.6
CLRSKY_SFC_SW_DWN,1996,11.03,14.5,20.47,25.55,27.91,27.63,27.41,23.57,20.58,15.46,11.48,9.24,19.58
CLRSKY_SFC_SW_DWN,1997,10.77,15.23,20.42,26.2,28.97,29.0,27.14,24.48,20.73,15.44,11.54,9.25,19.95
CLRSKY_SFC_SW_DWN,1998,10.6,14.57,20.23,25.23,27.91,27.85,26.88,24.36,20.75,15.73,11.31,8.89,19.55
CLRSKY_SFC_SW_DWN,1999,10.65,14.8,20.89,25.72,28.18,28.31,26.87,24.52,21.12,15.73,11.19,9.25,19.79
CLRSKY_SFC_SW_DWN,2000,10.9,15.13,20.19,25.27,27.37,27.53,26.99,24.51,20.57,15.62,11.47,9.51,19.59
CLRSKY_SFC_SW_DWN,2001,10.6,14.41,20.04,24.51,28.03,28.98,28.25,23.81,21.11,15.82,10.97,9.04,19.66
CLRSKY_SFC_SW_DWN,2002,10.27,14.77,19.71,24.71,27.93,28.09,27.22,24.52,20.71,15.19,10.89,9.26,19.46
CLRSKY_SFC_SW_DWN,2003,10.75,14.69,19.43,24.59,27.03,28.27,27.61,23.79,20.29,15.71,10.76,9.28,19.37
CLRSKY_SFC_SW_DWN,2004,10.69,14.92,19.82,24.68,27.01,28.75,26.63,24.26,20.5,15.46,10.99,9.02,19.4
CLRSKY_SFC_SW_DWN,2005,10.36,14.51,19.91,25.33,28.65,28.42,27.09,24.09,20.85,15.52,11.03,9.21,19.6
CLRSKY_SFC_SW_DWN,2006,10.14,14.74,20.07,25.18,28.27,28.43,26.79,24.7,20.23,15.7,11.02,8.93,19.54
CLRSKY_SFC_SW_DWN,2007,10.3,14.88,19.77,25.12,28.37,28.83,27.62,24.07,20.82,15.36,11.09,8.84,19.61
CLRSKY_SFC_SW_DWN,2008,10.32,14.22,19.82,24.91,28.08,28.74,27.31,25.37,20.57,15.89,11.01,9.02,19.62
CLRSKY_SFC_SW_DWN,2009,10.64,14.46,19.88,25.07,27.87,28.57,27.82,24.23,20.57,15.43,10.9,9.22,19.58
CLRSKY_SFC_SW_DWN,2010,10.54,14.81,19.72,25.24,28.11,28.93,28.16,24.62,21.01,15.75,11.19,9.38,19.81
CLRSKY_SFC_SW_DWN,2011,10.57,14.53,20.12,23.9,27.07,28.67,28.02,24.87,19.69,15.44,11.13,8.98,19.44
CLRSKY_SFC_SW_DWN,2012,10.34,14.39,19.56,25.62,27.56,29.24,27.52,24.8,20.6,15.2,11.39,8.7,19.58
CLRSKY_SFC_SW_DWN,2013,10.49,14.63,20.32,25.16,28.31,28.8,27.65,24.86,21.27,15.49,11.41,8.89,19.79
CLRSKY_SFC_SW_DWN,2014,10.7,14.84,20.12,24.95,27.96,29.26,27.73,24.95,21.0,15.66,11.4,8.96,19.81
CLRSKY_SFC_SW_DWN,2015,10.61,15.18,20.09,25.17,27.94,28.38,27.75,25.36,20.61,15.79,11.23,8.7,19.75
CLRSKY_SFC_SW_DWN,2016,10.7,14.75,19.8,25.3,28.17,29.64,28.22,25.19,20.79,15.58,11.11,9.2,19.88
CLRSKY_SFC_SW_DWN,2017,10.27,14.4,19.91,24.75,28.3,29.37,27.78,24.97,20.59,15.67,11.15,9.22,19.72
CLRSKY_SFC_SW_DWN,2018,10.53,14.14,20.39,25.36,27.35,29.15,28.17,23.91,20.05,15.53,11.09,9.06,19.59
CLRSKY_SFC_SW_DWN,2019,10.6,14.54,20.18,24.82,27.65,29.36,27.81,24.94,20.63,15.48,11.37,8.9,19.71
CLRSKY_SFC_SW_DWN,2020,10.39,14.37,19.7,25.44,28.76,29.72,28.08,25.01,20.11,15.34,11.13,9.18,19.78
CLRSKY_SFC_SW_DWN,2021,10.5,14.7,20.38,25.14,28.46,29.09,26.71,24.29,20.37,15.15,11.36,8.92,19.61
CLRSKY_SFC_SW_DWN,2022,10.78,14.73,19.81,25.38,28.14,29.65,28.29,25.34,21.18,16.05,11.27,9.07,20.0
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,32.9,46.86,56.39,83.75,104.95,117.83,116.66,97.73,88.52,65.53,44.16,30.33,73.91
ALLSKY_SFC_PAR_TOT,2002,32.3,55.8,61.85,86.91,104.73,115.34,116.42,102.12,81.45,46.93,31.92,25.55,71.84
ALLSKY_SFC_PAR_TOT,2003,29.98,39.38,66.26,83.49,75.11,92.99,111.12,95.57,68.89,58.57,35.95,26.83,65.51
ALLSKY_SFC_PAR_TOT,2004,31.2,56.62,65.12,81.15,102.0,112.04,94.79,97.6,76.06,52.55,38.89,26.46,69.53
ALLSKY_SFC_PAR_TOT,2005,28.99,46.34,60.48,94.91,105.23,115.79,110.95,91.49,90.38,46.42,39.45,26.98,71.51
ALLSKY_SFC_PAR_TOT,2006,30.24,52.05,73.32,97.88,103.79,108.49,112.55,105.77,66.28,55.28,34.43,31.9,72.79
ALLSKY_SFC_PAR_TOT,2007,30.11,48.38,69.02,76.34,124.5,123.06,113.81,95.35,95.77,60.84,35.47,21.62,74.65
ALLSKY_SFC_PAR_TOT,2008,35.73,39.42,65.13,86.64,97.02,119.57,113.55,106.66,78.77,60.88,31.83,25.41,71.81
ALLSKY_SFC_PAR_TOT,2009,33.41,50.38,66.39,87.69,97.33,100.57,108.2,98.48,73.9,47.37,36.17,27.88,69.07
ALLSKY_SFC_PAR_TOT,2010,32.16,43.73,67.39,98.1,100.9,115.87,125.48,95.49,85.27,60.88,39.9,28.64,74.62
ALLSKY_SFC_PAR_TOT,2011,29.87,51.57,67.55,69.82,94.86,114.75,123.21,95.38,59.46,49.08,39.43,28.17,68.71
ALLSKY_SFC_PAR_TOT,2012,33.12,47.85,71.78,98.4,99.71,120.8,112.99,102.99,79.29,47.88,41.15,23.63,73.31
ALLSKY_SFC_PAR_TOT,2013,30.82,43.55,59.09,89.5,107.09,108.8,111.52,99.44,88.34,54.91,38.66,23.79,71.41
ALLSKY_SFC_PAR_TOT,2014,32.63,47.47,69.2,85.2,99.72,116.83,113.28,97.23,84.27,49.79,37.64,21.89,71.35
ALLSKY_SFC_PAR_TOT,2015,29.77,54.11,63.19,88.66,113.89,97.62,114.74,106.1,84.08,56.61,40.82,22.98,72.81
ALLSKY_SFC_PAR_TOT,2016,33.78,44.16,67.5,91.65,93.0,122.21,116.59,106.66,86.35,58.05,41.39,24.68,73.87
ALLSKY_SFC_PAR_TOT,2017,27.39,47.22,61.14,87.22,87.79,118.67,109.58,99.66,82.85,58.53,37.3,29.29,70.62
ALLSKY_SFC_PAR_TOT,2018,33.3,39.3,62.35,82.27,94.66,107.77,112.29,94.45,61.88,52.83,29.67,23.87,66.39
ALLSKY_SFC_PAR_TOT,2019,30.51,47.69,66.47,83.39,93.43,115.74,117.56,101.21,83.46,53.42,39.38,25.97,71.62
ALLSKY_SFC_PAR_TOT,2020,30.51,42.74,62.23,80.52,100.02,124.54,120.86,102.41,77.66,52.89,40.16,25.34,71.72
ALLSKY_SFC_PAR_TOT,2021,31.09,40.71,75.66,86.98,100.98,116.85,108.88,95.88,80.6,47.75,40.52,29.61,71.44
ALLSKY_SFC_PAR_TOT,2022,35.48,51.82,66.1,85.01,101.73,124.53,115.49,107.95,81.29,56.74,39.45,27.81,74.55
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.24,4.56,6.1,6.54,8.15,8.69,8.94,8.69,6.02,4.83,3.1,3.22,6.02
ALLSKY_SFC_SW_DIFF,2002,3.29,4.53,6.24,7.29,9.46,10.07,9.01,8.5,5.28,4.26,3.63,3.01,6.22
ALLSKY_SFC_SW_DIFF,2003,3.7,4.94,6.06,6.4,8.11,8.66,9.12,8.34,5.81,4.65,3.2,2.73,5.99
ALLSKY_SFC_SW_DIFF,2004,3.3,4.95,6.07,6.47,9.08,9.04,9.06,8.93,5.77,3.82,3.23,2.76,6.05
ALLSKY_SFC_SW_DIFF,2005,3.04,4.56,6.02,6.12,8.39,10.15,9.9,7.81,5.29,3.92,3.43,3.04,5.98
ALLSKY_SFC_SW_DIFF,2006,3.13,4.81,6.46,6.5,8.38,9.65,9.95,7.39,6.06,4.62,3.18,2.83,6.09
ALLSKY_SFC_SW_DIFF,2007,3.22,4.21,5.97,6.66,8.21,9.27,8.95,7.43,5.1,4.74,3.26,2.47,5.8
ALLSKY_SFC_SW_DIFF,2008,3.43,3.69,5.27,7.37,8.29,9.48,9.19,7.72,6.02,4.28,3.65,2.72,5.93
ALLSKY_SFC_SW_DIFF,2009,3.46,4.36,5.78,6.8,8.6,8.54,9.32,8.64,5.78,4.69,3.68,2.57,6.03
ALLSKY_SFC_SW_DIFF,2010,3.29,4.29,5.24,7.59,8.2,8.8,8.25,7.33,5.6,4.4,2.85,3.23,5.76
ALLSKY_SFC_SW_DIFF,2011,3.22,4.77,5.21,7.03,8.57,9.86,8.0,7.76,6.28,4.12,2.99,2.64,5.87
ALLSKY_SFC_SW_DIFF,2012,3.4,4.15,5.81,7.14,7.71,8.81,8.88,8.53,6.39,4.31,3.68,2.62,5.96
ALLSKY_SFC_SW_DIFF,2013,3.19,4.76,6.27,6.66,8.56,9.11,9.15,8.59,6.12,4.79,3.77,2.55,6.14
ALLSKY_SFC_SW_DIFF,2014,3.29,4.6,6.31,6.78,8.87,8.83,9.38,8.02,6.55,4.63,3.34,2.42,6.09
ALLSKY_SFC_SW_DIFF,2015,2.91,4.78,5.32,7.53,8.93,9.49,9.18,7.77,5.31,4.34,3.3,2.78,5.98
ALLSKY_SFC_SW_DIFF,2016,3.11,3.97,6.33,6.5,8.55,8.31,9.67,8.0,5.37,4.58,2.97,2.93,5.87
ALLSKY_SFC_SW_DIFF,2017,3.39,4.49,5.44,7.67,8.01,8.64,9.15,8.23,5.9,3.97,3.3,2.84,5.93
ALLSKY_SFC_SW_DIFF,2018,3.8,4.06,5.27,7.86,8.37,9.2,7.31,8.26,5.62,5.26,3.12,2.96,5.93
ALLSKY_SFC_SW_DIFF,2019,3.23,4.57,5.87,7.8,8.88,9.51,8.95,8.51,5.98,4.11,3.9,2.85,6.19
ALLSKY_SFC_SW_DIFF,2020,3.44,4.16,5.35,7.88,9.28,9.44,8.74,8.21,5.75,4.36,2.86,2.99,6.04
ALLSKY_SFC_SW_DIFF,2021,3.27,4.16,4.86,7.48,8.37,9.22,9.56,8.43,5.93,4.44,3.42,3.06,6.03
ALLSKY_SFC_SW_DIFF,2022,3.91,4.26,6.14,7.0,8.22,8.4,8.94,7.52,6.54,4.48,2.81,2.73,5.92
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,51.86,70.44,98.43,122.7,142.12,150.45,146.14,123.58,108.43,80.15,54.87,44.62,99.62
CLRSKY_SFC_PAR_TOT,2002,50.32,72.2,97.84,124.63,141.58,144.62,141.21,127.5,107.25,77.52,54.06,45.41,98.8
CLRSKY_SFC_PAR_TOT,2003,52.05,72.23,96.41,123.58,137.41,145.42,143.83,124.05,105.14,79.51,54.01,45.52,98.38
CLRSKY_SFC_PAR_TOT,2004,52.03,72.88,98.03,123.97,139.17,148.62,138.38,125.74,106.98,78.45,55.31,44.14,98.67
CLRSKY_SFC_PAR_TOT,2005,50.67,71.06,97.8,126.79,145.04,147.36,141.41,125.99,108.29,80.16,55.1,44.85,99.67
CLRSKY_SFC_PAR_TOT,2006,50.02,71.73,98.88,126.19,143.7,146.55,139.4,128.09,104.7,79.86,55.52,44.17,99.2
CLRSKY_SFC_PAR_TOT,2007,50.36,71.93,98.6,125.7,144.37,149.0,142.59,125.29,107.39,79.05,54.84,43.57,99.51
CLRSKY_SFC_PAR_TOT,2008,50.08,69.98,97.88,125.02,141.93,149.2,141.8,131.84,106.42,80.2,54.72,44.49,99.52
CLRSKY_SFC_PAR_TOT,2009,51.74,70.19,98.38,125.52,141.98,147.9,144.1,126.61,106.4,78.59,54.7,45.26,99.41
CLRSKY_SFC_PAR_TOT,2010,51.01,72.44,97.55,126.53,144.76,150.98,146.99,128.99,109.15,79.94,55.58,45.38,100.9
CLRSKY_SFC_PAR_TOT,2011,51.12,71.37,99.65,120.58,138.83,148.48,146.66,129.98,102.77,78.24,55.55,44.3,99.1
CLRSKY_SFC_PAR_TOT,2012,50.57,70.62,98.23,128.17,141.83,150.92,144.84,128.84,106.3,77.64,56.21,42.67,99.78
CLRSKY_SFC_PAR_TOT,2013,51.54,71.46,99.94,126.38,144.33,150.16,145.77,129.71,109.53,79.57,56.48,43.81,100.86
CLRSKY_SFC_PAR_TOT,2014,51.68,72.31,98.97,125.16,142.78,153.11,144.04,129.59,108.92,80.18,56.61,44.29,100.76
CLRSKY_SFC_PAR_TOT,2015,51.57,73.47,99.54,126.19,143.79,148.2,144.52,131.97,107.07,80.89,56.65,43.61,100.74
CLRSKY_SFC_PAR_TOT,2016,51.96,72.52,98.66,127.05,143.97,154.2,148.17,133.91,108.79,79.72,55.55,44.87,101.66
CLRSKY_SFC_PAR_TOT,2017,50.62,71.35,98.19,125.92,144.86,152.66,145.56,130.12,106.29,80.59,55.48,44.73,100.66
CLRSKY_SFC_PAR_TOT,2018,51.11,70.78,100.38,126.4,142.15,152.52,147.98,125.7,106.52,79.62,55.45,44.61,100.4
CLRSKY_SFC_PAR_TOT,2019,51.79,72.12,99.09,125.85,143.23,152.41,146.7,130.42,107.94,79.36,56.04,43.77,100.85
CLRSKY_SFC_PAR_TOT,2020,50.7,70.48,98.32,127.56,146.51,155.03,148.25,131.89,103.15,78.41,55.75,45.1,100.99
CLRSKY_SFC_PAR_TOT,2021,50.99,72.56,101.02,126.23,144.98,151.88,138.29,128.53,106.01,78.41,56.19,44.12,100.05
CLRSKY_SFC_PAR_TOT,2022,52.38,72.39,98.74,127.13,145.09,154.36,149.51,133.68,110.87,81.5,56.58,44.29,102.34
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
