-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  64.7719   Longitude -152.4426 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 218.07 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1992,0.56,3.44,8.7,16.62,22.04,21.84,19.57,12.86,10.06,4.69,1.13,0.16,10.15
ALLSKY_SFC_SW_DWN,1993,0.57,3.05,8.47,16.75,21.67,23.56,21.56,14.87,8.35,4.25,1.08,0.17,10.4
ALLSKY_SFC_SW_DWN,1994,0.59,3.36,7.55,14.97,22.26,19.71,18.47,13.14,10.47,4.39,1.11,0.16,9.71
ALLSKY_SFC_SW_DWN,1995,0.55,2.83,7.76,15.14,18.95,20.13,19.28,14.23,9.38,4.46,1.2,0.19,9.54
ALLSKY_SFC_SW_DWN,1996,0.56,2.57,8.72,16.4,21.49,21.89,17.49,13.57,10.9,4.97,1.15,0.17,10.0
ALLSKY_SFC_SW_DWN,1997,0.6,3.09,10.01,15.27,21.48,23.58,19.84,12.18,9.8,4.85,1.12,0.17,10.2
ALLSKY_SFC_SW_DWN,1998,0.6,3.28,8.32,14.83,20.59,20.12,17.05,12.56,8.58,4.88,1.15,0.17,9.37
ALLSKY_SFC_SW_DWN,1999,0.56,3.21,8.81,16.21,20.37,21.1,18.53,13.36,10.12,4.77,1.23,0.19,9.9
ALLSKY_SFC_SW_DWN,2000,0.54,3.34,8.36,17.7,21.76,22.99,17.45,12.08,9.24,4.61,1.08,0.17,9.95
ALLSKY_SFC_SW_DWN,2001,0.61,3.02,9.35,15.74,19.8,17.82,14.92,12.52,10.0,3.09,1.11,0.25,9.04
ALLSKY_SFC_SW_DWN,2002,0.66,3.05,10.33,14.74,21.79,20.72,17.51,13.97,7.94,3.39,0.93,0.21,9.64
ALLSKY_SFC_SW_DWN,2003,0.67,2.59,9.33,15.65,17.23,20.15,17.03,13.66,9.88,3.56,0.8,0.23,9.26
ALLSKY_SFC_SW_DWN,2004,0.76,2.83,10.02,15.22,16.05,20.37,17.08,14.13,8.5,3.47,0.92,0.21,9.14
ALLSKY_SFC_SW_DWN,2005,0.78,3.11,9.2,18.0,18.96,19.56,18.6,12.72,6.73,3.24,1.19,0.23,9.39
ALLSKY_SFC_SW_DWN,2006,0.79,2.89,9.79,17.47,19.7,18.91,16.56,12.45,9.31,3.04,1.08,0.22,9.38
ALLSKY_SFC_SW_DWN,2007,0.57,3.81,10.71,15.6,18.65,19.82,17.72,14.28,8.28,3.08,0.91,0.23,9.5
ALLSKY_SFC_SW_DWN,2008,0.61,3.21,8.94,15.3,17.87,18.35,17.47,14.53,8.36,3.85,1.1,0.23,9.17
ALLSKY_SFC_SW_DWN,2009,0.72,2.71,9.15,15.5,19.16,18.15,18.77,13.03,8.68,3.6,1.09,0.21,9.27
ALLSKY_SFC_SW_DWN,2010,0.73,3.04,9.83,15.39,18.27,18.62,16.42,13.55,10.74,3.73,0.81,0.26,9.31
ALLSKY_SFC_SW_DWN,2011,0.73,3.21,10.23,16.99,20.05,18.04,18.04,12.86,8.27,3.6,1.09,0.21,9.48
ALLSKY_SFC_SW_DWN,2012,0.76,2.97,9.89,16.64,18.88,19.74,15.9,11.84,7.67,3.94,1.23,0.25,9.15
ALLSKY_SFC_SW_DWN,2013,0.69,3.25,9.9,18.34,22.98,22.53,17.0,14.36,7.24,3.03,0.92,0.23,10.07
ALLSKY_SFC_SW_DWN,2014,0.58,3.52,10.04,16.43,18.39,17.95,16.42,13.96,9.68,3.37,1.07,0.21,9.33
ALLSKY_SFC_SW_DWN,2015,0.76,2.92,9.39,15.32,19.31,21.06,16.39,12.26,8.16,3.36,0.73,0.25,9.19
ALLSKY_SFC_SW_DWN,2016,0.67,3.53,8.66,16.27,18.73,18.89,15.98,13.74,8.95,4.44,0.98,0.24,9.27
ALLSKY_SFC_SW_DWN,2017,0.69,3.02,10.65,17.38,18.54,21.77,17.87,12.3,7.95,3.11,0.87,0.21,9.56
ALLSKY_SFC_SW_DWN,2018,0.79,2.84,8.78,17.67,16.78,20.42,19.3,10.45,8.47,3.88,1.02,0.21,9.24
ALLSKY_SFC_SW_DWN,2019,0.66,2.92,7.75,15.91,17.18,21.4,16.59,13.2,7.96,3.6,0.99,0.23,9.06
ALLSKY_SFC_SW_DWN,2020,0.69,3.44,8.68,14.56,21.03,18.35,15.79,15.31,7.81,3.7,1.03,0.22,9.24
ALLSKY_SFC_SW_DWN,2021,0.69,3.28,8.93,17.46,19.39,19.07,17.1,11.5,9.16,3.06,0.92,0.22,9.25
ALLSKY_SFC_SW_DWN,2022,0.65,2.48,9.62,18.11,19.89,22.19,16.45,12.62,7.55,3.42,0.9,0.23,9.54
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,0.7,3.75,10.74,20.08,26.41,29.12,26.89,20.55,12.62,5.5,1.32,0.22,13.18
CLRSKY_SFC_SW_DWN,1985,0.74,3.82,10.65,19.66,26.67,30.25,27.11,20.5,13.02,5.71,1.31,0.22,13.35
CLRSKY_SFC_SW_DWN,1986,0.71,3.82,10.58,19.55,26.61,29.18,26.78,20.77,13.04,5.77,1.32,0.22,13.24
CLRSKY_SFC_SW_DWN,1987,0.69,3.74,10.57,19.34,25.68,29.32,26.91,20.42,13.14,5.69,1.34,0.22,13.14
CLRSKY_SFC_SW_DWN,1988,0.7,3.8,10.66,19.29,26.53,29.27,26.55,20.26,12.87,5.63,1.3,0.22,13.11
CLRSKY_SFC_SW_DWN,1989,0.74,3.84,10.53,19.34,26.64,29.83,27.18,20.83,12.98,5.82,1.32,0.22,13.32
CLRSKY_SFC_SW_DWN,1990,0.71,3.9,10.65,19.22,26.27,29.5,26.79,20.7,13.16,5.86,1.37,0.22,13.24
CLRSKY_SFC_SW_DWN,1991,0.68,3.6,10.52,19.43,26.1,29.23,26.94,20.78,13.04,5.69,1.4,0.22,13.19
CLRSKY_SFC_SW_DWN,1992,0.68,3.92,10.89,19.76,27.12,29.29,26.72,20.16,13.29,5.71,1.34,0.22,13.28
CLRSKY_SFC_SW_DWN,1993,0.73,3.83,10.59,19.23,26.18,29.81,26.81,20.78,12.95,5.42,1.36,0.22,13.21
CLRSKY_SFC_SW_DWN,1994,0.71,3.79,10.46,18.74,26.3,29.7,27.31,20.39,12.94,5.71,1.41,0.22,13.19
CLRSKY_SFC_SW_DWN,1995,0.69,3.8,10.5,19.02,26.2,30.01,28.01,21.06,13.34,5.92,1.44,0.23,13.4
CLRSKY_SFC_SW_DWN,1996,0.69,3.89,10.8,19.38,26.44,29.85,27.43,20.85,12.94,5.74,1.38,0.22,13.32
CLRSKY_SFC_SW_DWN,1997,0.73,3.95,10.9,19.18,26.54,29.72,27.51,20.85,13.01,5.84,1.38,0.21,13.37
CLRSKY_SFC_SW_DWN,1998,0.71,3.84,10.47,19.02,26.37,29.62,27.56,20.95,13.05,5.68,1.39,0.22,13.29
CLRSKY_SFC_SW_DWN,1999,0.7,3.8,10.61,19.2,26.34,29.42,26.94,20.62,12.93,5.77,1.45,0.22,13.21
CLRSKY_SFC_SW_DWN,2000,0.69,3.82,10.67,19.52,26.61,29.75,27.06,20.47,12.59,5.5,1.33,0.21,13.21
CLRSKY_SFC_SW_DWN,2001,0.82,4.05,10.97,19.1,25.64,28.94,26.67,19.83,12.77,5.74,1.45,0.25,13.07
CLRSKY_SFC_SW_DWN,2002,0.83,4.04,10.97,19.35,25.92,28.76,26.4,19.69,12.63,5.61,1.4,0.23,13.03
CLRSKY_SFC_SW_DWN,2003,0.8,3.87,10.83,18.65,23.9,28.33,26.45,20.4,12.94,5.68,1.44,0.25,12.84
CLRSKY_SFC_SW_DWN,2004,0.83,3.97,11.04,18.98,25.03,27.75,24.49,18.02,12.79,5.59,1.42,0.24,12.53
CLRSKY_SFC_SW_DWN,2005,0.87,4.07,10.85,19.4,25.23,27.76,25.94,18.48,12.59,5.66,1.48,0.23,12.76
CLRSKY_SFC_SW_DWN,2006,0.87,4.04,10.93,19.63,25.32,28.52,26.61,20.53,12.59,5.61,1.49,0.24,13.08
CLRSKY_SFC_SW_DWN,2007,0.8,4.09,11.12,18.62,25.29,28.39,26.21,20.5,12.66,5.77,1.43,0.25,12.97
CLRSKY_SFC_SW_DWN,2008,0.8,4.11,10.96,18.87,25.46,28.65,26.85,20.3,12.33,5.68,1.43,0.24,13.0
CLRSKY_SFC_SW_DWN,2009,0.87,4.06,11.08,19.54,25.2,28.2,25.74,19.81,12.33,5.48,1.45,0.23,12.88
CLRSKY_SFC_SW_DWN,2010,0.83,4.02,10.94,19.09,25.07,28.17,26.55,20.43,12.82,5.72,1.42,0.25,12.99
CLRSKY_SFC_SW_DWN,2011,0.83,4.03,10.87,19.24,25.74,28.62,26.8,20.67,12.62,5.67,1.53,0.24,13.12
CLRSKY_SFC_SW_DWN,2012,0.85,4.03,11.1,18.38,25.68,28.6,26.32,19.92,12.71,5.7,1.47,0.24,12.94
CLRSKY_SFC_SW_DWN,2013,0.84,4.15,11.01,20.07,26.12,28.3,26.67,20.27,12.74,5.54,1.42,0.24,13.16
CLRSKY_SFC_SW_DWN,2014,0.78,4.08,10.96,18.71,25.33,28.6,26.15,20.19,12.77,5.72,1.41,0.23,12.96
CLRSKY_SFC_SW_DWN,2015,0.84,3.9,10.58,18.6,25.42,28.24,25.78,20.36,12.91,5.62,1.44,0.25,12.87
CLRSKY_SFC_SW_DWN,2016,0.79,4.01,10.91,18.62,25.73,28.6,26.09,20.13,12.62,5.64,1.39,0.25,12.92
CLRSKY_SFC_SW_DWN,2017,0.86,4.1,11.32,19.09,26.04,29.03,25.53,20.25,12.5,5.55,1.41,0.23,13.04
CLRSKY_SFC_SW_DWN,2018,0.86,4.05,10.8,19.63,25.7,28.97,26.58,20.18,12.66,5.63,1.43,0.24,13.11
CLRSKY_SFC_SW_DWN,2019,0.83,3.98,10.31,18.89,25.44,28.32,23.84,19.28,12.25,5.63,1.43,0.24,12.58
CLRSKY_SFC_SW_DWN,2020,0.85,4.19,11.1,19.41,25.86,28.28,25.38,19.93,12.51,5.51,1.4,0.23,12.91
CLRSKY_SFC_SW_DWN,2021,0.84,4.17,11.2,19.28,25.64,28.63,25.72,19.45,12.6,5.63,1.46,0.24,12.95
CLRSKY_SFC_SW_DWN,2022,0.85,4.07,10.99,19.33,25.83,27.87,25.22,20.66,12.41,5.62,1.44,0.24,12.92
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,2.52,14.13,44.32,78.11,96.59,92.38,77.7,64.19,49.73,14.62,4.68,0.76,45.11
ALLSKY_SFC_PAR_TOT,2002,2.8,14.2,48.39,72.38,107.32,105.44,90.05,69.75,39.81,16.31,4.09,0.67,47.79
ALLSKY_SFC_PAR_TOT,2003,2.64,11.91,43.77,76.46,84.28,102.41,87.89,69.73,48.29,17.23,3.48,0.75,45.88
ALLSKY_SFC_PAR_TOT,2004,2.87,13.34,46.93,75.72,81.12,104.72,87.8,71.17,41.51,16.52,3.95,0.71,45.59
ALLSKY_SFC_PAR_TOT,2005,3.05,14.33,44.31,87.22,95.36,99.66,94.61,63.35,34.02,15.34,4.95,0.74,46.56
ALLSKY_SFC_PAR_TOT,2006,3.01,13.44,46.17,85.79,97.58,96.59,85.88,63.62,46.8,14.8,4.62,0.71,46.73
ALLSKY_SFC_PAR_TOT,2007,2.27,16.58,49.14,76.28,92.48,100.84,91.76,73.4,41.45,14.55,3.9,0.74,47.1
ALLSKY_SFC_PAR_TOT,2008,2.48,14.5,42.96,75.11,88.6,93.62,89.62,73.16,41.52,17.75,4.77,0.72,45.48
ALLSKY_SFC_PAR_TOT,2009,2.85,12.75,43.71,77.3,94.51,92.02,95.72,65.28,43.48,17.29,4.48,0.69,46.02
ALLSKY_SFC_PAR_TOT,2010,2.88,14.08,46.16,76.02,91.16,94.81,84.69,69.52,53.19,17.72,3.41,0.8,46.35
ALLSKY_SFC_PAR_TOT,2011,2.95,14.6,47.98,82.27,98.75,92.05,92.23,65.73,41.52,17.1,4.56,0.68,46.88
ALLSKY_SFC_PAR_TOT,2012,2.8,13.88,46.8,81.3,93.09,100.66,81.82,60.22,38.12,18.66,5.17,0.77,45.33
ALLSKY_SFC_PAR_TOT,2013,2.75,15.11,46.83,87.82,111.35,114.3,88.25,73.16,35.89,14.67,3.89,0.73,49.73
ALLSKY_SFC_PAR_TOT,2014,2.37,16.01,47.16,78.66,91.05,91.4,84.2,71.52,47.69,15.8,4.55,0.71,46.07
ALLSKY_SFC_PAR_TOT,2015,2.92,13.41,44.47,74.59,96.93,106.31,84.08,62.27,40.4,16.22,3.1,0.8,45.61
ALLSKY_SFC_PAR_TOT,2016,2.77,16.27,42.11,79.85,94.17,96.52,83.64,70.88,44.61,20.96,4.22,0.76,46.45
ALLSKY_SFC_PAR_TOT,2017,2.77,13.9,49.52,85.08,93.5,110.41,91.82,63.23,39.96,14.94,3.81,0.7,47.61
ALLSKY_SFC_PAR_TOT,2018,3.02,13.22,42.51,86.71,84.63,103.52,99.08,53.55,42.28,18.78,4.45,0.67,46.16
ALLSKY_SFC_PAR_TOT,2019,2.73,13.91,38.67,77.53,86.38,109.41,83.69,66.4,39.88,16.97,4.27,0.71,45.16
ALLSKY_SFC_PAR_TOT,2020,2.7,15.52,42.05,72.63,104.8,93.88,80.67,77.63,38.83,17.73,4.52,0.69,46.06
ALLSKY_SFC_PAR_TOT,2021,2.77,14.93,42.96,85.34,96.36,97.31,87.17,58.74,45.18,14.55,4.01,0.7,45.95
ALLSKY_SFC_PAR_TOT,2022,2.59,11.88,46.18,88.78,99.52,111.56,83.34,64.67,37.75,16.13,3.86,0.73,47.4
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,0.42,1.86,4.03,8.09,10.08,11.01,9.73,7.39,4.11,1.98,0.6,0.15,4.97
ALLSKY_SFC_SW_DIFF,2002,0.46,1.73,2.5,6.21,7.02,10.06,8.3,6.81,4.24,2.05,0.58,0.14,4.18
ALLSKY_SFC_SW_DIFF,2003,0.36,1.31,3.39,6.48,8.83,9.47,8.57,6.84,3.63,2.04,0.56,0.15,4.32
ALLSKY_SFC_SW_DIFF,2004,0.33,1.84,3.5,7.76,9.12,8.88,9.27,7.59,3.99,1.99,0.61,0.16,4.59
ALLSKY_SFC_SW_DIFF,2005,0.35,1.6,4.3,5.61,8.9,9.33,8.48,7.2,4.32,1.93,0.57,0.15,4.41
ALLSKY_SFC_SW_DIFF,2006,0.35,1.76,3.64,7.45,8.89,9.81,8.81,7.88,4.41,2.24,0.58,0.16,4.68
ALLSKY_SFC_SW_DIFF,2007,0.43,1.14,2.63,7.26,9.0,10.73,9.39,6.27,4.63,2.16,0.62,0.16,4.55
ALLSKY_SFC_SW_DIFF,2008,0.44,1.47,4.13,7.96,10.1,10.12,9.16,6.86,4.99,1.95,0.69,0.15,4.84
ALLSKY_SFC_SW_DIFF,2009,0.4,1.64,4.16,7.22,8.36,10.93,9.52,6.25,4.76,2.06,0.53,0.15,4.68
ALLSKY_SFC_SW_DIFF,2010,0.39,1.72,3.38,8.03,9.16,9.91,8.74,7.06,3.21,2.1,0.55,0.14,4.54
ALLSKY_SFC_SW_DIFF,2011,0.42,1.44,3.16,6.97,7.76,9.96,9.53,7.28,5.01,2.15,0.56,0.15,4.55
ALLSKY_SFC_SW_DIFF,2012,0.36,1.95,3.95,7.36,9.64,9.12,9.61,6.86,4.18,1.88,0.5,0.14,4.64
ALLSKY_SFC_SW_DIFF,2013,0.39,1.78,3.66,6.04,8.7,8.72,8.53,7.52,4.38,1.94,0.53,0.14,4.38
ALLSKY_SFC_SW_DIFF,2014,0.34,1.44,2.86,5.95,9.2,11.01,8.74,7.33,4.41,1.91,0.54,0.15,4.5
ALLSKY_SFC_SW_DIFF,2015,0.36,1.45,3.24,7.71,9.25,9.28,9.08,6.89,4.58,2.16,0.49,0.15,4.57
ALLSKY_SFC_SW_DIFF,2016,0.44,1.52,4.22,6.89,8.57,9.61,8.44,7.28,3.83,1.96,0.54,0.14,4.46
ALLSKY_SFC_SW_DIFF,2017,0.44,1.45,2.91,7.03,9.17,8.35,9.36,7.08,4.77,1.91,0.55,0.15,4.45
ALLSKY_SFC_SW_DIFF,2018,0.35,1.69,4.27,6.03,10.38,10.03,9.34,7.11,4.0,1.94,0.53,0.15,4.67
ALLSKY_SFC_SW_DIFF,2019,0.4,1.65,5.05,7.24,9.32,9.27,8.89,6.78,5.08,1.94,0.5,0.14,4.7
ALLSKY_SFC_SW_DIFF,2020,0.42,1.57,4.42,6.69,8.31,10.31,9.71,7.24,4.12,2.07,0.55,0.15,4.64
ALLSKY_SFC_SW_DIFF,2021,0.42,1.56,4.61,7.12,9.24,9.88,8.66,6.89,4.87,1.98,0.6,0.16,4.68
ALLSKY_SFC_SW_DIFF,2022,0.34,1.55,3.28,6.72,8.42,9.36,9.39,7.27,4.84,1.93,0.58,0.14,4.5
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,3.38,18.61,52.22,94.02,125.3,147.71,137.67,101.72,64.6,27.41,6.24,0.86,65.21
CLRSKY_SFC_PAR_TOT,2002,3.41,18.51,52.2,94.9,128.45,146.16,135.79,98.97,63.95,27.31,6.3,0.86,64.97
CLRSKY_SFC_PAR_TOT,2003,3.23,17.84,51.11,91.04,115.63,143.45,135.85,104.54,64.23,27.84,6.38,0.9,63.73
CLRSKY_SFC_PAR_TOT,2004,3.26,18.32,52.18,93.95,125.71,142.55,125.3,91.11,63.23,26.97,6.13,0.89,62.55
CLRSKY_SFC_PAR_TOT,2005,3.55,18.63,52.28,94.94,126.69,141.26,132.33,92.54,64.12,27.26,6.27,0.88,63.62
CLRSKY_SFC_PAR_TOT,2006,3.38,18.38,51.83,96.27,125.55,144.52,137.64,105.05,64.02,27.28,6.4,0.88,65.34
CLRSKY_SFC_PAR_TOT,2007,3.24,18.05,51.68,91.56,125.44,144.48,135.57,106.27,63.92,27.31,6.3,0.89,64.81
CLRSKY_SFC_PAR_TOT,2008,3.21,18.49,52.73,91.83,125.84,145.38,137.84,102.77,61.7,26.55,6.16,0.85,64.57
CLRSKY_SFC_PAR_TOT,2009,3.48,18.64,52.77,96.52,124.04,142.61,131.56,99.75,61.89,26.62,6.06,0.88,63.96
CLRSKY_SFC_PAR_TOT,2010,3.34,18.41,51.76,93.84,124.52,142.91,136.37,105.59,64.65,27.42,6.2,0.88,64.91
CLRSKY_SFC_PAR_TOT,2011,3.39,18.27,51.68,94.16,127.32,145.53,137.27,105.99,63.76,27.14,6.49,0.89,65.41
CLRSKY_SFC_PAR_TOT,2012,3.22,18.48,52.75,89.97,126.38,145.84,134.69,101.48,63.88,27.31,6.28,0.85,64.38
CLRSKY_SFC_PAR_TOT,2013,3.44,18.92,52.49,97.2,128.13,143.7,137.7,103.96,63.79,27.1,6.12,0.91,65.53
CLRSKY_SFC_PAR_TOT,2014,3.29,18.52,52.05,90.68,125.38,144.77,133.7,103.84,63.97,27.2,6.19,0.88,64.45
CLRSKY_SFC_PAR_TOT,2015,3.36,17.95,50.52,90.41,127.55,142.26,131.38,103.73,64.52,27.41,6.29,0.92,64.1
CLRSKY_SFC_PAR_TOT,2016,3.29,18.6,52.82,92.12,129.29,145.62,135.59,104.35,63.74,27.01,6.06,0.89,65.07
CLRSKY_SFC_PAR_TOT,2017,3.47,18.75,53.31,93.8,129.84,147.84,131.86,104.24,63.17,26.8,6.2,0.87,65.25
CLRSKY_SFC_PAR_TOT,2018,3.39,18.58,51.98,96.78,127.84,146.87,137.14,103.79,64.08,27.6,6.3,0.87,65.68
CLRSKY_SFC_PAR_TOT,2019,3.42,18.51,50.67,92.27,127.34,145.07,120.15,97.64,61.49,26.94,6.28,0.86,62.77
CLRSKY_SFC_PAR_TOT,2020,3.29,18.77,53.36,95.73,129.25,144.05,129.2,102.04,63.09,26.55,6.14,0.84,64.47
CLRSKY_SFC_PAR_TOT,2021,3.4,18.78,53.41,94.07,127.33,146.07,131.46,98.98,62.83,27.02,6.27,0.88,64.44
CLRSKY_SFC_PAR_TOT,2022,3.45,18.87,52.83,94.77,128.36,140.12,127.45,106.64,62.4,26.98,6.31,0.9,64.34
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
