-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  44.0207   Longitude -120.4723 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1310.04 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1999,6.51,8.83,14.54,20.28,24.67,27.15,29.36,22.88,21.24,13.25,6.75,5.75,16.81
ALLSKY_SFC_SW_DWN,2000,6.36,9.45,15.69,20.82,23.76,28.24,27.93,26.05,17.71,11.76,6.99,5.48,16.71
ALLSKY_SFC_SW_DWN,2001,5.76,9.57,13.62,16.66,25.81,24.85,26.14,24.27,18.83,11.8,6.02,4.24,15.67
ALLSKY_SFC_SW_DWN,2002,5.65,10.4,14.2,20.51,23.23,26.43,28.78,24.46,18.77,13.45,7.95,4.23,16.53
ALLSKY_SFC_SW_DWN,2003,5.14,10.13,13.14,16.22,21.26,29.46,29.2,23.61,18.87,11.6,6.15,4.28,15.78
ALLSKY_SFC_SW_DWN,2004,5.32,9.47,14.56,20.56,20.8,27.54,28.76,21.8,17.47,11.73,7.04,4.9,15.84
ALLSKY_SFC_SW_DWN,2005,5.32,10.66,14.14,16.61,20.33,25.04,29.16,25.96,18.66,12.0,6.38,4.46,15.76
ALLSKY_SFC_SW_DWN,2006,5.14,10.03,11.6,19.0,23.45,25.43,28.87,24.88,18.9,12.82,5.54,5.22,15.94
ALLSKY_SFC_SW_DWN,2007,6.47,7.88,14.15,19.33,24.42,26.64,26.92,25.18,19.14,11.26,7.26,4.28,16.12
ALLSKY_SFC_SW_DWN,2008,5.87,9.91,13.74,19.1,20.69,27.14,28.06,22.98,19.39,11.87,6.63,4.71,15.85
ALLSKY_SFC_SW_DWN,2009,6.51,9.03,12.85,19.53,25.07,24.55,28.69,23.39,19.5,10.45,6.75,5.43,16.02
ALLSKY_SFC_SW_DWN,2010,4.74,8.86,14.08,17.67,20.6,24.42,28.44,24.65,17.64,11.64,6.23,4.12,15.3
ALLSKY_SFC_SW_DWN,2011,6.36,9.18,10.59,18.71,19.93,25.69,27.75,25.7,18.67,11.42,6.94,6.16,15.62
ALLSKY_SFC_SW_DWN,2012,6.55,9.49,13.03,17.9,23.42,24.53,28.06,25.51,19.42,11.8,6.42,4.33,15.89
ALLSKY_SFC_SW_DWN,2013,6.86,9.66,13.94,20.07,23.24,25.34,29.62,22.14,16.24,12.41,7.03,5.6,16.05
ALLSKY_SFC_SW_DWN,2014,6.88,7.23,14.64,19.92,24.06,26.9,26.69,22.0,18.32,11.64,6.83,4.39,15.84
ALLSKY_SFC_SW_DWN,2015,6.35,9.56,15.11,20.88,21.74,27.74,26.7,22.69,18.35,11.71,7.34,4.52,16.08
ALLSKY_SFC_SW_DWN,2016,6.0,9.43,12.64,21.22,23.53,26.65,27.68,25.54,18.32,8.93,6.95,4.97,16.0
ALLSKY_SFC_SW_DWN,2017,5.42,8.05,11.41,17.7,24.65,26.38,29.63,23.2,16.09,12.05,6.37,5.26,15.57
ALLSKY_SFC_SW_DWN,2018,5.33,8.93,13.46,18.13,22.82,27.09,29.33,22.93,19.56,11.0,7.59,4.71,15.94
ALLSKY_SFC_SW_DWN,2019,6.0,6.71,15.04,17.53,22.03,28.41,27.44,24.29,16.12,12.37,7.61,4.82,15.75
ALLSKY_SFC_SW_DWN,2020,4.98,10.8,14.57,21.0,22.79,24.59,29.16,24.28,16.89,12.66,6.8,5.25,16.16
ALLSKY_SFC_SW_DWN,2021,5.66,9.14,15.65,22.94,24.85,27.15,26.78,22.99,17.91,11.3,6.86,4.59,16.35
ALLSKY_SFC_SW_DWN,2022,6.64,10.93,13.82,17.75,21.58,24.5,28.45,23.81,18.05,13.31,6.8,4.67,15.89
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,9.05,13.59,19.93,25.98,30.52,31.01,28.82,24.17,20.34,14.45,10.05,7.79,19.65
CLRSKY_SFC_SW_DWN,1985,9.17,13.73,20.01,26.44,30.52,31.21,29.72,25.68,21.07,15.02,10.33,7.89,20.09
CLRSKY_SFC_SW_DWN,1986,9.16,13.42,19.7,26.66,30.34,31.71,29.45,25.6,20.78,14.81,10.01,7.7,19.97
CLRSKY_SFC_SW_DWN,1987,9.14,13.47,19.99,25.58,29.19,31.15,30.05,25.8,20.57,14.51,9.89,7.79,19.79
CLRSKY_SFC_SW_DWN,1988,9.24,13.44,19.54,26.3,30.42,30.62,28.53,25.26,20.36,14.54,9.89,7.66,19.66
CLRSKY_SFC_SW_DWN,1989,9.16,13.54,19.57,25.97,29.74,31.15,29.9,25.95,21.06,14.7,9.84,7.57,19.87
CLRSKY_SFC_SW_DWN,1990,9.05,13.47,19.94,25.59,30.45,31.21,29.97,25.92,20.81,14.83,10.07,7.83,19.96
CLRSKY_SFC_SW_DWN,1991,9.16,13.36,19.82,25.94,29.37,31.1,29.49,25.95,20.79,14.28,10.12,7.7,19.79
CLRSKY_SFC_SW_DWN,1992,9.15,13.48,19.96,25.63,29.76,31.24,29.81,25.58,20.76,14.55,10.03,8.02,19.84
CLRSKY_SFC_SW_DWN,1993,9.43,13.83,19.95,25.66,29.72,31.0,30.22,25.7,21.01,14.83,10.04,7.81,19.96
CLRSKY_SFC_SW_DWN,1994,9.17,13.39,19.7,25.4,29.67,31.36,29.97,25.66,20.3,15.12,10.32,7.98,19.87
CLRSKY_SFC_SW_DWN,1995,9.11,13.29,19.82,26.2,29.84,31.24,29.92,25.33,20.89,14.71,9.89,7.72,19.86
CLRSKY_SFC_SW_DWN,1996,9.08,13.48,19.87,25.6,30.16,31.75,30.35,26.43,20.77,14.76,9.93,7.83,20.02
CLRSKY_SFC_SW_DWN,1997,9.43,13.82,20.2,26.73,30.64,32.45,31.1,27.15,21.56,15.16,10.07,7.86,20.55
CLRSKY_SFC_SW_DWN,1998,9.17,13.64,19.92,26.42,30.56,32.58,31.13,27.09,21.31,15.22,10.21,7.73,20.45
CLRSKY_SFC_SW_DWN,1999,9.13,13.71,20.26,26.69,30.8,32.48,31.29,26.68,21.85,15.06,10.02,7.88,20.52
CLRSKY_SFC_SW_DWN,2000,9.14,13.84,20.11,26.49,30.98,32.37,31.12,26.6,20.81,14.98,10.05,7.74,20.36
CLRSKY_SFC_SW_DWN,2001,9.04,13.43,19.43,25.34,30.05,31.93,30.45,26.19,21.09,15.02,9.89,7.72,20.0
CLRSKY_SFC_SW_DWN,2002,9.01,13.55,19.7,25.71,29.91,31.51,30.17,26.81,21.26,15.2,9.94,7.61,20.06
CLRSKY_SFC_SW_DWN,2003,8.76,13.39,19.25,25.59,29.29,31.86,30.57,26.44,21.19,14.98,9.97,7.71,19.95
CLRSKY_SFC_SW_DWN,2004,8.93,13.49,19.38,25.75,29.62,31.74,30.37,26.2,21.07,14.94,9.87,7.64,19.93
CLRSKY_SFC_SW_DWN,2005,8.96,13.54,19.63,25.45,29.5,31.79,30.76,26.85,21.22,14.83,9.96,7.7,20.05
CLRSKY_SFC_SW_DWN,2006,8.92,13.48,19.55,25.5,29.82,31.11,30.4,26.46,20.81,15.03,9.87,7.67,19.92
CLRSKY_SFC_SW_DWN,2007,8.99,13.23,19.12,25.53,29.8,31.53,29.77,26.9,21.29,15.0,10.01,7.66,19.93
CLRSKY_SFC_SW_DWN,2008,9.04,13.35,19.59,25.77,29.35,31.9,30.07,26.39,20.83,14.7,9.65,7.72,19.88
CLRSKY_SFC_SW_DWN,2009,9.06,13.38,19.46,25.74,30.11,30.93,30.28,25.9,21.14,14.64,9.83,7.74,19.88
CLRSKY_SFC_SW_DWN,2010,8.84,13.16,19.4,25.51,29.89,31.74,30.8,26.68,21.06,14.75,9.9,7.71,19.99
CLRSKY_SFC_SW_DWN,2011,8.85,13.53,19.25,25.66,29.66,31.66,30.48,26.63,20.54,14.84,9.94,7.68,19.92
CLRSKY_SFC_SW_DWN,2012,8.96,13.25,19.39,25.4,29.84,31.66,30.03,26.26,20.22,14.98,9.74,7.74,19.8
CLRSKY_SFC_SW_DWN,2013,9.19,13.35,19.22,25.73,30.06,31.74,30.6,25.63,20.77,15.02,9.88,7.74,19.94
CLRSKY_SFC_SW_DWN,2014,8.93,13.21,19.44,25.54,29.97,31.72,30.1,25.35,21.0,14.87,9.97,7.63,19.84
CLRSKY_SFC_SW_DWN,2015,8.82,13.21,19.35,25.71,29.45,31.37,29.99,25.44,21.12,14.69,10.1,7.76,19.78
CLRSKY_SFC_SW_DWN,2016,8.98,13.16,19.63,25.64,29.83,31.71,30.59,26.81,21.17,14.79,9.76,7.86,20.01
CLRSKY_SFC_SW_DWN,2017,9.26,13.54,19.3,25.73,30.16,31.75,30.53,24.84,19.17,15.01,9.86,7.64,19.76
CLRSKY_SFC_SW_DWN,2018,8.81,13.46,19.47,25.47,29.58,31.69,30.51,24.68,21.15,14.83,9.89,7.69,19.8
CLRSKY_SFC_SW_DWN,2019,9.02,13.61,19.78,25.44,29.77,31.81,30.18,26.2,20.65,15.1,9.86,7.52,19.94
CLRSKY_SFC_SW_DWN,2020,8.81,13.4,19.56,25.89,29.93,31.62,30.44,26.15,18.81,14.59,9.8,7.63,19.73
CLRSKY_SFC_SW_DWN,2021,8.96,13.43,19.59,26.05,30.18,31.58,29.17,24.68,20.15,14.75,9.78,7.69,19.7
CLRSKY_SFC_SW_DWN,2022,9.03,13.52,19.26,25.72,30.1,31.76,30.49,26.14,20.07,14.97,10.01,7.69,19.93
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,29.36,48.38,70.2,87.35,132.5,130.43,136.06,125.68,96.74,60.38,30.62,22.17,81.03
ALLSKY_SFC_PAR_TOT,2002,28.79,52.28,72.83,104.8,120.16,137.19,148.5,125.27,95.77,67.14,39.88,21.66,84.68
ALLSKY_SFC_PAR_TOT,2003,26.54,50.12,67.88,86.06,111.1,150.45,151.62,122.48,96.49,59.55,31.42,22.23,81.48
ALLSKY_SFC_PAR_TOT,2004,28.02,48.38,74.65,105.02,108.98,142.58,148.66,113.88,90.45,59.84,35.3,24.97,81.78
ALLSKY_SFC_PAR_TOT,2005,27.54,52.72,72.09,87.23,107.09,130.44,150.24,133.2,95.56,61.51,32.46,22.88,81.26
ALLSKY_SFC_PAR_TOT,2006,26.87,50.15,60.52,97.8,120.96,132.39,149.95,126.73,95.78,64.43,28.35,25.99,81.84
ALLSKY_SFC_PAR_TOT,2007,32.09,40.78,72.6,99.05,125.01,138.25,140.75,129.44,97.23,57.44,36.17,21.61,82.77
ALLSKY_SFC_PAR_TOT,2008,29.47,50.52,69.68,96.67,107.68,139.23,143.69,119.16,97.67,59.95,33.63,23.88,80.98
ALLSKY_SFC_PAR_TOT,2009,32.51,45.55,66.38,98.66,127.79,127.05,146.68,119.74,99.2,53.22,33.79,26.63,81.63
ALLSKY_SFC_PAR_TOT,2010,24.54,44.58,71.43,90.07,106.72,126.96,145.77,126.12,91.23,59.37,31.88,21.05,78.52
ALLSKY_SFC_PAR_TOT,2011,32.08,46.52,55.8,94.96,103.01,132.26,143.05,131.96,95.32,58.25,34.53,29.97,79.98
ALLSKY_SFC_PAR_TOT,2012,32.3,47.22,66.89,91.83,119.07,126.86,144.65,130.07,97.0,59.27,32.57,21.84,80.91
ALLSKY_SFC_PAR_TOT,2013,34.15,48.72,71.36,101.67,119.46,131.97,151.56,114.73,84.02,61.91,35.01,27.65,82.05
ALLSKY_SFC_PAR_TOT,2014,33.69,37.25,73.48,100.66,122.84,138.09,139.27,113.86,93.24,59.3,34.2,21.95,80.89
ALLSKY_SFC_PAR_TOT,2015,31.68,47.62,76.0,105.09,112.24,143.43,138.89,116.51,93.87,59.89,36.57,22.99,82.21
ALLSKY_SFC_PAR_TOT,2016,30.48,47.97,65.1,107.66,120.49,137.77,142.97,130.32,93.52,46.09,35.12,24.71,81.91
ALLSKY_SFC_PAR_TOT,2017,27.66,40.94,59.34,90.35,126.05,136.58,152.84,117.94,81.52,60.85,32.06,25.94,79.59
ALLSKY_SFC_PAR_TOT,2018,27.06,45.2,69.2,92.95,118.06,139.4,150.48,115.34,98.91,55.63,37.39,23.46,81.27
ALLSKY_SFC_PAR_TOT,2019,30.06,34.7,76.48,89.91,113.29,145.37,141.93,125.6,83.49,61.49,37.75,23.74,80.59
ALLSKY_SFC_PAR_TOT,2020,24.9,52.97,73.03,105.85,117.76,128.03,150.34,125.38,84.24,63.44,33.58,25.44,82.17
ALLSKY_SFC_PAR_TOT,2021,28.0,45.41,77.52,114.29,126.95,141.62,137.53,116.65,90.48,57.13,34.3,22.78,82.89
ALLSKY_SFC_PAR_TOT,2022,32.66,53.95,69.63,90.08,111.12,127.62,147.28,123.57,91.76,66.8,33.59,22.88,81.08
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.57,4.74,6.81,10.06,8.61,9.05,6.73,5.17,4.73,4.13,3.11,2.6,5.77
ALLSKY_SFC_SW_DIFF,2002,3.32,4.92,7.65,7.8,9.55,8.23,5.61,5.42,5.1,3.27,3.23,2.58,5.56
ALLSKY_SFC_SW_DIFF,2003,3.11,3.96,7.42,9.83,10.11,6.0,4.42,5.31,4.41,4.35,3.5,2.72,5.44
ALLSKY_SFC_SW_DIFF,2004,3.38,5.02,6.3,7.33,9.53,7.33,5.22,6.36,5.2,3.61,2.96,2.75,5.41
ALLSKY_SFC_SW_DIFF,2005,3.3,4.09,6.0,9.04,9.62,9.33,4.36,3.94,4.95,4.81,3.09,2.37,5.41
ALLSKY_SFC_SW_DIFF,2006,3.18,4.72,7.19,7.94,8.16,7.3,4.9,5.1,4.52,3.82,3.27,2.75,5.24
ALLSKY_SFC_SW_DIFF,2007,3.29,4.92,6.86,8.06,8.87,8.3,6.49,4.21,4.35,4.99,3.13,2.63,5.51
ALLSKY_SFC_SW_DIFF,2008,2.76,5.22,7.17,8.87,9.22,6.76,5.67,5.37,4.36,4.37,3.6,2.55,5.49
ALLSKY_SFC_SW_DIFF,2009,3.14,4.63,7.26,8.19,7.33,8.69,5.47,5.91,4.94,5.06,3.44,2.58,5.55
ALLSKY_SFC_SW_DIFF,2010,3.13,4.4,7.08,9.08,10.92,7.92,4.5,5.15,5.27,4.26,3.39,2.43,5.63
ALLSKY_SFC_SW_DIFF,2011,3.23,5.0,7.01,8.81,9.41,7.95,5.54,4.24,5.09,4.81,3.77,2.13,5.58
ALLSKY_SFC_SW_DIFF,2012,3.08,4.33,6.75,8.13,8.49,7.71,5.53,4.32,4.48,3.45,3.57,2.55,5.2
ALLSKY_SFC_SW_DIFF,2013,2.79,4.89,7.1,7.69,7.78,6.21,4.68,6.35,5.1,3.43,3.11,2.57,5.14
ALLSKY_SFC_SW_DIFF,2014,2.92,4.34,5.59,7.07,8.31,6.87,6.31,6.79,4.17,3.82,3.21,2.39,5.15
ALLSKY_SFC_SW_DIFF,2015,3.16,4.23,5.92,6.91,8.26,6.94,6.32,6.08,4.82,4.51,3.05,2.57,5.24
ALLSKY_SFC_SW_DIFF,2016,3.03,4.92,5.99,6.56,7.32,6.97,5.22,4.31,4.61,5.17,3.01,2.22,4.94
ALLSKY_SFC_SW_DIFF,2017,2.84,4.44,6.55,8.15,6.8,6.63,4.22,6.15,5.99,3.99,3.09,2.56,5.11
ALLSKY_SFC_SW_DIFF,2018,3.41,4.99,7.0,7.49,8.03,6.7,4.88,6.56,4.35,4.02,2.78,2.59,5.23
ALLSKY_SFC_SW_DIFF,2019,2.98,4.18,6.69,7.18,7.59,5.63,5.84,4.87,5.61,4.3,2.88,2.56,5.03
ALLSKY_SFC_SW_DIFF,2020,2.99,3.71,6.21,6.68,8.97,9.63,4.94,5.19,5.26,3.75,2.88,2.37,5.21
ALLSKY_SFC_SW_DIFF,2021,2.92,4.14,5.79,6.69,8.11,6.74,5.79,6.07,4.83,4.66,3.56,2.54,5.16
ALLSKY_SFC_SW_DIFF,2022,2.64,3.96,7.13,8.29,10.21,8.35,5.45,5.13,5.02,3.18,3.12,2.33,5.4
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,44.61,66.41,97.45,126.56,152.09,163.12,156.76,135.39,108.26,76.54,49.69,38.43,101.45
CLRSKY_SFC_PAR_TOT,2002,44.63,67.35,97.96,128.84,150.74,160.93,155.26,136.77,108.34,76.29,49.91,37.73,101.39
CLRSKY_SFC_PAR_TOT,2003,44.3,65.84,96.52,128.39,147.74,161.49,158.37,136.56,108.38,76.66,49.91,38.55,101.23
CLRSKY_SFC_PAR_TOT,2004,44.75,67.35,97.41,129.08,149.89,162.26,156.64,135.65,108.48,76.16,49.44,38.23,101.34
CLRSKY_SFC_PAR_TOT,2005,44.77,66.77,98.03,128.14,150.02,161.95,158.2,138.11,108.47,75.91,49.91,38.66,101.75
CLRSKY_SFC_PAR_TOT,2006,44.73,66.72,96.92,127.87,151.01,159.33,157.54,134.85,105.69,75.86,49.68,37.89,100.84
CLRSKY_SFC_PAR_TOT,2007,44.02,65.94,96.12,128.07,150.1,161.32,154.59,138.45,108.38,76.05,49.85,37.73,101.05
CLRSKY_SFC_PAR_TOT,2008,44.53,66.68,96.77,127.35,148.51,161.84,153.51,136.27,105.09,74.44,48.71,38.16,100.22
CLRSKY_SFC_PAR_TOT,2009,44.69,66.21,96.96,127.69,151.85,157.09,154.48,132.12,107.89,73.97,48.91,37.9,100.14
CLRSKY_SFC_PAR_TOT,2010,44.27,65.15,96.3,126.52,149.72,161.73,157.41,136.28,108.48,75.09,49.7,38.33,100.92
CLRSKY_SFC_PAR_TOT,2011,44.21,66.98,95.95,127.11,148.18,160.53,156.5,137.11,105.13,75.57,49.22,37.66,100.51
CLRSKY_SFC_PAR_TOT,2012,44.23,65.3,96.52,127.15,149.19,161.16,154.38,134.36,101.61,75.59,49.02,38.16,99.8
CLRSKY_SFC_PAR_TOT,2013,45.51,66.23,95.95,128.53,151.93,163.02,156.48,131.98,106.83,75.15,49.34,38.17,100.92
CLRSKY_SFC_PAR_TOT,2014,43.88,65.98,96.71,127.34,150.99,161.15,156.19,130.55,107.22,76.06,50.03,38.07,100.51
CLRSKY_SFC_PAR_TOT,2015,44.23,65.8,96.62,127.91,148.88,160.92,154.98,130.17,107.68,75.03,50.3,38.48,100.24
CLRSKY_SFC_PAR_TOT,2016,44.96,65.89,98.28,128.76,150.56,162.09,157.34,137.09,108.16,75.53,49.41,38.77,101.48
CLRSKY_SFC_PAR_TOT,2017,46.03,67.52,97.1,128.34,152.45,162.11,157.5,126.11,96.72,75.93,49.5,37.48,99.89
CLRSKY_SFC_PAR_TOT,2018,43.9,66.55,96.93,127.23,150.38,161.48,156.43,124.08,107.38,75.1,49.22,37.95,99.87
CLRSKY_SFC_PAR_TOT,2019,44.92,67.67,98.56,128.03,150.27,161.81,155.49,135.58,106.0,75.4,49.02,36.94,100.97
CLRSKY_SFC_PAR_TOT,2020,43.44,66.04,96.77,129.16,151.42,160.97,155.87,134.39,93.4,73.7,48.59,37.2,99.33
CLRSKY_SFC_PAR_TOT,2021,44.08,66.36,96.59,128.83,151.97,162.26,148.56,124.62,101.66,74.62,49.21,37.96,99.03
CLRSKY_SFC_PAR_TOT,2022,44.57,66.76,95.8,127.2,151.36,161.98,156.64,134.97,102.02,75.66,49.36,37.89,100.52
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
