-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  38.6814   Longitude -98.1481 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 498.35 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2002,9.45,11.99,16.45,20.21,22.76,25.23,25.0,22.07,18.83,11.36,10.87,8.57,16.92
ALLSKY_SFC_SW_DWN,2003,9.27,9.12,15.99,19.27,22.87,22.89,27.24,21.53,19.11,14.39,9.11,8.02,16.62
ALLSKY_SFC_SW_DWN,2004,8.78,11.94,16.97,19.29,24.86,23.14,23.59,23.01,19.78,12.27,7.71,9.23,16.73
ALLSKY_SFC_SW_DWN,2005,7.01,11.46,15.18,20.46,23.85,25.74,25.97,21.15,19.2,13.68,10.91,7.82,16.89
ALLSKY_SFC_SW_DWN,2006,10.26,13.66,15.57,22.05,23.56,26.45,25.22,20.93,18.68,12.81,10.38,8.0,17.3
ALLSKY_SFC_SW_DWN,2007,9.43,12.6,15.58,19.09,21.42,23.1,23.54,22.98,18.88,14.6,11.36,7.2,16.67
ALLSKY_SFC_SW_DWN,2008,9.77,12.56,15.64,19.56,22.75,26.31,24.07,19.76,16.74,13.29,10.37,7.9,16.57
ALLSKY_SFC_SW_DWN,2009,9.74,14.4,15.86,19.31,21.87,24.1,23.73,23.03,15.24,10.75,9.64,7.35,16.26
ALLSKY_SFC_SW_DWN,2010,8.18,10.54,14.24,21.38,22.14,25.87,23.83,23.76,19.04,15.78,10.35,7.79,16.94
ALLSKY_SFC_SW_DWN,2011,9.14,11.48,14.54,20.2,22.9,26.58,25.38,23.18,18.4,14.99,10.18,7.47,17.06
ALLSKY_SFC_SW_DWN,2012,10.35,11.34,17.12,18.99,25.66,27.57,26.78,22.47,18.51,14.35,11.9,8.01,17.77
ALLSKY_SFC_SW_DWN,2013,9.33,12.21,17.13,18.05,23.27,26.1,22.12,20.99,18.73,14.81,10.36,8.14,16.79
ALLSKY_SFC_SW_DWN,2014,9.83,11.5,17.09,19.44,24.08,23.35,24.62,23.64,17.71,14.65,10.8,6.64,16.98
ALLSKY_SFC_SW_DWN,2015,9.3,13.12,18.24,20.28,19.22,25.37,23.94,22.65,18.46,13.46,10.37,7.92,16.87
ALLSKY_SFC_SW_DWN,2016,8.53,14.21,17.34,20.67,21.27,26.83,24.54,20.5,18.39,15.07,10.63,8.03,17.16
ALLSKY_SFC_SW_DWN,2017,9.2,13.77,15.23,17.9,24.02,25.44,24.41,21.44,17.8,13.53,9.15,8.93,16.75
ALLSKY_SFC_SW_DWN,2018,9.68,11.71,17.4,20.17,23.92,26.39,25.07,21.33,16.82,11.67,9.7,7.9,16.84
ALLSKY_SFC_SW_DWN,2019,8.36,10.58,16.31,20.57,19.82,25.28,26.67,19.68,18.65,13.42,10.75,8.43,16.57
ALLSKY_SFC_SW_DWN,2020,8.77,11.97,14.95,21.24,21.9,27.2,24.69,22.91,17.58,13.63,11.11,8.65,17.05
ALLSKY_SFC_SW_DWN,2021,8.4,11.96,16.03,19.98,19.4,25.55,24.7,22.22,19.21,14.27,9.99,9.27,16.77
ALLSKY_SFC_SW_DWN,2022,10.09,14.77,16.75,23.03,21.76,25.13,24.8,24.01,19.72,15.41,10.44,8.28,17.86
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,11.71,15.77,21.18,25.91,28.03,29.28,28.1,25.0,21.09,16.32,12.53,10.68,20.47
CLRSKY_SFC_SW_DWN,1985,12.12,15.94,21.33,25.48,28.72,29.82,28.59,26.05,21.96,16.62,12.39,10.49,20.81
CLRSKY_SFC_SW_DWN,1986,11.71,15.42,20.69,25.48,28.81,29.82,28.53,25.68,21.3,16.61,12.4,10.38,20.59
CLRSKY_SFC_SW_DWN,1987,11.92,15.78,20.82,25.75,28.57,30.04,28.85,26.21,21.33,16.61,12.71,10.59,20.79
CLRSKY_SFC_SW_DWN,1988,11.79,15.59,20.89,25.94,28.6,29.47,28.38,25.54,21.18,16.83,12.74,10.44,20.62
CLRSKY_SFC_SW_DWN,1989,11.79,15.86,20.89,26.23,28.42,29.69,28.19,25.79,21.22,16.76,12.65,10.75,20.71
CLRSKY_SFC_SW_DWN,1990,12.04,16.1,21.2,25.69,28.34,29.23,28.35,25.68,21.55,16.27,12.48,10.62,20.65
CLRSKY_SFC_SW_DWN,1991,12.05,15.7,20.83,25.73,28.12,29.55,28.49,25.74,21.43,16.89,12.81,10.37,20.67
CLRSKY_SFC_SW_DWN,1992,11.46,15.75,21.0,26.01,28.58,29.27,28.48,25.5,21.05,16.6,12.64,10.81,20.6
CLRSKY_SFC_SW_DWN,1993,12.34,16.3,21.14,26.24,28.41,28.87,27.55,25.42,20.85,16.95,12.74,10.17,20.6
CLRSKY_SFC_SW_DWN,1994,11.82,16.25,21.23,25.83,28.25,29.01,28.32,25.8,21.12,16.08,12.05,10.46,20.54
CLRSKY_SFC_SW_DWN,1995,11.77,15.85,20.88,26.15,28.99,29.47,29.04,25.51,21.53,16.8,12.8,10.64,20.81
CLRSKY_SFC_SW_DWN,1996,11.88,15.62,21.32,26.61,29.13,29.75,28.49,25.47,21.52,16.36,12.71,10.46,20.78
CLRSKY_SFC_SW_DWN,1997,11.74,16.03,21.21,26.91,29.2,30.54,29.27,25.98,21.65,16.89,12.69,10.61,21.08
CLRSKY_SFC_SW_DWN,1998,12.01,15.81,21.4,26.28,29.22,29.67,28.97,26.01,21.63,16.99,12.58,10.52,20.95
CLRSKY_SFC_SW_DWN,1999,11.68,15.8,21.3,26.24,28.67,29.48,28.8,25.92,21.82,16.88,12.61,10.62,20.84
CLRSKY_SFC_SW_DWN,2000,11.9,15.65,21.05,26.47,29.18,29.7,28.41,25.58,21.29,16.74,12.96,10.6,20.8
CLRSKY_SFC_SW_DWN,2001,11.8,15.63,20.91,25.89,28.98,30.12,28.72,26.06,21.91,17.03,12.21,10.66,20.85
CLRSKY_SFC_SW_DWN,2002,11.94,16.35,21.71,25.95,28.96,29.29,28.73,25.33,21.76,16.76,12.64,10.55,20.85
CLRSKY_SFC_SW_DWN,2003,11.69,15.8,20.93,26.21,28.96,29.59,29.04,25.5,22.25,17.02,12.38,10.54,20.85
CLRSKY_SFC_SW_DWN,2004,11.69,15.95,21.12,26.06,29.2,29.69,28.8,26.33,21.97,16.8,12.35,10.61,20.89
CLRSKY_SFC_SW_DWN,2005,11.51,15.85,21.5,26.21,28.9,29.72,28.95,25.63,21.57,16.74,12.64,10.56,20.84
CLRSKY_SFC_SW_DWN,2006,11.89,16.16,21.19,26.25,29.03,29.86,28.59,25.8,22.05,16.94,12.56,10.28,20.9
CLRSKY_SFC_SW_DWN,2007,11.86,15.81,20.62,26.06,28.6,29.73,28.39,25.77,21.76,16.93,12.74,10.52,20.75
CLRSKY_SFC_SW_DWN,2008,11.91,15.99,21.25,26.18,28.84,30.04,28.72,25.38,21.57,16.66,12.44,10.47,20.8
CLRSKY_SFC_SW_DWN,2009,11.89,15.98,21.03,25.83,28.95,29.78,28.81,26.05,20.92,16.87,12.27,10.52,20.76
CLRSKY_SFC_SW_DWN,2010,11.67,15.67,21.05,26.09,29.16,29.63,28.74,26.28,22.07,17.1,12.75,10.44,20.91
CLRSKY_SFC_SW_DWN,2011,11.83,16.24,20.96,26.15,29.4,29.38,28.53,25.72,22.16,17.05,12.57,10.33,20.88
CLRSKY_SFC_SW_DWN,2012,11.9,15.71,21.14,25.86,29.27,29.9,28.71,25.51,21.61,16.99,12.56,10.43,20.81
CLRSKY_SFC_SW_DWN,2013,11.94,16.08,21.13,26.11,29.03,29.92,28.3,25.2,21.65,17.07,12.58,10.6,20.82
CLRSKY_SFC_SW_DWN,2014,11.92,16.17,21.57,26.27,29.18,29.74,28.87,26.09,21.71,17.05,12.81,10.25,20.99
CLRSKY_SFC_SW_DWN,2015,11.8,16.02,21.25,26.25,28.92,29.73,28.57,25.51,21.55,16.67,12.61,10.43,20.8
CLRSKY_SFC_SW_DWN,2016,11.77,16.13,21.56,26.23,29.25,29.81,28.55,25.7,21.74,16.9,12.46,10.56,20.9
CLRSKY_SFC_SW_DWN,2017,11.76,16.07,21.1,25.99,29.35,29.85,28.84,25.38,20.98,16.99,12.4,10.51,20.79
CLRSKY_SFC_SW_DWN,2018,11.88,15.98,21.45,26.52,28.87,29.89,28.49,25.12,21.67,16.82,12.64,10.54,20.84
CLRSKY_SFC_SW_DWN,2019,11.83,16.05,21.11,26.17,28.87,30.14,29.05,25.35,21.52,17.25,12.6,10.53,20.89
CLRSKY_SFC_SW_DWN,2020,11.67,15.94,21.28,26.51,29.26,30.2,28.64,25.55,20.36,16.67,12.41,10.51,20.76
CLRSKY_SFC_SW_DWN,2021,11.78,16.24,21.28,26.34,28.67,29.69,28.15,24.83,21.08,17.0,12.53,10.61,20.7
CLRSKY_SFC_SW_DWN,2022,11.99,16.41,21.42,26.43,29.07,29.84,28.83,26.46,21.71,17.2,12.65,10.51,21.06
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,42.65,51.54,77.31,103.82,117.05,135.75,139.66,128.26,97.33,76.28,47.54,46.57,88.88
ALLSKY_SFC_PAR_TOT,2002,46.41,60.63,82.8,104.56,119.7,134.55,134.74,118.4,99.11,58.82,54.03,42.1,88.1
ALLSKY_SFC_PAR_TOT,2003,45.87,46.12,80.71,99.31,120.26,123.09,145.12,115.9,100.3,74.02,45.53,39.59,86.59
ALLSKY_SFC_PAR_TOT,2004,43.45,59.29,86.12,99.62,130.25,124.12,127.33,122.57,103.8,63.84,39.27,45.48,87.2
ALLSKY_SFC_PAR_TOT,2005,35.27,57.63,77.09,105.05,125.22,137.21,138.48,114.6,101.62,70.6,54.59,38.67,88.12
ALLSKY_SFC_PAR_TOT,2006,50.74,67.57,78.91,113.16,123.94,140.51,135.92,113.95,97.66,65.94,51.89,39.44,90.03
ALLSKY_SFC_PAR_TOT,2007,46.15,62.67,80.09,98.83,113.84,124.42,127.31,123.64,99.88,75.15,56.28,35.92,87.13
ALLSKY_SFC_PAR_TOT,2008,47.91,63.02,78.74,99.7,119.02,139.96,129.84,106.7,88.28,68.32,51.82,39.2,86.07
ALLSKY_SFC_PAR_TOT,2009,48.05,70.88,80.39,99.35,115.2,129.71,128.24,123.17,80.8,55.48,48.4,36.21,84.72
ALLSKY_SFC_PAR_TOT,2010,40.4,52.55,72.3,109.81,117.02,139.01,130.07,127.51,100.66,80.54,51.31,38.84,88.5
ALLSKY_SFC_PAR_TOT,2011,45.16,57.01,73.92,103.73,119.27,139.9,137.28,124.69,96.01,76.31,50.38,37.04,88.55
ALLSKY_SFC_PAR_TOT,2012,50.84,56.62,87.08,98.97,133.83,145.89,143.11,118.59,96.53,72.94,59.1,39.52,92.02
ALLSKY_SFC_PAR_TOT,2013,46.23,60.89,85.85,93.45,122.32,138.93,119.5,113.11,99.16,75.62,51.7,40.12,87.36
ALLSKY_SFC_PAR_TOT,2014,48.15,57.11,85.84,100.23,125.97,125.69,132.45,127.05,94.32,75.41,53.58,33.3,88.46
ALLSKY_SFC_PAR_TOT,2015,46.11,65.43,92.25,104.52,102.54,136.52,130.27,120.38,98.3,69.86,52.12,39.34,88.22
ALLSKY_SFC_PAR_TOT,2016,42.16,70.38,87.63,107.05,112.48,143.56,132.98,111.09,97.62,77.81,53.25,39.6,89.62
ALLSKY_SFC_PAR_TOT,2017,45.66,68.87,77.8,93.29,125.7,136.12,131.75,114.27,93.25,69.34,46.11,43.69,87.25
ALLSKY_SFC_PAR_TOT,2018,47.48,58.41,87.6,103.2,126.77,140.79,135.28,113.74,89.71,60.88,48.42,38.95,87.76
ALLSKY_SFC_PAR_TOT,2019,41.34,53.1,82.54,106.55,105.24,134.92,142.87,106.95,99.59,68.16,53.3,41.41,86.47
ALLSKY_SFC_PAR_TOT,2020,43.12,59.66,76.6,109.1,116.17,145.21,134.12,122.29,90.17,69.26,55.23,42.48,88.65
ALLSKY_SFC_PAR_TOT,2021,41.48,59.62,81.47,102.98,103.93,136.91,131.88,118.09,100.59,73.58,50.24,45.79,87.33
ALLSKY_SFC_PAR_TOT,2022,49.61,72.82,84.83,117.54,114.8,135.21,134.73,128.64,103.41,78.88,52.13,40.88,92.85
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.25,4.74,6.56,6.19,7.95,6.79,8.01,6.54,5.48,4.1,3.48,2.71,5.49
ALLSKY_SFC_SW_DIFF,2002,3.47,5.24,6.21,6.47,7.99,7.69,8.3,7.77,5.38,3.85,3.2,2.91,5.71
ALLSKY_SFC_SW_DIFF,2003,3.72,4.27,5.49,6.58,7.13,8.79,6.78,7.24,4.81,4.31,3.71,3.0,5.49
ALLSKY_SFC_SW_DIFF,2004,3.45,5.09,4.82,6.47,7.95,8.21,7.04,6.96,4.51,4.62,3.62,2.7,5.45
ALLSKY_SFC_SW_DIFF,2005,3.44,4.02,5.49,6.73,7.95,6.34,6.2,7.09,5.79,3.92,3.72,2.83,5.3
ALLSKY_SFC_SW_DIFF,2006,3.1,4.83,6.3,6.15,7.62,8.06,7.61,7.15,5.64,3.99,3.51,2.67,5.56
ALLSKY_SFC_SW_DIFF,2007,2.73,4.08,6.09,6.38,9.39,8.4,8.58,6.79,5.54,3.51,2.84,2.72,5.6
ALLSKY_SFC_SW_DIFF,2008,3.42,4.02,5.36,6.47,7.78,6.82,7.9,7.29,4.91,3.64,3.3,3.32,5.36
ALLSKY_SFC_SW_DIFF,2009,3.08,4.12,6.57,6.91,7.67,7.67,7.34,6.13,7.3,3.43,3.09,2.98,5.53
ALLSKY_SFC_SW_DIFF,2010,3.4,4.86,5.69,7.2,7.68,7.47,6.93,5.66,4.83,3.32,2.9,3.51,5.29
ALLSKY_SFC_SW_DIFF,2011,3.46,4.02,5.48,6.95,7.96,7.89,7.44,6.66,4.9,4.05,3.18,2.69,5.4
ALLSKY_SFC_SW_DIFF,2012,3.5,4.16,4.86,6.44,7.33,7.65,6.9,6.98,5.84,4.24,3.29,3.45,5.39
ALLSKY_SFC_SW_DIFF,2013,3.1,4.3,6.31,6.69,8.15,7.49,7.55,7.71,4.68,3.23,2.86,2.85,5.42
ALLSKY_SFC_SW_DIFF,2014,3.29,3.9,5.97,7.94,8.5,8.07,7.24,6.35,5.31,4.05,3.39,2.89,5.58
ALLSKY_SFC_SW_DIFF,2015,3.33,4.1,5.11,7.35,8.08,8.63,8.13,7.31,5.72,4.28,2.51,2.99,5.64
ALLSKY_SFC_SW_DIFF,2016,3.1,4.25,6.34,7.02,7.68,7.0,7.19,7.4,5.23,4.86,3.27,2.78,5.51
ALLSKY_SFC_SW_DIFF,2017,3.18,4.9,5.7,7.14,6.82,8.02,7.43,7.74,5.96,3.86,3.72,2.64,5.59
ALLSKY_SFC_SW_DIFF,2018,3.67,5.28,5.55,7.18,8.39,7.86,7.51,7.18,5.24,4.13,2.97,3.14,5.68
ALLSKY_SFC_SW_DIFF,2019,3.05,5.19,6.06,8.05,7.72,7.75,7.22,7.19,5.62,3.64,2.99,3.1,5.63
ALLSKY_SFC_SW_DIFF,2020,3.28,4.41,5.64,7.22,7.41,7.2,8.17,6.44,5.37,4.41,2.74,2.89,5.43
ALLSKY_SFC_SW_DIFF,2021,3.22,4.65,4.71,6.85,9.12,8.65,7.89,7.12,5.45,3.79,3.38,3.24,5.68
ALLSKY_SFC_SW_DIFF,2022,3.23,3.66,5.61,7.06,7.37,7.48,6.94,5.52,4.54,4.12,3.12,3.66,5.2
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,58.22,78.16,104.7,132.05,151.1,159.34,154.14,138.35,115.02,87.35,62.02,52.66,107.9
CLRSKY_SFC_PAR_TOT,2002,58.95,81.29,108.16,132.74,149.86,154.34,153.19,134.95,114.41,86.07,63.38,52.18,107.58
CLRSKY_SFC_PAR_TOT,2003,58.02,78.45,104.84,133.31,149.98,155.59,153.97,136.19,116.72,87.74,62.09,52.36,107.57
CLRSKY_SFC_PAR_TOT,2004,58.01,79.09,107.07,132.67,151.33,156.15,153.44,139.34,115.53,87.09,62.86,52.71,108.0
CLRSKY_SFC_PAR_TOT,2005,57.63,79.67,107.84,132.98,149.82,156.75,153.45,137.48,114.22,86.73,63.76,52.36,107.85
CLRSKY_SFC_PAR_TOT,2006,59.13,79.95,106.48,133.82,150.46,156.8,152.64,138.91,114.86,87.38,63.12,51.01,108.01
CLRSKY_SFC_PAR_TOT,2007,58.63,78.63,105.05,132.73,149.0,157.28,151.3,137.98,114.9,87.51,63.8,52.72,107.59
CLRSKY_SFC_PAR_TOT,2008,58.77,79.89,106.2,131.55,148.7,158.18,153.1,135.09,113.37,85.82,62.7,52.01,107.16
CLRSKY_SFC_PAR_TOT,2009,58.95,79.14,105.27,131.01,149.64,157.7,153.6,138.57,109.17,86.62,61.94,51.77,107.09
CLRSKY_SFC_PAR_TOT,2010,57.5,77.34,105.34,132.7,151.5,157.34,154.95,140.48,116.73,87.92,63.7,52.03,108.27
CLRSKY_SFC_PAR_TOT,2011,58.68,80.34,105.06,132.58,150.69,152.95,152.96,137.77,115.25,87.37,62.64,51.45,107.44
CLRSKY_SFC_PAR_TOT,2012,58.86,78.06,107.12,132.71,151.16,157.0,152.59,133.84,112.42,86.56,63.14,51.55,107.15
CLRSKY_SFC_PAR_TOT,2013,59.41,80.2,105.22,132.59,150.1,157.64,150.2,134.33,114.66,87.76,63.42,52.28,107.43
CLRSKY_SFC_PAR_TOT,2014,58.73,80.05,107.52,133.05,150.54,157.26,153.55,139.66,115.04,88.21,64.07,51.25,108.38
CLRSKY_SFC_PAR_TOT,2015,58.78,79.91,107.15,133.57,150.4,157.84,153.38,134.82,114.46,86.47,64.01,52.04,107.86
CLRSKY_SFC_PAR_TOT,2016,58.4,80.32,108.38,134.34,151.42,158.21,153.0,137.49,115.39,87.75,63.16,52.31,108.4
CLRSKY_SFC_PAR_TOT,2017,58.75,80.61,106.72,132.77,151.68,157.62,153.98,133.72,109.77,87.51,62.69,51.73,107.42
CLRSKY_SFC_PAR_TOT,2018,58.6,79.53,107.8,133.98,150.95,157.87,152.31,132.82,114.82,87.6,63.55,52.23,107.8
CLRSKY_SFC_PAR_TOT,2019,58.97,79.89,106.4,133.8,149.9,158.76,154.59,135.77,114.88,87.76,63.21,52.05,108.12
CLRSKY_SFC_PAR_TOT,2020,57.67,79.32,107.84,134.3,151.89,159.17,153.3,135.31,104.02,84.6,62.28,51.88,106.86
CLRSKY_SFC_PAR_TOT,2021,58.41,80.12,107.31,133.28,149.26,156.53,148.36,130.93,110.34,87.73,63.18,52.78,106.63
CLRSKY_SFC_PAR_TOT,2022,59.18,81.05,107.12,133.52,150.34,157.78,154.24,140.65,113.79,88.16,63.61,51.94,108.58
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
