-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  47.3948   Longitude -120.736 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 996.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1998,5.12,7.82,12.9,19.45,19.25,22.67,23.91,22.93,17.69,9.24,5.29,3.63,14.19
ALLSKY_SFC_SW_DWN,1999,4.74,7.69,12.54,18.58,21.3,23.24,24.37,20.02,17.44,10.27,5.28,3.97,14.15
ALLSKY_SFC_SW_DWN,2000,5.46,8.5,12.64,18.36,20.61,23.17,24.52,22.0,14.58,9.69,6.16,4.54,14.2
ALLSKY_SFC_SW_DWN,2001,4.24,8.27,11.4,15.6,22.5,21.56,24.86,21.48,16.6,8.59,4.29,2.94,13.56
ALLSKY_SFC_SW_DWN,2002,3.85,7.69,9.51,16.66,19.34,23.47,26.08,22.71,16.72,11.41,5.66,2.99,13.87
ALLSKY_SFC_SW_DWN,2003,3.99,8.99,10.33,14.48,18.67,25.26,28.2,22.6,16.34,8.93,4.94,3.01,13.83
ALLSKY_SFC_SW_DWN,2004,3.98,6.95,12.25,19.65,18.01,24.83,25.2,20.06,14.42,9.37,5.33,3.38,13.63
ALLSKY_SFC_SW_DWN,2005,3.82,10.26,11.95,16.08,19.26,21.19,25.57,23.62,15.84,8.73,4.37,3.43,13.7
ALLSKY_SFC_SW_DWN,2006,3.46,8.08,11.11,16.62,20.81,22.5,26.24,22.88,16.28,10.34,3.94,3.17,13.82
ALLSKY_SFC_SW_DWN,2007,4.74,6.27,10.96,16.67,22.86,22.02,24.76,21.23,16.27,8.23,5.06,3.09,13.56
ALLSKY_SFC_SW_DWN,2008,4.69,7.66,11.33,16.53,19.68,22.89,25.54,19.27,16.94,9.55,4.48,3.21,13.49
ALLSKY_SFC_SW_DWN,2009,5.1,7.51,11.43,16.94,22.56,23.56,25.93,20.8,16.42,8.44,4.64,4.15,13.99
ALLSKY_SFC_SW_DWN,2010,3.53,7.33,12.35,14.71,18.27,21.4,26.16,21.08,13.5,10.2,4.66,2.87,13.04
ALLSKY_SFC_SW_DWN,2011,3.87,7.1,9.36,15.55,17.93,21.89,22.75,23.31,16.18,8.36,5.16,4.25,13.01
ALLSKY_SFC_SW_DWN,2012,3.73,7.24,9.84,15.98,21.36,18.75,23.93,22.89,17.47,9.41,4.17,2.69,13.14
ALLSKY_SFC_SW_DWN,2013,4.69,7.38,12.01,16.06,20.28,21.68,27.5,19.2,13.82,10.96,5.13,3.91,13.6
ALLSKY_SFC_SW_DWN,2014,4.51,6.19,11.19,17.68,21.12,23.28,25.27,20.34,15.81,8.73,5.57,3.46,13.64
ALLSKY_SFC_SW_DWN,2015,4.65,7.64,12.44,18.11,21.11,26.96,25.54,20.46,14.98,8.8,5.42,2.72,14.1
ALLSKY_SFC_SW_DWN,2016,3.86,7.05,11.62,18.92,20.79,23.92,22.53,22.64,15.56,7.11,4.6,3.28,13.5
ALLSKY_SFC_SW_DWN,2017,4.38,7.06,9.55,15.12,21.54,23.44,28.47,22.55,14.11,9.86,3.64,3.51,13.65
ALLSKY_SFC_SW_DWN,2018,3.36,7.14,11.69,15.41,21.93,22.82,27.02,20.26,15.98,9.99,5.53,3.17,13.73
ALLSKY_SFC_SW_DWN,2019,4.7,7.5,13.63,15.84,20.88,24.45,22.77,21.15,12.97,9.63,6.27,2.79,13.58
ALLSKY_SFC_SW_DWN,2020,3.34,8.2,13.23,18.3,20.41,21.36,25.57,22.93,14.24,9.41,4.75,3.67,13.8
ALLSKY_SFC_SW_DWN,2021,4.2,6.85,12.86,20.25,21.87,26.04,27.29,19.05,14.69,8.9,4.28,2.95,14.14
ALLSKY_SFC_SW_DWN,2022,4.81,8.17,11.74,15.96,17.25,21.12,26.18,22.3,15.42,10.83,5.14,3.11,13.54
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,7.4,11.64,18.13,25.13,29.73,31.21,28.81,24.96,19.25,13.19,8.43,6.19,18.69
CLRSKY_SFC_SW_DWN,1985,7.5,11.82,18.34,25.16,29.23,31.28,29.23,25.34,19.67,13.36,8.48,6.13,18.83
CLRSKY_SFC_SW_DWN,1986,7.37,11.64,18.27,24.94,29.13,31.21,29.04,25.05,19.28,13.08,8.39,6.16,18.66
CLRSKY_SFC_SW_DWN,1987,7.41,11.65,18.25,24.62,28.52,30.77,29.12,24.96,19.22,13.16,8.29,6.22,18.55
CLRSKY_SFC_SW_DWN,1988,7.39,11.75,18.29,24.83,29.31,30.27,28.66,24.76,18.95,12.67,8.42,6.14,18.47
CLRSKY_SFC_SW_DWN,1989,7.5,11.85,18.13,24.76,28.97,30.91,29.36,25.29,19.52,13.07,8.3,6.09,18.68
CLRSKY_SFC_SW_DWN,1990,7.42,11.64,18.3,24.59,29.62,30.95,29.14,25.17,19.37,13.51,8.51,6.21,18.74
CLRSKY_SFC_SW_DWN,1991,7.38,11.68,18.34,25.05,29.12,31.3,28.78,25.2,19.29,12.99,8.48,6.12,18.68
CLRSKY_SFC_SW_DWN,1992,7.43,11.63,18.34,24.89,29.08,30.46,29.26,25.33,19.44,13.05,8.43,6.25,18.65
CLRSKY_SFC_SW_DWN,1993,7.58,11.93,18.5,25.3,29.16,31.27,29.97,25.18,19.54,13.16,8.46,6.18,18.89
CLRSKY_SFC_SW_DWN,1994,7.46,11.88,18.22,24.94,29.08,31.01,29.38,25.18,19.37,13.21,8.55,6.34,18.75
CLRSKY_SFC_SW_DWN,1995,7.49,11.68,18.33,24.72,29.09,30.73,29.4,25.17,19.55,13.3,8.44,6.23,18.71
CLRSKY_SFC_SW_DWN,1996,7.43,11.7,18.53,25.23,29.67,31.43,29.31,25.25,19.49,13.23,8.34,6.23,18.83
CLRSKY_SFC_SW_DWN,1997,7.54,11.97,18.65,25.48,29.72,31.66,29.97,25.59,19.8,13.46,8.38,6.17,19.06
CLRSKY_SFC_SW_DWN,1998,7.42,11.89,18.48,25.1,29.54,31.45,29.68,25.83,19.9,13.31,8.56,6.17,18.98
CLRSKY_SFC_SW_DWN,1999,7.41,12.03,18.35,25.13,29.7,31.75,30.03,25.6,20.02,13.57,8.43,6.24,19.05
CLRSKY_SFC_SW_DWN,2000,7.44,11.88,18.52,25.27,30.02,31.44,30.12,25.66,19.96,13.36,8.46,6.24,19.05
CLRSKY_SFC_SW_DWN,2001,7.49,11.85,17.97,23.86,29.01,31.31,29.74,25.35,19.77,13.34,8.21,6.19,18.7
CLRSKY_SFC_SW_DWN,2002,7.44,11.96,18.11,24.55,28.98,30.83,29.82,25.66,19.87,13.56,8.29,6.09,18.8
CLRSKY_SFC_SW_DWN,2003,7.34,11.85,17.82,24.14,28.34,30.8,30.29,25.74,19.75,13.31,8.38,6.21,18.7
CLRSKY_SFC_SW_DWN,2004,7.41,11.82,17.98,24.5,28.59,31.06,29.49,25.19,19.68,13.3,8.21,6.1,18.62
CLRSKY_SFC_SW_DWN,2005,7.36,11.99,18.03,24.17,28.74,30.95,30.0,25.9,19.81,13.2,8.3,6.15,18.75
CLRSKY_SFC_SW_DWN,2006,7.35,11.97,18.1,24.31,28.93,30.69,29.84,25.49,19.59,13.38,8.29,6.16,18.71
CLRSKY_SFC_SW_DWN,2007,7.44,11.69,17.69,24.37,28.91,30.95,29.52,25.74,19.92,13.33,8.34,6.21,18.71
CLRSKY_SFC_SW_DWN,2008,7.51,11.76,18.19,24.58,28.49,31.17,29.44,25.18,19.42,13.11,7.97,6.14,18.59
CLRSKY_SFC_SW_DWN,2009,7.62,11.88,18.2,24.55,29.32,30.36,29.39,25.03,19.69,13.14,8.2,6.22,18.67
CLRSKY_SFC_SW_DWN,2010,7.26,11.53,17.94,24.19,29.06,31.04,30.11,25.36,19.58,13.34,8.25,6.16,18.69
CLRSKY_SFC_SW_DWN,2011,7.25,11.86,17.94,24.5,28.73,30.87,29.65,25.78,19.41,13.17,8.38,6.14,18.67
CLRSKY_SFC_SW_DWN,2012,7.4,11.77,18.09,24.17,29.02,30.83,29.16,25.44,18.96,13.27,8.15,6.13,18.55
CLRSKY_SFC_SW_DWN,2013,7.57,11.71,17.71,24.46,29.18,30.95,29.97,24.84,19.35,13.34,8.25,6.17,18.66
CLRSKY_SFC_SW_DWN,2014,7.34,11.76,18.03,24.35,28.87,30.94,29.68,24.56,19.68,13.22,8.39,6.13,18.61
CLRSKY_SFC_SW_DWN,2015,7.34,11.6,17.77,24.35,28.5,30.87,29.41,24.63,19.84,13.05,8.44,6.17,18.53
CLRSKY_SFC_SW_DWN,2016,7.41,11.61,18.17,24.33,28.94,31.05,29.65,25.66,19.77,13.17,8.13,6.26,18.69
CLRSKY_SFC_SW_DWN,2017,7.65,12.14,18.15,24.6,29.23,31.21,30.18,24.08,17.84,13.36,8.27,6.17,18.6
CLRSKY_SFC_SW_DWN,2018,7.31,11.91,18.09,24.29,28.81,30.97,29.76,23.51,19.71,13.37,8.27,6.19,18.55
CLRSKY_SFC_SW_DWN,2019,7.49,12.21,18.05,24.28,28.78,31.27,29.26,25.23,19.3,13.34,8.28,6.01,18.65
CLRSKY_SFC_SW_DWN,2020,7.3,11.91,18.23,24.73,29.17,30.96,29.69,25.62,17.01,13.01,8.22,6.11,18.51
CLRSKY_SFC_SW_DWN,2021,7.45,12.03,18.24,24.75,29.37,31.12,29.53,23.61,19.35,13.27,8.17,6.21,18.62
CLRSKY_SFC_SW_DWN,2022,7.51,11.91,17.86,24.59,29.14,30.98,29.79,25.32,18.34,13.18,8.44,6.18,18.64
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,21.8,41.81,58.18,78.72,114.32,111.39,127.88,110.46,84.69,43.24,21.39,14.38,69.19
ALLSKY_SFC_PAR_TOT,2002,19.69,38.96,48.6,83.91,98.48,120.48,133.92,116.2,84.7,56.21,27.84,14.84,70.48
ALLSKY_SFC_PAR_TOT,2003,20.31,44.23,54.1,74.82,95.89,128.77,143.98,115.95,83.09,45.1,24.02,14.61,70.54
ALLSKY_SFC_PAR_TOT,2004,20.7,35.46,61.66,98.26,92.84,127.2,130.31,104.51,74.09,47.27,26.2,16.91,69.68
ALLSKY_SFC_PAR_TOT,2005,19.31,49.68,60.7,81.73,99.04,109.82,131.79,120.77,80.62,44.48,21.6,16.61,69.8
ALLSKY_SFC_PAR_TOT,2006,17.93,40.38,56.62,84.2,106.22,116.2,136.09,116.62,82.77,51.7,19.64,16.0,70.55
ALLSKY_SFC_PAR_TOT,2007,23.48,32.55,57.25,84.6,115.34,113.58,128.72,109.7,82.73,41.66,24.79,15.38,69.37
ALLSKY_SFC_PAR_TOT,2008,23.62,39.17,57.27,82.74,101.12,117.66,130.94,100.0,85.2,47.7,22.3,15.54,68.67
ALLSKY_SFC_PAR_TOT,2009,25.22,38.1,59.15,84.94,114.28,120.23,132.8,106.68,83.71,42.37,22.9,19.84,71.05
ALLSKY_SFC_PAR_TOT,2010,18.21,36.76,62.72,74.67,93.52,110.77,133.65,108.05,69.84,51.08,23.08,13.84,66.55
ALLSKY_SFC_PAR_TOT,2011,19.05,35.79,49.12,78.13,91.65,112.82,118.02,119.55,82.04,42.33,25.27,20.72,66.37
ALLSKY_SFC_PAR_TOT,2012,18.98,37.21,51.43,81.22,107.91,98.12,123.9,117.71,87.47,47.23,20.68,13.05,67.19
ALLSKY_SFC_PAR_TOT,2013,23.33,37.7,60.62,81.0,104.05,113.12,141.04,100.19,71.95,54.37,25.21,18.99,69.52
ALLSKY_SFC_PAR_TOT,2014,22.35,31.5,57.57,88.99,107.99,119.95,131.05,105.29,80.52,44.76,27.03,16.99,69.7
ALLSKY_SFC_PAR_TOT,2015,23.25,38.6,63.57,91.28,107.65,138.52,131.49,104.72,76.34,44.6,26.51,13.23,71.79
ALLSKY_SFC_PAR_TOT,2016,19.58,36.2,58.58,95.23,106.02,123.05,117.19,116.55,79.47,36.11,23.19,16.02,68.98
ALLSKY_SFC_PAR_TOT,2017,21.9,36.75,51.09,76.79,110.09,120.73,145.92,113.71,70.85,49.29,18.22,17.27,69.63
ALLSKY_SFC_PAR_TOT,2018,17.46,36.16,59.65,78.06,112.33,117.62,138.91,101.92,81.45,49.62,26.99,15.81,69.88
ALLSKY_SFC_PAR_TOT,2019,23.68,38.54,68.48,80.32,107.05,125.85,117.99,109.39,67.46,47.84,30.79,14.16,69.48
ALLSKY_SFC_PAR_TOT,2020,17.23,40.99,66.13,91.72,104.47,111.38,131.93,118.35,71.02,47.16,23.45,18.09,70.27
ALLSKY_SFC_PAR_TOT,2021,21.07,35.26,65.3,101.03,111.45,134.98,141.32,97.25,75.34,44.82,21.41,14.52,72.16
ALLSKY_SFC_PAR_TOT,2022,24.02,41.05,60.29,80.3,88.98,109.98,135.48,115.66,77.59,54.17,24.8,15.32,69.16
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,2.38,4.28,5.56,9.26,8.52,10.1,7.12,5.98,4.72,3.69,2.78,1.82,5.51
ALLSKY_SFC_SW_DIFF,2002,2.35,3.87,5.56,7.6,9.66,9.0,6.4,5.88,4.92,3.22,2.58,1.85,5.24
ALLSKY_SFC_SW_DIFF,2003,2.28,3.22,6.21,9.1,10.75,7.68,5.25,6.09,4.89,4.1,2.39,1.82,5.33
ALLSKY_SFC_SW_DIFF,2004,2.67,4.05,5.58,6.7,9.76,8.38,6.79,6.28,5.51,3.63,2.88,2.01,5.35
ALLSKY_SFC_SW_DIFF,2005,2.25,2.98,5.36,8.05,8.58,9.58,5.93,4.8,5.08,4.47,2.43,1.83,5.12
ALLSKY_SFC_SW_DIFF,2006,2.3,3.47,6.33,7.83,8.33,8.53,6.05,5.4,4.52,3.68,2.37,1.89,5.06
ALLSKY_SFC_SW_DIFF,2007,2.11,4.06,6.47,8.39,9.01,9.09,7.15,5.98,4.99,4.29,2.54,1.72,5.49
ALLSKY_SFC_SW_DIFF,2008,2.21,3.97,6.67,8.42,9.31,8.67,6.74,6.92,4.74,4.36,2.83,1.77,5.55
ALLSKY_SFC_SW_DIFF,2009,2.51,4.3,6.3,7.95,8.13,9.17,6.69,6.93,4.42,4.1,2.54,2.01,5.42
ALLSKY_SFC_SW_DIFF,2010,2.5,3.51,6.51,8.52,9.61,9.76,5.84,6.08,5.44,3.5,2.35,1.68,5.45
ALLSKY_SFC_SW_DIFF,2011,2.23,3.68,5.89,7.84,8.36,9.2,7.4,5.25,4.93,4.01,2.67,1.87,5.28
ALLSKY_SFC_SW_DIFF,2012,2.23,3.95,5.71,7.92,8.65,9.04,6.93,5.46,4.62,3.14,2.64,1.61,5.16
ALLSKY_SFC_SW_DIFF,2013,2.2,4.18,5.9,7.07,8.02,8.63,5.06,6.99,4.9,3.53,2.55,2.05,5.09
ALLSKY_SFC_SW_DIFF,2014,2.24,3.63,5.52,7.65,8.83,8.15,6.51,6.49,4.38,3.98,2.32,1.7,5.12
ALLSKY_SFC_SW_DIFF,2015,2.23,3.49,5.95,7.06,8.48,6.7,6.34,6.67,5.31,4.12,2.28,1.53,5.02
ALLSKY_SFC_SW_DIFF,2016,2.04,3.86,5.51,6.56,7.3,8.47,7.0,5.17,4.71,4.1,2.55,1.75,4.92
ALLSKY_SFC_SW_DIFF,2017,2.36,4.06,5.6,7.97,8.14,8.12,4.85,6.44,5.7,3.37,2.37,1.82,5.07
ALLSKY_SFC_SW_DIFF,2018,2.21,3.65,5.45,7.39,7.75,9.33,5.34,6.99,5.0,3.65,2.32,1.81,5.08
ALLSKY_SFC_SW_DIFF,2019,2.47,4.11,5.68,7.74,8.08,8.41,7.65,6.36,5.93,3.66,2.67,1.88,5.39
ALLSKY_SFC_SW_DIFF,2020,2.3,3.49,5.87,7.66,9.29,9.53,6.86,5.72,4.98,4.12,2.41,1.81,5.34
ALLSKY_SFC_SW_DIFF,2021,2.5,3.82,6.34,6.88,8.86,7.46,5.59,7.52,5.33,4.26,2.64,1.88,5.27
ALLSKY_SFC_SW_DIFF,2022,2.61,3.92,6.47,8.55,9.5,8.75,6.52,5.42,5.29,3.77,2.25,1.86,5.41
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,36.91,58.3,89.48,117.65,145.64,158.24,151.98,130.16,101.13,67.12,40.74,30.12,94.13
CLRSKY_SFC_PAR_TOT,2002,36.7,59.41,89.8,122.39,144.68,156.45,152.81,131.23,101.02,67.58,41.17,29.66,94.58
CLRSKY_SFC_PAR_TOT,2003,36.61,58.05,89.0,120.14,141.58,155.77,154.87,132.11,100.72,67.66,40.88,30.43,94.16
CLRSKY_SFC_PAR_TOT,2004,36.78,58.71,89.55,121.9,143.94,157.64,151.82,130.39,100.72,67.41,40.75,30.14,94.22
CLRSKY_SFC_PAR_TOT,2005,36.42,58.45,89.87,120.32,144.99,157.23,154.01,132.74,100.91,67.15,41.12,30.09,94.62
CLRSKY_SFC_PAR_TOT,2006,36.46,58.98,89.52,121.16,145.4,156.12,154.3,130.14,99.59,67.48,41.14,30.31,94.39
CLRSKY_SFC_PAR_TOT,2007,36.37,58.09,88.75,121.59,144.36,157.19,152.62,132.44,101.38,67.15,41.15,30.33,94.46
CLRSKY_SFC_PAR_TOT,2008,36.71,58.52,89.53,120.88,143.3,157.66,150.28,129.54,98.06,65.81,39.84,29.59,93.38
CLRSKY_SFC_PAR_TOT,2009,37.26,58.47,90.22,121.43,146.77,153.06,149.91,127.75,100.72,65.84,40.55,30.0,93.67
CLRSKY_SFC_PAR_TOT,2010,36.01,56.9,89.02,119.71,145.09,157.36,153.36,129.48,100.53,67.29,40.87,30.08,93.99
CLRSKY_SFC_PAR_TOT,2011,35.77,58.28,89.19,120.55,143.28,156.22,151.91,132.42,98.73,66.47,41.09,29.85,93.82
CLRSKY_SFC_PAR_TOT,2012,36.43,58.29,89.97,120.3,144.85,156.81,149.8,130.95,95.42,66.94,40.5,29.75,93.41
CLRSKY_SFC_PAR_TOT,2013,37.03,58.02,87.59,121.76,147.3,158.74,153.6,128.49,99.91,66.59,40.83,30.12,94.34
CLRSKY_SFC_PAR_TOT,2014,36.0,57.76,89.88,120.96,145.6,157.58,153.16,126.37,100.58,67.8,41.28,30.1,94.09
CLRSKY_SFC_PAR_TOT,2015,36.48,57.97,89.02,120.98,143.61,157.79,150.91,125.47,101.05,66.3,41.68,30.12,93.61
CLRSKY_SFC_PAR_TOT,2016,36.65,57.98,90.36,121.72,145.86,157.91,152.66,132.05,101.12,66.64,40.88,30.12,94.58
CLRSKY_SFC_PAR_TOT,2017,37.34,60.41,91.45,122.3,147.45,158.74,154.85,121.72,89.39,67.26,41.1,29.9,93.66
CLRSKY_SFC_PAR_TOT,2018,36.23,58.61,89.63,120.4,145.99,157.58,152.91,118.26,100.55,66.91,40.8,30.23,93.34
CLRSKY_SFC_PAR_TOT,2019,37.06,60.19,89.16,121.14,145.61,159.22,149.97,130.13,99.07,66.55,40.86,29.43,94.2
CLRSKY_SFC_PAR_TOT,2020,35.87,58.81,89.76,123.02,146.98,157.89,151.94,131.92,84.68,65.56,40.55,29.82,93.16
CLRSKY_SFC_PAR_TOT,2021,36.55,59.55,90.52,122.73,147.68,159.27,152.09,119.63,99.0,66.88,40.85,30.11,93.89
CLRSKY_SFC_PAR_TOT,2022,37.0,58.84,88.99,121.3,146.2,157.51,152.94,130.74,91.98,66.4,41.21,30.18,93.79
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
