-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  31.4242   Longitude -99.027 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 440.16 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2006,12.92,14.4,17.75,22.46,25.86,27.46,25.62,23.29,19.32,16.36,13.3,11.69,19.23
ALLSKY_SFC_SW_DWN,2007,9.2,14.8,16.11,20.41,18.37,22.41,21.18,23.08,18.67,17.91,11.95,11.49,17.14
ALLSKY_SFC_SW_DWN,2008,11.43,16.38,18.13,23.99,24.83,26.88,25.31,20.72,20.5,17.37,13.77,11.83,19.26
ALLSKY_SFC_SW_DWN,2009,13.41,16.83,18.27,21.13,22.33,25.18,23.58,24.7,16.86,14.2,13.77,10.26,18.38
ALLSKY_SFC_SW_DWN,2010,11.16,12.57,19.06,20.81,22.06,24.64,23.15,24.73,19.37,18.44,14.71,12.2,18.61
ALLSKY_SFC_SW_DWN,2011,11.71,16.2,19.17,25.22,24.37,28.87,26.74,24.8,21.95,17.63,13.43,8.66,19.9
ALLSKY_SFC_SW_DWN,2012,13.22,14.23,16.78,23.07,23.28,26.52,25.11,23.16,19.4,15.81,14.18,11.5,18.86
ALLSKY_SFC_SW_DWN,2013,11.81,16.66,21.14,22.3,22.4,25.59,23.72,24.28,19.4,15.1,11.24,10.72,18.7
ALLSKY_SFC_SW_DWN,2014,13.77,14.04,19.04,22.05,24.41,24.23,24.7,23.71,17.69,18.07,12.85,8.61,18.63
ALLSKY_SFC_SW_DWN,2015,10.64,13.14,16.31,19.1,18.86,25.88,26.81,23.72,21.02,15.77,10.81,11.65,17.83
ALLSKY_SFC_SW_DWN,2016,12.49,17.19,19.09,20.75,20.9,25.15,27.56,21.17,19.44,17.45,11.37,8.3,18.4
ALLSKY_SFC_SW_DWN,2017,11.95,15.8,19.8,21.45,22.44,25.66,25.61,20.59,19.34,17.68,12.0,8.96,18.45
ALLSKY_SFC_SW_DWN,2018,13.19,12.19,19.51,22.96,25.37,27.39,25.42,22.92,16.07,12.39,12.57,9.99,18.36
ALLSKY_SFC_SW_DWN,2019,11.57,12.19,17.6,22.31,19.94,25.23,26.93,23.69,21.11,15.45,11.54,11.88,18.32
ALLSKY_SFC_SW_DWN,2020,11.47,13.9,14.35,20.95,25.47,26.58,25.17,24.49,17.96,17.13,13.61,12.02,18.61
ALLSKY_SFC_SW_DWN,2021,11.9,13.42,19.03,17.79,20.26,25.19,23.32,22.69,21.8,17.59,13.07,11.7,18.17
ALLSKY_SFC_SW_DWN,2022,13.18,15.19,20.96,22.31,24.84,27.61,27.09,21.94,21.6,17.07,11.09,9.71,19.4
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,14.74,18.09,22.0,25.96,28.64,28.91,27.44,25.47,22.71,18.48,14.67,12.96,21.68
CLRSKY_SFC_SW_DWN,1985,14.86,18.26,22.11,26.82,28.49,29.67,28.76,26.45,23.19,18.26,14.96,13.32,22.11
CLRSKY_SFC_SW_DWN,1986,14.68,17.75,21.96,26.19,28.29,28.61,28.51,27.12,22.56,18.39,14.83,13.47,21.88
CLRSKY_SFC_SW_DWN,1987,14.87,18.16,22.14,26.15,27.81,29.43,27.7,26.56,22.91,18.66,15.31,13.12,21.91
CLRSKY_SFC_SW_DWN,1988,14.18,17.99,21.97,26.13,27.75,28.81,28.02,26.0,22.5,18.62,15.01,13.25,21.69
CLRSKY_SFC_SW_DWN,1989,14.66,18.32,22.48,26.06,28.2,29.1,27.92,25.94,22.4,19.27,15.1,13.46,21.93
CLRSKY_SFC_SW_DWN,1990,14.7,18.43,22.3,26.26,28.23,29.18,28.0,26.16,22.27,18.61,15.22,13.52,21.92
CLRSKY_SFC_SW_DWN,1991,14.79,18.19,22.75,26.69,28.07,28.83,27.92,25.83,22.93,18.99,15.16,13.4,21.98
CLRSKY_SFC_SW_DWN,1992,14.69,18.31,22.77,26.55,27.71,28.81,28.59,25.79,22.44,18.38,14.91,13.13,21.85
CLRSKY_SFC_SW_DWN,1993,14.72,18.4,22.64,26.91,27.83,28.48,28.45,25.89,22.26,18.79,15.43,13.29,21.94
CLRSKY_SFC_SW_DWN,1994,14.79,18.02,22.83,26.71,28.08,29.57,28.63,25.67,22.89,18.48,14.33,13.27,21.96
CLRSKY_SFC_SW_DWN,1995,14.7,18.38,22.07,26.03,28.62,28.74,28.64,25.62,22.66,19.05,15.2,13.16,21.92
CLRSKY_SFC_SW_DWN,1996,14.85,18.04,22.8,26.74,28.56,29.17,28.54,26.4,22.57,18.73,15.11,13.12,22.06
CLRSKY_SFC_SW_DWN,1997,14.76,18.18,22.74,26.83,28.78,29.36,28.14,25.83,22.73,19.04,15.14,13.73,22.12
CLRSKY_SFC_SW_DWN,1998,14.69,18.44,22.69,27.07,29.43,29.88,28.4,26.47,22.7,18.87,15.17,13.43,22.29
CLRSKY_SFC_SW_DWN,1999,14.55,18.13,22.84,26.16,28.02,28.77,28.42,26.13,22.69,19.16,15.19,13.36,21.97
CLRSKY_SFC_SW_DWN,2000,14.47,17.96,22.76,26.51,28.19,28.69,27.97,26.03,22.73,18.57,15.31,13.28,21.88
CLRSKY_SFC_SW_DWN,2001,14.82,17.77,22.58,26.11,28.54,29.67,28.71,26.21,23.3,19.42,14.67,13.54,22.13
CLRSKY_SFC_SW_DWN,2002,14.83,19.22,23.47,25.45,27.96,28.73,27.83,26.22,22.85,18.69,15.51,13.54,22.03
CLRSKY_SFC_SW_DWN,2003,14.93,18.36,23.12,27.05,27.54,28.89,28.53,26.23,23.33,19.22,15.04,13.79,22.19
CLRSKY_SFC_SW_DWN,2004,14.4,18.52,22.45,26.47,28.67,29.0,28.71,26.34,23.22,18.75,15.15,13.77,22.13
CLRSKY_SFC_SW_DWN,2005,14.56,17.99,23.27,27.43,27.37,28.94,28.21,26.2,22.99,19.05,15.71,13.68,22.13
CLRSKY_SFC_SW_DWN,2006,15.19,18.69,22.74,26.59,28.97,29.6,28.64,26.44,23.23,19.21,15.46,13.64,22.38
CLRSKY_SFC_SW_DWN,2007,14.45,18.8,22.33,26.55,27.41,28.56,27.58,26.18,22.78,19.56,15.0,13.69,21.92
CLRSKY_SFC_SW_DWN,2008,14.87,18.89,23.0,27.21,28.75,29.52,28.58,26.11,23.34,19.55,15.5,13.7,22.42
CLRSKY_SFC_SW_DWN,2009,15.13,19.04,23.07,26.9,27.99,29.26,28.41,26.61,22.31,19.01,15.51,13.58,22.25
CLRSKY_SFC_SW_DWN,2010,14.92,18.48,23.57,26.9,28.28,28.95,28.18,26.69,23.13,19.56,15.72,13.59,22.35
CLRSKY_SFC_SW_DWN,2011,15.01,18.83,22.78,27.0,28.44,29.71,28.72,26.62,23.53,19.51,15.4,13.08,22.4
CLRSKY_SFC_SW_DWN,2012,14.94,18.41,22.62,26.51,28.3,29.04,28.43,26.39,23.26,19.09,15.16,13.75,22.17
CLRSKY_SFC_SW_DWN,2013,14.83,19.1,23.43,26.86,28.49,29.38,28.39,26.44,23.12,19.07,15.26,13.51,22.34
CLRSKY_SFC_SW_DWN,2014,15.22,18.32,23.29,27.17,29.26,29.09,28.39,26.65,22.78,19.38,15.64,13.03,22.37
CLRSKY_SFC_SW_DWN,2015,14.63,18.47,22.8,26.54,27.85,29.36,28.82,25.97,23.22,18.99,15.1,13.69,22.13
CLRSKY_SFC_SW_DWN,2016,15.03,18.79,23.25,26.82,28.3,29.4,28.93,26.39,22.94,19.19,14.95,13.03,22.26
CLRSKY_SFC_SW_DWN,2017,14.93,18.64,23.1,26.92,29.09,29.32,28.66,26.26,22.78,19.53,15.14,13.39,22.33
CLRSKY_SFC_SW_DWN,2018,15.15,17.81,23.26,27.26,28.85,29.38,28.63,26.49,22.94,18.72,15.57,13.53,22.32
CLRSKY_SFC_SW_DWN,2019,14.84,18.5,23.14,27.07,28.01,29.35,29.08,26.52,23.2,19.42,15.18,13.77,22.36
CLRSKY_SFC_SW_DWN,2020,14.75,18.7,22.42,27.12,29.04,29.68,28.76,26.74,22.45,19.16,15.35,13.83,22.34
CLRSKY_SFC_SW_DWN,2021,14.89,18.47,23.29,26.44,28.34,29.09,27.85,26.25,23.29,19.37,15.36,13.43,22.19
CLRSKY_SFC_SW_DWN,2022,15.29,19.23,23.95,26.98,28.45,29.66,29.25,26.39,23.5,19.43,15.26,13.25,22.57
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,54.47,63.22,78.29,103.95,125.02,144.48,145.44,118.34,109.2,89.35,56.36,53.55,95.31
ALLSKY_SFC_PAR_TOT,2002,61.55,79.74,95.65,102.11,124.19,131.59,118.02,130.3,105.91,60.41,64.04,52.43,93.87
ALLSKY_SFC_PAR_TOT,2003,62.48,63.59,95.32,119.95,115.95,132.23,135.49,117.91,97.39,80.66,54.45,61.92,94.97
ALLSKY_SFC_PAR_TOT,2004,53.62,66.36,83.96,102.98,119.38,120.03,134.91,112.72,102.4,69.62,54.42,58.34,89.97
ALLSKY_SFC_PAR_TOT,2005,51.93,60.79,97.1,125.58,109.56,137.62,127.98,117.56,110.08,81.29,75.68,57.02,96.12
ALLSKY_SFC_PAR_TOT,2006,64.4,72.84,91.66,117.16,136.41,145.79,138.22,125.9,102.69,85.23,67.23,58.18,100.62
ALLSKY_SFC_PAR_TOT,2007,46.86,74.55,84.43,107.25,99.77,122.0,115.69,123.89,100.23,93.19,61.44,57.07,90.59
ALLSKY_SFC_PAR_TOT,2008,57.58,82.71,93.0,122.96,130.7,144.27,137.0,112.46,107.91,89.35,69.44,58.9,100.51
ALLSKY_SFC_PAR_TOT,2009,66.41,84.32,93.48,108.5,118.84,135.95,127.88,132.71,90.42,75.43,69.92,51.59,96.34
ALLSKY_SFC_PAR_TOT,2010,56.22,64.05,96.38,108.59,117.57,133.56,127.19,133.48,104.16,95.27,73.55,60.55,97.74
ALLSKY_SFC_PAR_TOT,2011,59.21,81.45,98.44,128.62,127.21,152.22,144.35,132.58,114.24,90.69,67.43,43.67,103.39
ALLSKY_SFC_PAR_TOT,2012,65.92,72.51,86.98,119.95,123.66,141.15,135.75,124.61,102.69,82.62,72.05,57.27,98.8
ALLSKY_SFC_PAR_TOT,2013,59.53,83.91,107.68,116.14,119.0,138.41,128.35,130.34,103.51,78.7,57.61,53.51,98.11
ALLSKY_SFC_PAR_TOT,2014,68.26,71.91,97.97,114.32,128.29,131.09,133.09,127.24,95.94,94.28,64.98,43.94,97.78
ALLSKY_SFC_PAR_TOT,2015,54.05,68.05,85.8,101.91,102.82,139.97,143.98,126.42,111.59,82.52,55.53,58.17,94.36
ALLSKY_SFC_PAR_TOT,2016,62.23,86.46,97.91,108.32,111.63,135.42,148.38,115.28,104.38,91.71,58.77,42.78,96.95
ALLSKY_SFC_PAR_TOT,2017,60.47,80.65,102.27,113.02,119.0,138.17,139.22,111.88,101.98,91.58,61.46,45.2,97.13
ALLSKY_SFC_PAR_TOT,2018,65.26,63.2,100.45,118.49,134.52,147.1,136.82,123.29,87.35,66.41,63.42,50.34,96.58
ALLSKY_SFC_PAR_TOT,2019,58.52,63.7,92.02,116.66,107.59,136.41,144.59,127.6,112.81,80.46,58.91,59.42,96.72
ALLSKY_SFC_PAR_TOT,2020,58.19,70.99,76.73,110.88,135.4,142.97,136.48,131.22,95.02,88.4,69.19,59.59,97.99
ALLSKY_SFC_PAR_TOT,2021,59.47,68.47,97.73,94.41,109.86,136.09,127.05,122.56,115.0,92.01,67.13,59.91,95.95
ALLSKY_SFC_PAR_TOT,2022,65.99,76.77,106.42,116.42,131.11,147.86,146.55,119.61,114.42,89.17,57.49,49.51,101.91
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.54,5.49,5.93,8.39,7.81,7.12,6.64,7.69,6.38,4.7,4.21,3.72,5.97
ALLSKY_SFC_SW_DIFF,2002,3.81,4.8,6.6,8.41,9.19,8.86,8.53,7.52,6.45,5.01,3.12,3.68,6.34
ALLSKY_SFC_SW_DIFF,2003,3.06,4.49,6.2,6.11,8.21,8.31,8.15,8.49,7.16,3.98,3.83,3.09,5.93
ALLSKY_SFC_SW_DIFF,2004,4.22,4.36,5.83,6.63,8.8,9.54,7.54,7.68,7.09,5.59,3.52,3.39,6.19
ALLSKY_SFC_SW_DIFF,2005,4.23,5.02,4.7,6.37,8.99,7.42,8.61,7.39,5.89,4.6,3.13,3.41,5.82
ALLSKY_SFC_SW_DIFF,2006,3.63,4.77,5.96,6.88,7.1,6.82,7.85,7.76,5.51,4.79,3.4,3.02,5.63
ALLSKY_SFC_SW_DIFF,2007,3.35,4.16,5.95,6.78,8.98,9.37,10.15,7.91,7.6,4.0,4.24,2.93,6.29
ALLSKY_SFC_SW_DIFF,2008,4.06,4.57,5.77,5.75,7.67,7.09,8.99,8.2,6.58,3.66,3.61,3.77,5.82
ALLSKY_SFC_SW_DIFF,2009,3.14,4.13,5.74,6.03,7.97,7.94,7.24,6.84,7.12,4.75,3.84,3.56,5.7
ALLSKY_SFC_SW_DIFF,2010,3.63,4.24,4.1,6.49,8.38,7.9,8.25,6.15,5.89,3.72,3.15,3.1,5.42
ALLSKY_SFC_SW_DIFF,2011,4.36,4.18,5.99,5.68,6.79,5.91,7.17,6.04,5.52,3.98,3.9,3.27,5.24
ALLSKY_SFC_SW_DIFF,2012,3.26,5.35,6.08,6.84,7.53,7.48,7.65,6.95,5.11,4.73,3.75,3.87,5.72
ALLSKY_SFC_SW_DIFF,2013,3.81,3.95,5.65,6.46,7.74,8.02,8.37,6.84,6.07,4.32,4.09,3.44,5.74
ALLSKY_SFC_SW_DIFF,2014,3.62,4.9,5.8,6.75,6.97,8.12,8.15,7.09,7.71,4.15,3.48,3.89,5.89
ALLSKY_SFC_SW_DIFF,2015,3.53,3.99,5.54,7.3,8.61,8.04,6.42,7.26,6.33,4.94,3.79,3.47,5.78
ALLSKY_SFC_SW_DIFF,2016,3.3,3.45,4.93,6.07,7.67,7.31,6.31,7.04,6.1,4.08,3.66,4.42,5.37
ALLSKY_SFC_SW_DIFF,2017,3.63,4.29,5.27,6.85,6.83,7.5,7.52,7.54,5.8,4.1,4.03,3.72,5.6
ALLSKY_SFC_SW_DIFF,2018,3.32,5.83,6.81,6.58,7.0,7.21,8.36,6.86,6.85,5.13,4.14,3.46,5.96
ALLSKY_SFC_SW_DIFF,2019,4.22,6.09,7.18,6.06,8.48,7.37,7.38,7.36,6.82,4.48,4.1,3.55,6.09
ALLSKY_SFC_SW_DIFF,2020,3.9,4.44,6.42,6.3,8.01,7.92,7.95,6.29,7.12,3.84,3.53,2.83,5.71
ALLSKY_SFC_SW_DIFF,2021,3.29,3.72,5.29,6.97,7.55,8.29,8.76,7.23,6.05,4.44,3.74,4.31,5.82
ALLSKY_SFC_SW_DIFF,2022,3.38,4.18,5.5,6.06,6.92,6.65,6.4,8.41,5.28,4.71,4.13,3.84,5.46
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,74.69,90.55,115.0,134.28,149.34,157.29,153.57,140.12,123.11,100.48,75.7,68.5,115.34
CLRSKY_SFC_PAR_TOT,2002,74.65,96.38,119.27,132.55,145.52,152.07,148.66,139.27,120.18,98.27,78.98,68.09,114.57
CLRSKY_SFC_PAR_TOT,2003,75.32,93.38,117.66,138.2,142.19,153.13,152.41,140.46,123.66,100.42,77.78,69.13,115.41
CLRSKY_SFC_PAR_TOT,2004,73.4,93.53,115.22,136.3,148.98,153.84,152.55,140.74,123.21,99.16,77.88,69.38,115.38
CLRSKY_SFC_PAR_TOT,2005,74.34,92.36,118.13,139.92,142.08,151.91,151.17,139.91,121.78,99.73,79.76,68.27,115.04
CLRSKY_SFC_PAR_TOT,2006,76.01,94.0,116.08,136.95,150.7,155.45,152.55,141.59,122.59,100.1,78.56,68.55,116.2
CLRSKY_SFC_PAR_TOT,2007,73.23,94.42,114.73,136.5,142.8,151.68,146.84,139.27,121.18,102.09,77.02,68.89,114.13
CLRSKY_SFC_PAR_TOT,2008,74.68,95.34,116.52,138.28,148.66,156.46,152.62,139.47,122.49,100.98,78.62,68.82,116.11
CLRSKY_SFC_PAR_TOT,2009,75.64,95.65,116.98,136.81,145.7,155.33,151.6,142.14,117.84,99.91,79.25,68.54,115.54
CLRSKY_SFC_PAR_TOT,2010,75.22,93.02,118.42,138.4,146.95,154.45,151.98,143.26,123.89,101.5,79.41,68.27,116.34
CLRSKY_SFC_PAR_TOT,2011,75.34,94.33,115.66,137.09,145.96,155.42,153.61,141.77,122.47,100.79,77.91,65.98,115.62
CLRSKY_SFC_PAR_TOT,2012,75.02,93.12,115.35,136.25,147.55,152.56,151.62,140.75,122.52,99.57,77.7,69.02,115.12
CLRSKY_SFC_PAR_TOT,2013,74.88,96.3,118.68,137.77,147.77,156.34,150.94,141.15,122.88,99.28,78.26,67.97,116.09
CLRSKY_SFC_PAR_TOT,2014,75.87,92.66,118.48,138.75,151.23,154.56,150.95,141.98,122.1,101.4,79.73,66.08,116.26
CLRSKY_SFC_PAR_TOT,2015,74.11,94.34,117.8,137.73,146.12,156.47,153.32,137.28,123.14,99.32,77.9,69.07,115.63
CLRSKY_SFC_PAR_TOT,2016,75.34,95.09,118.57,137.73,147.33,155.78,154.45,141.76,122.62,101.1,77.68,66.78,116.22
CLRSKY_SFC_PAR_TOT,2017,75.87,95.02,118.66,139.23,150.77,155.39,153.77,140.68,119.96,101.61,77.81,67.44,116.45
CLRSKY_SFC_PAR_TOT,2018,75.51,91.32,118.94,139.36,150.79,156.12,152.12,141.31,122.82,99.25,79.04,68.52,116.38
CLRSKY_SFC_PAR_TOT,2019,75.17,94.41,118.66,139.53,146.02,155.88,154.49,141.71,123.78,101.09,77.86,69.45,116.6
CLRSKY_SFC_PAR_TOT,2020,74.84,94.98,116.28,140.3,151.2,156.74,153.41,141.88,117.88,98.82,78.42,69.2,116.2
CLRSKY_SFC_PAR_TOT,2021,74.77,92.91,118.26,136.02,148.38,153.88,148.87,140.11,122.53,101.16,78.92,68.93,115.5
CLRSKY_SFC_PAR_TOT,2022,76.47,96.34,120.3,138.56,147.3,156.39,155.95,141.79,123.99,101.05,78.4,67.55,117.09
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2016,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2017,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2018,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2019,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2020,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2021,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2022,,,,,,,,,,,,,
