-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  38.75   Longitude -92.5231 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 224.74 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2003,8.93,9.06,14.7,17.3,19.7,22.14,25.61,20.04,18.3,13.84,7.32,6.77,15.35
ALLSKY_SFC_SW_DWN,2004,7.59,11.32,13.83,19.71,20.01,22.49,21.25,20.14,19.82,10.89,6.65,7.96,15.14
ALLSKY_SFC_SW_DWN,2005,6.26,10.11,15.13,18.84,24.91,25.24,24.38,18.5,17.08,13.39,9.64,6.84,15.89
ALLSKY_SFC_SW_DWN,2006,8.04,12.46,13.81,19.6,20.27,24.35,23.64,20.11,16.3,12.14,8.66,7.83,15.61
ALLSKY_SFC_SW_DWN,2007,7.66,11.16,13.37,19.41,20.06,22.29,24.79,21.42,17.92,13.76,9.77,6.06,15.66
ALLSKY_SFC_SW_DWN,2008,8.42,9.75,13.45,16.91,19.4,22.33,22.21,21.68,15.59,13.68,8.72,6.88,14.94
ALLSKY_SFC_SW_DWN,2009,9.2,11.31,15.06,15.8,20.81,23.34,21.16,19.76,15.28,9.6,8.78,5.96,14.69
ALLSKY_SFC_SW_DWN,2010,7.55,10.1,13.19,18.81,19.85,23.58,22.48,23.65,16.82,15.49,9.3,6.73,15.66
ALLSKY_SFC_SW_DWN,2011,7.55,10.04,12.11,16.87,18.01,23.4,24.79,20.17,17.84,14.45,7.88,6.91,15.03
ALLSKY_SFC_SW_DWN,2012,8.99,11.63,15.46,18.4,24.64,26.57,24.75,20.01,16.48,12.12,10.39,6.82,16.36
ALLSKY_SFC_SW_DWN,2013,8.84,10.91,12.93,16.92,18.88,22.13,23.2,20.2,17.66,13.59,9.26,6.8,15.13
ALLSKY_SFC_SW_DWN,2014,9.06,10.38,16.65,17.39,21.69,20.81,23.71,20.25,16.34,12.33,9.2,5.35,15.3
ALLSKY_SFC_SW_DWN,2015,8.94,11.21,14.9,17.88,19.02,19.56,20.67,20.54,18.14,13.03,8.75,6.74,14.97
ALLSKY_SFC_SW_DWN,2016,8.61,11.4,13.64,19.62,21.52,25.99,21.66,19.3,18.73,12.61,9.37,7.33,15.81
ALLSKY_SFC_SW_DWN,2017,6.54,11.51,13.02,17.11,22.42,25.7,25.19,20.56,18.85,12.19,8.77,7.79,15.82
ALLSKY_SFC_SW_DWN,2018,8.88,9.26,11.51,18.37,21.0,23.85,23.59,19.18,17.27,12.21,7.86,6.97,15.02
ALLSKY_SFC_SW_DWN,2019,6.44,8.52,13.66,18.51,19.16,22.3,24.28,18.67,17.78,11.44,9.3,7.57,14.83
ALLSKY_SFC_SW_DWN,2020,6.4,10.33,12.75,17.82,18.16,25.0,22.01,20.95,16.76,11.78,9.45,7.66,14.92
ALLSKY_SFC_SW_DWN,2021,6.05,10.02,14.69,19.04,17.54,22.86,21.9,21.28,19.01,10.91,10.44,8.08,15.16
ALLSKY_SFC_SW_DWN,2022,9.58,11.89,14.69,18.3,18.69,25.24,22.78,22.2,18.45,14.55,10.07,6.07,16.05
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,11.47,15.56,21.05,25.28,27.93,27.31,25.73,24.09,20.83,15.78,12.16,10.03,19.77
CLRSKY_SFC_SW_DWN,1985,12.0,16.3,20.85,25.18,27.81,28.2,27.0,24.73,20.9,16.28,12.08,10.23,20.15
CLRSKY_SFC_SW_DWN,1986,11.34,15.93,20.61,25.27,27.97,27.85,27.51,24.64,20.74,16.22,12.18,10.16,20.05
CLRSKY_SFC_SW_DWN,1987,11.67,15.5,20.2,24.81,27.43,28.42,26.15,25.11,20.82,16.33,12.5,10.11,19.94
CLRSKY_SFC_SW_DWN,1988,11.62,15.33,20.62,25.56,27.69,28.14,27.0,24.5,20.5,16.29,12.16,10.26,19.98
CLRSKY_SFC_SW_DWN,1989,11.5,15.31,20.82,24.75,27.46,28.35,26.48,24.72,20.66,16.02,12.29,10.39,19.92
CLRSKY_SFC_SW_DWN,1990,11.45,15.76,20.74,25.33,28.46,28.01,27.0,24.43,20.86,16.11,12.38,10.29,20.09
CLRSKY_SFC_SW_DWN,1991,11.74,15.61,20.63,25.64,27.39,27.34,27.46,24.97,20.91,16.17,12.29,10.05,20.04
CLRSKY_SFC_SW_DWN,1992,11.39,15.49,20.73,25.61,28.12,27.91,26.96,24.55,20.34,15.54,12.38,10.36,19.96
CLRSKY_SFC_SW_DWN,1993,11.62,15.68,20.76,25.64,28.35,26.82,26.06,23.81,20.56,15.98,12.65,10.32,19.87
CLRSKY_SFC_SW_DWN,1994,11.36,15.66,20.66,25.12,27.48,26.73,26.29,24.55,20.57,15.6,11.96,10.4,19.72
CLRSKY_SFC_SW_DWN,1995,11.92,15.56,20.16,25.28,28.17,28.25,27.54,24.67,21.17,16.29,12.23,10.34,20.15
CLRSKY_SFC_SW_DWN,1996,11.67,15.63,21.07,25.66,27.84,28.33,27.38,24.66,20.91,16.07,12.46,10.23,20.17
CLRSKY_SFC_SW_DWN,1997,11.56,15.93,20.81,26.14,28.73,28.54,27.59,25.22,21.04,16.32,12.54,10.2,20.4
CLRSKY_SFC_SW_DWN,1998,11.5,15.53,20.72,25.89,28.19,29.06,27.19,24.57,21.19,16.52,12.22,10.2,20.25
CLRSKY_SFC_SW_DWN,1999,11.6,15.58,21.06,25.61,28.47,28.54,27.55,25.16,21.44,16.47,12.11,10.32,20.35
CLRSKY_SFC_SW_DWN,2000,11.67,15.54,20.51,25.83,28.03,28.45,27.11,24.74,21.22,16.25,12.56,10.68,20.22
CLRSKY_SFC_SW_DWN,2001,11.7,15.09,20.72,24.77,27.97,29.12,27.44,25.18,21.56,16.41,12.0,10.34,20.21
CLRSKY_SFC_SW_DWN,2002,11.48,15.98,20.7,25.01,28.03,28.74,27.25,24.65,21.2,16.3,12.28,10.22,20.17
CLRSKY_SFC_SW_DWN,2003,11.72,15.33,20.3,24.99,27.54,28.95,28.46,24.5,21.8,16.68,11.97,10.13,20.22
CLRSKY_SFC_SW_DWN,2004,11.36,15.53,20.46,25.54,27.73,29.09,27.58,25.78,21.92,16.12,11.85,10.32,20.28
CLRSKY_SFC_SW_DWN,2005,11.13,15.28,20.85,25.37,28.7,28.95,28.26,24.53,20.84,16.33,12.13,10.19,20.24
CLRSKY_SFC_SW_DWN,2006,11.36,15.74,20.36,25.25,28.26,29.27,27.82,24.96,21.37,16.71,11.94,10.04,20.28
CLRSKY_SFC_SW_DWN,2007,11.54,15.5,19.4,25.81,26.8,28.56,28.13,24.74,21.33,16.58,12.32,9.95,20.07
CLRSKY_SFC_SW_DWN,2008,11.42,15.33,20.34,25.38,27.6,29.34,27.88,25.39,20.66,16.45,12.21,10.1,20.18
CLRSKY_SFC_SW_DWN,2009,11.69,15.48,20.33,25.03,28.39,28.82,27.78,25.37,20.86,16.2,11.73,10.16,20.18
CLRSKY_SFC_SW_DWN,2010,11.46,15.59,20.28,25.19,27.66,28.8,27.82,25.65,21.49,16.96,12.2,10.13,20.29
CLRSKY_SFC_SW_DWN,2011,11.58,15.5,19.94,24.68,27.85,28.28,27.52,25.19,21.55,16.8,12.06,10.01,20.1
CLRSKY_SFC_SW_DWN,2012,11.52,15.48,19.95,25.25,28.31,29.8,28.0,25.53,21.24,16.41,12.06,10.09,20.31
CLRSKY_SFC_SW_DWN,2013,11.62,15.79,20.78,25.23,28.0,29.06,28.14,24.94,21.29,16.66,12.28,10.19,20.35
CLRSKY_SFC_SW_DWN,2014,11.79,15.81,21.04,25.28,27.99,28.73,28.33,24.87,21.37,16.51,12.55,9.86,20.36
CLRSKY_SFC_SW_DWN,2015,11.6,15.86,20.41,25.37,27.87,28.18,27.3,25.09,21.24,16.67,12.15,10.02,20.16
CLRSKY_SFC_SW_DWN,2016,11.61,15.67,20.56,25.64,28.57,29.58,27.73,24.96,21.45,16.14,12.13,10.24,20.36
CLRSKY_SFC_SW_DWN,2017,11.35,15.43,20.46,25.17,28.82,29.81,28.55,25.26,21.01,16.56,12.03,10.23,20.41
CLRSKY_SFC_SW_DWN,2018,11.73,15.29,20.32,25.79,27.74,29.04,28.36,24.6,21.32,16.5,12.21,10.2,20.28
CLRSKY_SFC_SW_DWN,2019,11.55,15.45,20.61,25.41,27.83,28.94,28.34,25.11,20.85,16.68,12.28,10.16,20.29
CLRSKY_SFC_SW_DWN,2020,11.28,15.53,20.52,25.65,28.48,29.41,27.92,25.53,20.12,16.13,12.04,10.23,20.25
CLRSKY_SFC_SW_DWN,2021,11.48,15.75,20.51,25.67,28.16,28.87,26.73,24.65,21.0,16.06,12.28,9.98,20.11
CLRSKY_SFC_SW_DWN,2022,11.75,15.93,20.86,25.43,27.79,29.75,28.3,25.65,21.36,16.91,12.33,10.04,20.53
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,40.42,44.7,78.43,100.59,109.5,129.56,121.7,114.83,97.91,64.89,47.77,38.95,82.62
ALLSKY_SFC_PAR_TOT,2002,41.53,59.08,70.82,95.6,108.16,133.29,126.48,109.04,95.86,57.77,47.04,36.89,81.86
ALLSKY_SFC_PAR_TOT,2003,44.45,45.77,74.7,89.91,104.38,118.15,137.06,107.67,95.1,71.22,37.27,33.6,80.16
ALLSKY_SFC_PAR_TOT,2004,37.79,56.36,71.12,101.62,106.88,121.31,115.13,107.55,103.23,56.7,34.25,39.03,79.26
ALLSKY_SFC_PAR_TOT,2005,31.95,50.98,76.43,97.11,129.84,133.88,130.3,100.37,90.16,69.0,48.42,33.73,82.84
ALLSKY_SFC_PAR_TOT,2006,40.24,61.91,71.11,101.7,108.51,129.85,126.95,108.9,85.8,62.23,43.4,39.03,81.7
ALLSKY_SFC_PAR_TOT,2007,37.78,55.7,69.17,99.67,106.26,119.94,132.46,114.87,94.56,70.94,48.94,30.09,81.81
ALLSKY_SFC_PAR_TOT,2008,41.17,49.5,68.4,87.93,102.73,120.57,120.32,115.16,82.52,70.0,43.84,33.8,78.09
ALLSKY_SFC_PAR_TOT,2009,45.44,56.22,76.72,82.43,110.52,125.95,113.65,105.53,80.88,49.94,44.54,29.46,76.87
ALLSKY_SFC_PAR_TOT,2010,37.51,50.34,67.47,97.22,106.06,128.15,123.38,126.31,89.08,78.65,46.66,33.48,82.2
ALLSKY_SFC_PAR_TOT,2011,37.6,50.6,62.6,88.18,95.71,125.19,134.38,108.93,92.88,73.52,39.59,34.08,78.75
ALLSKY_SFC_PAR_TOT,2012,44.34,58.16,80.02,95.77,129.07,140.65,133.46,106.23,87.11,62.44,51.81,33.97,85.3
ALLSKY_SFC_PAR_TOT,2013,43.96,54.77,66.52,87.78,101.09,119.38,124.63,108.18,93.02,69.91,46.23,33.52,79.2
ALLSKY_SFC_PAR_TOT,2014,44.22,51.83,83.66,90.38,114.73,113.64,126.34,109.05,86.61,63.64,46.01,26.95,79.94
ALLSKY_SFC_PAR_TOT,2015,44.1,55.76,76.05,93.32,102.34,107.04,113.03,109.44,96.15,67.01,43.99,33.65,78.6
ALLSKY_SFC_PAR_TOT,2016,42.48,57.54,70.4,101.77,113.45,139.34,118.62,105.17,99.06,65.83,47.27,36.05,83.07
ALLSKY_SFC_PAR_TOT,2017,33.39,58.34,67.58,89.8,118.28,137.3,135.33,109.62,98.38,63.23,44.23,38.29,82.91
ALLSKY_SFC_PAR_TOT,2018,43.66,47.05,59.03,94.53,112.78,128.93,127.19,102.71,92.34,63.37,39.41,34.41,78.94
ALLSKY_SFC_PAR_TOT,2019,32.59,43.96,69.99,96.56,103.03,119.39,131.01,101.71,95.28,59.05,46.4,37.47,78.2
ALLSKY_SFC_PAR_TOT,2020,32.0,51.55,66.01,92.7,97.78,134.52,120.62,112.53,87.35,60.58,47.49,37.74,78.42
ALLSKY_SFC_PAR_TOT,2021,30.31,50.51,75.17,98.84,94.78,123.76,116.41,114.28,99.54,57.3,52.31,39.95,79.52
ALLSKY_SFC_PAR_TOT,2022,46.72,59.4,75.38,94.67,100.47,135.88,124.25,119.41,96.2,74.06,50.56,30.15,84.02
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.61,4.59,6.04,7.45,8.98,8.32,9.33,7.95,6.09,4.23,3.52,3.22,6.12
ALLSKY_SFC_SW_DIFF,2002,3.62,4.65,6.26,6.92,7.32,9.21,9.76,8.83,6.22,4.73,3.42,3.45,6.21
ALLSKY_SFC_SW_DIFF,2003,3.84,4.61,6.16,6.25,8.32,9.47,7.6,8.42,4.93,4.12,3.39,2.77,5.83
ALLSKY_SFC_SW_DIFF,2004,3.23,4.99,5.25,6.62,8.25,9.92,8.88,7.46,5.4,4.19,3.08,2.97,5.85
ALLSKY_SFC_SW_DIFF,2005,3.58,4.25,5.76,6.72,8.42,8.75,9.23,8.29,6.55,4.72,3.53,2.99,6.08
ALLSKY_SFC_SW_DIFF,2006,3.47,5.19,6.03,6.53,9.68,9.15,8.18,8.46,6.91,3.8,3.23,3.32,6.17
ALLSKY_SFC_SW_DIFF,2007,2.84,4.59,6.43,6.09,8.63,8.92,8.81,8.14,5.72,3.55,3.21,2.55,5.8
ALLSKY_SFC_SW_DIFF,2008,3.38,4.11,5.62,6.88,8.13,8.52,8.32,8.01,6.2,4.21,3.02,2.37,5.74
ALLSKY_SFC_SW_DIFF,2009,3.35,4.03,6.68,6.39,8.57,8.57,8.76,7.96,6.94,3.83,3.14,2.51,5.91
ALLSKY_SFC_SW_DIFF,2010,3.6,4.22,5.07,7.03,7.12,8.54,8.2,6.37,5.19,3.94,3.24,3.37,5.5
ALLSKY_SFC_SW_DIFF,2011,3.59,3.98,6.21,7.23,7.18,8.52,7.72,6.76,5.69,4.06,3.14,2.62,5.57
ALLSKY_SFC_SW_DIFF,2012,3.22,4.13,5.85,5.93,7.71,7.46,8.29,7.09,5.44,4.54,3.39,3.13,5.52
ALLSKY_SFC_SW_DIFF,2013,3.6,3.66,6.31,6.74,8.35,8.81,8.72,7.33,5.68,4.09,3.09,2.6,5.76
ALLSKY_SFC_SW_DIFF,2014,3.43,4.47,5.73,7.23,9.1,9.27,9.37,8.18,5.63,3.74,3.75,2.93,6.08
ALLSKY_SFC_SW_DIFF,2015,3.17,4.26,6.03,7.83,9.31,9.53,9.32,7.52,6.21,4.16,2.47,3.11,6.09
ALLSKY_SFC_SW_DIFF,2016,3.11,4.64,6.72,6.76,7.96,7.55,8.16,7.54,5.32,4.95,3.16,3.23,5.77
ALLSKY_SFC_SW_DIFF,2017,3.62,5.07,5.67,7.56,7.42,7.67,7.28,7.9,5.51,4.34,3.09,2.85,5.67
ALLSKY_SFC_SW_DIFF,2018,3.59,4.73,5.12,7.18,8.99,9.11,8.02,7.8,5.64,4.27,3.11,2.82,5.87
ALLSKY_SFC_SW_DIFF,2019,3.12,4.3,5.78,7.27,8.89,8.6,7.96,8.06,6.08,3.99,3.3,3.14,5.88
ALLSKY_SFC_SW_DIFF,2020,3.17,4.35,5.45,7.07,8.62,8.49,8.85,7.46,6.68,3.61,2.51,2.65,5.74
ALLSKY_SFC_SW_DIFF,2021,2.99,4.16,5.29,7.05,8.8,8.39,9.5,8.25,5.32,4.33,3.58,2.74,5.88
ALLSKY_SFC_SW_DIFF,2022,3.38,3.85,5.64,6.78,8.82,8.34,7.67,7.28,5.45,3.74,3.42,3.56,5.67
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,57.88,75.38,102.52,126.62,144.97,152.34,146.52,133.3,111.73,83.91,61.09,51.47,104.12
CLRSKY_SFC_PAR_TOT,2002,56.95,79.12,103.73,128.4,144.45,151.2,143.94,130.32,110.77,83.18,61.48,50.79,103.79
CLRSKY_SFC_PAR_TOT,2003,57.95,75.68,101.41,127.13,141.63,150.95,150.97,129.92,113.22,85.91,60.66,50.4,103.95
CLRSKY_SFC_PAR_TOT,2004,56.45,76.61,103.53,129.87,144.52,153.38,146.05,136.05,114.24,83.3,60.56,51.02,104.68
CLRSKY_SFC_PAR_TOT,2005,55.73,76.23,103.98,128.74,147.88,151.56,149.0,130.71,109.21,84.12,61.36,50.14,104.19
CLRSKY_SFC_PAR_TOT,2006,56.54,77.76,102.31,129.37,146.96,153.45,147.62,133.48,111.09,85.66,59.97,50.28,104.66
CLRSKY_SFC_PAR_TOT,2007,56.98,76.98,98.5,130.7,138.59,150.56,148.55,131.58,112.05,85.91,62.14,49.56,103.62
CLRSKY_SFC_PAR_TOT,2008,55.9,76.3,101.84,128.93,142.16,155.45,148.71,133.48,108.06,84.38,61.51,50.08,103.95
CLRSKY_SFC_PAR_TOT,2009,57.73,76.8,102.05,126.85,147.28,152.62,146.25,133.74,108.62,83.37,59.44,50.07,103.87
CLRSKY_SFC_PAR_TOT,2010,56.49,76.61,101.5,128.53,143.88,153.86,150.45,136.54,113.26,86.67,61.43,50.02,105.06
CLRSKY_SFC_PAR_TOT,2011,57.14,77.38,99.78,125.84,143.74,148.9,147.87,134.55,111.36,85.75,60.56,49.73,103.68
CLRSKY_SFC_PAR_TOT,2012,56.98,76.9,102.26,129.71,146.62,156.27,149.5,133.97,111.32,84.41,60.71,50.15,104.95
CLRSKY_SFC_PAR_TOT,2013,57.86,78.65,103.93,128.2,145.55,153.24,149.0,132.32,111.62,85.99,61.8,50.53,105.01
CLRSKY_SFC_PAR_TOT,2014,57.66,78.03,104.8,128.33,145.16,152.56,148.75,131.93,112.06,85.23,62.89,49.07,104.82
CLRSKY_SFC_PAR_TOT,2015,57.53,78.42,102.79,129.69,145.36,149.55,146.07,132.0,112.13,85.9,61.86,50.23,104.41
CLRSKY_SFC_PAR_TOT,2016,57.32,78.2,103.87,131.3,147.69,157.04,149.16,134.28,113.55,84.07,61.59,50.67,105.77
CLRSKY_SFC_PAR_TOT,2017,56.91,77.73,103.75,129.57,149.52,157.39,151.84,133.06,109.55,85.79,61.02,50.59,105.7
CLRSKY_SFC_PAR_TOT,2018,57.64,76.7,101.64,130.23,145.95,154.53,150.92,130.23,113.04,85.67,61.05,50.64,104.98
CLRSKY_SFC_PAR_TOT,2019,57.5,77.76,103.39,130.26,145.14,151.95,151.29,134.48,111.28,85.76,61.73,50.61,105.23
CLRSKY_SFC_PAR_TOT,2020,55.83,77.25,104.09,130.28,148.12,155.73,150.09,135.55,104.01,82.62,60.87,50.62,104.65
CLRSKY_SFC_PAR_TOT,2021,56.83,77.98,103.59,130.62,146.59,153.12,139.84,130.88,109.73,83.81,61.87,49.92,103.84
CLRSKY_SFC_PAR_TOT,2022,57.65,79.43,105.21,129.09,144.47,157.35,151.55,136.69,111.06,86.41,62.06,49.52,105.99
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2016,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2017,,,,,,,,,,,,,
