-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  39.4321   Longitude -77.0544 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 148.82 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,2003,7.09,8.3,13.72,16.78,13.7,18.46,20.22,18.08,14.04,12.23,8.6,6.88,13.2
ALLSKY_SFC_SW_DWN,2004,6.97,11.71,13.93,16.81,20.42,20.76,18.89,19.22,14.12,11.3,8.42,6.77,14.11
ALLSKY_SFC_SW_DWN,2005,6.71,10.13,12.37,18.72,19.94,22.4,20.59,18.34,17.72,9.87,8.73,6.91,14.37
ALLSKY_SFC_SW_DWN,2006,6.97,11.43,15.99,19.59,20.76,21.48,21.5,20.28,12.83,11.91,7.57,7.52,14.84
ALLSKY_SFC_SW_DWN,2007,7.15,11.24,14.01,15.6,23.43,22.5,21.68,18.21,19.13,12.71,7.91,5.22,14.91
ALLSKY_SFC_SW_DWN,2008,8.26,8.68,14.16,16.48,19.37,23.34,22.55,19.97,15.66,12.95,7.52,5.79,14.58
ALLSKY_SFC_SW_DWN,2009,7.5,11.7,13.18,16.89,18.79,20.3,21.18,19.36,14.48,10.47,7.46,6.32,13.98
ALLSKY_SFC_SW_DWN,2010,7.64,9.61,13.67,19.92,19.45,22.33,23.72,18.22,17.06,12.4,8.91,6.52,14.97
ALLSKY_SFC_SW_DWN,2011,6.72,10.73,14.17,14.97,19.36,21.94,23.61,18.97,11.57,10.41,8.55,6.55,13.99
ALLSKY_SFC_SW_DWN,2012,7.77,11.02,14.9,19.41,20.28,23.69,20.79,19.55,16.1,10.06,9.11,5.59,14.85
ALLSKY_SFC_SW_DWN,2013,7.09,9.47,13.1,18.99,20.67,20.39,20.48,18.09,17.78,11.17,8.61,5.77,14.32
ALLSKY_SFC_SW_DWN,2014,7.84,10.89,13.3,17.78,20.24,23.0,21.7,18.76,16.04,10.59,8.25,5.41,14.49
ALLSKY_SFC_SW_DWN,2015,6.96,11.11,13.37,18.19,22.36,19.17,21.16,20.59,16.04,11.76,8.54,5.56,14.59
ALLSKY_SFC_SW_DWN,2016,8.22,9.51,13.97,18.39,17.12,23.45,21.94,21.02,15.76,12.74,9.19,6.39,14.82
ALLSKY_SFC_SW_DWN,2017,5.98,10.71,14.08,17.11,17.43,23.25,20.9,19.42,16.24,12.5,8.41,6.67,14.4
ALLSKY_SFC_SW_DWN,2018,7.81,8.22,13.72,17.26,18.07,20.18,21.99,19.1,11.87,11.59,7.08,6.18,13.63
ALLSKY_SFC_SW_DWN,2019,6.47,9.75,14.12,17.29,18.52,22.38,23.0,20.01,16.41,11.01,8.83,6.11,14.51
ALLSKY_SFC_SW_DWN,2020,7.14,9.55,12.9,16.45,19.25,23.0,23.25,18.76,15.3,11.49,8.97,6.43,14.38
ALLSKY_SFC_SW_DWN,2021,7.18,8.73,15.78,18.15,20.36,22.02,21.89,18.3,16.26,10.78,9.41,6.56,14.65
ALLSKY_SFC_SW_DWN,2022,7.49,11.77,13.83,17.91,18.99,22.89,20.3,21.34,16.31,11.79,8.95,6.98,14.89
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,11.13,15.03,21.01,24.99,27.09,26.13,24.85,24.69,21.09,15.59,11.8,9.57,19.42
CLRSKY_SFC_SW_DWN,1985,11.35,15.03,20.61,24.9,27.18,28.97,27.17,24.58,20.49,15.73,11.64,9.49,19.78
CLRSKY_SFC_SW_DWN,1986,11.09,15.03,20.49,25.22,27.62,28.73,27.04,24.93,20.78,15.51,11.86,9.63,19.85
CLRSKY_SFC_SW_DWN,1987,11.2,14.86,20.36,25.03,27.26,28.11,26.49,23.96,20.67,15.66,11.67,9.6,19.59
CLRSKY_SFC_SW_DWN,1988,11.28,14.94,20.66,25.65,27.45,28.19,25.96,23.44,20.59,15.78,11.41,9.65,19.59
CLRSKY_SFC_SW_DWN,1989,10.96,14.96,20.31,25.23,28.34,28.11,25.81,23.61,20.42,15.69,11.82,9.83,19.61
CLRSKY_SFC_SW_DWN,1990,10.88,15.01,20.19,24.6,28.34,27.12,26.03,23.37,20.42,15.59,11.58,9.39,19.39
CLRSKY_SFC_SW_DWN,1991,10.95,14.98,20.38,25.1,26.67,27.16,26.54,23.74,20.15,15.62,11.63,9.54,19.39
CLRSKY_SFC_SW_DWN,1992,11.04,14.93,20.79,25.45,28.48,28.7,27.69,24.87,19.68,15.56,11.8,9.73,19.91
CLRSKY_SFC_SW_DWN,1993,11.31,15.55,20.42,25.5,26.54,25.48,24.19,22.54,19.76,16.16,11.76,9.68,19.09
CLRSKY_SFC_SW_DWN,1994,11.03,15.27,19.99,25.22,27.26,24.88,24.12,23.49,19.98,16.02,11.31,9.57,19.03
CLRSKY_SFC_SW_DWN,1995,11.14,15.0,20.16,25.69,27.63,27.9,25.81,23.63,20.88,15.94,11.93,9.78,19.64
CLRSKY_SFC_SW_DWN,1996,11.14,15.19,20.57,25.8,27.6,26.94,26.72,23.75,20.8,15.83,11.71,9.42,19.63
CLRSKY_SFC_SW_DWN,1997,11.13,15.24,20.56,26.13,28.51,28.52,26.43,24.19,20.83,15.59,11.64,9.65,19.88
CLRSKY_SFC_SW_DWN,1998,10.96,14.92,20.06,25.33,27.87,27.3,26.28,24.21,20.71,16.05,11.56,9.36,19.57
CLRSKY_SFC_SW_DWN,1999,11.13,15.21,21.14,25.72,28.14,28.06,26.76,24.51,21.12,15.78,11.47,9.65,19.91
CLRSKY_SFC_SW_DWN,2000,11.14,15.19,20.58,25.61,27.38,27.37,26.87,24.26,20.96,15.81,11.71,9.88,19.74
CLRSKY_SFC_SW_DWN,2001,10.81,14.73,20.35,24.28,27.81,28.61,28.01,23.63,21.07,16.26,11.42,9.47,19.73
CLRSKY_SFC_SW_DWN,2002,10.85,15.25,19.89,24.58,28.09,28.11,26.52,24.28,20.8,15.29,11.32,9.62,19.57
CLRSKY_SFC_SW_DWN,2003,11.0,14.83,19.71,24.57,26.55,27.84,27.04,23.46,20.54,15.82,11.31,9.73,19.39
CLRSKY_SFC_SW_DWN,2004,10.99,15.09,20.09,24.53,26.96,28.23,26.38,24.2,20.49,15.73,11.32,9.45,19.46
CLRSKY_SFC_SW_DWN,2005,10.71,14.8,19.88,24.98,27.99,28.37,26.63,23.81,20.89,15.72,11.57,9.61,19.6
CLRSKY_SFC_SW_DWN,2006,10.52,14.97,20.16,24.99,28.14,28.07,26.49,24.3,20.37,16.05,11.31,9.32,19.58
CLRSKY_SFC_SW_DWN,2007,10.7,15.22,19.76,24.9,27.68,28.3,27.2,23.51,20.98,15.7,11.38,9.16,19.55
CLRSKY_SFC_SW_DWN,2008,10.8,14.63,19.94,24.62,27.98,28.54,27.21,25.02,20.6,16.03,11.36,9.29,19.68
CLRSKY_SFC_SW_DWN,2009,10.87,14.91,19.91,24.99,27.56,28.26,27.64,24.04,20.49,15.86,11.1,9.65,19.63
CLRSKY_SFC_SW_DWN,2010,10.94,15.23,19.94,25.01,27.77,28.55,27.76,24.32,21.03,15.87,11.58,9.72,19.83
CLRSKY_SFC_SW_DWN,2011,10.74,14.82,20.06,23.96,27.03,28.33,27.45,24.76,19.88,15.93,11.45,9.31,19.5
CLRSKY_SFC_SW_DWN,2012,10.74,14.58,19.64,25.53,27.38,28.95,27.18,24.31,20.64,15.5,11.61,9.08,19.6
CLRSKY_SFC_SW_DWN,2013,10.68,14.9,20.39,25.06,28.13,28.45,27.3,24.46,21.24,15.66,11.77,9.27,19.8
CLRSKY_SFC_SW_DWN,2014,11.06,14.96,20.28,25.02,27.85,28.85,27.45,24.74,20.88,15.81,11.62,9.25,19.84
CLRSKY_SFC_SW_DWN,2015,10.88,15.34,20.16,25.04,27.7,28.09,27.14,25.2,20.55,16.04,11.48,9.04,19.74
CLRSKY_SFC_SW_DWN,2016,11.17,15.0,19.96,25.27,27.74,29.21,27.7,25.15,20.65,16.02,11.5,9.59,19.92
CLRSKY_SFC_SW_DWN,2017,10.62,14.72,20.2,24.67,28.27,29.23,27.62,24.92,20.9,16.06,11.58,9.58,19.89
CLRSKY_SFC_SW_DWN,2018,10.92,14.35,20.52,25.41,27.15,28.92,27.97,24.36,20.13,15.91,11.53,9.45,19.74
CLRSKY_SFC_SW_DWN,2019,10.9,14.74,20.36,24.71,27.62,29.02,27.86,24.81,20.7,15.78,11.79,9.31,19.82
CLRSKY_SFC_SW_DWN,2020,10.71,14.8,19.94,25.37,28.59,29.38,27.85,24.55,20.18,15.62,11.53,9.57,19.85
CLRSKY_SFC_SW_DWN,2021,10.91,14.92,20.49,25.16,28.23,28.81,26.74,24.23,20.53,15.63,11.8,9.37,19.75
CLRSKY_SFC_SW_DWN,2022,11.04,15.0,20.02,25.47,27.86,29.23,27.79,25.28,21.31,16.3,11.69,9.56,20.07
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,35.1,54.05,64.24,90.5,106.55,120.84,119.23,100.14,90.85,71.84,47.86,35.61,78.16
ALLSKY_SFC_PAR_TOT,2002,36.98,58.98,66.22,94.42,111.06,119.35,112.73,102.4,84.12,48.41,35.64,31.05,75.16
ALLSKY_SFC_PAR_TOT,2003,34.8,41.65,69.25,86.3,73.93,98.36,108.23,96.35,74.09,62.13,43.09,33.62,68.62
ALLSKY_SFC_PAR_TOT,2004,33.95,57.2,70.23,86.31,108.06,110.32,101.33,101.66,74.48,57.71,42.24,32.95,73.06
ALLSKY_SFC_PAR_TOT,2005,32.95,49.8,61.98,94.9,103.62,119.03,110.7,97.41,92.12,51.16,43.48,33.44,74.27
ALLSKY_SFC_PAR_TOT,2006,34.61,56.11,79.72,99.63,107.82,113.38,114.38,106.82,68.06,60.66,38.11,36.78,76.47
ALLSKY_SFC_PAR_TOT,2007,35.05,54.51,70.84,80.62,120.91,118.73,114.32,96.19,98.91,65.2,39.28,25.75,76.79
ALLSKY_SFC_PAR_TOT,2008,40.34,43.81,70.71,85.06,100.74,123.38,119.42,105.43,81.95,65.17,37.31,28.48,75.25
ALLSKY_SFC_PAR_TOT,2009,36.41,56.91,66.55,86.47,99.09,107.98,112.55,102.88,76.23,53.88,37.62,30.98,72.37
ALLSKY_SFC_PAR_TOT,2010,37.11,48.04,68.64,100.98,103.17,118.73,125.71,97.27,89.31,63.13,44.04,31.47,77.42
ALLSKY_SFC_PAR_TOT,2011,32.76,52.88,71.28,78.12,102.15,116.21,125.23,100.89,62.65,53.52,42.16,32.02,72.62
ALLSKY_SFC_PAR_TOT,2012,38.16,54.25,75.75,98.79,106.99,124.26,111.9,103.27,83.96,52.05,44.84,27.56,76.81
ALLSKY_SFC_PAR_TOT,2013,34.75,46.86,65.75,96.6,107.91,109.4,110.91,96.37,92.23,57.59,42.54,28.5,74.22
ALLSKY_SFC_PAR_TOT,2014,37.82,53.16,66.92,90.65,106.16,122.54,115.23,99.34,84.38,54.66,40.84,26.8,74.95
ALLSKY_SFC_PAR_TOT,2015,33.88,53.86,67.38,92.98,117.16,103.44,113.05,108.59,84.23,60.29,42.77,27.84,75.57
ALLSKY_SFC_PAR_TOT,2016,39.83,47.12,71.02,93.91,91.0,124.34,117.7,112.99,83.27,65.22,45.62,31.25,76.99
ALLSKY_SFC_PAR_TOT,2017,29.95,53.59,70.59,89.12,92.71,122.96,111.9,103.09,85.12,63.95,41.77,32.47,74.84
ALLSKY_SFC_PAR_TOT,2018,38.08,41.6,68.52,88.12,96.91,108.62,117.27,102.68,64.84,59.86,35.44,30.33,71.23
ALLSKY_SFC_PAR_TOT,2019,31.83,48.66,70.41,89.58,99.19,118.88,123.38,106.28,86.69,56.73,43.56,30.0,75.55
ALLSKY_SFC_PAR_TOT,2020,34.95,47.25,65.84,84.92,101.37,122.68,124.91,101.21,79.47,59.0,44.64,31.59,74.88
ALLSKY_SFC_PAR_TOT,2021,34.93,43.55,78.72,92.8,106.49,117.91,115.71,98.82,85.28,56.24,46.5,32.62,75.95
ALLSKY_SFC_PAR_TOT,2022,36.52,57.93,70.22,91.62,101.15,121.76,110.02,114.21,86.15,60.1,44.58,33.94,77.41
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.45,4.55,5.74,7.25,8.79,8.76,8.37,8.6,6.14,4.62,3.02,3.12,6.04
ALLSKY_SFC_SW_DIFF,2002,3.38,4.53,6.28,7.29,9.16,9.73,8.99,8.24,5.81,4.46,3.51,3.23,6.23
ALLSKY_SFC_SW_DIFF,2003,3.68,4.75,6.01,6.62,8.07,9.13,9.35,9.0,6.13,4.91,3.21,2.97,6.16
ALLSKY_SFC_SW_DIFF,2004,3.2,4.86,5.83,6.62,9.47,9.13,9.46,8.83,6.09,4.01,3.31,2.86,6.15
ALLSKY_SFC_SW_DIFF,2005,3.58,4.68,6.08,6.65,8.31,10.11,10.44,8.11,5.36,3.82,3.48,2.9,6.14
ALLSKY_SFC_SW_DIFF,2006,3.27,4.79,6.44,6.78,8.12,9.73,10.0,7.69,6.07,4.13,3.46,2.81,6.11
ALLSKY_SFC_SW_DIFF,2007,3.09,4.27,5.64,7.22,8.48,9.38,9.3,7.79,5.01,4.48,3.74,2.45,5.91
ALLSKY_SFC_SW_DIFF,2008,3.59,4.09,5.31,7.16,8.14,9.01,8.86,7.81,6.45,4.36,3.64,2.76,5.93
ALLSKY_SFC_SW_DIFF,2009,3.29,4.54,6.13,6.42,8.48,9.02,9.53,8.66,6.2,4.47,3.33,2.57,6.06
ALLSKY_SFC_SW_DIFF,2010,3.67,4.58,5.39,7.28,8.29,8.98,8.54,8.01,5.61,4.45,3.04,3.18,5.93
ALLSKY_SFC_SW_DIFF,2011,3.4,4.45,5.88,7.38,9.17,9.78,8.27,7.57,6.51,4.15,3.12,2.71,6.04
ALLSKY_SFC_SW_DIFF,2012,3.49,4.2,6.11,7.34,8.51,8.46,9.2,8.57,6.49,4.57,3.63,2.8,6.12
ALLSKY_SFC_SW_DIFF,2013,3.04,4.6,5.82,7.35,8.39,9.03,8.99,7.91,6.09,4.72,3.68,2.73,6.04
ALLSKY_SFC_SW_DIFF,2014,3.42,4.62,5.92,7.1,8.83,8.81,9.3,8.0,6.8,4.69,3.5,2.78,6.16
ALLSKY_SFC_SW_DIFF,2015,3.15,4.52,5.64,7.18,9.04,9.6,9.39,7.57,5.84,4.41,3.04,2.9,6.03
ALLSKY_SFC_SW_DIFF,2016,2.9,4.59,6.19,6.36,7.94,8.61,9.25,7.51,6.23,4.45,3.04,3.2,5.86
ALLSKY_SFC_SW_DIFF,2017,3.54,5.03,5.63,7.62,7.95,8.57,8.73,7.94,6.18,3.84,3.53,2.99,5.96
ALLSKY_SFC_SW_DIFF,2018,3.85,3.96,5.24,7.59,7.83,8.98,7.61,8.35,5.68,5.13,3.44,3.02,5.9
ALLSKY_SFC_SW_DIFF,2019,3.12,4.26,6.06,8.08,8.89,9.46,8.04,8.3,6.23,4.13,3.76,3.11,6.13
ALLSKY_SFC_SW_DIFF,2020,3.32,4.67,6.09,7.74,8.92,9.58,8.28,8.11,6.06,4.48,2.83,2.95,6.09
ALLSKY_SFC_SW_DIFF,2021,3.0,4.44,4.85,7.7,8.24,8.84,9.98,8.17,5.89,4.48,3.59,3.15,6.03
ALLSKY_SFC_SW_DIFF,2022,3.91,4.13,6.22,7.18,8.1,8.53,8.61,7.07,6.29,4.13,3.08,2.71,5.84
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,52.86,72.5,100.42,121.52,141.74,149.19,145.49,123.1,108.55,82.59,57.25,47.05,100.32
CLRSKY_SFC_PAR_TOT,2002,53.69,74.82,99.08,124.1,143.3,145.23,137.72,126.56,108.3,78.32,56.45,47.37,99.69
CLRSKY_SFC_PAR_TOT,2003,53.44,73.37,98.42,124.0,135.32,143.66,141.52,122.62,106.87,80.17,57.27,48.0,98.83
CLRSKY_SFC_PAR_TOT,2004,53.77,73.74,99.84,123.41,139.7,146.47,137.63,125.92,107.03,80.12,57.21,46.43,99.31
CLRSKY_SFC_PAR_TOT,2005,52.7,72.68,97.85,125.12,141.96,147.95,139.81,124.7,108.37,81.31,58.19,46.96,99.91
CLRSKY_SFC_PAR_TOT,2006,52.08,73.09,99.64,125.78,143.37,144.99,138.27,126.67,105.97,81.98,57.11,46.16,99.71
CLRSKY_SFC_PAR_TOT,2007,52.6,73.85,98.64,125.0,140.98,146.57,140.71,122.26,108.64,80.98,56.48,45.32,99.44
CLRSKY_SFC_PAR_TOT,2008,52.8,72.5,98.85,124.17,142.02,148.48,141.94,130.49,107.05,81.02,56.66,46.03,100.22
CLRSKY_SFC_PAR_TOT,2009,52.88,72.63,98.95,125.56,141.48,146.78,144.02,126.08,106.41,81.1,55.94,47.7,100.09
CLRSKY_SFC_PAR_TOT,2010,53.38,75.04,98.91,125.43,143.63,149.38,145.48,127.88,109.73,80.81,57.72,47.16,101.33
CLRSKY_SFC_PAR_TOT,2011,51.98,73.09,99.66,121.27,138.99,146.98,143.84,129.93,104.39,81.37,57.17,45.97,99.69
CLRSKY_SFC_PAR_TOT,2012,52.84,71.7,99.05,128.2,141.49,149.64,143.4,126.52,106.83,79.58,57.33,44.76,100.15
CLRSKY_SFC_PAR_TOT,2013,52.64,72.98,100.48,126.25,143.85,149.05,144.58,127.95,109.75,80.62,58.52,46.08,101.19
CLRSKY_SFC_PAR_TOT,2014,53.71,73.15,100.44,126.09,142.96,151.25,143.02,129.03,108.78,81.09,57.7,45.93,101.22
CLRSKY_SFC_PAR_TOT,2015,53.16,74.45,100.41,125.97,142.98,147.46,141.97,131.62,107.18,82.44,58.12,45.65,101.07
CLRSKY_SFC_PAR_TOT,2016,54.52,74.11,99.98,127.34,142.45,152.5,146.21,134.09,108.24,82.4,57.61,47.04,102.26
CLRSKY_SFC_PAR_TOT,2017,52.69,73.27,100.16,126.05,145.55,152.2,145.12,130.54,108.61,82.82,57.91,46.82,101.95
CLRSKY_SFC_PAR_TOT,2018,53.23,72.36,101.2,127.16,141.88,151.99,147.32,129.15,107.68,82.12,57.96,46.87,101.71
CLRSKY_SFC_PAR_TOT,2019,53.5,73.43,100.5,125.66,144.0,151.39,147.71,130.22,108.67,81.33,58.5,46.07,101.88
CLRSKY_SFC_PAR_TOT,2020,52.55,73.3,100.0,127.77,146.57,153.8,147.63,130.3,104.16,80.08,58.09,47.23,101.84
CLRSKY_SFC_PAR_TOT,2021,53.19,74.09,101.96,126.57,144.37,151.18,139.19,128.66,107.13,81.39,58.53,46.79,101.2
CLRSKY_SFC_PAR_TOT,2022,53.81,74.09,100.3,128.3,144.52,152.64,147.43,134.0,111.8,83.12,58.92,47.02,103.12
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2010,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2011,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2012,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2013,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2014,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2015,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2016,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2017,,,,,,,,,,,,,
