-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  44.6493   Longitude -100.2575 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 538.45 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1998,6.82,9.48,14.68,20.38,22.28,21.59,24.23,20.73,17.21,9.34,7.11,6.05,15.02
ALLSKY_SFC_SW_DWN,1999,7.14,9.88,15.32,16.73,21.36,23.84,23.87,21.55,16.33,11.54,8.05,5.86,15.15
ALLSKY_SFC_SW_DWN,2000,6.84,10.36,14.69,17.58,22.38,24.89,23.49,21.43,16.75,10.22,7.29,6.21,15.19
ALLSKY_SFC_SW_DWN,2001,7.25,11.81,15.24,18.22,21.69,24.16,23.15,23.57,17.13,12.1,7.69,6.66,15.74
ALLSKY_SFC_SW_DWN,2002,6.74,10.82,13.76,18.67,23.38,25.02,24.1,19.3,16.95,9.23,7.78,5.86,15.15
ALLSKY_SFC_SW_DWN,2003,5.91,9.91,14.32,16.99,19.83,22.64,25.86,22.2,17.79,12.02,6.78,5.76,15.03
ALLSKY_SFC_SW_DWN,2004,5.95,9.76,14.73,21.24,21.31,23.74,24.77,21.2,15.76,11.45,8.16,5.4,15.3
ALLSKY_SFC_SW_DWN,2005,5.86,10.88,14.37,18.31,20.72,24.3,26.57,22.47,17.24,11.99,6.95,5.27,15.43
ALLSKY_SFC_SW_DWN,2006,7.2,10.42,15.34,17.6,25.28,25.56,25.07,20.46,14.57,11.86,7.34,5.78,15.57
ALLSKY_SFC_SW_DWN,2007,7.02,7.44,13.7,18.83,23.31,24.68,25.65,18.02,17.29,10.82,8.27,5.68,15.1
ALLSKY_SFC_SW_DWN,2008,7.15,9.44,13.51,19.77,18.74,24.39,25.53,23.0,16.4,10.47,6.18,5.23,15.0
ALLSKY_SFC_SW_DWN,2009,7.31,10.02,13.54,17.22,24.28,22.98,23.84,21.09,16.86,7.43,8.77,5.38,14.92
ALLSKY_SFC_SW_DWN,2010,7.46,12.2,13.24,18.47,21.53,23.89,24.15,21.93,15.77,12.54,7.29,5.08,15.31
ALLSKY_SFC_SW_DWN,2011,7.54,11.32,12.9,15.75,19.74,23.24,25.03,22.56,18.46,12.27,8.51,5.87,15.28
ALLSKY_SFC_SW_DWN,2012,6.86,10.8,16.31,18.24,22.16,26.27,24.49,21.63,18.78,11.09,7.06,5.74,15.79
ALLSKY_SFC_SW_DWN,2013,7.34,9.48,14.48,15.78,21.45,24.75,24.44,19.71,17.1,9.28,8.11,5.62,14.82
ALLSKY_SFC_SW_DWN,2014,7.44,10.56,13.89,17.76,21.58,22.38,25.81,17.96,16.72,12.19,6.34,5.21,14.84
ALLSKY_SFC_SW_DWN,2015,7.12,10.31,15.73,19.63,18.46,23.92,25.43,20.35,16.73,11.35,7.55,5.84,15.22
ALLSKY_SFC_SW_DWN,2016,6.87,10.06,14.49,18.02,23.8,28.64,24.64,22.35,16.03,11.61,7.57,6.1,15.86
ALLSKY_SFC_SW_DWN,2017,8.07,10.91,12.74,18.96,23.58,26.72,26.33,19.84,16.0,12.13,7.25,4.93,15.64
ALLSKY_SFC_SW_DWN,2018,6.53,10.12,14.4,17.1,23.21,23.48,25.55,19.77,15.1,10.44,6.0,5.35,14.79
ALLSKY_SFC_SW_DWN,2019,6.2,10.42,16.37,16.21,17.9,25.15,24.76,19.8,14.68,10.35,6.92,5.79,14.57
ALLSKY_SFC_SW_DWN,2020,7.4,10.84,13.24,19.56,20.87,25.2,25.27,22.28,16.43,10.37,8.95,5.61,15.5
ALLSKY_SFC_SW_DWN,2021,6.26,10.42,14.92,18.17,21.32,26.56,22.82,19.92,16.6,11.24,8.02,5.49,15.16
ALLSKY_SFC_SW_DWN,2022,6.96,10.53,15.15,18.43,21.98,25.28,26.06,22.08,17.25,12.3,7.3,5.31,15.75
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,9.01,13.29,19.46,25.36,28.23,29.69,28.48,24.6,20.15,14.59,9.85,7.77,19.22
CLRSKY_SFC_SW_DWN,1985,9.23,13.49,19.52,24.92,29.14,30.04,28.34,25.0,20.12,14.49,10.2,7.92,19.4
CLRSKY_SFC_SW_DWN,1986,9.14,13.42,19.18,24.86,28.37,29.93,28.47,24.77,20.32,14.35,10.12,7.66,19.24
CLRSKY_SFC_SW_DWN,1987,8.87,13.13,19.42,24.48,28.34,30.13,28.68,25.03,20.0,14.37,10.03,7.4,19.18
CLRSKY_SFC_SW_DWN,1988,9.17,13.23,19.05,25.32,28.41,29.97,28.35,24.77,20.11,14.57,10.06,7.66,19.23
CLRSKY_SFC_SW_DWN,1989,9.14,13.46,19.32,25.05,28.52,30.34,28.81,25.04,20.1,14.53,9.9,7.75,19.35
CLRSKY_SFC_SW_DWN,1990,9.04,13.29,19.37,25.29,28.97,29.99,28.68,25.06,20.27,14.82,9.86,7.62,19.38
CLRSKY_SFC_SW_DWN,1991,8.9,13.36,19.29,24.92,28.73,29.98,28.45,24.84,20.18,14.65,10.12,7.65,19.28
CLRSKY_SFC_SW_DWN,1992,8.87,13.08,19.6,24.88,29.09,29.86,28.47,24.93,20.18,14.22,9.91,7.89,19.26
CLRSKY_SFC_SW_DWN,1993,9.2,13.33,19.37,24.77,28.45,29.89,27.89,24.93,20.15,14.51,10.09,7.81,19.22
CLRSKY_SFC_SW_DWN,1994,9.37,13.69,19.4,24.78,28.57,29.9,29.12,24.99,20.11,14.51,10.26,7.92,19.41
CLRSKY_SFC_SW_DWN,1995,8.87,13.16,18.73,25.36,29.17,29.88,28.68,24.87,20.16,14.72,10.03,7.81,19.31
CLRSKY_SFC_SW_DWN,1996,9.05,13.21,19.69,25.64,29.09,30.13,28.68,24.61,19.82,14.29,10.27,7.93,19.38
CLRSKY_SFC_SW_DWN,1997,9.25,13.62,19.57,25.91,28.83,30.06,28.86,25.12,20.06,14.27,10.02,7.52,19.45
CLRSKY_SFC_SW_DWN,1998,9.01,13.35,19.92,25.72,29.11,30.29,28.71,25.13,20.12,14.56,9.85,7.65,19.48
CLRSKY_SFC_SW_DWN,1999,9.17,13.13,19.4,25.46,29.2,30.07,28.91,24.95,20.42,14.41,9.87,7.56,19.41
CLRSKY_SFC_SW_DWN,2000,9.05,13.33,19.53,25.45,29.0,30.89,28.69,24.55,19.83,14.46,9.9,7.95,19.4
CLRSKY_SFC_SW_DWN,2001,9.14,14.08,19.53,24.85,29.08,30.31,28.59,25.35,20.21,14.74,9.84,7.91,19.49
CLRSKY_SFC_SW_DWN,2002,9.12,13.41,19.88,25.09,29.43,29.74,28.62,24.99,20.31,14.6,9.92,7.65,19.43
CLRSKY_SFC_SW_DWN,2003,9.04,13.69,18.97,24.74,28.59,29.94,28.91,24.95,20.53,14.76,9.97,7.63,19.34
CLRSKY_SFC_SW_DWN,2004,8.92,13.18,19.31,24.99,28.89,30.55,28.92,25.56,20.22,14.51,9.92,7.63,19.39
CLRSKY_SFC_SW_DWN,2005,8.94,13.41,19.2,25.14,29.11,30.05,28.99,25.43,20.27,14.6,9.77,7.78,19.42
CLRSKY_SFC_SW_DWN,2006,8.89,13.54,19.24,24.66,29.27,30.06,28.79,24.74,20.07,14.71,9.92,7.65,19.32
CLRSKY_SFC_SW_DWN,2007,9.07,13.41,18.9,24.97,28.61,30.09,28.7,23.98,20.28,14.47,9.94,7.75,19.21
CLRSKY_SFC_SW_DWN,2008,9.15,13.23,19.34,24.96,28.63,30.38,28.57,25.24,20.05,14.33,9.6,7.8,19.28
CLRSKY_SFC_SW_DWN,2009,9.28,13.33,19.02,24.53,29.13,30.06,28.86,25.01,19.9,14.47,9.83,7.91,19.31
CLRSKY_SFC_SW_DWN,2010,9.24,14.07,18.98,24.71,29.09,30.16,28.98,25.48,20.41,14.65,9.87,7.74,19.47
CLRSKY_SFC_SW_DWN,2011,9.4,14.05,19.64,24.9,28.89,29.65,28.39,25.21,20.61,14.62,10.04,7.71,19.45
CLRSKY_SFC_SW_DWN,2012,9.07,13.34,19.12,24.89,28.89,29.74,28.02,24.71,20.19,14.51,9.66,7.82,19.17
CLRSKY_SFC_SW_DWN,2013,9.21,13.48,19.03,25.16,28.62,30.23,28.6,24.15,20.11,14.4,9.91,7.9,19.26
CLRSKY_SFC_SW_DWN,2014,9.26,13.98,19.46,25.1,28.42,30.17,28.53,24.6,20.29,14.8,10.06,7.67,19.38
CLRSKY_SFC_SW_DWN,2015,9.1,13.57,19.16,24.95,28.78,29.73,28.31,23.97,20.19,14.43,9.91,7.89,19.19
CLRSKY_SFC_SW_DWN,2016,9.2,13.43,19.42,25.18,29.05,30.48,28.88,25.11,20.12,14.47,9.74,8.04,19.44
CLRSKY_SFC_SW_DWN,2017,9.48,13.65,19.05,25.25,29.31,30.72,28.82,24.22,19.44,14.81,9.83,7.7,19.38
CLRSKY_SFC_SW_DWN,2018,9.05,14.09,19.48,25.01,28.54,29.76,28.61,23.53,19.96,14.64,9.93,7.7,19.21
CLRSKY_SFC_SW_DWN,2019,9.15,14.05,19.86,25.06,28.63,30.08,28.63,25.03,20.1,14.85,9.95,7.76,19.45
CLRSKY_SFC_SW_DWN,2020,9.17,13.81,19.27,25.5,29.15,30.23,29.03,24.77,18.95,14.53,9.86,7.69,19.34
CLRSKY_SFC_SW_DWN,2021,8.99,13.93,19.28,25.17,28.68,30.18,26.84,22.67,19.21,14.4,9.8,7.7,18.92
CLRSKY_SFC_SW_DWN,2022,9.08,13.71,19.31,25.35,28.9,30.47,29.16,25.17,19.66,14.65,10.03,7.88,19.47
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,36.86,65.88,78.32,93.84,112.81,127.6,123.76,123.17,88.67,61.31,38.3,33.02,82.04
ALLSKY_SFC_PAR_TOT,2002,33.3,53.91,70.52,96.01,120.62,131.14,127.05,101.25,87.56,47.35,38.56,28.63,78.08
ALLSKY_SFC_PAR_TOT,2003,29.73,50.25,72.63,87.98,104.53,119.47,135.91,116.27,90.84,61.16,33.7,28.64,77.76
ALLSKY_SFC_PAR_TOT,2004,29.89,48.98,74.44,107.46,111.16,124.18,130.64,110.53,82.25,58.4,40.59,26.6,78.81
ALLSKY_SFC_PAR_TOT,2005,29.77,53.82,73.05,93.82,108.23,128.61,139.99,117.49,88.99,60.62,34.9,26.3,79.77
ALLSKY_SFC_PAR_TOT,2006,35.67,51.83,78.23,90.97,130.54,133.47,131.6,107.66,75.48,59.84,36.42,28.13,80.17
ALLSKY_SFC_PAR_TOT,2007,34.62,37.9,70.56,95.81,121.09,129.63,134.97,95.05,89.5,55.21,40.87,27.92,77.97
ALLSKY_SFC_PAR_TOT,2008,34.92,47.09,68.3,99.47,97.83,127.91,133.89,120.43,84.22,52.92,31.18,25.64,77.05
ALLSKY_SFC_PAR_TOT,2009,36.71,49.91,68.45,88.48,125.27,121.32,125.12,110.01,87.27,38.18,43.12,27.59,76.91
ALLSKY_SFC_PAR_TOT,2010,38.43,65.07,69.04,95.12,112.55,126.55,127.72,115.45,81.79,63.72,36.34,25.18,79.81
ALLSKY_SFC_PAR_TOT,2011,41.01,59.67,68.77,81.39,102.57,122.11,133.77,119.15,94.52,61.95,41.73,28.62,79.71
ALLSKY_SFC_PAR_TOT,2012,34.03,53.39,83.12,93.84,113.95,137.65,129.35,112.02,94.7,56.07,35.38,29.16,81.11
ALLSKY_SFC_PAR_TOT,2013,37.25,48.77,72.7,81.15,111.09,130.24,129.12,104.38,89.59,47.14,40.02,27.94,76.75
ALLSKY_SFC_PAR_TOT,2014,36.74,53.15,71.43,91.37,112.91,118.34,134.8,95.95,86.81,62.15,32.11,25.79,76.93
ALLSKY_SFC_PAR_TOT,2015,35.59,51.13,79.64,99.93,96.82,126.52,133.15,105.79,87.05,58.21,37.55,29.44,78.52
ALLSKY_SFC_PAR_TOT,2016,35.79,51.38,73.59,93.05,122.61,149.89,130.61,117.31,83.31,59.52,38.23,30.82,82.24
ALLSKY_SFC_PAR_TOT,2017,41.97,55.61,66.1,97.22,121.7,139.0,138.48,103.13,81.95,61.02,36.2,24.2,80.66
ALLSKY_SFC_PAR_TOT,2018,32.66,54.68,74.45,87.76,121.89,124.42,134.69,101.88,78.52,53.05,30.06,26.0,76.81
ALLSKY_SFC_PAR_TOT,2019,31.31,57.51,85.39,84.54,94.05,131.8,131.48,104.39,77.08,51.88,34.34,29.31,76.18
ALLSKY_SFC_PAR_TOT,2020,37.87,55.06,67.59,99.44,108.29,132.47,133.99,116.44,82.96,52.39,43.97,27.83,79.88
ALLSKY_SFC_PAR_TOT,2021,31.16,51.52,75.71,93.27,110.55,138.62,118.58,101.99,85.03,57.51,40.03,26.9,77.66
ALLSKY_SFC_PAR_TOT,2022,34.04,52.52,76.41,93.92,114.12,132.54,138.02,116.7,88.47,61.86,36.12,27.01,81.14
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.11,5.51,7.4,7.09,8.97,7.68,7.99,5.94,5.13,4.75,2.53,2.73,5.74
ALLSKY_SFC_SW_DIFF,2002,2.84,4.61,6.47,7.35,7.56,8.84,7.79,6.72,4.96,4.33,2.91,2.33,5.56
ALLSKY_SFC_SW_DIFF,2003,2.68,4.07,6.86,6.76,8.28,9.44,6.71,6.59,6.01,4.27,2.9,2.89,5.63
ALLSKY_SFC_SW_DIFF,2004,2.89,4.38,5.54,7.04,9.09,8.4,7.79,7.33,4.5,3.87,2.9,2.53,5.52
ALLSKY_SFC_SW_DIFF,2005,2.53,3.63,6.84,7.15,8.23,8.5,6.44,6.28,5.26,4.41,3.14,2.44,5.41
ALLSKY_SFC_SW_DIFF,2006,2.8,4.49,6.92,6.78,7.74,8.42,8.23,6.58,5.81,4.68,3.12,2.37,5.67
ALLSKY_SFC_SW_DIFF,2007,2.95,4.19,6.17,7.19,7.65,7.57,7.49,7.27,4.53,3.61,3.12,2.5,5.36
ALLSKY_SFC_SW_DIFF,2008,3.08,4.17,6.11,6.73,7.84,8.34,7.27,5.75,6.22,3.49,2.85,2.35,5.35
ALLSKY_SFC_SW_DIFF,2009,3.64,4.19,5.26,7.28,8.36,8.5,7.7,6.67,4.87,4.52,2.65,2.98,5.56
ALLSKY_SFC_SW_DIFF,2010,3.63,6.21,7.14,7.63,7.47,7.42,7.06,5.71,4.4,3.26,3.03,2.71,5.46
ALLSKY_SFC_SW_DIFF,2011,4.31,4.9,7.04,7.23,7.9,7.66,6.37,6.02,4.6,4.28,3.0,2.28,5.47
ALLSKY_SFC_SW_DIFF,2012,2.79,3.81,6.2,6.53,8.15,7.95,8.42,6.63,5.8,4.97,3.22,2.97,5.63
ALLSKY_SFC_SW_DIFF,2013,3.31,5.18,6.65,7.27,8.55,7.74,7.17,7.5,5.31,3.56,2.87,2.78,5.66
ALLSKY_SFC_SW_DIFF,2014,3.08,4.62,6.94,8.32,8.52,7.7,7.63,6.92,4.46,4.24,3.17,2.43,5.68
ALLSKY_SFC_SW_DIFF,2015,2.8,4.27,5.93,6.67,7.94,8.06,7.34,7.22,5.03,4.09,2.87,2.68,5.42
ALLSKY_SFC_SW_DIFF,2016,3.66,5.06,5.62,6.66,8.58,5.92,7.41,6.06,5.09,4.09,2.59,2.56,5.28
ALLSKY_SFC_SW_DIFF,2017,3.65,4.8,6.93,8.15,7.67,7.51,6.98,7.1,4.93,3.6,3.27,2.51,5.59
ALLSKY_SFC_SW_DIFF,2018,3.28,5.45,7.58,7.47,7.93,8.36,7.39,7.51,5.44,3.47,3.24,2.09,5.77
ALLSKY_SFC_SW_DIFF,2019,3.38,7.04,8.25,7.68,7.54,8.15,7.42,7.31,5.24,4.06,2.84,3.6,6.04
ALLSKY_SFC_SW_DIFF,2020,4.71,5.76,6.08,7.67,8.78,8.5,7.51,6.44,5.67,4.13,2.48,2.61,5.86
ALLSKY_SFC_SW_DIFF,2021,2.98,4.69,5.87,7.92,8.46,7.99,8.17,7.55,4.44,3.45,3.03,2.74,5.61
ALLSKY_SFC_SW_DIFF,2022,3.21,4.26,6.14,7.21,9.04,7.5,6.12,6.24,5.15,4.19,3.16,2.82,5.42
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,45.3,70.81,97.71,125.64,148.77,158.15,151.63,132.64,104.98,74.81,49.31,39.01,100.03
CLRSKY_SFC_PAR_TOT,2002,44.77,66.22,98.88,126.41,149.83,154.37,150.13,130.66,105.31,73.81,49.24,37.5,99.09
CLRSKY_SFC_PAR_TOT,2003,44.77,67.76,94.35,124.98,146.73,155.36,151.45,130.66,105.32,75.34,49.44,37.71,98.8
CLRSKY_SFC_PAR_TOT,2004,43.98,65.25,96.69,125.32,148.36,157.76,151.64,132.8,105.64,74.4,49.59,37.63,99.16
CLRSKY_SFC_PAR_TOT,2005,44.55,66.1,95.69,126.72,149.06,157.3,152.45,133.0,104.95,74.4,48.98,38.41,99.46
CLRSKY_SFC_PAR_TOT,2006,44.16,66.62,96.35,125.34,149.84,155.88,150.41,129.65,103.36,74.39,49.32,37.41,98.72
CLRSKY_SFC_PAR_TOT,2007,44.41,66.27,95.61,125.23,147.27,156.8,150.69,125.33,105.14,74.02,49.51,38.05,98.34
CLRSKY_SFC_PAR_TOT,2008,44.37,64.95,95.55,123.98,146.27,157.68,149.3,132.27,102.94,72.77,48.03,38.05,98.09
CLRSKY_SFC_PAR_TOT,2009,45.88,65.72,94.45,123.25,148.65,155.92,150.36,130.08,103.14,72.98,48.86,38.97,98.35
CLRSKY_SFC_PAR_TOT,2010,45.95,70.64,95.32,124.59,149.22,157.79,152.51,134.13,105.98,74.96,49.05,38.14,99.99
CLRSKY_SFC_PAR_TOT,2011,47.38,70.08,99.1,125.15,147.33,153.77,151.16,133.06,105.88,74.33,49.61,37.73,99.69
CLRSKY_SFC_PAR_TOT,2012,44.72,65.61,96.77,126.67,147.01,154.8,147.43,127.77,102.23,73.34,48.39,38.62,97.84
CLRSKY_SFC_PAR_TOT,2013,45.78,66.98,93.79,125.89,146.41,157.73,150.41,127.13,105.7,73.23,49.33,38.94,98.58
CLRSKY_SFC_PAR_TOT,2014,45.52,68.72,97.22,126.18,146.26,157.38,148.59,130.12,105.39,75.73,50.06,37.85,99.22
CLRSKY_SFC_PAR_TOT,2015,45.19,66.81,96.02,125.62,147.95,155.55,147.72,123.95,105.16,74.11,49.46,39.22,98.2
CLRSKY_SFC_PAR_TOT,2016,46.07,67.2,97.18,128.21,148.14,159.27,152.31,131.8,104.81,74.4,49.25,39.64,99.92
CLRSKY_SFC_PAR_TOT,2017,47.46,68.34,95.6,127.14,149.46,158.95,151.38,125.02,99.92,74.97,49.2,37.53,98.88
CLRSKY_SFC_PAR_TOT,2018,44.71,70.08,97.62,124.98,148.24,155.99,150.35,120.56,103.8,74.52,49.15,37.6,98.25
CLRSKY_SFC_PAR_TOT,2019,45.34,70.3,99.92,127.25,146.25,156.16,151.2,131.15,105.16,74.35,49.41,38.38,99.7
CLRSKY_SFC_PAR_TOT,2020,45.61,68.2,96.25,127.24,148.61,157.41,152.72,128.98,95.45,73.34,48.96,37.86,98.45
CLRSKY_SFC_PAR_TOT,2021,44.18,67.63,96.43,125.98,145.87,156.09,138.44,115.63,98.3,73.71,49.02,37.77,95.86
CLRSKY_SFC_PAR_TOT,2022,44.38,67.56,95.93,126.88,147.46,158.04,153.52,132.41,100.81,74.19,49.48,38.77,99.27
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
