-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  43.0972   Longitude -74.967 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 415.6 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
ALLSKY_SFC_SW_DWN,1999,6.28,10.32,15.15,18.68,21.92,21.6,22.0,16.72,13.48,9.49,5.66,5.01,13.88
ALLSKY_SFC_SW_DWN,2000,6.16,9.61,12.63,13.92,16.44,16.78,18.01,17.1,14.25,9.1,6.41,5.76,12.19
ALLSKY_SFC_SW_DWN,2001,4.49,7.42,10.27,17.92,19.08,20.88,21.91,19.37,15.56,10.66,5.74,4.5,13.18
ALLSKY_SFC_SW_DWN,2002,3.92,8.68,11.92,14.95,17.72,21.05,21.85,20.12,15.72,8.92,4.88,4.42,12.86
ALLSKY_SFC_SW_DWN,2003,6.38,8.76,11.86,15.38,16.46,19.66,19.77,17.46,14.06,9.49,5.61,4.48,12.46
ALLSKY_SFC_SW_DWN,2004,5.76,9.79,10.99,16.13,17.98,22.0,17.05,15.79,15.01,9.58,5.86,3.87,12.47
ALLSKY_SFC_SW_DWN,2005,5.96,9.31,14.43,17.87,18.46,21.62,20.6,18.42,16.19,8.1,6.08,4.11,13.44
ALLSKY_SFC_SW_DWN,2006,4.95,8.2,13.79,17.16,16.71,17.55,20.27,18.52,12.24,8.57,5.71,4.39,12.36
ALLSKY_SFC_SW_DWN,2007,5.6,9.33,13.12,13.36,23.28,22.66,19.13,18.91,15.87,9.56,6.29,3.38,13.4
ALLSKY_SFC_SW_DWN,2008,5.24,7.43,12.99,19.55,19.35,19.89,19.0,18.43,14.86,10.28,5.37,3.96,13.04
ALLSKY_SFC_SW_DWN,2009,6.31,9.32,14.3,16.95,18.37,19.03,18.07,17.88,15.27,7.86,6.32,4.38,12.85
ALLSKY_SFC_SW_DWN,2010,5.43,7.75,12.64,17.66,20.92,17.97,21.7,17.99,12.39,9.35,6.48,4.45,12.93
ALLSKY_SFC_SW_DWN,2011,5.69,8.06,12.72,13.82,16.35,18.91,22.55,17.6,13.1,8.84,6.39,4.95,12.44
ALLSKY_SFC_SW_DWN,2012,5.01,8.33,13.26,17.3,19.23,21.13,22.43,19.34,14.11,7.25,7.3,3.88,13.22
ALLSKY_SFC_SW_DWN,2013,5.65,7.95,10.9,16.1,19.39,19.1,20.08,18.35,16.11,8.77,6.5,3.61,12.73
ALLSKY_SFC_SW_DWN,2014,5.9,8.73,12.89,16.86,19.2,21.01,20.66,17.76,15.2,8.04,6.14,3.95,13.04
ALLSKY_SFC_SW_DWN,2015,6.3,10.09,12.71,16.91,20.95,19.96,21.79,18.74,15.89,10.41,7.32,3.86,13.76
ALLSKY_SFC_SW_DWN,2016,5.77,8.04,12.86,18.83,19.1,22.98,21.44,18.91,17.0,9.08,6.34,3.97,13.69
ALLSKY_SFC_SW_DWN,2017,5.02,8.08,12.75,15.36,15.99,19.55,19.39,19.19,15.94,10.48,5.67,4.53,12.68
ALLSKY_SFC_SW_DWN,2018,5.91,6.78,12.36,13.41,19.84,20.95,23.24,16.63,13.57,7.36,4.58,4.28,12.45
ALLSKY_SFC_SW_DWN,2019,5.24,7.93,12.88,14.6,15.66,20.86,21.7,19.39,14.83,8.75,5.84,4.26,12.69
ALLSKY_SFC_SW_DWN,2020,4.86,7.3,12.08,15.67,21.55,22.61,22.51,19.25,15.15,8.82,6.11,3.79,13.32
ALLSKY_SFC_SW_DWN,2021,5.3,7.13,14.3,15.9,18.85,21.85,16.73,17.26,13.32,8.36,6.08,4.17,12.46
ALLSKY_SFC_SW_DWN,2022,6.09,8.56,12.25,15.93,21.1,21.36,22.81,18.96,13.83,10.98,6.31,4.48,13.59
CLRSKY_SFC_SW_DWN,1981,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1982,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1983,,,,,,,,,,,,,
CLRSKY_SFC_SW_DWN,1984,9.74,14.01,20.45,24.93,27.9,27.72,26.8,24.85,20.61,14.31,10.18,7.89,19.12
CLRSKY_SFC_SW_DWN,1985,9.71,13.46,19.86,24.14,27.98,29.95,28.25,24.69,20.35,14.49,9.97,7.89,19.25
CLRSKY_SFC_SW_DWN,1986,9.47,13.69,19.42,24.85,28.11,30.12,28.27,24.96,20.33,14.9,10.28,7.95,19.39
CLRSKY_SFC_SW_DWN,1987,9.42,13.67,19.27,24.37,28.0,29.86,27.75,24.51,20.07,14.65,10.14,8.18,19.18
CLRSKY_SFC_SW_DWN,1988,9.59,13.71,19.85,25.59,28.74,29.52,27.08,24.02,20.27,14.67,10.1,7.95,19.27
CLRSKY_SFC_SW_DWN,1989,9.43,13.93,19.74,25.09,28.11,29.23,27.26,24.35,19.9,14.52,10.13,8.1,19.17
CLRSKY_SFC_SW_DWN,1990,9.56,13.88,19.7,24.24,28.54,29.03,27.49,24.01,19.82,14.45,10.04,7.87,19.08
CLRSKY_SFC_SW_DWN,1991,9.45,13.73,19.76,25.39,27.6,28.91,28.01,24.42,19.92,14.22,10.04,7.99,19.14
CLRSKY_SFC_SW_DWN,1992,9.43,13.93,20.42,25.61,28.7,29.69,28.79,25.25,19.75,14.64,10.23,8.15,19.56
CLRSKY_SFC_SW_DWN,1993,9.7,14.15,20.29,25.32,28.92,29.22,26.47,24.1,19.7,14.89,10.22,8.09,19.28
CLRSKY_SFC_SW_DWN,1994,9.64,14.08,20.01,25.56,28.55,28.37,26.14,23.94,19.93,14.92,10.08,8.19,19.14
CLRSKY_SFC_SW_DWN,1995,9.45,13.7,19.53,25.68,28.61,28.76,27.37,24.64,20.58,14.77,10.61,8.24,19.35
CLRSKY_SFC_SW_DWN,1996,9.53,13.95,20.26,25.89,28.57,29.3,28.14,24.47,20.35,14.79,10.11,8.07,19.46
CLRSKY_SFC_SW_DWN,1997,9.55,14.02,20.25,25.88,28.99,29.58,28.08,24.98,20.35,14.44,10.48,8.02,19.57
CLRSKY_SFC_SW_DWN,1998,9.59,13.82,19.67,25.32,28.93,29.36,27.66,24.48,20.16,14.92,10.12,7.94,19.35
CLRSKY_SFC_SW_DWN,1999,9.52,13.89,20.13,25.73,28.7,29.38,27.47,24.8,20.64,14.78,9.99,8.14,19.45
CLRSKY_SFC_SW_DWN,2000,9.58,13.93,19.76,25.38,28.67,29.19,28.44,24.77,20.41,14.75,10.15,8.16,19.44
CLRSKY_SFC_SW_DWN,2001,9.17,13.35,19.55,24.64,28.39,29.5,28.75,24.28,20.19,14.49,9.54,7.74,19.16
CLRSKY_SFC_SW_DWN,2002,8.82,13.36,19.12,24.51,28.43,28.98,27.69,24.83,20.12,14.45,9.6,7.95,19.01
CLRSKY_SFC_SW_DWN,2003,9.62,13.71,18.65,24.51,28.01,28.97,28.12,23.98,19.97,14.63,9.58,7.87,18.99
CLRSKY_SFC_SW_DWN,2004,9.46,13.72,18.92,24.74,27.85,29.86,27.27,24.14,19.95,14.5,9.77,7.78,19.0
CLRSKY_SFC_SW_DWN,2005,9.36,13.59,19.58,24.85,28.78,28.77,27.67,24.32,20.05,14.47,9.59,7.89,19.1
CLRSKY_SFC_SW_DWN,2006,8.76,13.46,19.4,24.91,28.21,28.85,27.35,24.74,19.67,14.49,9.64,7.63,18.95
CLRSKY_SFC_SW_DWN,2007,9.07,13.83,19.29,24.84,28.58,29.27,27.88,24.57,19.92,14.12,9.89,7.77,19.11
CLRSKY_SFC_SW_DWN,2008,8.96,13.26,19.4,24.69,28.7,29.21,27.64,25.08,19.79,14.61,9.72,7.78,19.08
CLRSKY_SFC_SW_DWN,2009,9.5,13.42,19.08,24.79,28.37,29.31,28.05,24.27,20.25,14.32,9.76,7.86,19.11
CLRSKY_SFC_SW_DWN,2010,9.29,13.7,18.68,24.66,28.49,29.25,28.35,24.7,20.06,14.78,9.98,8.0,19.19
CLRSKY_SFC_SW_DWN,2011,9.34,13.55,19.45,23.92,27.47,29.24,28.36,24.81,19.45,14.38,9.78,7.7,18.98
CLRSKY_SFC_SW_DWN,2012,9.09,13.29,19.05,25.26,27.87,29.54,28.33,24.61,19.99,13.94,10.11,7.58,19.06
CLRSKY_SFC_SW_DWN,2013,9.29,13.57,19.58,24.84,28.53,29.36,27.98,24.8,20.48,14.41,10.1,7.68,19.24
CLRSKY_SFC_SW_DWN,2014,9.35,13.77,19.63,24.73,28.39,29.88,28.08,24.8,20.23,14.47,10.06,7.74,19.28
CLRSKY_SFC_SW_DWN,2015,9.5,14.06,19.68,25.12,28.31,29.57,28.11,24.87,19.99,14.81,9.93,7.49,19.31
CLRSKY_SFC_SW_DWN,2016,9.23,13.56,19.13,25.41,28.58,30.39,28.47,24.9,20.39,14.47,9.78,7.87,19.36
CLRSKY_SFC_SW_DWN,2017,9.11,13.27,19.55,24.49,28.61,29.83,28.49,24.76,19.68,14.56,9.82,7.89,19.2
CLRSKY_SFC_SW_DWN,2018,9.16,13.08,19.72,25.09,28.08,30.16,28.56,23.81,20.01,14.34,9.81,7.83,19.16
CLRSKY_SFC_SW_DWN,2019,9.28,13.52,19.29,24.54,28.05,29.86,28.01,24.96,20.17,14.43,10.0,7.68,19.17
CLRSKY_SFC_SW_DWN,2020,9.03,13.35,19.08,25.17,29.11,30.14,28.37,25.04,19.36,14.09,9.76,7.79,19.2
CLRSKY_SFC_SW_DWN,2021,9.3,13.52,19.47,24.92,28.58,29.52,27.07,24.04,19.94,14.07,9.86,7.63,19.02
CLRSKY_SFC_SW_DWN,2022,9.46,13.45,18.99,25.0,28.55,29.97,28.76,25.01,20.43,14.86,9.88,7.69,19.37
ALLSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
ALLSKY_SFC_PAR_TOT,2001,22.09,36.34,51.86,90.13,98.65,110.21,114.96,101.77,80.3,53.76,28.59,22.02,67.7
ALLSKY_SFC_PAR_TOT,2002,19.38,42.48,59.95,76.75,91.53,110.39,114.82,105.43,81.72,45.41,24.36,21.64,66.27
ALLSKY_SFC_PAR_TOT,2003,30.99,43.08,58.85,78.35,86.28,103.18,104.73,91.84,73.09,47.99,27.76,21.75,64.09
ALLSKY_SFC_PAR_TOT,2004,27.48,47.45,54.99,82.12,94.62,114.89,91.55,83.8,78.28,48.71,29.12,18.86,64.29
ALLSKY_SFC_PAR_TOT,2005,28.63,45.65,71.3,89.3,95.88,114.36,109.61,97.06,83.66,41.99,30.15,20.02,69.05
ALLSKY_SFC_PAR_TOT,2006,24.19,39.85,67.9,86.28,88.19,94.38,107.38,96.91,63.7,43.49,28.53,21.62,63.68
ALLSKY_SFC_PAR_TOT,2007,26.88,44.91,65.6,69.19,118.45,118.79,101.71,99.01,81.98,48.85,30.75,16.84,68.7
ALLSKY_SFC_PAR_TOT,2008,25.38,36.62,63.85,97.84,99.8,106.42,101.09,97.0,76.91,51.6,26.6,19.43,66.93
ALLSKY_SFC_PAR_TOT,2009,30.3,44.98,69.64,85.84,95.41,101.44,96.52,94.26,78.67,40.34,31.31,21.12,65.9
ALLSKY_SFC_PAR_TOT,2010,26.3,38.71,63.08,89.55,109.09,95.87,114.77,95.05,65.34,47.55,31.84,21.59,66.74
ALLSKY_SFC_PAR_TOT,2011,27.77,39.88,62.92,71.18,86.86,100.0,119.26,93.3,68.95,44.98,31.75,24.12,64.41
ALLSKY_SFC_PAR_TOT,2012,24.63,41.01,67.35,87.53,100.73,111.8,118.69,101.23,72.9,37.49,36.09,19.3,68.28
ALLSKY_SFC_PAR_TOT,2013,27.56,39.01,55.0,81.47,100.95,101.59,107.84,96.1,83.04,44.84,31.76,17.52,65.68
ALLSKY_SFC_PAR_TOT,2014,27.86,42.43,63.2,85.19,100.14,110.78,109.05,93.59,78.86,41.57,30.33,19.29,66.95
ALLSKY_SFC_PAR_TOT,2015,29.93,48.14,62.7,85.66,108.74,105.38,114.2,98.62,82.38,52.78,36.31,19.6,70.48
ALLSKY_SFC_PAR_TOT,2016,28.11,39.46,63.79,94.29,99.68,119.75,113.57,100.1,87.91,46.25,31.49,19.13,70.32
ALLSKY_SFC_PAR_TOT,2017,24.53,39.97,62.91,79.23,84.71,103.88,103.2,100.08,81.98,53.45,27.98,21.62,65.41
ALLSKY_SFC_PAR_TOT,2018,28.48,33.8,61.45,68.68,103.38,110.44,122.72,88.28,71.38,37.9,22.84,20.8,64.38
ALLSKY_SFC_PAR_TOT,2019,25.27,39.43,63.51,74.84,82.82,109.42,114.7,101.3,77.11,44.59,28.76,20.69,65.34
ALLSKY_SFC_PAR_TOT,2020,23.61,35.74,60.18,79.5,110.92,119.5,120.22,101.62,76.91,44.67,30.39,18.97,68.61
ALLSKY_SFC_PAR_TOT,2021,25.73,35.27,70.05,81.03,98.29,115.72,89.6,91.51,69.46,43.15,29.95,20.36,64.3
ALLSKY_SFC_PAR_TOT,2022,28.92,41.9,61.31,81.07,108.96,112.7,120.55,100.91,72.61,55.13,31.4,21.57,69.93
ALLSKY_SFC_SW_DIFF,1981,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1982,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1983,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1984,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1985,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1986,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1987,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1988,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1989,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1990,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1991,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1992,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1993,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1994,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1995,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1996,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1997,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1998,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,1999,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2000,,,,,,,,,,,,,
ALLSKY_SFC_SW_DIFF,2001,3.04,4.64,6.09,7.06,7.47,8.92,9.66,8.11,5.19,4.81,3.14,2.58,5.9
ALLSKY_SFC_SW_DIFF,2002,2.68,4.53,6.87,6.79,7.95,9.2,8.78,7.84,5.64,4.59,2.94,2.3,5.85
ALLSKY_SFC_SW_DIFF,2003,3.18,4.77,5.73,6.28,8.38,8.52,8.93,8.16,5.69,4.53,2.29,2.42,5.75
ALLSKY_SFC_SW_DIFF,2004,2.83,3.83,5.38,7.5,8.39,8.63,9.53,7.86,5.3,4.11,2.84,2.15,5.7
ALLSKY_SFC_SW_DIFF,2005,2.55,3.88,6.01,5.77,9.11,9.48,8.66,8.12,4.77,3.57,3.04,2.28,5.62
ALLSKY_SFC_SW_DIFF,2006,2.61,4.84,5.22,5.94,7.86,9.16,9.07,7.21,5.99,3.82,2.96,2.33,5.59
ALLSKY_SFC_SW_DIFF,2007,2.72,4.31,5.45,7.16,7.63,9.29,9.33,7.34,5.3,4.39,2.78,2.12,5.66
ALLSKY_SFC_SW_DIFF,2008,2.92,3.95,5.4,6.91,8.6,9.2,9.07,7.81,5.3,4.01,2.96,2.26,5.7
ALLSKY_SFC_SW_DIFF,2009,2.86,3.59,5.28,6.75,8.56,10.06,9.55,8.04,5.32,4.49,3.22,2.42,5.86
ALLSKY_SFC_SW_DIFF,2010,2.78,4.47,5.63,7.3,8.81,8.3,9.01,7.32,6.11,3.97,2.66,2.59,5.75
ALLSKY_SFC_SW_DIFF,2011,3.19,3.55,5.13,7.47,8.04,8.16,8.26,7.97,6.07,3.93,3.05,2.22,5.6
ALLSKY_SFC_SW_DIFF,2012,2.86,4.05,5.18,7.27,7.9,9.12,8.8,7.57,5.18,4.26,3.36,2.32,5.66
ALLSKY_SFC_SW_DIFF,2013,2.72,4.31,6.48,6.75,7.79,8.5,9.75,7.7,5.44,4.46,2.9,2.27,5.77
ALLSKY_SFC_SW_DIFF,2014,2.86,3.96,5.63,7.23,9.05,8.5,9.37,7.48,5.47,4.46,3.29,2.22,5.8
ALLSKY_SFC_SW_DIFF,2015,2.89,4.23,5.57,7.11,8.88,8.59,8.55,8.87,5.18,4.55,2.83,2.5,5.83
ALLSKY_SFC_SW_DIFF,2016,3.03,4.02,5.38,5.78,8.81,7.71,9.01,6.87,5.11,3.74,2.82,2.3,5.39
ALLSKY_SFC_SW_DIFF,2017,3.04,4.45,5.23,6.85,8.64,8.51,8.61,8.55,5.37,3.84,2.92,2.55,5.72
ALLSKY_SFC_SW_DIFF,2018,3.1,3.92,5.74,6.73,8.06,8.76,8.47,8.71,6.33,4.08,2.81,2.56,5.78
ALLSKY_SFC_SW_DIFF,2019,2.79,4.37,6.08,7.41,8.44,8.43,9.26,7.99,5.57,3.86,3.1,2.52,5.83
ALLSKY_SFC_SW_DIFF,2020,2.85,3.86,5.34,7.52,9.15,8.83,9.21,7.78,5.6,4.26,2.96,2.53,5.83
ALLSKY_SFC_SW_DIFF,2021,2.84,4.0,4.72,6.55,9.03,9.54,9.57,8.71,6.02,4.32,2.88,2.37,5.89
ALLSKY_SFC_SW_DIFF,2022,2.97,4.64,5.99,7.06,8.9,8.78,8.92,8.37,5.65,4.65,2.78,2.35,5.93
CLRSKY_SFC_PAR_TOT,1981,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1982,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1983,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1984,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1985,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1986,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1987,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1988,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1989,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1990,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1991,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1992,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1993,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1994,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1995,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1996,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1997,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1998,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,1999,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2000,,,,,,,,,,,,,
CLRSKY_SFC_PAR_TOT,2001,44.06,64.28,95.8,122.05,143.41,152.1,148.27,125.66,103.42,72.83,47.19,37.69,96.55
CLRSKY_SFC_PAR_TOT,2002,42.72,64.74,93.73,122.18,142.66,148.55,143.05,128.82,104.13,72.84,46.96,38.52,95.89
CLRSKY_SFC_PAR_TOT,2003,45.97,66.24,91.05,122.05,141.17,148.12,145.62,123.76,102.8,73.36,47.24,38.12,95.59
CLRSKY_SFC_PAR_TOT,2004,44.88,66.3,92.46,122.98,141.92,152.98,141.12,124.59,103.18,73.05,48.41,37.69,95.84
CLRSKY_SFC_PAR_TOT,2005,44.98,65.88,95.58,122.99,144.72,149.17,143.91,126.24,103.19,74.34,47.31,37.88,96.5
CLRSKY_SFC_PAR_TOT,2006,42.51,64.43,94.66,123.46,143.23,149.32,141.91,127.62,100.55,72.82,48.15,37.12,95.62
CLRSKY_SFC_PAR_TOT,2007,43.48,66.24,94.89,123.56,143.57,150.59,144.32,126.91,102.5,71.98,48.26,37.68,96.3
CLRSKY_SFC_PAR_TOT,2008,42.97,64.2,94.75,122.69,143.91,151.54,143.37,129.82,101.88,73.22,47.77,37.77,96.23
CLRSKY_SFC_PAR_TOT,2009,45.35,64.62,92.75,123.23,143.29,150.88,144.77,125.91,103.55,72.29,47.98,37.7,96.17
CLRSKY_SFC_PAR_TOT,2010,44.55,66.74,92.21,122.84,145.21,151.3,147.48,128.56,103.75,74.62,49.07,38.48,97.21
CLRSKY_SFC_PAR_TOT,2011,44.66,65.95,95.39,119.01,140.53,150.37,148.05,129.22,100.67,72.34,48.48,37.37,96.16
CLRSKY_SFC_PAR_TOT,2012,43.96,64.31,95.19,125.23,142.42,152.45,147.69,127.43,102.38,70.8,49.7,36.88,96.59
CLRSKY_SFC_PAR_TOT,2013,44.85,65.62,95.82,123.41,144.91,152.0,146.78,127.79,104.88,72.92,49.41,36.97,97.26
CLRSKY_SFC_PAR_TOT,2014,44.34,66.3,95.3,122.63,144.16,154.58,145.29,128.46,104.13,73.75,49.49,37.71,97.32
CLRSKY_SFC_PAR_TOT,2015,45.2,67.1,95.84,124.8,144.34,152.16,144.91,129.04,103.12,74.91,49.53,36.91,97.46
CLRSKY_SFC_PAR_TOT,2016,44.36,65.98,94.07,125.98,145.03,156.1,148.26,130.46,105.44,73.35,48.44,37.72,97.98
CLRSKY_SFC_PAR_TOT,2017,44.07,64.59,95.51,123.3,145.43,154.22,148.0,127.41,100.48,74.53,48.16,37.45,97.09
CLRSKY_SFC_PAR_TOT,2018,43.94,64.11,96.35,124.0,143.53,155.66,149.09,123.93,103.97,72.85,48.1,37.82,97.09
CLRSKY_SFC_PAR_TOT,2019,44.55,65.8,93.78,122.52,142.55,153.36,145.91,128.87,104.12,73.01,48.8,37.05,96.84
CLRSKY_SFC_PAR_TOT,2020,43.41,64.41,93.81,124.66,146.52,155.95,148.85,130.65,97.95,70.87,48.14,37.77,96.98
CLRSKY_SFC_PAR_TOT,2021,44.5,65.58,95.02,124.16,144.8,153.04,140.07,125.59,102.67,71.93,48.3,36.9,96.18
CLRSKY_SFC_PAR_TOT,2022,44.86,65.11,93.17,124.12,144.96,154.62,149.77,131.1,106.34,74.5,48.98,36.98,98.03
ALLSKY_SFC_UV_INDEX,1981,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1982,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1983,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1984,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1985,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1986,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1987,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1988,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1989,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1990,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1991,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1992,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1993,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1994,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1995,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1996,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1997,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1998,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,1999,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2000,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2001,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2002,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2003,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2004,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2005,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2006,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2007,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2008,,,,,,,,,,,,,
ALLSKY_SFC_UV_INDEX,2009,,,,,,,,,,,,,
